#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="77.6",engine_hours="77.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-07-05,14:43:52,21:43:52,-07:00,+37.1020361,-122.2483784,3581,3DDiff (GPSR1),164632.2,134.1,150,34,-60,0.22,138.0,1.3,14,3380,3498,12,127.9,137,1.12,0.40,-0.037,0.984,-0.193,-0.176,140,3500,,,30.05,123.450,GPS,,KWVI,24.2,114,114,-0.027,-0.02,7595,1.25nm,,,,,AP,HDG,ALT,1.3,1.2,3500,1.4,,9.1,3381,+11,-2,-13.1,20.9,4829,4.1,184,040007FF N100 N100,21,,,1200,ALT,176,17,20,29.2,78,2310,19.5,14.2,12,12,7.9,-5,15,335,332,329,335,1250,1240,1245,1245,0,0,55,,,70
2021-07-05,14:43:53,21:43:53,-07:00,+37.1014980,-122.2479925,3582,3DDiff (GPSR1),164633.2,134.1,150,34,-60,0.11,137.5,1.3,14,3379,3498,23,127.9,137,1.07,0.91,-0.027,0.985,-0.193,-0.188,140,3500,,,30.05,123.450,GPS,,KWVI,24.2,114,114,-0.049,-0.04,7595,1.25nm,,,,,AP,HDG,ALT,1.4,1.2,3500,1.8,,14.0,3381,+11,-1,-13.1,20.9,4829,4.0,185,040007FF N100 N100,23,,,1200,ALT,176,17,20,29.2,78,2310,19.5,14.2,13,13,7.9,-5,15,335,332,329,335,1250,1240,1245,1245,0,0,55,,,70
2021-07-05,14:43:54,21:43:54,-07:00,+37.1009603,-122.2476047,3583,3DDiff (GPSR1),164634.2,134.0,150,34,-60,0.10,137.4,1.3,14,3380,3499,33,128.0,137,1.01,1.59,-0.005,0.992,-0.192,-0.186,140,3500,,,30.05,123.450,GPS,,KWVI,24.1,114,114,-0.071,-0.05,7595,1.25nm,,,,,AP,GPS,ALT,1.6,1.1,3500,-20.7,,7.8,3381,+8,-1,-13.1,20.9,4829,4.0,185,040007FF N100 N100,22,,,1200,ALT,176,17,20,29.5,78,2310,19.6,14.2,13,13,7.9,-5,16,335,332,329,335,1250,1240,1245,1245,0,0,55,,,70
2021-07-05,14:43:55,21:43:55,-07:00,+37.1003860,-122.2471893,3583,3DDiff (GPSR1),164635.3,134.0,150,35,-60,0.03,137.5,1.3,14,3380,3499,-22,127.9,137,0.98,1.52,-0.032,0.977,-0.193,-0.192,140,3500,,,30.05,123.450,GPS,,KWVI,24.1,114,114,-0.092,-0.07,7595,1.25nm,,,,,AP,GPS,ALT,-0.6,1.1,3500,-20.7,,8.8,3381,+4,-1,-13.1,20.9,4830,4.0,185,040007FF N100 N100,25,,,1200,ALT,176,17,20,29.5,78,2310,19.6,14.2,13,12,7.8,-5,16,335,332,329,335,1250,1240,1245,1245,0,0,56,,,70
2021-07-05,14:43:56,21:43:56,-07:00,+37.0998856,-122.2468257,3583,3DDiff (GPSR1),164636.2,134.1,150,35,-60,0.03,137.5,1.3,14,3380,3499,18,127.9,137,1.02,-1.08,-0.001,1.014,-0.193,-0.188,140,3500,,,30.05,123.450,GPS,,KWVI,24.1,114,114,-0.114,-0.09,7595,1.25nm,,,,,AP,GPS,ALT,-4.9,1.1,3500,-20.7,,5.0,3381,-2,-1,-13.1,20.9,4830,4.0,186,040007FF N100 N100,26,,,1200,ALT,176,17,20,29.4,78,2310,19.5,14.2,13,12,7.8,-5,16,335,332,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:43:57,21:43:57,-07:00,+37.0993389,-122.2464230,3584,3DDiff (GPSR1),164637.3,134.1,149,35,-59,0.04,136.9,1.3,14,3382,3500,31,127.8,137,0.88,-4.06,0.001,0.980,-0.193,-0.182,140,3500,,,30.05,123.450,GPS,,KWVI,24.0,114,114,-0.136,-0.11,7595,1.25nm,,,,,AP,GPS,ALT,-10.0,1.0,3500,-20.6,,-6.5,3381,-5,-1,-13.1,20.9,4831,4.0,186,040007FF N100 N100,22,,,1200,ALT,176,17,20,29.5,78,2310,19.5,14.2,12,12,7.7,-5,16,335,332,330,335,1250,1235,1240,1245,0,0,55,,,70
2021-07-05,14:43:58,21:43:58,-07:00,+37.0988139,-122.2460240,3583,3DDiff (GPSR1),164638.2,134.1,149,36,-59,-0.06,135.8,1.3,14,3381,3500,53,127.8,137,0.90,-6.85,0.011,1.030,-0.193,-0.180,140,3500,,,30.05,123.450,GPS,,KWVI,24.0,114,114,-0.157,-0.12,7595,1.25nm,,,,,AP,GPS,ALT,-15.0,0.9,3500,-20.7,,6.6,3381,-7,-1,-13.1,20.9,4831,4.0,186,040007FF N100 N100,24,,,1200,ALT,176,17,20,29.5,78,2310,19.5,14.2,12,12,7.8,-5,16,335,332,330,335,1250,1235,1240,1245,0,0,55,,,70
2021-07-05,14:43:59,21:43:59,-07:00,+37.0982949,-122.2456120,3581,3DDiff (GPSR1),164639.2,134.1,148,37,-58,-0.03,134.3,1.3,14,3383,3501,37,127.9,137,0.83,-9.34,-0.001,0.978,-0.192,-0.176,140,3500,,,30.05,123.450,GPS,,KWVI,24.0,114,114,-0.177,-0.14,7595,1.25nm,,,,,AP,GPS,ALT,-18.9,0.9,3500,-20.7,,-15.4,3381,-9,-1,-13.1,20.9,4832,3.9,186,040007FF N100 N100,25,,,1200,ALT,176,17,20,29.5,78,2310,19.6,14.2,12,12,7.9,-5,16,335,332,330,335,1250,1235,1240,1245,0,0,55,,,70
2021-07-05,14:44:00,21:44:00,-07:00,+37.0977745,-122.2451730,3580,3DDiff (GPSR1),164640.2,134.2,146,38,-57,-0.13,132.5,1.3,14,3381,3501,-4,128.0,137,0.95,-12.07,0.014,1.006,-0.191,-0.178,140,3500,,,30.05,123.450,GPS,,KWVI,23.9,114,114,-0.197,-0.16,7595,1.25nm,,,,,AP,GPS,ALT,-20.2,0.8,3500,-20.7,,-4.9,3381,-10,-1,-13.1,20.9,4832,3.9,187,040007FF N100 N100,24,,,1200,ALT,176,17,20,29.6,78,2310,19.6,14.2,12,12,7.8,-5,16,335,332,330,335,1250,1235,1240,1245,0,0,55,,,70
2021-07-05,14:44:01,21:44:01,-07:00,+37.0972767,-122.2447203,3580,3DDiff (GPSR1),164641.2,134.2,144,40,-56,-0.17,130.3,1.3,14,3384,3502,45,127.9,137,1.09,-14.62,-0.025,1.024,-0.190,-0.173,140,3500,,,30.05,123.450,GPS,,KWVI,23.9,114,114,-0.215,-0.17,7595,1.25nm,,,,,AP,GPS,ALT,-20.5,0.9,3500,-20.7,,-26.3,3381,-12,-3,-13.1,20.9,4832,3.9,187,040007FF N100 N100,21,,,1200,ALT,176,17,20,29.5,78,2310,19.7,14.2,12,12,7.9,-5,16,335,332,330,335,1250,1235,1240,1245,0,0,56,,,70
2021-07-05,14:44:02,21:44:02,-07:00,+37.0967887,-122.2442378,3579,3DDiff (GPSR1),164642.2,134.3,142,42,-55,-0.22,127.6,1.3,14,3381,3501,-9,127.9,137,1.33,-17.27,-0.008,1.086,-0.188,-0.167,140,3500,,,30.05,123.450,GPS,,KWVI,23.9,114,114,-0.233,-0.18,7595,1.25nm,,,,,AP,GPS,ALT,-20.6,1.0,3500,-20.7,,2.5,3381,-12,-2,-13.1,20.9,4832,3.9,183,040007FF N100 N100,24,,,1200,ALT,176,17,20,29.2,78,2310,19.6,14.2,12,12,8.0,-5,16,335,332,330,335,1250,1235,1240,1245,0,0,56,,,70
2021-07-05,14:44:03,21:44:03,-07:00,+37.0962968,-122.2437003,3578,3DDiff (GPSR1),164643.3,134.3,139,45,-53,-0.17,124.5,1.3,14,3379,3499,-68,127.8,137,1.37,-19.93,-0.004,1.083,-0.186,-0.161,140,3500,,,30.05,123.450,GPS,,KWVI,23.8,114,114,-0.248,-0.20,7595,1.25nm,,,,,AP,GPS,ALT,-20.6,1.2,3500,-20.7,,18.3,3381,-5,-1,-13.1,20.9,4830,3.8,178,040007FF N100 N100,21,,,1200,ALT,176,17,20,29.3,78,2310,19.5,14.2,12,12,7.9,-5,16,335,332,330,335,1250,1235,1240,1245,0,0,55,,,70
2021-07-05,14:44:04,21:44:04,-07:00,+37.0958744,-122.2431814,3579,3DDiff (GPSR1),164644.2,134.3,136,48,-50,-0.09,121.8,1.3,14,3380,3499,-17,127.8,137,1.38,-20.03,-0.024,1.085,-0.184,-0.160,140,3500,,,30.05,123.450,GPS,,KWVI,23.8,114,114,-0.262,-0.21,7595,1.25nm,,,,,AP,GPS,ALT,-20.6,1.4,3500,-20.3,,7.3,3381,-5,-2,-13.1,20.9,4829,3.8,174,040007FF N100 N100,27,,,1200,ALT,176,17,20,29.4,78,2310,19.5,14.2,12,12,7.8,-5,16,335,332,330,335,1250,1235,1240,1245,0,0,55,,,70
2021-07-05,14:44:05,21:44:05,-07:00,+37.0954550,-122.2426075,3580,3DDiff (GPSR1),164645.2,134.3,134,50,-47,-0.09,119.1,1.3,14,3377,3498,-105,127.8,137,1.45,-19.69,-0.012,1.092,-0.182,-0.161,140,3500,,,30.05,123.450,GPS,,KWVI,23.8,114,114,-0.273,-0.22,7595,1.25nm,,,,,AP,GPS,ALT,-20.2,1.5,3500,-19.3,,32.5,3381,-6,-1,-13.1,20.9,4828,3.8,169,040007FF N100 N100,27,,,1200,ALT,176,17,20,29.4,78,2310,19.5,14.2,12,12,7.8,-5,16,335,332,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:06,21:44:06,-07:00,+37.0950606,-122.2420062,3580,3DDiff (GPSR1),164646.2,134.3,130,53,-44,-0.04,115.8,1.3,14,3380,3497,63,127.9,137,1.49,-19.58,-0.039,1.087,-0.180,-0.152,140,3500,,,30.05,123.450,GPS,,KWVI,23.7,114,114,-0.283,-0.23,7595,1.25nm,,,,,AP,GPS,ALT,-19.3,1.6,3500,-17.9,,17.4,3381,-2,-1,-13.1,20.8,4826,3.9,171,040007FF N100 N100,27,,,1200,ALT,176,17,20,29.5,78,2310,19.5,14.2,12,12,7.7,-5,16,335,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:07,21:44:07,-07:00,+37.0946789,-122.2413549,3581,3DDiff (GPSR1),164647.3,134.3,127,55,-42,0.16,113.2,1.3,14,3382,3499,85,128.1,137,1.38,-18.07,-0.022,1.025,-0.178,-0.152,140,3500,,,30.05,123.450,GPS,,KWVI,23.7,114,114,-0.291,-0.23,7595,1.25nm,,,,,AP,GPS,ALT,-17.9,1.4,3500,-16.2,,-9.9,3381,-1,-5,-13.1,20.8,4829,3.9,166,040007FF N100 N100,28,,,1200,ALT,176,17,20,29.6,78,2310,19.6,14.2,12,12,7.9,-5,16,335,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:08,21:44:08,-07:00,+37.0943504,-122.2407290,3581,3DDiff (GPSR1),164648.2,134.4,124,57,-39,0.00,110.4,1.3,14,3379,3499,14,128.0,137,1.34,-16.00,-0.057,1.074,-0.177,-0.173,140,3500,,,30.05,123.450,GPS,,KWVI,23.7,114,114,-0.297,-0.24,7595,1.25nm,,,,,AP,GPS,ALT,-16.5,1.4,3500,-14.8,,13.1,3381,-4,-3,-13.1,20.9,4829,3.9,168,040007FF N100 N100,27,,,1200,ALT,176,17,20,29.7,78,2310,19.7,14.2,12,12,7.9,-5,16,335,333,330,335,1250,1235,1245,1245,0,0,56,,,70
2021-07-05,14:44:09,21:44:09,-07:00,+37.0940293,-122.2400583,3581,3DDiff (GPSR1),164649.2,134.4,122,59,-36,0.01,108.0,1.3,14,3380,3499,-28,128.1,138,1.34,-14.32,-0.038,1.016,-0.177,-0.163,140,3500,,,30.05,123.450,GPS,,KWVI,23.6,114,114,-0.301,-0.24,7595,1.25nm,,,,,AP,GPS,ALT,-14.9,1.3,3500,-13.2,,3.6,3381,-5,-3,-13.1,20.8,4829,3.9,170,040007FF N100 N100,26,,,1200,ALT,176,17,20,29.4,78,2310,19.5,14.2,12,12,8.0,-5,16,335,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:10,21:44:10,-07:00,+37.0937228,-122.2393530,3581,3DDiff (GPSR1),164650.3,134.5,119,60,-34,0.12,105.7,1.3,14,3379,3499,-35,128.1,137,1.40,-13.02,-0.027,1.036,-0.177,-0.164,140,3500,,,30.05,123.450,GPS,,KWVI,23.6,114,114,-0.304,-0.24,7595,1.25nm,,,,,AP,GPS,ALT,-13.4,1.4,3500,-11.7,,13.6,3381,-5,-2,-13.1,20.9,4829,3.9,171,040007FF N100 N100,21,,,1200,ALT,176,17,20,29.4,78,2310,19.5,14.2,12,12,8.1,-5,16,335,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:11,21:44:11,-07:00,+37.0934559,-122.2386819,3580,3DDiff (GPSR1),164651.2,134.5,117,62,-31,0.25,103.8,1.3,14,3379,3498,-13,127.9,137,1.54,-11.64,-0.045,1.062,-0.178,-0.171,140,3500,,,30.05,123.450,GPS,,KWVI,23.6,114,114,-0.306,-0.24,7595,1.25nm,,,,,AP,GPS,ALT,-12.0,1.5,3500,-10.5,,16.6,3381,-6,-1,-13.1,20.9,4828,3.9,173,040007FF N100 N100,25,,,1200,ALT,176,17,20,29.6,78,2310,19.5,14.2,12,12,8.1,-5,16,335,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:12,21:44:12,-07:00,+37.0931860,-122.2379467,3582,3DDiff (GPSR1),164652.3,134.5,115,63,-29,0.44,102.3,1.3,14,3381,3499,59,127.6,137,1.49,-10.28,-0.031,1.003,-0.180,-0.173,140,3500,,,30.05,123.450,GPS,,KWVI,23.5,114,114,-0.306,-0.24,7595,1.25nm,,,,,AP,GPS,ALT,-10.6,1.5,3500,-9.1,,-3.6,3381,-5,-3,-13.1,20.9,4829,3.8,174,040007FF N100 N100,18,,,1200,ALT,176,17,20,29.6,78,2310,19.6,14.2,12,12,8.0,-5,16,335,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:13,21:44:13,-07:00,+37.0929397,-122.2372195,3583,3DDiff (GPSR1),164653.3,134.5,114,64,-27,0.42,100.8,1.3,14,3382,3501,-13,127.4,137,1.33,-8.79,-0.020,1.007,-0.181,-0.175,140,3500,,,30.05,123.450,GPS,,KWVI,23.5,114,114,-0.305,-0.24,7595,1.25nm,,,,,AP,GPS,ALT,-9.3,1.4,3500,-8.0,,-8.0,3381,-6,-4,-13.1,20.9,4831,3.8,175,040007FF N100 N100,19,,,1200,ALT,176,17,20,29.5,78,2310,19.7,14.2,12,12,7.9,-5,16,335,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:14,21:44:14,-07:00,+37.0927231,-122.2365334,3584,3DDiff (GPSR1),164654.2,134.5,112,64,-26,0.32,99.6,1.3,14,3381,3500,46,127.3,137,1.43,-7.32,-0.042,1.009,-0.183,-0.182,140,3500,,,30.05,123.450,GPS,,KWVI,23.4,114,114,-0.303,-0.24,7595,1.25nm,,,,,AP,GPS,ALT,-8.2,1.4,3500,-7.1,,2.4,3381,-8,-3,-13.1,20.9,4831,3.8,176,040007FF N100 N100,22,,,1200,ALT,176,17,20,29.2,78,2310,19.6,14.2,12,12,7.8,-5,16,336,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:15,21:44:15,-07:00,+37.0924969,-122.2357728,3585,3DDiff (GPSR1),164655.3,134.5,111,65,-24,0.40,98.3,1.3,14,3387,3502,133,127.3,137,1.29,-6.29,-0.045,0.955,-0.184,-0.173,140,3500,,,30.05,123.450,GPS,,KWVI,23.4,114,114,-0.301,-0.24,7595,1.25nm,,,,,AP,GPS,ALT,-7.2,1.3,3500,-6.0,,-44.7,3381,-9,-5,-13.1,20.9,4833,3.8,178,040007FF N100 N100,24,,,1200,ALT,176,17,20,29.2,78,2310,19.5,14.2,12,12,7.8,-5,16,336,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:16,21:44:16,-07:00,+37.0922989,-122.2350697,3586,3DDiff (GPSR1),164656.2,134.5,110,65,-23,0.28,97.4,1.3,14,3385,3504,29,127.3,137,1.16,-5.59,-0.006,1.017,-0.186,-0.182,140,3500,,,30.05,123.450,GPS,,KWVI,23.4,114,114,-0.298,-0.24,7595,1.25nm,,,,,AP,GPS,ALT,-6.3,1.2,3500,-5.2,,-36.7,3381,-8,-5,-13.1,20.9,4836,3.7,178,040007FF N100 N100,21,,,1200,ALT,176,17,20,29.3,78,2310,19.5,14.2,12,12,7.7,-5,16,336,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:17,21:44:17,-07:00,+37.0921026,-122.2343311,3588,3DDiff (GPSR1),164657.2,134.5,109,66,-22,0.12,96.5,1.3,14,3385,3504,24,127.3,137,1.20,-4.81,-0.055,0.986,-0.187,-0.186,140,3500,,,30.05,123.450,GPS,,KWVI,23.3,114,114,-0.294,-0.24,7595,1.25nm,,,,,AP,GPS,ALT,-5.4,1.1,3500,-4.5,,-32.2,3381,-8,-4,-13.1,20.9,4836,3.7,179,040007FF N100 N100,22,,,1200,ALT,176,17,20,29.6,78,2310,19.5,14.2,12,12,7.9,-5,16,336,333,330,335,1250,1235,1245,1245,0,0,55,,,70
2021-07-05,14:44:18,21:44:18,-07:00,+37.0919075,-122.2335621,3588,3DDiff (GPSR1),164658.3,134.5,108,66,-21,0.07,95.8,1.3,14,3387,3504,64,127.1,136,1.14,-4.45,-0.006,0.991,-0.189,-0.181,140,3500,,,30.05,123.450,GPS,,KWVI,23.3,114,114,-0.289,-0.23,7595,1.25nm,,,,,AP,GPS,ALT,-4.6,1.1,3500,-3.7,,-45.3,3381,-6,-4,-13.1,20.9,4837,3.6,180,040007FF N100 N100,21,,,1200,ALT,176,17,20,29.7,78,2310,19.7,14.2,12,12,7.9,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,55,,,70
2021-07-05,14:44:19,21:44:19,-07:00,+37.0917340,-122.2328431,3588,3DDiff (GPSR1),164659.2,134.6,107,66,-20,0.04,95.0,1.3,14,3389,3506,56,127.1,137,0.91,-3.74,-0.015,0.987,-0.189,-0.173,140,3500,,,30.05,123.450,GPS,,KWVI,23.3,114,114,-0.285,-0.23,7595,1.25nm,,,,,AP,GPS,ALT,-3.9,1.0,3500,-3.1,,-63.3,3381,-6,-5,-13.1,20.9,4839,3.6,181,040007FF N100 N100,19,,,1200,ALT,176,17,20,29.8,78,2310,19.7,14.2,12,12,7.9,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,55,,,70
2021-07-05,14:44:20,21:44:20,-07:00,+37.0915606,-122.2320929,3588,3DDiff (GPSR1),164660.2,134.6,106,67,-19,-0.09,94.4,1.3,14,3387,3506,-23,127.3,137,1.04,-3.12,-0.009,1.006,-0.189,-0.180,140,3500,,,30.05,123.450,GPS,,KWVI,23.2,114,114,-0.279,-0.22,7595,1.25nm,,,,,AP,GPS,ALT,-3.2,0.9,3500,-2.5,,-45.6,3381,-6,-4,-13.1,20.9,4839,3.6,181,040007FF N100 N100,21,,,1200,ALT,176,17,20,29.7,78,2310,19.8,14.2,12,12,7.8,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,56,,,70
2021-07-05,14:44:21,21:44:21,-07:00,+37.0913910,-122.2313276,3588,3DDiff (GPSR1),164661.3,134.7,106,67,-19,-0.10,93.7,1.3,14,3389,3506,75,127.3,137,1.09,-2.50,-0.024,0.958,-0.189,-0.177,140,3500,,,30.05,123.450,GPS,,KWVI,23.2,114,114,-0.274,-0.22,7595,1.25nm,,,,,AP,GPS,ALT,-2.5,0.9,3500,-1.9,,-62.1,3381,-6,-5,-13.1,20.9,4839,3.5,182,040007FF N100 N100,21,,,1200,ALT,176,17,20,29.4,78,2310,19.7,14.2,12,12,7.9,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,56,,,70
2021-07-05,14:44:22,21:44:22,-07:00,+37.0912343,-122.2305901,3587,3DDiff (GPSR1),164662.2,134.8,105,67,-18,-0.07,93.3,1.3,14,3388,3507,-10,127.2,137,0.93,-1.84,-0.003,0.982,-0.189,-0.179,140,3500,,,30.05,123.450,GPS,,KWVI,23.1,114,114,-0.268,-0.21,7595,1.25nm,,,,,AP,GPS,ALT,-2.0,0.8,3500,-1.3,,-57.1,3381,-6,-5,-13.1,20.9,4840,3.5,182,040007FF N100 N100,22,,,1200,ALT,176,17,20,29.2,78,2310,19.6,14.2,12,12,7.9,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,55,,,70
2021-07-05,14:44:23,21:44:23,-07:00,+37.0910764,-122.2298320,3585,3DDiff (GPSR1),164663.2,134.9,105,67,-18,-0.16,93.0,1.3,14,3387,3507,-54,127.3,137,1.04,-1.10,-0.049,1.008,-0.189,-0.175,140,3500,,,30.05,123.450,GPS,,KWVI,23.1,114,114,-0.261,-0.21,7595,1.25nm,,,,,AP,GPS,ALT,-1.4,0.9,3500,-0.8,,-51.2,3381,-7,-5,-13.1,20.9,4839,3.5,183,040007FF N100 N100,19,,,1200,ALT,176,17,20,29.1,78,2310,19.5,14.2,12,12,7.9,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,55,,,70
2021-07-05,14:44:24,21:44:24,-07:00,+37.0909237,-122.2290788,3585,3DDiff (GPSR1),164664.2,134.9,104,67,-17,-0.11,92.8,1.3,14,3386,3506,-20,127.4,137,1.03,-0.64,-0.007,1.004,-0.189,-0.177,140,3500,,,30.05,123.450,GPS,,KWVI,23.1,114,114,-0.255,-0.20,7595,1.25nm,,,,,AP,GPS,ALT,-0.9,1.0,3500,-0.4,,-41.3,3381,-8,-4,-13.1,20.9,4838,3.5,183,040007FF N100 N100,29,,,1200,ALT,176,17,20,29.3,78,2310,19.5,14.2,12,12,8.0,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,55,,,70
2021-07-05,14:44:25,21:44:25,-07:00,+37.0907731,-122.2283215,3584,3DDiff (GPSR1),164665.2,135.0,104,67,-17,-0.04,92.6,1.3,14,3384,3504,-37,127.4,137,1.08,-0.14,-0.022,0.997,-0.188,-0.181,140,3500,,,30.05,123.450,GPS,,KWVI,23.0,114,114,-0.248,-0.20,7595,1.25nm,,,,,AP,GPS,ALT,-0.4,1.1,3500,0.1,,-24.1,3381,-8,-3,-13.1,20.9,4836,3.5,182,040007FF N100 N100,21,,,1200,ALT,176,17,20,29.4,78,2310,19.5,14.2,12,12,8.0,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,55,,,70
2021-07-05,14:44:26,21:44:26,-07:00,+37.0906202,-122.2275438,3584,3DDiff (GPSR1),164666.3,135.0,104,67,-17,0.00,92.6,1.3,14,3387,3505,-20,127.3,137,0.90,0.47,0.030,0.962,-0.189,-0.187,140,3500,,,30.05,123.450,GPS,,KWVI,23.0,114,114,-0.241,-0.19,7595,1.25nm,,,,,AP,GPS,ALT,-0.0,1.1,3500,0.4,,-43.7,3381,-9,-4,-13.1,20.9,4837,3.5,182,040007FF N100 N100,29,,,1200,ALT,176,17,20,29.6,78,2310,19.5,14.2,12,12,8.0,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,55,,,70
2021-07-05,14:44:27,21:44:27,-07:00,+37.0904762,-122.2268017,3584,3DDiff (GPSR1),164667.2,135.1,104,68,-16,-0.07,92.4,1.3,14,3385,3504,-15,127.3,137,0.94,0.55,-0.017,1.004,-0.190,-0.189,140,3500,,,30.05,123.450,GPS,,KWVI,23.0,114,114,-0.234,-0.19,7595,1.25nm,,,,,AP,GPS,ALT,0.3,1.0,3500,0.7,,-29.9,3381,-8,-3,-13.1,20.9,4836,3.5,181,040007FF N100 N100,25,,,1200,ALT,176,17,20,29.6,78,2310,19.7,14.2,12,12,8.1,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,55,,,70
2021-07-05,14:44:28,21:44:28,-07:00,+37.0903284,-122.2260403,3584,3DDiff (GPSR1),164668.2,135.1,104,68,-16,-0.08,92.3,1.3,14,3385,3504,-30,127.4,137,0.95,0.53,-0.004,1.005,-0.190,-0.180,140,3500,,,30.05,123.450,GPS,,KWVI,22.9,114,114,-0.227,-0.18,7595,1.25nm,,,,,AP,GPS,ALT,0.7,1.0,3500,1.0,,-28.9,3381,-6,-3,-13.1,20.9,4835,3.5,181,040007FF N100 N100,26,,,1200,ALT,176,17,20,29.6,78,2310,19.7,14.2,12,12,8.1,-5,16,336,333,330,335,1250,1235,1245,1240,0,0,56,,,70
2021-07-05,14:44:29,21:44:29,-07:00,+37.0901819,-122.2252736,3585,3DDiff (GPSR1),164669.2,135.2,104,68,-16,-0.04,92.3,1.3,14,3385,3503,26,127.5,137,1.04,0.53,-0.018,0.977,-0.190,-0.171,140,3500,,,30.05,123.450,GPS,,KWVI,22.9,114,114,-0.220,-0.18,7595,1.25nm,,,,,AP,GPS,ALT,1.0,1.0,3500,1.3,,-29.5,3381,-4,-4,-13.1,20.9,4834,3.5,180,040007FF N100 N100,26,,,1200,ALT,176,17,20,29.4,78,2310,19.6,14.2,12,12,8.0,-5,16,336,333,330,335,1250,1240,1245,1240,0,0,56,,,70
2021-07-05,14:44:30,21:44:30,-07:00,+37.0900333,-122.2244962,3586,3DDiff (GPSR1),164670.3,135.3,103,68,-16,-0.02,92.1,1.3,14,3386,3504,10,127.6,137,0.98,0.97,-0.006,0.985,-0.189,-0.175,140,3500,,,30.05,123.450,GPS,,KWVI,22.9,114,114,-0.213,-0.17,7595,1.25nm,,,,,AP,GPS,ALT,1.2,0.9,3500,1.6,,-38.5,3381,-5,-5,-13.1,20.9,4835,3.5,180,040007FF N100 N100,22,,,1200,ALT,176,17,20,29.3,78,2310,19.5,14.2,12,12,7.9,-5,16,336,333,330,335,1250,1240,1245,1240,0,0,55,,,70
