#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="30.5",engine_hours="30.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-09-27,10:25:57,17:25:57,-07:00,+37.2839804,-122.4011454,5205,3DDiff (GPSR1),62757.1,128.4,172,9,-65,1.70,154.9,1.8,12,4941,4945,319,102.4,114,3.90,0.88,-0.022,0.964,-0.150,-0.113,156,5500,,,29.93,123.450,GPS,VPBBQ,2.1,199,165,1.152,+0.92,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.7,6931,17.2,18,040007FF N100 N100,27,,,1200,ALT,178,18,18,29.3,75,2270,19.0,14.3,10,10,8.3,-8,24,355,354,348,358,1210,1200,1200,1200,0,0,53,,,59
2020-09-27,10:25:58,17:25:58,-07:00,+37.2833938,-122.4010390,5211,3DDiff (GPSR1),62758.1,128.7,172,10,-66,1.70,154.9,1.8,12,4948,4950,354,102.5,114,4.03,0.77,-0.036,1.007,-0.150,-0.113,156,5500,,,29.93,123.450,GPS,VPBBQ,2.1,199,165,1.148,+0.92,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.7,6936,17.1,18,040007FF N100 N100,28,,,1200,ALT,178,18,18,29.1,75,2270,18.9,14.3,10,10,8.3,-8,24,355,354,348,358,1210,1200,1200,1200,0,0,53,,,59
2020-09-27,10:25:59,17:25:59,-07:00,+37.2828039,-122.4009297,5216,3DDiff (GPSR1),62759.1,128.9,172,10,-66,1.90,154.8,1.8,12,4954,4956,361,102.6,114,3.99,0.29,-0.031,0.971,-0.149,-0.105,156,5500,,,29.93,123.450,GPS,VPBBQ,2.0,200,165,1.144,+0.92,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.6,6941,17.1,18,040007FF N100 N100,21,,,1200,ALT,178,18,18,29.1,75,2270,19.1,14.3,10,10,8.4,-8,24,355,354,348,358,1210,1200,1200,1200,0,0,53,,,59
2020-09-27,10:26:00,17:26:00,-07:00,+37.2822003,-122.4008162,5222,3DDiff (GPSR1),62760.1,129.0,172,10,-66,1.92,154.8,1.8,12,4958,4962,295,102.7,114,3.99,0.28,-0.016,0.987,-0.149,-0.112,156,5500,,,29.93,123.450,GPS,VPBBQ,2.0,200,165,1.140,+0.91,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.6,6946,17.1,18,040007FF N100 N100,22,,,1200,ALT,178,18,18,29.5,75,2270,19.4,14.3,10,10,8.4,-8,24,355,354,348,358,1210,1200,1200,1200,0,0,53,,,59
2020-09-27,10:26:01,17:26:01,-07:00,+37.2816225,-122.4007056,5229,3DDiff (GPSR1),62761.1,129.2,171,10,-66,1.98,154.4,1.8,12,4964,4967,316,102.8,114,3.83,0.83,-0.040,0.970,-0.149,-0.111,156,5500,,,29.93,123.450,GPS,VPBBQ,2.0,201,165,1.136,+0.91,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.6,6950,17.0,18,040007FF N100 N100,28,,,1200,ALT,178,18,18,29.9,75,2270,19.5,14.3,10,10,8.5,-8,24,355,354,348,358,1210,1200,1200,1200,0,0,54,,,59
2020-09-27,10:26:02,17:26:02,-07:00,+37.2810299,-122.4005910,5235,3DDiff (GPSR1),62762.1,129.3,171,10,-66,1.94,154.3,1.8,12,4970,4972,365,103.1,114,3.74,0.96,-0.028,0.975,-0.149,-0.121,156,5500,,,29.93,123.450,GPS,VPBBQ,1.9,201,165,1.133,+0.91,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.6,6955,17.0,18,040007FF N100 N100,22,,,1200,ALT,178,18,18,29.9,75,2270,19.3,14.3,10,10,8.5,-8,24,355,354,348,358,1210,1200,1200,1200,0,0,54,,,59
2020-09-27,10:26:03,17:26:03,-07:00,+37.2804234,-122.4004729,5243,3DDiff (GPSR1),62763.1,129.5,171,10,-66,1.86,154.3,1.8,12,4977,4979,345,103.3,115,3.72,0.42,-0.012,0.992,-0.150,-0.123,156,5500,,,29.93,123.450,GPS,VPBBQ,1.9,202,165,1.129,+0.90,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.6,6961,17.0,18,040007FF N100 N100,23,,,1200,ALT,178,18,18,29.5,75,2270,19.0,14.3,10,10,8.4,-8,24,355,354,348,358,1210,1200,1200,1200,0,0,53,,,59
2020-09-27,10:26:04,17:26:04,-07:00,+37.2798270,-122.4003542,5250,3DDiff (GPSR1),62764.1,129.7,171,10,-66,1.83,154.1,1.8,12,4982,4985,364,103.2,114,3.73,0.67,-0.019,1.015,-0.151,-0.122,156,5500,,,29.93,123.450,GPS,VPBBQ,1.9,202,165,1.126,+0.90,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.6,6967,17.0,18,040007FF N100 N100,24,,,1200,ALT,178,18,18,29.3,75,2270,19.1,14.3,10,10,8.5,-8,24,355,354,348,358,1210,1200,1200,1200,0,0,53,,,59
2020-09-27,10:26:05,17:26:05,-07:00,+37.2792324,-122.4002356,5257,3DDiff (GPSR1),62765.1,129.9,171,11,-66,1.80,154.0,1.8,12,4988,4990,337,103.1,114,3.74,1.10,-0.031,1.015,-0.152,-0.122,156,5500,,,29.93,123.450,GPS,VPBBQ,1.8,203,165,1.122,+0.90,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.6,6973,17.0,18,040007FF N100 N100,26,,,1200,ALT,178,18,18,29.5,75,2270,19.3,14.3,10,10,8.4,-8,24,355,354,348,358,1210,1200,1200,1200,0,0,53,,,59
2020-09-27,10:26:06,17:26:06,-07:00,+37.2786345,-122.4001151,5263,3DDiff (GPSR1),62766.1,130.2,171,11,-66,1.84,154.3,1.8,12,4994,4996,349,103.1,115,3.73,1.47,-0.048,1.023,-0.153,-0.122,156,5500,,,29.93,123.450,GPS,VPBBQ,1.8,204,165,1.118,+0.89,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.5,6977,17.0,18,040007FF N100 N100,25,,,1200,ALT,178,18,18,29.8,75,2270,19.4,14.3,10,10,8.4,-8,24,355,353,348,358,1210,1200,1205,1200,0,0,54,,,59
2020-09-27,10:26:07,17:26:07,-07:00,+37.2780532,-122.3999989,5270,3DDiff (GPSR1),62767.1,130.4,171,11,-66,1.94,154.1,1.8,12,4999,5002,351,103.5,115,3.78,1.64,-0.035,0.991,-0.154,-0.113,156,5500,,,29.93,123.450,GPS,VPBBQ,1.8,204,165,1.115,+0.89,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.5,6982,17.0,18,040007FF N100 N100,22,,,1200,ALT,178,18,18,29.6,75,2270,19.2,14.3,10,10,8.4,-8,24,355,353,348,358,1210,1200,1205,1200,0,0,54,,,59
2020-09-27,10:26:08,17:26:08,-07:00,+37.2774500,-122.3998786,5277,3DDiff (GPSR1),62768.1,130.6,171,11,-66,2.01,154.3,1.8,12,5006,5008,363,103.7,115,3.86,1.89,-0.034,0.962,-0.154,-0.121,156,5500,,,29.93,123.450,GPS,VPBBQ,1.8,205,165,1.112,+0.89,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.5,6987,17.0,17,040007FF N100 N100,23,,,1200,ALT,178,18,18,29.4,75,2270,19.1,14.3,10,10,8.3,-8,24,355,353,348,358,1210,1200,1205,1200,0,0,53,,,59
2020-09-27,10:26:09,17:26:09,-07:00,+37.2768532,-122.3997600,5281,3DDiff (GPSR1),62769.1,130.8,171,11,-66,1.96,154.5,1.8,12,5011,5014,361,103.9,115,3.88,2.26,-0.037,0.960,-0.154,-0.125,156,5500,,,29.93,123.450,GPS,VPBBQ,1.7,206,165,1.108,+0.89,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.5,6993,17.0,17,040007FF N100 N100,25,,,1200,ALT,178,18,18,29.4,75,2270,19.2,14.3,10,10,8.4,-8,24,355,353,348,358,1210,1200,1205,1200,0,0,53,,,59
2020-09-27,10:26:10,17:26:10,-07:00,+37.2762549,-122.3996447,5287,3DDiff (GPSR1),62770.1,131.0,171,10,-67,2.07,154.3,1.8,12,5017,5020,327,103.9,115,3.82,2.37,-0.022,0.986,-0.154,-0.112,156,5500,,,29.93,123.450,GPS,VPBBQ,1.7,206,165,1.104,+0.88,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.5,6999,17.0,17,040007FF N100 N100,26,,,1200,ALT,178,18,18,29.6,75,2270,19.3,14.3,10,10,8.4,-8,24,355,353,348,358,1210,1200,1205,1200,0,0,54,,,59
2020-09-27,10:26:11,17:26:11,-07:00,+37.2756534,-122.3995286,5294,3DDiff (GPSR1),62771.1,131.2,171,10,-67,2.15,154.6,1.8,12,5023,5025,382,103.9,115,3.88,2.39,-0.007,0.977,-0.154,-0.121,156,5500,,,29.93,123.450,GPS,VPBBQ,1.7,207,165,1.100,+0.88,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.5,7004,17.1,17,040007FF N100 N100,22,,,1200,ALT,178,18,18,29.6,75,2270,19.3,14.3,10,10,8.4,-8,24,355,353,348,358,1210,1200,1205,1200,0,0,54,,,59
2020-09-27,10:26:12,17:26:12,-07:00,+37.2750409,-122.3994130,5301,3DDiff (GPSR1),62772.1,131.4,171,10,-67,2.22,154.8,1.8,12,5031,5032,402,103.9,115,3.73,2.29,-0.012,0.962,-0.154,-0.125,156,5500,,,29.93,123.450,GPS,VPBBQ,1.6,208,165,1.097,+0.88,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.4,7011,17.1,17,040007FF N100 N100,25,,,1200,ALT,179,18,18,29.2,75,2270,19.0,14.3,10,10,8.4,-8,24,355,353,348,357,1210,1200,1205,1200,0,0,53,,,59
2020-09-27,10:26:13,17:26:13,-07:00,+37.2744477,-122.3993022,5307,3DDiff (GPSR1),62773.1,131.6,172,10,-67,2.09,155.2,1.8,12,5038,5039,403,104.0,115,3.80,1.82,-0.003,0.974,-0.155,-0.127,156,5500,,,29.93,123.450,GPS,VPBBQ,1.6,208,165,1.093,+0.87,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.4,7017,17.1,17,040007FF N100 N100,24,,,1200,ALT,179,18,18,29.3,75,2270,19.1,14.3,10,10,8.4,-8,24,355,353,347,357,1210,1200,1205,1200,0,0,53,,,59
2020-09-27,10:26:14,17:26:14,-07:00,+37.2738417,-122.3991898,5313,3DDiff (GPSR1),62774.1,131.7,172,10,-67,1.96,155.4,1.8,12,5044,5046,390,104.0,115,4.32,1.26,-0.007,1.063,-0.156,-0.125,156,5500,,,29.93,123.450,GPS,VPBBQ,1.6,209,165,1.089,+0.87,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.4,7024,17.1,16,040007FF N100 N100,46,,,1200,ALT,179,18,18,29.5,75,2270,19.3,14.3,10,10,8.4,-8,24,355,353,347,357,1210,1200,1205,1200,0,0,53,,,59
2020-09-27,10:26:15,17:26:15,-07:00,+37.2732387,-122.3990790,5323,3DDiff (GPSR1),62775.1,131.8,171,10,-67,2.30,154.8,1.8,12,5051,5052,426,103.8,115,4.32,0.40,-0.009,1.020,-0.155,-0.107,156,5500,,,29.93,123.450,GPS,VPBBQ,1.5,210,165,1.085,+0.87,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.4,7030,17.2,16,040007FF N100 N100,28,,,1200,ALT,179,18,18,29.7,75,2270,19.2,14.3,10,10,8.4,-8,24,355,353,347,357,1210,1200,1205,1200,0,0,54,,,59
2020-09-27,10:26:16,17:26:16,-07:00,+37.2726334,-122.3989639,5331,3DDiff (GPSR1),62776.1,131.8,172,10,-67,2.41,155.3,1.8,12,5059,5059,435,103.8,115,4.32,0.49,-0.001,1.026,-0.154,-0.124,156,5500,,,29.93,123.450,GPS,VPBBQ,1.5,211,165,1.081,+0.87,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.4,7037,17.2,16,040007FF N100 N100,34,,,1200,ALT,179,18,18,29.5,75,2270,19.1,14.3,10,10,8.4,-8,24,355,353,347,357,1210,1200,1200,1200,0,0,53,,,59
2020-09-27,10:26:17,17:26:17,-07:00,+37.2720296,-122.3988490,5340,3DDiff (GPSR1),62777.1,131.8,171,10,-67,2.31,154.7,1.8,12,5065,5066,390,103.8,115,4.11,0.64,-0.045,0.956,-0.154,-0.117,156,5500,,,29.93,123.450,GPS,VPBBQ,1.5,212,165,1.077,+0.86,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.4,7045,17.2,16,040007FF N100 N100,29,,,1200,ALT,179,18,18,29.3,75,2270,19.1,14.3,10,10,8.5,-8,24,355,353,347,357,1210,1200,1200,1200,0,0,53,,,59
2020-09-27,10:26:18,17:26:18,-07:00,+37.2714200,-122.3987308,5348,3DDiff (GPSR1),62778.1,131.8,171,10,-67,2.34,154.7,1.8,12,5072,5073,418,103.8,115,4.25,0.56,-0.031,0.985,-0.154,-0.122,156,5500,,,29.93,123.450,GPS,VPBBQ,1.5,213,165,1.074,+0.86,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.4,7051,17.3,16,040007FF N100 N100,28,,,1200,ALT,179,18,18,29.5,75,2270,19.3,14.3,10,10,8.5,-8,24,355,353,347,357,1210,1200,1205,1200,0,0,53,,,59
2020-09-27,10:26:19,17:26:19,-07:00,+37.2708191,-122.3986122,5356,3DDiff (GPSR1),62779.1,131.8,171,10,-67,2.40,154.6,1.8,12,5079,5080,424,104.0,116,4.30,1.06,-0.003,0.960,-0.154,-0.122,156,5500,,,29.93,123.450,GPS,VPBBQ,1.4,214,165,1.070,+0.86,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.3,7058,17.3,16,040007FF N100 N100,25,,,1200,ALT,179,18,18,29.7,75,2270,19.3,14.3,10,10,8.4,-8,24,355,353,347,357,1210,1200,1205,1200,0,0,54,,,59
2020-09-27,10:26:20,17:26:20,-07:00,+37.2702200,-122.3984936,5363,3DDiff (GPSR1),62780.1,131.7,171,11,-67,2.35,154.3,1.8,12,5088,5088,471,104.1,116,4.43,1.08,-0.054,1.004,-0.155,-0.126,156,5500,,,29.93,123.450,GPS,VPBBQ,1.4,215,165,1.066,+0.85,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.3,7066,17.4,15,040007FF N100 N100,27,,,1200,ALT,179,18,18,29.7,75,2270,19.2,14.3,10,10,8.4,-8,24,355,353,347,357,1210,1200,1205,1200,0,0,54,,,59
2020-09-27,10:26:21,17:26:21,-07:00,+37.2696178,-122.3983728,5370,3DDiff (GPSR1),62781.1,131.7,171,11,-67,2.38,154.4,1.8,12,5095,5096,452,104.2,116,4.28,1.11,-0.011,1.014,-0.155,-0.119,156,5500,,,29.93,123.450,GPS,VPBBQ,1.4,216,165,1.063,+0.85,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.3,7074,17.4,15,040007FF N100 N100,23,,,1200,ALT,179,18,18,29.3,75,2270,19.0,14.3,10,10,8.4,-8,24,355,353,347,357,1210,1200,1205,1200,0,0,53,,,59
2020-09-27,10:26:22,17:26:22,-07:00,+37.2690178,-122.3982536,5377,3DDiff (GPSR1),62782.1,131.6,171,11,-67,2.34,154.4,1.8,12,5101,5103,435,104.2,116,4.50,1.48,-0.052,1.009,-0.155,-0.124,156,5500,,,29.93,123.450,GPS,VPBBQ,1.4,217,165,1.059,+0.85,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.3,7081,17.4,15,040007FF N100 N100,31,,,1200,ALT,179,18,18,29.5,75,2270,19.1,14.3,10,10,8.4,-8,24,355,353,347,357,1210,1200,1200,1200,0,0,53,,,59
2020-09-27,10:26:23,17:26:23,-07:00,+37.2684135,-122.3981316,5384,3DDiff (GPSR1),62783.1,131.6,171,11,-67,2.26,154.9,1.8,12,5109,5110,431,104.2,116,4.24,1.19,-0.016,0.978,-0.155,-0.127,156,5500,,,29.93,123.450,GPS,VPBBQ,1.3,218,165,1.056,+0.84,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.3,7089,17.5,15,040007FF N100 N100,23,,,1200,ALT,179,18,18,29.6,75,2270,19.4,14.3,10,10,8.4,-8,24,355,353,347,357,1210,1200,1200,1200,0,0,54,,,59
2020-09-27,10:26:24,17:26:24,-07:00,+37.2678142,-122.3980117,5391,3DDiff (GPSR1),62784.1,131.5,171,11,-67,2.25,154.4,1.8,12,5115,5117,399,104.0,116,4.57,1.17,-0.030,1.014,-0.156,-0.129,156,5500,,,29.93,123.450,GPS,VPBBQ,1.3,219,165,1.052,+0.84,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.3,7096,17.5,15,040007FF N100 N100,38,,,1200,ALT,179,18,18,29.8,75,2270,19.4,14.3,10,10,8.5,-8,24,355,353,347,357,1210,1200,1200,1200,0,0,54,,,59
2020-09-27,10:26:25,17:26:25,-07:00,+37.2672135,-122.3978905,5399,3DDiff (GPSR1),62785.1,131.4,171,11,-67,2.50,154.7,1.8,12,5121,5123,403,104.1,116,4.79,1.18,-0.046,0.981,-0.156,-0.120,156,5500,,,29.93,123.450,GPS,VPBBQ,1.3,221,165,1.049,+0.84,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.3,7101,17.5,15,040007FF N100 N100,24,,,1200,ALT,179,18,18,29.6,75,2280,19.0,14.3,10,10,8.5,-8,24,355,353,347,356,1210,1195,1200,1200,0,0,54,,,59
2020-09-27,10:26:26,17:26:26,-07:00,+37.2666132,-122.3977699,5408,3DDiff (GPSR1),62786.1,131.3,171,11,-67,2.70,154.4,1.8,12,5131,5131,467,104.3,116,4.72,1.64,-0.026,0.957,-0.156,-0.116,156,5500,,,29.93,123.450,GPS,VPBBQ,1.3,222,165,1.045,+0.84,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.2,7108,17.6,15,040007FF N100 N100,30,,,1200,ALT,179,18,18,29.4,75,2280,18.9,14.3,10,10,8.5,-8,24,355,352,347,356,1210,1195,1200,1200,0,0,53,,,59
2020-09-27,10:26:27,17:26:27,-07:00,+37.2660132,-122.3976502,5419,3DDiff (GPSR1),62787.1,131.2,171,11,-67,2.76,154.3,1.8,12,5139,5140,463,104.4,116,4.87,1.63,-0.007,0.982,-0.156,-0.124,156,5500,,,29.93,123.450,GPS,VPBBQ,1.2,223,165,1.042,+0.83,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.2,7118,17.6,15,040007FF N100 N100,29,,,1200,ALT,179,18,18,29.4,75,2280,19.1,14.3,10,10,8.5,-8,24,354,352,347,356,1210,1195,1200,1200,0,0,53,,,59
2020-09-27,10:26:28,17:26:28,-07:00,+37.2654128,-122.3975301,5428,3DDiff (GPSR1),62788.1,131.0,171,11,-67,2.78,154.5,1.8,12,5147,5147,495,104.0,116,4.97,1.24,-0.048,0.985,-0.156,-0.131,156,5500,,,29.93,123.450,GPS,VPBBQ,1.2,224,165,1.038,+0.83,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.2,7127,17.6,15,040007FF N100 N100,29,,,1200,ALT,179,18,18,29.8,75,2270,19.4,14.3,10,10,8.4,-8,24,354,352,347,356,1210,1195,1200,1195,0,0,53,,,59
2020-09-27,10:26:29,17:26:29,-07:00,+37.2648145,-122.3974112,5438,3DDiff (GPSR1),62789.1,130.8,171,11,-66,2.81,154.5,1.8,12,5155,5156,489,103.8,115,4.84,1.50,-0.036,0.961,-0.156,-0.119,156,5500,,,29.93,123.450,GPS,VPBBQ,1.2,226,165,1.034,+0.83,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.2,7136,17.6,15,040007FF N100 N100,27,,,1200,ALT,179,18,18,29.9,75,2270,19.5,14.3,10,10,8.3,-8,24,354,352,346,356,1210,1195,1200,1195,0,0,54,,,59
2020-09-27,10:26:30,17:26:30,-07:00,+37.2642093,-122.3972909,5447,3DDiff (GPSR1),62790.1,130.7,171,11,-66,2.71,154.9,1.8,12,5165,5165,520,103.7,115,4.73,1.23,-0.017,0.935,-0.156,-0.128,156,5500,,,29.93,123.450,GPS,VPBBQ,1.2,227,165,1.031,+0.82,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.2,7145,17.6,15,040007FF N100 N100,27,,,1200,ALT,179,18,18,30.0,75,2270,19.3,14.3,10,10,8.3,-8,24,354,352,346,356,1210,1195,1200,1195,0,0,54,,,59
2020-09-27,10:26:31,17:26:31,-07:00,+37.2636160,-122.3971731,5455,3DDiff (GPSR1),62791.1,130.6,171,11,-66,2.45,154.7,1.8,12,5172,5173,502,103.6,115,4.72,0.86,-0.020,0.974,-0.157,-0.132,156,5500,,,29.93,123.450,GPS,VPBBQ,1.1,229,165,1.028,+0.82,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.2,7153,17.6,14,040007FF N100 N100,27,,,1200,ALT,179,18,18,29.8,75,2270,19.1,14.3,10,10,8.3,-8,24,354,352,346,356,1205,1195,1200,1195,0,0,53,,,59
2020-09-27,10:26:32,17:26:32,-07:00,+37.2630152,-122.3970529,5463,3DDiff (GPSR1),62792.1,130.5,171,11,-66,2.26,154.4,1.8,12,5181,5181,478,103.4,115,4.52,0.35,-0.003,1.004,-0.157,-0.126,156,5500,,,29.93,123.450,GPS,VPBBQ,1.1,230,165,1.024,+0.82,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.2,7162,17.6,14,040007FF N100 N100,31,,,1200,ALT,179,18,18,29.6,75,2270,18.9,14.3,10,10,8.3,-8,24,354,352,346,356,1205,1195,1200,1195,0,0,53,,,59
2020-09-27,10:26:33,17:26:33,-07:00,+37.2624189,-122.3969321,5468,3DDiff (GPSR1),62793.1,130.5,171,11,-66,2.12,153.9,1.8,12,5187,5188,456,103.3,115,4.32,1.02,-0.026,0.986,-0.157,-0.121,156,5500,,,29.93,123.450,GPS,VPBBQ,1.1,232,165,1.020,+0.82,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.2,7169,17.6,14,040007FF N100 N100,34,,,1200,ALT,179,18,18,29.3,75,2270,18.7,14.3,10,10,8.3,-8,24,354,352,346,356,1205,1195,1200,1195,0,0,52,,,59
2020-09-27,10:26:34,17:26:34,-07:00,+37.2618282,-122.3968115,5475,3DDiff (GPSR1),62794.1,130.5,171,11,-66,1.97,155.1,1.8,12,5194,5195,432,103.2,115,4.30,1.27,0.007,1.049,-0.157,-0.114,156,5500,,,29.93,123.450,GPS,VPBBQ,1.1,234,165,1.017,+0.81,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.1,7176,17.6,15,040007FF N100 N100,34,,,1200,ALT,179,18,18,28.9,75,2270,18.6,14.3,10,10,8.4,-8,24,354,352,346,356,1205,1195,1200,1195,0,0,52,,,59
2020-09-27,10:26:35,17:26:35,-07:00,+37.2612307,-122.3966893,5481,3DDiff (GPSR1),62795.1,130.6,170,11,-66,2.10,153.7,1.8,12,5202,5203,442,103.2,115,4.31,0.56,-0.041,1.011,-0.155,-0.097,156,5500,,,29.93,123.450,GPS,VPBBQ,1.1,235,165,1.014,+0.81,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.1,7184,17.6,14,040007FF N100 N100,41,,,1200,ALT,179,18,18,28.7,75,2270,18.6,14.3,10,10,8.4,-8,24,354,352,346,356,1205,1195,1200,1195,0,0,52,,,59
2020-09-27,10:26:36,17:26:36,-07:00,+37.2606278,-122.3965635,5488,3DDiff (GPSR1),62796.1,130.7,171,11,-66,2.26,154.0,1.8,12,5205,5209,346,103.1,115,4.20,0.34,-0.014,0.977,-0.153,-0.112,156,5500,,,29.93,123.450,GPS,VPBBQ,1.1,237,165,1.011,+0.81,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.1,7190,17.5,14,040007FF N100 N100,26,,,1200,ALT,179,18,18,28.6,75,2270,18.5,14.3,11,10,8.4,-8,24,354,352,346,356,1205,1195,1200,1195,0,0,51,,,59
2020-09-27,10:26:37,17:26:37,-07:00,+37.2600330,-122.3964382,5496,3DDiff (GPSR1),62797.1,130.8,170,11,-66,2.27,153.9,1.8,12,5212,5214,389,103.0,115,4.07,1.28,-0.024,0.955,-0.152,-0.127,156,5500,,,29.93,123.450,GPS,VPBBQ,1.1,239,165,1.008,+0.81,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.1,7194,17.5,14,040007FF N100 N100,25,,,1200,ALT,179,18,18,28.8,75,2270,18.6,14.3,11,10,8.4,-8,24,353,352,346,356,1205,1195,1200,1195,0,0,51,,,59
2020-09-27,10:26:38,17:26:38,-07:00,+37.2594343,-122.3963110,5503,3DDiff (GPSR1),62798.1,130.9,171,11,-66,2.19,154.2,1.8,12,5221,5221,412,103.2,115,3.91,1.76,-0.008,0.925,-0.152,-0.125,156,5500,,,29.93,123.450,GPS,VPBBQ,1.0,241,165,1.004,+0.80,7595,1.25nm,,,-1.25,963,,,,,,,,,,,,,-13.1,22.1,7201,17.5,14,040007FF N100 N100,33,,,1200,ALT,179,18,18,29.0,75,2270,18.8,14.3,11,10,8.4,-8,24,353,351,346,356,1205,1195,1195,1195,0,0,52,,,59
