#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="109.0",engine_hours="109.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-31,11:17:50,18:17:50,-07:00,+37.2082625,-122.4073272,1899,3DDiff,65887.7,135.6,147,38,-59,0.75,137.1,1.8,9,1807,1890,-112,134.4,138,1.60,-2.37,-0.046,1.095,-0.202,-0.195,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1598,5.8,216,040007FF N100 N100,67,,,1200,ALT,157,19,20,29.5,81,2370,20.1,14.3,12,12,8.4,0,3,0,0.01,0.01,314,313,308,315,1275,1260,1255,1265,0,60,,,86
2021-10-31,11:17:51,18:17:51,-07:00,+37.2077366,-122.4068959,1903,3DDiff,65888.7,135.5,147,38,-58,2.03,137.0,1.8,9,1811,1890,106,134.4,138,4.15,-1.02,-0.015,1.254,-0.202,-0.197,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1597,5.8,216,040007FF N100 N100,50,,,1200,ALT,157,19,20,29.2,81,2400,20.9,14.3,12,12,8.8,0,3,0,0.01,0.01,314,313,308,315,1275,1255,1255,1265,0,61,,,86
2021-10-31,11:17:52,18:17:52,-07:00,+37.2072132,-122.4064621,1915,3DDiff,65889.7,135.1,146,38,-58,4.48,136.6,1.8,9,1819,1896,270,134.1,137,5.67,-1.43,-0.005,1.047,-0.198,-0.143,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1602,5.9,217,040007FF N100 N100,86,,,1200,ALT,157,19,20,28.9,81,2380,21.5,14.3,12,12,9.4,0,3,0,0.01,0.01,314,313,308,315,1270,1255,1250,1260,0,62,,,86
2021-10-31,11:17:53,18:17:53,-07:00,+37.2066908,-122.4060240,1933,3DDiff,65890.7,134.2,146,38,-57,5.76,136.1,1.8,9,1836,1905,643,132.9,136,6.44,-0.88,-0.015,1.106,-0.192,-0.151,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1615,5.9,217,040007FF N100 N100,37,,,1200,ALT,157,19,20,29.0,81,2390,22.4,14.3,12,12,9.9,0,3,0,0.01,0.01,314,313,308,315,1270,1250,1250,1255,0,65,,,86
2021-10-31,11:17:54,18:17:54,-07:00,+37.2061827,-122.4055928,1954,3DDiff,65891.7,133.4,146,38,-57,6.70,136.0,1.8,9,1855,1920,939,132.3,136,6.53,0.00,-0.010,0.924,-0.187,-0.156,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1634,6.0,217,040007FF N100 N100,71,,,1200,ALT,157,19,20,29.1,81,2390,23.5,14.3,12,12,10.6,0,3,0,0.01,0.01,314,313,309,315,1260,1245,1245,1250,0,68,,,86
2021-10-31,11:17:55,18:17:55,-07:00,+37.2056779,-122.4051621,1976,3DDiff,65892.7,132.7,146,38,-56,6.50,135.8,1.8,9,1878,1940,1047,131.9,135,6.69,0.70,-0.040,0.923,-0.184,-0.191,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1658,6.1,217,040007FF N100 N100,82,,,1200,ALT,157,19,20,29.2,81,2390,24.7,14.3,12,12,11.3,0,3,0,0.01,0.01,314,313,309,316,1260,1245,1245,1245,0,71,,,86
2021-10-31,11:17:56,18:17:56,-07:00,+37.2051574,-122.4047169,1997,3DDiff,65893.7,132.1,146,38,-56,6.24,136.0,1.8,9,1895,1959,1146,131.7,135,6.56,1.70,-0.031,0.984,-0.185,-0.206,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1682,6.2,217,020007FF N100 N100,51,,,1200,ALT,157,19,20,29.0,81,2380,25.6,14.3,12,12,11.7,0,3,0,0.01,0.01,315,314,309,316,1255,1240,1240,1245,0,74,,,86
2021-10-31,11:17:57,18:17:57,-07:00,+37.2046577,-122.4042886,2017,3DDiff,65894.7,131.7,146,38,-56,6.03,136.6,1.8,9,1918,1980,1233,131.3,135,6.19,1.78,-0.026,0.943,-0.187,-0.189,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.7,1709,6.3,217,020007FF N100 N100,78,,,1200,ALT,157,19,20,28.5,81,2370,26.3,14.3,12,12,12.1,0,3,0,0.01,0.01,315,314,310,316,1255,1240,1235,1240,0,76,,,86
2021-10-31,11:17:58,18:17:58,-07:00,+37.2041623,-122.4038648,2037,3DDiff,65895.7,131.3,145,38,-56,6.30,135.9,1.8,9,1939,2001,1227,131.1,134,6.90,0.11,-0.048,1.110,-0.188,-0.174,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1734,6.4,217,020007FF N100 N100,85,,,1200,ALT,157,19,20,28.4,81,2360,26.7,14.3,12,12,12.2,0,3,0,0.01,0.01,316,315,310,317,1255,1235,1230,1235,0,78,,,86
2021-10-31,11:17:59,18:17:59,-07:00,+37.2036666,-122.4034392,2059,3DDiff,65896.7,130.7,146,38,-55,6.56,136.2,1.8,9,1959,2021,1254,130.5,134,6.16,1.51,-0.028,0.935,-0.187,-0.165,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1759,6.5,217,020007FF N100 N100,82,,,1200,ALT,157,19,20,28.6,81,2360,26.8,14.3,12,12,12.4,0,3,0,0.01,0.01,317,315,311,317,1250,1235,1225,1230,0,78,,,86
2021-10-31,11:18:00,18:18:00,-07:00,+37.2031693,-122.4030116,2079,3DDiff,65897.7,130.4,146,38,-55,5.75,136.9,1.8,9,1982,2043,1249,130.3,134,5.48,3.33,0.007,1.034,-0.188,-0.193,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1785,6.6,217,020007FF N100 N100,58,,,1200,ALT,157,19,20,28.3,81,2360,26.8,14.3,12,12,12.6,0,3,0,0.01,0.01,317,316,311,318,1250,1230,1225,1230,0,79,,,86
2021-10-31,11:18:01,18:18:01,-07:00,+37.2026670,-122.4025849,2098,3DDiff,65898.7,130.3,146,37,-56,5.51,136.8,1.8,9,2003,2064,1303,130.3,134,5.58,3.13,-0.016,1.099,-0.189,-0.189,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1808,6.8,217,020007FF N100 N100,75,,,1200,ALT,157,19,20,28.0,81,2360,26.8,14.3,12,12,12.8,0,3,0,0.01,0.01,318,316,312,318,1250,1230,1220,1230,0,79,,,86
2021-10-31,11:18:02,18:18:02,-07:00,+37.2021696,-122.4021675,2116,3DDiff,65899.7,130.1,146,37,-56,5.32,137.5,1.8,9,2017,2083,1103,130.4,134,4.87,1.20,-0.028,0.916,-0.189,-0.168,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1830,6.9,217,040007FF N100 N100,72,,,1200,ALT,157,19,20,28.2,81,2360,26.7,14.3,12,12,12.8,0,3,0,0.01,0.01,318,317,312,319,1250,1230,1220,1225,0,79,,,86
2021-10-31,11:18:03,18:18:03,-07:00,+37.2016687,-122.4017486,2133,3DDiff,65900.7,130.1,146,37,-56,5.11,137.3,1.8,9,2036,2100,1106,130.6,135,4.91,1.24,-0.043,0.940,-0.190,-0.181,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.6,1848,7.1,217,040007FF N100 N100,56,,,1200,ALT,157,19,20,28.3,81,2370,26.7,14.3,12,12,12.7,0,3,0,0.01,0.01,319,317,313,319,1250,1230,1220,1225,0,79,,,86
2021-10-31,11:18:04,18:18:04,-07:00,+37.2011677,-122.4013302,2150,3DDiff,65901.7,130.1,146,37,-56,5.20,137.3,1.8,9,2054,2118,1103,131.5,135,5.38,0.92,-0.057,1.022,-0.189,-0.175,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.5,1866,7.3,217,040007FF N100 N100,55,,,1200,ALT,157,19,20,28.2,81,2370,26.8,14.3,12,12,12.7,0,3,0,0.01,0.01,320,318,314,320,1250,1230,1220,1225,0,79,,,86
2021-10-31,11:18:05,18:18:05,-07:00,+37.2006592,-122.4009056,2168,3DDiff,65902.7,129.9,146,37,-56,5.68,136.9,1.8,9,2071,2136,1074,131.5,135,5.67,1.23,-0.071,0.861,-0.189,-0.177,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.5,1886,7.5,217,040007FF N100 N100,66,,,1200,ALT,157,19,20,28.3,81,2370,26.8,14.3,12,12,12.7,0,3,0,0.01,0.01,320,319,314,320,1250,1230,1220,1225,0,79,,,86
2021-10-31,11:18:06,18:18:06,-07:00,+37.2001658,-122.4004932,2187,3DDiff,65903.7,129.7,146,37,-55,5.70,136.8,1.8,9,2091,2154,1143,131.5,135,5.67,0.41,0.008,0.960,-0.189,-0.176,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.5,1905,7.7,216,040007FF N100 N100,53,,,1200,ALT,157,19,20,28.5,81,2370,26.8,14.3,12,12,12.6,0,3,0,0.01,0.01,321,319,315,321,1245,1225,1215,1225,0,79,,,86
2021-10-31,11:18:07,18:18:07,-07:00,+37.1996690,-122.4000790,2206,3DDiff,65904.7,129.5,146,37,-55,5.76,136.3,1.8,9,2109,2173,1081,131.3,135,5.69,1.51,-0.013,1.075,-0.187,-0.162,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.5,1927,7.8,215,040007FF N100 N100,52,,,1200,ALT,157,19,20,28.3,81,2360,26.8,14.3,12,12,12.5,0,3,0,0.01,0.01,321,320,315,321,1245,1225,1215,1225,0,79,,,86
2021-10-31,11:18:08,18:18:08,-07:00,+37.1991703,-122.3996642,2224,3DDiff,65905.7,129.3,146,37,-55,5.44,136.1,1.8,9,2126,2191,1069,130.8,135,5.36,1.16,-0.018,1.155,-0.186,-0.164,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.5,1947,8.0,214,040007FF N100 N100,73,,,1200,ALT,157,19,20,28.4,81,2360,26.7,14.3,12,12,12.5,0,3,0,0.01,0.01,322,320,316,322,1245,1225,1215,1225,0,79,,,86
2021-10-31,11:18:09,18:18:09,-07:00,+37.1986637,-122.3992427,2243,3DDiff,65906.7,129.2,146,37,-55,5.53,136.1,1.8,9,2145,2209,1106,130.7,135,4.90,1.78,-0.028,0.878,-0.184,-0.168,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.4,1967,8.2,213,040007FF N100 N100,58,,,1200,ALT,157,19,20,28.7,81,2360,26.6,14.3,12,12,12.5,0,3,0,0.01,0.01,322,321,316,323,1245,1225,1215,1225,0,79,,,86
2021-10-31,11:18:10,18:18:10,-07:00,+37.1981674,-122.3988322,2260,3DDiff,65907.7,129.2,146,37,-55,5.59,136.1,1.8,9,2164,2228,1109,130.7,135,5.11,1.59,-0.025,0.845,-0.184,-0.180,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.4,1986,8.3,212,040007FF N100 N100,86,,,1200,ALT,157,19,20,28.6,81,2360,26.7,14.3,12,12,12.5,0,3,0,0.01,0.01,323,321,317,323,1245,1225,1215,1225,0,79,,,86
2021-10-31,11:18:11,18:18:11,-07:00,+37.1976715,-122.3984241,2277,3DDiff,65908.7,129.2,147,36,-56,4.90,136.3,1.8,9,2181,2246,1034,131.0,135,4.98,1.97,0.017,0.941,-0.185,-0.182,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.4,2005,8.4,211,040007FF N100 N100,49,,,1200,ALT,157,19,20,28.5,81,2360,26.8,14.3,12,12,12.5,0,3,0,0.01,0.01,323,321,317,324,1245,1225,1220,1225,0,79,,,86
2021-10-31,11:18:12,18:18:12,-07:00,+37.1971699,-122.3980142,2294,3DDiff,65909.7,129.3,147,36,-56,5.05,136.4,1.8,9,2197,2263,1011,130.9,135,5.44,1.45,-0.025,0.964,-0.185,-0.178,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.4,2024,8.6,210,040007FF N100 N100,63,,,1200,ALT,157,19,20,28.8,81,2360,26.7,14.3,12,12,12.4,0,3,0,0.01,0.01,324,322,317,324,1245,1225,1220,1225,0,79,,,86
2021-10-31,11:18:13,18:18:13,-07:00,+37.1966657,-122.3976038,2312,3DDiff,65910.7,129.1,147,36,-56,5.53,136.5,1.8,9,2214,2279,1045,131.0,135,5.47,1.94,-0.034,0.964,-0.186,-0.169,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.3,2041,8.7,209,040007FF N100 N100,42,,,1200,ALT,157,19,20,28.8,81,2360,26.6,14.3,12,12,12.4,0,3,0,0.01,0.01,324,322,318,324,1245,1225,1220,1225,0,79,,,86
2021-10-31,11:18:14,18:18:14,-07:00,+37.1961650,-122.3971985,2330,3DDiff,65911.7,129.0,147,36,-56,5.61,136.5,1.8,9,2232,2297,1048,131.1,135,5.68,1.58,-0.033,0.973,-0.186,-0.176,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.3,2059,8.7,208,040007FF N100 N100,43,,,1200,ALT,157,19,20,28.5,81,2360,26.7,14.3,12,12,12.4,0,3,0,0.01,0.01,325,323,318,325,1245,1225,1220,1225,0,79,,,86
2021-10-31,11:18:15,18:18:15,-07:00,+37.1956654,-122.3967955,2349,3DDiff,65912.7,128.7,148,36,-56,6.25,137.2,1.8,9,2251,2315,1093,131.2,135,6.25,2.79,-0.003,1.002,-0.186,-0.169,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.3,2079,8.8,207,040007FF N100 N100,51,,,1200,ALT,157,19,20,28.5,81,2360,26.7,14.3,12,12,12.5,0,3,0,0.01,0.01,325,323,319,326,1245,1225,1220,1225,0,79,,,86
2021-10-31,11:18:16,18:18:16,-07:00,+37.1951658,-122.3963965,2370,3DDiff,65913.7,128.2,147,35,-56,6.37,136.8,1.8,9,2270,2334,1081,131.1,135,6.13,1.83,-0.028,0.920,-0.185,-0.170,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.3,2101,8.9,206,040007FF N100 N100,40,,,1200,ALT,157,18,20,28.7,81,2360,26.8,14.3,12,12,12.5,0,3,0,0.01,0.01,325,324,319,326,1245,1225,1215,1225,0,79,,,86
2021-10-31,11:18:17,18:18:17,-07:00,+37.1946644,-122.3959979,2391,3DDiff,65914.7,128.0,148,35,-56,6.22,137.2,1.8,9,2291,2353,1218,130.7,135,5.98,1.55,-0.024,0.916,-0.186,-0.179,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.3,2123,8.9,205,040007FF N100 N100,40,,,1200,ALT,157,18,20,28.6,81,2360,26.7,14.3,12,12,12.5,0,3,0,0.01,0.01,326,324,319,326,1245,1225,1215,1225,0,79,,,86
2021-10-31,11:18:18,18:18:18,-07:00,+37.1941571,-122.3955968,2411,3DDiff,65915.7,127.7,148,35,-56,5.95,137.3,1.8,9,2314,2375,1300,130.3,134,5.60,2.00,-0.034,0.897,-0.186,-0.177,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.2,2149,9.0,204,020007FF N100 N100,39,,,1200,ALT,157,18,20,28.6,81,2360,26.6,14.3,12,12,12.5,0,3,0,0.01,0.01,326,325,320,327,1245,1225,1215,1225,0,79,,,86
2021-10-31,11:18:19,18:18:19,-07:00,+37.1936574,-122.3952039,2431,3DDiff,65916.7,127.5,148,35,-56,5.80,137.4,1.8,9,2334,2396,1206,129.9,134,5.68,2.06,-0.009,0.971,-0.186,-0.173,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.2,2174,9.1,203,040007FF N100 N100,41,,,1200,ALT,157,18,20,29.1,81,2360,26.5,14.3,12,12,12.4,0,3,0,0.01,0.01,327,325,320,327,1245,1225,1215,1225,0,78,,,86
2021-10-31,11:18:20,18:18:20,-07:00,+37.1931543,-122.3948111,2450,3DDiff,65917.7,127.4,148,35,-56,5.85,137.6,1.8,9,2353,2416,1184,129.6,134,5.65,1.47,-0.015,0.971,-0.185,-0.164,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.2,2196,9.1,203,040007FF N100 N100,43,,,1200,ALT,157,18,20,28.8,81,2360,26.5,14.3,12,12,12.4,0,3,0,0.01,0.01,327,325,321,327,1245,1225,1215,1220,0,78,,,86
2021-10-31,11:18:21,18:18:21,-07:00,+37.1926604,-122.3944269,2469,3DDiff,65918.7,127.3,148,35,-56,5.82,137.6,1.8,9,2372,2434,1187,129.1,133,5.90,1.25,-0.027,0.962,-0.184,-0.161,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.2,2218,9.1,202,040007FF N100 N100,39,,,1200,ALT,157,18,20,28.5,81,2360,26.6,14.3,12,12,12.3,0,3,0,0.01,0.01,327,326,321,328,1245,1225,1215,1220,0,78,,,86
2021-10-31,11:18:22,18:18:22,-07:00,+37.1921641,-122.3940412,2488,3DDiff,65919.7,127.1,148,35,-55,5.87,138.1,1.8,9,2391,2454,1156,128.7,133,5.89,1.12,-0.009,0.935,-0.183,-0.165,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.2,2241,9.2,201,040007FF N100 N100,47,,,1200,ALT,157,18,20,28.5,81,2360,26.4,14.3,12,12,12.3,0,3,0,0.01,0.01,328,326,321,328,1245,1225,1215,1220,0,78,,,86
2021-10-31,11:18:23,18:18:23,-07:00,+37.1916638,-122.3936523,2507,3DDiff,65920.7,127.0,148,35,-55,5.81,137.8,1.8,9,2412,2474,1135,128.1,132,5.71,0.94,-0.034,0.942,-0.182,-0.164,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.2,2264,9.2,201,020007FF N100 N100,43,,,1200,ALT,157,18,20,28.4,81,2360,26.5,14.3,12,12,12.3,0,3,0,0.01,0.01,328,327,322,329,1245,1225,1215,1220,0,78,,,86
2021-10-31,11:18:24,18:18:24,-07:00,+37.1911526,-122.3932554,2526,3DDiff,65921.7,126.9,148,34,-55,5.71,137.9,1.8,9,2427,2492,1110,127.8,132,5.73,1.01,-0.038,0.963,-0.181,-0.158,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.2,2284,9.2,201,040007FF N100 N100,43,,,1200,ALT,157,18,20,28.4,81,2360,26.3,14.3,12,12,12.3,0,3,0,0.01,0.01,328,327,322,329,1245,1225,1210,1215,0,78,,,86
2021-10-31,11:18:25,18:18:25,-07:00,+37.1906627,-122.3928737,2545,3DDiff,65922.7,126.8,148,34,-55,5.67,137.7,1.8,9,2448,2511,1111,127.6,132,5.70,0.93,-0.003,0.993,-0.179,-0.152,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.1,2306,9.2,201,020007FF N100 N100,40,,,1200,ALT,157,18,20,28.6,81,2360,26.4,14.3,12,12,12.3,0,3,0,0.01,0.01,329,327,322,330,1245,1225,1210,1215,0,78,,,86
2021-10-31,11:18:26,18:18:26,-07:00,+37.1901685,-122.3924873,2563,3DDiff,65923.7,126.7,148,35,-55,5.51,137.7,1.8,9,2465,2529,1100,127.4,132,5.58,0.84,0.006,1.019,-0.178,-0.153,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.1,2326,9.2,201,040007FF N100 N100,45,,,1200,ALT,157,18,20,28.4,81,2360,26.4,14.3,12,12,12.3,0,3,0,0.01,0.01,329,328,323,330,1245,1225,1210,1215,0,78,,,86
2021-10-31,11:18:27,18:18:27,-07:00,+37.1896710,-122.3920979,2581,3DDiff,65924.7,126.7,148,35,-55,5.31,137.7,1.8,9,2485,2547,1145,127.4,132,5.54,0.62,-0.002,1.046,-0.177,-0.162,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.1,2346,9.2,201,040007FF N100 N100,48,,,1200,ALT,157,18,20,28.5,81,2360,26.4,14.3,12,12,12.4,0,3,0,0.01,0.01,330,328,323,330,1245,1225,1210,1215,0,78,,,86
2021-10-31,11:18:28,18:18:28,-07:00,+37.1891725,-122.3917070,2598,3DDiff,65925.7,126.7,148,35,-55,5.28,137.8,1.8,9,2504,2566,1169,127.4,132,5.65,0.44,-0.009,1.039,-0.176,-0.157,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.1,2367,9.2,201,040007FF N100 N100,34,,,1200,ALT,157,18,20,28.7,81,2360,26.4,14.3,12,12,12.4,0,3,0,0.01,0.01,330,329,323,331,1245,1220,1210,1215,0,78,,,86
2021-10-31,11:18:29,18:18:29,-07:00,+37.1886763,-122.3913166,2615,3DDiff,65926.7,126.7,148,35,-55,5.23,137.7,1.8,9,2520,2585,1101,127.3,132,5.48,0.49,-0.000,1.063,-0.176,-0.157,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.1,2388,9.2,201,040007FF N100 N100,38,,,1200,ALT,157,18,20,28.4,81,2360,26.5,14.3,12,12,12.3,0,3,0,0.01,0.01,330,329,324,331,1245,1220,1210,1215,0,78,,,86
2021-10-31,11:18:30,18:18:30,-07:00,+37.1881792,-122.3909240,2632,3DDiff,65927.7,126.7,148,35,-55,5.19,137.6,1.8,9,2538,2603,1087,127.4,132,5.39,0.76,-0.042,0.966,-0.176,-0.167,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.0,2407,9.2,201,020007FF N100 N100,32,,,1200,ALT,157,18,20,28.4,81,2350,26.5,14.3,12,12,12.2,0,3,0,0.01,0.01,331,329,324,332,1240,1220,1210,1215,0,78,,,86
2021-10-31,11:18:31,18:18:31,-07:00,+37.1876820,-122.3905302,2649,3DDiff,65928.7,126.8,148,35,-55,5.11,137.9,1.8,9,2553,2619,1033,127.5,132,5.30,0.68,-0.032,0.908,-0.177,-0.161,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.0,2425,9.2,201,040007FF N100 N100,42,,,1200,ALT,157,18,20,28.8,81,2350,26.3,14.3,12,12,12.2,0,3,0,0.01,0.01,331,330,324,332,1240,1220,1210,1215,0,77,,,86
2021-10-31,11:18:32,18:18:32,-07:00,+37.1871790,-122.3901313,2666,3DDiff,65929.7,126.8,148,35,-55,5.02,137.7,1.8,9,2570,2636,1010,127.7,133,5.19,0.44,-0.010,0.899,-0.177,-0.157,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.0,2442,9.2,202,040007FF N100 N100,43,,,1200,ALT,157,18,20,28.5,81,2400,26.4,14.3,12,12,12.3,0,3,0,0.01,0.01,331,330,325,332,1240,1220,1210,1215,0,78,,,86
2021-10-31,11:18:33,18:18:33,-07:00,+37.1866855,-122.3897393,2682,3DDiff,65930.7,127.0,148,35,-55,4.79,137.4,1.8,9,2588,2653,1041,128.1,133,4.94,0.14,0.000,0.938,-0.177,-0.158,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,9.0,2460,9.2,202,040007FF N100 N100,55,,,1200,ALT,157,18,20,28.3,81,2420,26.5,14.3,12,12,12.5,0,3,0,0.01,0.01,332,330,325,333,1240,1220,1215,1220,0,79,,,86
2021-10-31,11:18:34,18:18:34,-07:00,+37.1861901,-122.3893438,2698,3DDiff,65931.7,127.1,147,35,-55,4.82,137.5,1.8,9,2605,2671,983,128.3,133,5.04,-0.33,-0.006,0.916,-0.177,-0.159,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,8.9,2479,9.2,201,020007FF N100 N100,42,,,1200,ALT,157,18,20,28.0,81,2430,26.5,14.3,12,12,12.6,0,3,0,0.01,0.01,332,331,325,333,1240,1220,1215,1220,0,80,,,86
2021-10-31,11:18:35,18:18:35,-07:00,+37.1856928,-122.3889444,2714,3DDiff,65932.7,127.4,147,36,-55,5.06,137.1,1.8,9,2619,2686,1007,128.3,133,5.49,-0.13,-0.052,1.005,-0.177,-0.158,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.1,8.9,2496,9.2,201,040007FF N100 N100,76,,,1200,ALT,157,18,20,28.1,81,2430,26.3,14.3,12,12,12.7,0,3,0,0.01,0.01,332,331,326,334,1245,1220,1215,1220,0,80,,,86
