#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="39.5",engine_hours="39.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-10-30,16:36:11,23:36:11,-07:00,+37.0399642,-122.2110330,5622,3DDiff (GPSR1),516971.1,115.7,305,-49,34,4.29,295.4,1.4,13,5308,5395,885,104.4,116,6.97,3.11,-0.047,0.974,-0.157,-0.115,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,6839,5.0,5,040007FF N100 N100,35,,,1200,ALT,182,9,13,30.5,81,2580,22.1,14.2,11,11,8.1,-6,-40,349,349,351,360,1485,1465,1460,1460,0,0,69,,,61
2020-10-30,16:36:12,23:36:12,-07:00,+37.0402719,-122.2115725,5637,3DDiff (GPSR1),516972.1,115.7,305,-48,35,4.49,295.6,1.4,13,5322,5409,853,104.5,116,7.90,3.41,-0.057,1.049,-0.156,-0.101,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,6857,4.8,10,040007FF N100 N100,31,,,1200,ALT,182,9,13,30.2,81,2580,22.2,14.2,11,11,8.1,-6,-40,350,350,352,361,1485,1465,1460,1460,0,0,69,,,61
2020-10-30,16:36:13,23:36:13,-07:00,+37.0405821,-122.2121131,5656,3DDiff (GPSR1),516973.1,115.5,305,-48,35,5.32,295.5,1.4,13,5337,5423,864,104.4,115,8.31,3.60,-0.054,0.971,-0.152,-0.076,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,6875,4.7,13,040007FF N100 N100,42,,,1200,ALT,182,9,13,29.9,81,2580,22.4,14.2,11,11,8.1,-6,-40,350,351,352,362,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:14,23:36:14,-07:00,+37.0408896,-122.2126478,5675,3DDiff (GPSR1),516974.1,115.1,306,-48,34,5.75,296.1,1.4,13,5355,5439,989,103.9,115,7.76,4.04,-0.038,0.935,-0.148,-0.095,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,6895,4.6,16,040007FF N100 N100,34,,,1200,ALT,181,9,13,30.3,81,2580,22.3,14.2,11,11,8.1,-6,-40,352,352,353,363,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:15,23:36:15,-07:00,+37.0412017,-122.2131876,5692,3DDiff (GPSR1),516975.1,114.8,306,-48,35,5.35,296.2,1.4,13,5374,5457,1000,103.4,115,7.12,3.99,-0.049,0.921,-0.146,-0.122,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,18.0,6918,4.5,18,040007FF N100 N100,32,,,1200,ALT,181,9,13,30.4,81,2580,22.0,14.2,10,11,8.1,-6,-40,353,353,354,364,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:16,23:36:16,-07:00,+37.0415130,-122.2137232,5706,3DDiff (GPSR1),516976.1,114.8,306,-48,35,4.76,296.3,1.4,13,5389,5473,987,103.3,115,6.25,4.10,-0.031,0.869,-0.146,-0.122,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,18.0,6939,4.4,20,040007FF N100 N100,33,,,1200,ALT,181,9,13,30.2,81,2580,22.3,14.2,10,11,8.1,-6,-40,353,353,354,364,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:17,23:36:17,-07:00,+37.0418284,-122.2142610,5719,3DDiff (GPSR1),516977.1,115.0,306,-48,35,3.94,296.6,1.4,13,5402,5488,885,103.3,115,6.03,3.80,-0.068,0.926,-0.148,-0.132,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,18.0,6958,4.4,22,040007FF N100 N100,37,,,1200,ALT,181,9,13,30.3,81,2580,22.3,14.2,10,11,8.1,-6,-40,355,354,355,365,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:18,23:36:18,-07:00,+37.0421461,-122.2147988,5731,3DDiff (GPSR1),516978.1,115.4,306,-48,35,3.58,296.9,1.4,13,5416,5502,839,103.6,115,6.34,3.41,-0.041,1.013,-0.149,-0.110,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,18.0,6974,4.4,24,040007FF N100 N100,30,,,1200,ALT,181,9,13,30.6,81,2590,21.9,14.2,10,11,8.1,-6,-40,356,355,356,366,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:19,23:36:19,-07:00,+37.0424681,-122.2153396,5743,3DDiff (GPSR1),516979.1,115.7,307,-48,35,3.71,297.3,1.4,13,5427,5516,770,104.0,116,6.71,3.73,-0.040,1.026,-0.149,-0.096,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,6989,4.4,26,040007FF N100 N100,30,,,1200,ALT,181,9,13,30.5,81,2590,21.7,14.2,10,11,8.1,-6,-40,357,356,357,367,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:20,23:36:20,-07:00,+37.0427882,-122.2158723,5756,3DDiff (GPSR1),516980.1,115.8,307,-48,36,4.00,297.6,1.4,13,5437,5527,699,104.3,116,6.85,3.95,-0.023,1.063,-0.148,-0.093,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7002,4.5,27,020007FF N100 N100,38,,,1200,ALT,181,9,13,30.2,81,2590,22.1,14.2,10,11,8.0,-6,-40,358,357,357,368,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:21,23:36:21,-07:00,+37.0431140,-122.2164075,5770,3DDiff (GPSR1),516981.1,115.9,307,-48,36,4.23,298.5,1.4,13,5450,5538,697,104.5,116,7.00,5.92,-0.060,0.970,-0.146,-0.099,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7015,4.6,28,040007FF N100 N100,43,,,1200,ALT,181,9,13,29.9,81,2590,22.5,14.2,10,11,8.0,-6,-40,358,358,358,369,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:22,23:36:22,-07:00,+37.0434422,-122.2169362,5785,3DDiff (GPSR1),516982.1,115.9,308,-47,36,4.26,299.1,1.4,13,5464,5551,753,104.6,116,6.43,5.98,-0.072,0.917,-0.146,-0.120,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7030,4.7,29,040007FF N100 N100,31,,,1200,ALT,181,9,13,29.7,81,2590,22.7,14.2,10,11,8.0,-6,-40,359,358,359,369,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:23,23:36:23,-07:00,+37.0437756,-122.2174624,5797,3DDiff (GPSR1),516983.1,116.0,308,-47,37,3.91,299.5,1.4,13,5477,5564,793,104.8,117,5.75,4.89,-0.048,0.893,-0.147,-0.125,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7046,4.8,30,040007FF N100 N100,35,,,1200,ALT,181,9,13,29.8,81,2590,22.7,14.2,10,11,8.0,-6,-40,360,359,359,370,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:24,23:36:24,-07:00,+37.0441136,-122.2179873,5807,3DDiff (GPSR1),516984.1,116.3,309,-47,37,3.30,299.6,1.4,13,5488,5577,716,105.7,118,5.32,3.77,-0.021,0.958,-0.149,-0.134,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7061,4.9,31,040007FF N100 N100,30,,,1200,ALT,181,9,13,30.0,81,2600,22.6,14.2,10,11,8.1,-6,-40,361,360,360,371,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:25,23:36:25,-07:00,+37.0444610,-122.2185209,5816,3DDiff (GPSR1),516985.1,116.7,309,-47,38,2.81,299.9,1.4,13,5498,5588,673,106.7,119,5.01,3.40,-0.016,0.978,-0.152,-0.131,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7073,5.1,31,040007FF N100 N100,25,,,1200,ALT,181,9,13,30.1,81,2600,22.5,14.2,10,11,8.1,-6,-40,362,361,361,372,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:26,23:36:26,-07:00,+37.0448029,-122.2190423,5824,3DDiff (GPSR1),516986.1,117.1,309,-47,38,2.52,299.9,1.4,13,5505,5598,551,107.2,119,5.13,3.00,-0.043,1.012,-0.155,-0.131,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7084,5.2,31,040007FF N100 N100,32,,,1200,ALT,181,9,13,30.2,81,2600,22.4,14.2,10,11,8.1,-6,-40,363,361,361,372,1485,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:27,23:36:27,-07:00,+37.0451458,-122.2195626,5833,3DDiff (GPSR1),516987.1,117.6,309,-47,38,2.56,299.8,1.4,13,5512,5605,465,107.7,120,5.09,2.89,-0.038,0.987,-0.156,-0.122,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7092,5.4,30,040007FF N100 N100,26,,,1200,ALT,181,9,13,30.2,81,2600,22.4,14.2,10,11,8.1,-6,-40,364,362,362,373,1490,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:28,23:36:28,-07:00,+37.0454961,-122.2200934,5841,3DDiff (GPSR1),516988.1,118.0,309,-47,39,2.73,299.6,1.4,13,5521,5612,512,108.0,120,5.16,3.00,-0.058,0.981,-0.157,-0.122,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7100,5.6,30,040007FF N100 N100,27,,,1200,ALT,180,9,13,30.1,81,2600,22.5,14.2,10,11,8.0,-6,-40,365,363,362,374,1490,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:29,23:36:29,-07:00,+37.0458461,-122.2206208,5851,3DDiff (GPSR1),516989.1,118.4,310,-47,39,2.89,299.8,1.4,13,5528,5621,496,108.2,120,5.10,3.15,-0.042,0.968,-0.158,-0.125,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7110,5.7,30,040007FF N100 N100,26,,,1200,ALT,180,9,13,29.9,81,2600,22.6,14.2,10,11,8.1,-6,-40,366,364,363,374,1490,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:30,23:36:30,-07:00,+37.0461987,-122.2211494,5860,3DDiff (GPSR1),516990.1,118.8,310,-47,39,2.86,299.5,1.4,13,5537,5629,509,108.4,121,4.90,3.10,-0.021,0.968,-0.158,-0.131,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7120,5.9,29,040007FF N100 N100,28,,,1200,ALT,180,9,13,29.7,81,2600,22.7,14.2,10,11,8.1,-6,-40,367,364,364,375,1490,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:31,23:36:31,-07:00,+37.0465528,-122.2216790,5868,3DDiff (GPSR1),516991.1,119.1,310,-47,39,2.56,299.8,1.4,13,5545,5637,499,108.6,121,4.55,3.25,-0.028,1.001,-0.160,-0.150,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7129,6.0,29,040007FF N100 N100,32,,,1200,ALT,180,9,13,29.6,81,2600,22.8,14.2,10,11,8.0,-6,-40,367,365,364,376,1490,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:32,23:36:32,-07:00,+37.0469096,-122.2222104,5875,3DDiff (GPSR1),516992.1,119.6,310,-47,40,2.24,299.8,1.4,13,5553,5645,495,108.9,121,4.20,2.99,-0.056,0.965,-0.162,-0.150,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.9,7138,6.1,29,040007FF N100 N100,26,,,1200,ALT,180,9,13,29.6,81,2600,22.8,14.2,10,11,8.0,-6,-40,368,366,365,377,1490,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:33,23:36:33,-07:00,+37.0472723,-122.2227487,5882,3DDiff (GPSR1),516993.1,120.1,310,-47,40,1.99,300.0,1.4,13,5559,5653,428,109.5,122,4.77,2.71,-0.040,1.097,-0.164,-0.147,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7146,6.3,29,040007FF N100 N100,46,,,1200,ALT,180,9,13,29.6,81,2600,22.7,14.2,10,11,8.0,-6,-40,369,366,365,377,1490,1470,1460,1460,0,0,68,,,61
2020-10-30,16:36:34,23:36:34,-07:00,+37.0476295,-122.2232772,5891,3DDiff (GPSR1),516994.1,120.5,310,-47,40,2.55,299.9,1.4,13,5566,5660,434,110.0,122,5.70,3.17,-0.053,1.106,-0.165,-0.117,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7153,6.4,29,040007FF N100 N100,34,,,1200,ALT,180,9,13,29.8,81,2610,22.3,14.2,10,11,8.0,-6,-40,370,367,366,378,1490,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:35,23:36:35,-07:00,+37.0479900,-122.2238080,5904,3DDiff (GPSR1),516995.1,120.6,310,-47,40,3.65,300.2,1.4,13,5575,5667,489,110.2,123,5.92,3.26,-0.052,0.975,-0.163,-0.106,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7161,6.5,28,040007FF N100 N100,39,,,1200,ALT,180,9,13,30.4,81,2610,21.8,14.2,10,11,8.0,-6,-40,371,368,366,378,1490,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:36,23:36:36,-07:00,+37.0483514,-122.2243390,5917,3DDiff (GPSR1),516996.1,120.5,310,-47,40,4.10,300.2,1.4,13,5588,5677,638,110.0,122,5.73,2.84,-0.031,0.981,-0.161,-0.136,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7174,6.5,28,040007FF N100 N100,29,,,1200,ALT,180,9,13,30.9,81,2600,21.4,14.2,10,11,8.0,-6,-40,372,368,367,379,1490,1470,1460,1460,0,0,69,,,61
2020-10-30,16:36:37,23:36:37,-07:00,+37.0487125,-122.2248690,5930,3DDiff (GPSR1),516997.1,120.4,310,-47,40,4.04,300.5,1.4,13,5599,5689,683,110.0,122,5.88,2.79,-0.016,0.971,-0.161,-0.148,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7188,6.6,28,040007FF N100 N100,31,,,1200,ALT,180,9,13,31.2,81,2600,21.2,14.2,10,11,8.0,-6,-40,373,369,367,380,1490,1470,1460,1460,0,0,68,,,61
2020-10-30,16:36:38,23:36:38,-07:00,+37.0490742,-122.2253981,5943,3DDiff (GPSR1),516998.1,120.3,310,-47,40,4.02,300.5,1.4,13,5614,5702,761,109.9,122,5.32,2.36,-0.021,0.964,-0.162,-0.149,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7204,6.7,28,040007FF N100 N100,24,,,1200,ALT,180,9,13,31.3,81,2600,21.0,14.2,10,11,7.9,-5,-40,373,369,368,380,1490,1470,1460,1460,0,0,68,,,61
2020-10-30,16:36:39,23:36:39,-07:00,+37.0494344,-122.2259279,5954,3DDiff (GPSR1),516999.1,120.4,310,-47,40,3.61,300.3,1.4,13,5626,5714,759,109.9,122,5.09,1.63,-0.062,0.910,-0.165,-0.163,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7220,6.7,27,040007FF N100 N100,30,,,1200,ALT,180,9,13,31.2,81,2600,21.0,14.2,10,11,7.9,-5,-40,374,370,368,381,1490,1470,1460,1460,0,0,67,,,61
2020-10-30,16:36:40,23:36:40,-07:00,+37.0497972,-122.2264618,5965,3DDiff (GPSR1),517000.1,120.5,310,-47,40,3.38,300.2,1.4,13,5637,5726,679,110.1,123,4.98,1.78,-0.056,0.891,-0.167,-0.146,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7234,6.8,27,040007FF N100 N100,32,,,1200,ALT,180,9,13,30.9,81,2600,21.1,14.2,10,11,7.8,-4,-40,375,371,369,381,1490,1470,1460,1460,0,0,67,,,61
2020-10-30,16:36:41,23:36:41,-07:00,+37.0501591,-122.2269964,5976,3DDiff (GPSR1),517001.1,120.7,310,-47,40,3.10,299.8,1.4,13,5645,5736,605,110.2,123,4.13,2.03,-0.056,0.859,-0.170,-0.162,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7246,6.8,27,040007FF N100 N100,36,,,1200,ALT,180,9,13,30.4,81,2600,21.4,14.2,10,11,7.8,-4,-40,375,371,369,382,1490,1470,1460,1460,0,0,67,,,61
2020-10-30,16:36:42,23:36:42,-07:00,+37.0505205,-122.2275332,5982,3DDiff (GPSR1),517002.1,121.1,310,-48,40,2.21,299.9,1.4,13,5654,5745,563,110.3,123,3.70,2.23,-0.005,0.922,-0.173,-0.180,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7257,6.9,27,040007FF N100 N100,26,,,1200,ALT,180,9,13,30.0,81,2590,21.6,14.2,10,11,7.8,-4,-40,376,372,370,383,1485,1470,1460,1460,0,0,67,,,61
2020-10-30,16:36:43,23:36:43,-07:00,+37.0508837,-122.2280736,5987,3DDiff (GPSR1),517003.1,121.5,310,-48,40,1.52,299.7,1.4,13,5661,5754,466,110.6,123,3.13,2.49,-0.036,0.951,-0.176,-0.171,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7266,6.9,26,040007FF N100 N100,29,,,1200,ALT,180,9,13,29.9,81,2580,21.6,14.2,10,11,7.7,-4,-40,377,372,370,383,1485,1470,1460,1460,0,0,66,,,61
2020-10-30,16:36:44,23:36:44,-07:00,+37.0512476,-122.2286168,5989,3DDiff (GPSR1),517004.1,122.1,310,-48,40,0.85,299.7,1.4,13,5665,5760,360,111.1,124,2.36,2.52,-0.033,0.903,-0.180,-0.175,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7273,6.9,26,040007FF N100 N100,26,,,1200,ALT,180,9,13,30.5,81,2580,20.9,14.2,10,11,7.5,-4,-40,377,373,371,383,1485,1470,1455,1460,0,0,65,,,61
2020-10-30,16:36:45,23:36:45,-07:00,+37.0516147,-122.2291632,5989,3DDiff (GPSR1),517005.1,122.7,310,-49,41,0.13,299.7,1.4,13,5666,5764,222,111.9,125,2.09,2.08,-0.031,0.964,-0.182,-0.176,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7275,6.9,26,040007FF N100 N100,27,,,1200,ALT,180,9,13,30.4,81,2580,20.4,14.2,10,11,7.3,-4,-40,378,373,371,384,1485,1470,1455,1460,0,0,64,,,61
2020-10-30,16:36:46,23:36:46,-07:00,+37.0519792,-122.2297117,5987,3DDiff (GPSR1),517006.1,123.4,310,-49,41,-0.36,299.4,1.4,13,5666,5765,83,112.6,125,1.76,1.20,-0.036,0.990,-0.184,-0.171,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7275,7.0,26,040007FF N100 N100,25,,,1200,ALT,180,9,13,30.3,81,2590,20.3,14.2,10,11,7.2,-4,-40,378,374,371,384,1485,1470,1455,1460,0,0,62,,,61
2020-10-30,16:36:47,23:36:47,-07:00,+37.0523460,-122.2302678,5984,3DDiff (GPSR1),517007.1,124.2,310,-49,41,-0.71,299.2,1.4,13,5662,5765,-53,113.1,126,1.47,0.62,-0.011,0.959,-0.185,-0.174,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.8,7273,7.0,26,040007FF N100 N100,26,,,1200,ALT,180,9,13,30.4,81,2590,20.0,14.2,10,11,7.1,-4,-40,379,374,372,385,1485,1470,1455,1460,0,0,61,,,61
2020-10-30,16:36:48,23:36:48,-07:00,+37.0527132,-122.2308302,5981,3DDiff (GPSR1),517008.1,125.0,309,-50,41,-0.97,298.8,1.4,13,5658,5762,-168,113.7,127,1.24,0.47,-0.051,0.945,-0.186,-0.175,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.7,7268,7.0,26,040007FF N100 N100,28,,,1200,ALT,180,9,13,30.7,81,2590,19.6,14.2,10,11,7.0,-4,-40,379,375,372,385,1485,1470,1455,1460,0,0,61,,,61
2020-10-30,16:36:49,23:36:49,-07:00,+37.0530798,-122.2313983,5977,3DDiff (GPSR1),517009.1,125.8,309,-50,41,-1.07,298.4,1.4,13,5655,5759,-193,114.4,127,1.32,0.40,-0.045,0.980,-0.186,-0.171,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.7,7261,6.9,26,040007FF N100 N100,25,,,1200,ALT,180,9,13,31.0,81,2600,19.2,14.2,10,11,7.0,-4,-40,380,375,372,385,1485,1470,1455,1465,0,0,60,,,61
2020-10-30,16:36:50,23:36:50,-07:00,+37.0534465,-122.2319740,5974,3DDiff (GPSR1),517010.1,126.6,309,-51,41,-0.94,298.0,1.4,13,5653,5756,-142,115.0,128,1.68,0.56,-0.063,1.020,-0.186,-0.168,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.7,7255,6.9,26,040007FF N100 N100,30,,,1200,ALT,180,9,13,31.1,81,2600,19.0,14.2,10,11,7.0,-4,-40,380,375,372,385,1485,1470,1455,1465,0,0,60,,,61
2020-10-30,16:36:51,23:36:51,-07:00,+37.0538195,-122.2325690,5974,3DDiff (GPSR1),517011.1,127.4,308,-52,41,-0.44,297.5,1.4,13,5649,5753,-205,115.7,129,1.95,0.27,-0.055,1.049,-0.184,-0.154,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.7,7249,6.9,26,040007FF N100 N100,29,,,1200,ALT,180,9,13,31.1,81,2600,18.9,14.2,10,11,7.0,-4,-40,380,375,373,386,1485,1470,1460,1465,0,0,60,,,61
2020-10-30,16:36:52,23:36:52,-07:00,+37.0541830,-122.2331502,5974,3DDiff (GPSR1),517012.1,128.0,308,-52,41,0.03,297.2,1.4,13,5648,5750,-122,116.1,129,1.90,0.62,-0.021,1.030,-0.183,-0.167,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.7,7243,6.9,26,040007FF N100 N100,31,,,1200,ALT,180,9,13,31.0,81,2600,19.1,14.2,10,11,6.9,-4,-40,381,376,373,386,1485,1470,1460,1465,0,0,59,,,61
2020-10-30,16:36:53,23:36:53,-07:00,+37.0545460,-122.2337379,5976,3DDiff (GPSR1),517013.1,128.5,308,-52,40,0.20,297.1,1.4,13,5648,5749,-65,116.4,130,2.90,1.30,-0.045,1.113,-0.183,-0.176,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.6,7240,6.8,26,040007FF N100 N100,35,,,1200,ALT,180,9,13,30.9,81,2590,19.0,14.2,10,11,6.8,-4,-40,381,376,373,386,1485,1470,1460,1465,0,0,59,,,61
2020-10-30,16:36:54,23:36:54,-07:00,+37.0549060,-122.2343241,5981,3DDiff (GPSR1),517014.1,128.7,308,-53,40,1.21,296.9,1.4,13,5648,5749,-22,116.4,130,3.99,1.56,-0.047,1.120,-0.181,-0.146,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.6,7239,6.8,26,040007FF N100 N100,21,,,1200,ALT,180,9,13,31.2,81,2590,18.6,14.2,10,11,6.7,-4,-40,381,376,373,386,1485,1470,1460,1465,0,0,58,,,61
2020-10-30,16:36:55,23:36:55,-07:00,+37.0552681,-122.2349161,5990,3DDiff (GPSR1),517015.1,128.5,307,-53,40,2.53,297.0,1.4,13,5654,5751,172,116.2,129,4.62,1.32,-0.065,1.035,-0.178,-0.136,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.6,7241,6.7,27,040007FF N100 N100,24,,,1200,ALT,180,9,13,31.3,81,2590,18.4,14.2,10,11,6.7,-4,-40,381,376,373,386,1485,1465,1460,1465,0,0,58,,,61
2020-10-30,16:36:56,23:36:56,-07:00,+37.0556252,-122.2355029,6002,3DDiff (GPSR1),517016.1,128.1,307,-52,40,3.32,296.9,1.4,13,5665,5758,382,115.6,129,4.66,1.19,-0.060,1.008,-0.176,-0.159,300,5500,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.1,17.6,7249,6.7,27,040007FF N100 N100,36,,,1200,ALT,180,9,13,31.0,81,2590,18.5,14.2,10,11,6.7,-4,-40,381,376,374,386,1485,1465,1460,1465,0,0,57,,,61
