#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="53.9",engine_hours="53.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-12-31,13:02:27,21:02:27,-08:00,+38.0211815,-122.5064419,4598,3DDiff (GPSR1),421346.6,128.1,45,47,46,2.47,25.4,1.2,14,4335,4575,453,133.2,142,2.35,2.73,-0.008,1.036,-0.246,-0.263,342,5500,500,,30.19,123.450,GPS,KAPC,15.7,43,42,0.078,+0.06,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),2.9,2.2,5500,2.7,,500.0,,+8,+3,-13.3,5.8,4250,20.3,3,040007FF N100 N100,25,,,1200,ALT,160,17,18,31.6,79,2370,21.5,14.3,17,16,10.4,-3,7,331,326,320,331,1225,1215,1200,1215,0,0,64,,,66
2020-12-31,13:02:28,21:02:28,-08:00,+38.0215956,-122.5059054,4606,3DDiff (GPSR1),421347.6,128.0,46,47,46,2.68,25.2,1.2,14,4343,4583,474,133.0,142,2.44,2.52,-0.046,0.971,-0.244,-0.259,342,5500,500,,30.19,123.450,GPS,KAPC,15.7,43,42,0.076,+0.06,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),2.7,2.3,5500,2.5,,500.0,,+7,+2,-13.3,5.8,4261,20.4,3,040007FF N100 N100,30,,,1200,ALT,160,17,18,31.6,79,2370,21.7,14.3,17,16,10.4,-3,7,331,326,320,331,1225,1215,1200,1215,0,0,64,,,66
2020-12-31,13:02:29,21:02:29,-08:00,+38.0220083,-122.5053673,4615,3DDiff (GPSR1),421348.6,127.9,46,47,46,2.70,25.3,1.2,14,4352,4591,509,132.6,141,2.14,2.41,-0.050,0.947,-0.243,-0.270,342,5500,500,,30.19,123.450,GPS,KAPC,15.6,43,42,0.074,+0.06,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),2.5,2.4,5500,2.3,,500.0,,+7,+2,-13.3,5.8,4273,20.4,2,040007FF N100 N100,30,,,1200,ALT,160,17,18,31.5,79,2370,21.8,14.3,17,16,10.4,-3,7,331,326,320,331,1225,1215,1200,1215,0,0,65,,,66
2020-12-31,13:02:30,21:02:30,-08:00,+38.0224195,-122.5048297,4622,3DDiff (GPSR1),421349.6,127.8,46,47,46,2.51,25.5,1.2,14,4360,4600,516,132.5,141,2.19,2.41,-0.029,0.994,-0.243,-0.274,342,5500,500,,30.19,123.450,GPS,KAPC,15.6,43,42,0.072,+0.06,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),2.4,2.3,5500,2.2,,500.0,,+6,+2,-13.3,5.8,4285,20.4,1,040007FF N100 N100,33,,,1200,ALT,160,17,18,31.6,79,2370,21.9,14.3,17,16,10.5,-3,7,331,326,320,331,1225,1215,1200,1215,0,0,65,,,66
2020-12-31,13:02:31,21:02:31,-08:00,+38.0228304,-122.5042914,4630,3DDiff (GPSR1),421350.6,127.8,46,47,46,2.50,25.4,1.2,14,4370,4609,537,132.3,141,2.04,2.16,-0.048,0.963,-0.242,-0.268,342,5500,500,,30.19,123.450,GPS,KAPC,15.6,43,42,0.069,+0.06,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),2.2,2.2,5500,2.1,,500.0,,+7,+2,-13.3,5.8,4297,20.5,1,040007FF N100 N100,30,,,1200,ALT,160,17,18,31.6,79,2370,22.1,14.3,17,16,10.7,-3,7,331,326,320,331,1225,1215,1200,1215,0,0,65,,,66
2020-12-31,13:02:32,21:02:32,-08:00,+38.0232421,-122.5037516,4638,3DDiff (GPSR1),421351.6,127.8,46,47,46,2.36,25.4,1.2,14,4378,4618,519,132.1,141,1.97,2.06,-0.055,0.965,-0.242,-0.269,342,5500,500,,30.19,123.450,GPS,KAPC,15.5,43,42,0.068,+0.05,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),2.1,2.1,5500,2.0,,500.0,,+7,+2,-13.3,5.8,4309,20.5,360,040007FF N100 N100,33,,,1200,ALT,160,17,18,31.6,79,2370,22.1,14.3,17,16,10.8,-3,7,331,326,320,331,1225,1215,1200,1215,0,0,66,,,66
2020-12-31,13:02:33,21:02:33,-08:00,+38.0236536,-122.5032119,4645,3DDiff (GPSR1),421352.6,127.9,46,47,46,2.25,25.6,1.2,14,4386,4626,510,132.0,141,2.06,2.07,-0.029,0.969,-0.242,-0.266,342,5500,500,,30.19,123.450,GPS,KAPC,15.5,43,42,0.065,+0.05,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),2.0,2.1,5500,1.9,,500.0,,+6,+3,-13.3,5.8,4320,20.5,359,040007FF N100 N100,36,,,1200,ALT,159,17,18,31.5,79,2370,22.3,14.3,17,16,11.0,-3,7,331,326,320,331,1225,1215,1200,1215,0,0,66,,,66
2020-12-31,13:02:34,21:02:34,-08:00,+38.0240643,-122.5026726,4654,3DDiff (GPSR1),421353.6,128.0,46,47,46,2.31,25.5,1.2,14,4394,4634,478,132.0,141,1.91,1.91,-0.025,0.985,-0.241,-0.264,342,5500,500,,30.19,123.450,GPS,KAPC,15.5,43,42,0.063,+0.05,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.9,2.0,5500,1.8,,500.0,,+6,+3,-13.3,5.8,4331,20.6,359,040007FF N100 N100,39,,,1200,ALT,159,17,18,31.5,79,2360,22.3,14.3,17,16,11.0,-3,7,331,326,320,331,1225,1215,1200,1215,0,0,66,,,66
2020-12-31,13:02:35,21:02:35,-08:00,+38.0244769,-122.5021326,4660,3DDiff (GPSR1),421354.6,128.0,46,47,46,2.19,25.5,1.2,14,4400,4642,425,132.0,141,2.03,1.80,-0.050,0.987,-0.241,-0.265,342,5500,500,,30.19,123.450,GPS,KAPC,15.4,43,42,0.061,+0.05,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.8,2.0,5500,1.7,,500.0,,+7,+4,-13.3,5.8,4339,20.6,358,040007FF N100 N100,39,,,1200,ALT,159,17,18,31.5,79,2360,22.2,14.3,17,16,11.0,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,66,,,66
2020-12-31,13:02:36,21:02:36,-08:00,+38.0248886,-122.5015930,4669,3DDiff (GPSR1),421355.6,128.0,46,47,46,2.28,25.4,1.2,14,4408,4649,450,132.0,141,2.36,1.66,-0.040,1.004,-0.240,-0.261,342,5500,500,,30.19,123.450,GPS,KAPC,15.4,43,42,0.059,+0.05,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.7,2.1,5500,1.6,,500.0,,+6,+4,-13.3,5.8,4348,20.7,357,040007FF N100 N100,35,,,1200,ALT,159,17,18,31.4,79,2360,22.2,14.3,17,16,11.0,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,66,,,66
2020-12-31,13:02:37,21:02:37,-08:00,+38.0252995,-122.5010541,4678,3DDiff (GPSR1),421356.6,127.9,46,47,46,2.56,25.3,1.2,14,4416,4656,445,132.0,141,2.35,1.52,-0.012,0.979,-0.239,-0.260,342,5500,500,,30.19,123.450,GPS,KAPC,15.4,43,42,0.056,+0.05,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.6,2.2,5500,1.5,,500.0,,+7,+2,-13.3,5.8,4358,20.7,357,040007FF N100 N100,37,,,1200,ALT,159,17,17,31.5,79,2360,22.1,14.3,17,16,10.9,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,66,,,66
2020-12-31,13:02:38,21:02:38,-08:00,+38.0257116,-122.5005153,4686,3DDiff (GPSR1),421357.6,127.8,46,47,46,2.53,25.3,1.2,14,4425,4664,479,131.7,140,2.40,1.44,-0.041,0.962,-0.239,-0.270,342,5500,500,,30.19,123.450,GPS,KAPC,15.3,43,42,0.055,+0.04,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.6,2.3,5500,1.5,,500.0,,+8,+2,-13.3,5.8,4368,20.8,356,040007FF N100 N100,35,,,1200,ALT,159,17,17,31.6,79,2360,22.1,14.3,16,16,10.9,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,66,,,66
2020-12-31,13:02:39,21:02:39,-08:00,+38.0261233,-122.4999777,4694,3DDiff (GPSR1),421358.6,127.8,46,47,46,2.50,25.0,1.2,14,4434,4673,497,131.5,140,2.35,1.52,-0.066,0.982,-0.239,-0.266,342,5500,500,,30.19,123.450,GPS,KAPC,15.3,43,42,0.052,+0.04,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.5,2.4,5500,1.4,,500.0,,+6,+2,-13.3,5.8,4380,20.9,356,040007FF N100 N100,31,,,1200,ALT,159,17,17,31.4,79,2360,22.2,14.3,16,16,10.9,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,66,,,66
2020-12-31,13:02:40,21:02:40,-08:00,+38.0265354,-122.4994419,4701,3DDiff (GPSR1),421359.6,127.7,46,47,46,2.39,25.0,1.2,14,4441,4681,505,131.4,140,2.38,1.51,-0.020,0.978,-0.239,-0.261,342,5500,500,,30.19,123.450,GPS,KAPC,15.2,43,42,0.050,+0.04,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.4,2.4,5500,1.4,,500.0,,+6,+3,-13.3,5.8,4390,20.9,355,040007FF N100 N100,31,,,1200,ALT,159,17,17,31.4,79,2360,22.2,14.3,16,16,11.0,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,66,,,66
2020-12-31,13:02:41,21:02:41,-08:00,+38.0269491,-122.4989030,4709,3DDiff (GPSR1),421360.6,127.6,46,47,46,2.43,25.0,1.2,14,4449,4689,471,131.2,140,2.53,1.51,-0.023,1.026,-0.238,-0.259,342,5500,500,,30.19,123.450,GPS,KAPC,15.2,43,42,0.048,+0.04,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.4,2.5,5500,1.3,,500.0,,+5,+4,-13.3,5.9,4400,21.0,355,040007FF N100 N100,32,,,1200,ALT,159,17,17,31.5,79,2360,22.1,14.3,16,16,11.0,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,66,,,66
2020-12-31,13:02:42,21:02:42,-08:00,+38.0273592,-122.4983695,4717,3DDiff (GPSR1),421361.6,127.5,46,47,46,2.50,24.8,1.2,14,4457,4697,472,131.0,140,2.59,1.24,-0.035,0.968,-0.238,-0.261,342,5500,500,,30.19,123.450,GPS,KAPC,15.2,43,42,0.046,+0.04,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.3,2.5,5500,1.2,,500.0,,+6,+3,-13.3,5.9,4411,21.0,354,040007FF N100 N100,31,,,1200,ALT,159,17,17,31.4,79,2360,22.1,14.3,16,16,11.0,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,66,,,66
2020-12-31,13:02:43,21:02:43,-08:00,+38.0277704,-122.4978366,4725,3DDiff (GPSR1),421362.6,127.3,46,47,46,2.56,24.8,1.2,14,4465,4705,490,130.6,139,2.64,1.18,0.005,1.031,-0.238,-0.259,342,5500,500,,30.19,123.450,GPS,KAPC,15.1,43,42,0.044,+0.04,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.2,2.6,5500,1.2,,500.0,,+7,+4,-13.3,5.9,4422,21.1,354,040007FF N100 N100,28,,,1200,ALT,159,17,17,31.4,79,2360,22.0,14.3,16,16,10.9,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,65,,,66
2020-12-31,13:02:44,21:02:44,-08:00,+38.0281828,-122.4973045,4734,3DDiff (GPSR1),421363.6,127.1,46,47,46,2.66,24.4,1.2,14,4474,4714,488,130.3,139,2.62,0.99,-0.036,0.975,-0.237,-0.251,342,5500,500,,30.19,123.450,GPS,KAPC,15.1,43,42,0.042,+0.03,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.2,2.6,5500,1.2,,500.0,,+8,+2,-13.3,5.9,4433,21.1,353,040007FF N100 N100,35,,,1200,ALT,159,17,17,30.6,79,2360,21.9,14.3,15,15,10.4,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,65,,,66
2020-12-31,13:02:45,21:02:45,-08:00,+38.0285948,-122.4967747,4742,3DDiff (GPSR1),421364.6,126.9,45,47,46,2.57,24.4,1.2,14,4483,4723,529,130.0,139,2.72,1.27,-0.042,1.021,-0.236,-0.254,342,5500,500,,30.19,123.450,GPS,KAPC,15.1,43,42,0.041,+0.03,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.2,2.6,5500,1.2,,500.0,,+7,+3,-13.3,5.9,4444,21.2,353,040007FF N100 N100,36,,,1200,ALT,159,17,17,29.8,79,2360,21.7,14.3,14,14,10.4,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,65,,,66
2020-12-31,13:02:46,21:02:46,-08:00,+38.0290067,-122.4962478,4751,3DDiff (GPSR1),421365.6,126.7,45,46,46,2.53,24.1,1.2,14,4493,4732,529,129.6,138,2.49,1.09,-0.040,0.958,-0.235,-0.252,342,5500,500,,30.19,123.450,GPS,KAPC,15.0,43,42,0.039,+0.03,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.2,2.6,5500,1.2,,500.0,,+8,+1,-13.3,5.9,4456,21.2,352,040007FF N100 N100,27,,,1200,ALT,159,17,17,29.3,79,2360,21.6,14.3,13,13,10.3,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,64,,,66
2020-12-31,13:02:47,21:02:47,-08:00,+38.0294196,-122.4957229,4759,3DDiff (GPSR1),421366.6,126.5,45,46,46,2.39,23.9,1.2,14,4501,4740,514,129.1,138,2.52,1.21,-0.070,0.994,-0.234,-0.252,342,5500,500,,30.19,123.450,GPS,KAPC,15.0,43,42,0.037,+0.03,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.2,2.6,5500,1.2,,500.0,,+7,+3,-13.3,5.9,4468,21.3,351,040007FF N100 N100,31,,,1200,ALT,159,17,17,28.9,79,2360,21.5,14.3,13,12,10.3,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,64,,,66
2020-12-31,13:02:48,21:02:48,-08:00,+38.0298330,-122.4951998,4767,3DDiff (GPSR1),421367.6,126.4,45,46,46,2.33,23.9,1.2,14,4509,4749,476,128.6,137,2.59,1.18,-0.001,1.003,-0.233,-0.250,342,5500,500,,30.19,123.450,GPS,KAPC,15.0,43,42,0.036,+0.03,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.2,2.6,5500,1.3,,500.0,,+8,+3,-13.3,5.9,4479,21.3,351,040007FF N100 N100,25,,,1200,ALT,159,17,17,29.0,79,2360,21.5,14.3,13,12,10.2,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,64,,,66
2020-12-31,13:02:49,21:02:49,-08:00,+38.0302458,-122.4946779,4775,3DDiff (GPSR1),421368.6,126.2,45,46,46,2.40,23.5,1.1,14,4516,4756,487,128.0,137,2.79,1.05,-0.063,0.968,-0.232,-0.248,342,5500,500,,30.19,123.450,GPS,KAPC,14.9,43,42,0.034,+0.03,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.2,2.6,5500,1.3,,500.0,,+8,+4,-13.3,5.9,4490,21.4,350,040007FF N100 N100,28,,,1200,ALT,159,17,17,29.2,79,2360,21.5,14.3,13,12,10.2,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,64,,,66
2020-12-31,13:02:50,21:02:50,-08:00,+38.0306591,-122.4941579,4783,3DDiff (GPSR1),421369.6,126.0,45,46,46,2.42,23.6,1.1,14,4524,4764,499,127.6,136,2.80,1.34,-0.029,1.008,-0.231,-0.241,342,5500,500,,30.19,123.450,GPS,KAPC,14.9,43,42,0.033,+0.03,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.3,2.8,5500,1.3,,500.0,,+7,+4,-13.3,5.9,4500,21.4,350,040007FF N100 N100,27,,,1200,ALT,159,17,17,29.1,79,2350,21.3,14.3,13,12,10.2,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,63,,,66
2020-12-31,13:02:51,21:02:51,-08:00,+38.0310721,-122.4936396,4791,3DDiff (GPSR1),421370.6,125.8,45,46,46,2.45,23.2,1.1,14,4532,4773,464,127.1,136,2.87,1.17,-0.073,0.990,-0.229,-0.247,342,5500,500,,30.19,123.450,GPS,KAPC,14.9,43,42,0.031,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.3,2.9,5500,1.3,,500.0,,+7,+4,-13.3,5.9,4511,21.5,349,040007FF N100 N100,28,,,1200,ALT,159,17,17,29.0,79,2350,21.2,14.3,13,12,10.2,-3,7,331,326,320,331,1225,1215,1195,1210,0,0,63,,,66
2020-12-31,13:02:52,21:02:52,-08:00,+38.0314858,-122.4931224,4798,3DDiff (GPSR1),421371.6,125.5,45,45,46,2.44,23.2,1.1,14,4540,4780,493,126.8,136,2.88,1.38,-0.008,0.965,-0.229,-0.242,342,5500,500,,30.19,123.450,GPS,KAPC,14.8,43,42,0.030,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.3,2.9,5500,1.4,,500.0,,+8,+4,-13.3,5.9,4521,21.5,348,040007FF N100 N100,36,,,1200,ALT,159,17,17,28.8,79,2350,21.2,14.3,13,12,10.3,-3,7,331,326,320,331,1225,1215,1200,1210,0,0,63,,,66
2020-12-31,13:02:53,21:02:53,-08:00,+38.0318991,-122.4926071,4805,3DDiff (GPSR1),421372.6,125.3,45,45,46,2.37,23.2,1.1,14,4549,4789,473,126.5,135,2.81,1.36,-0.062,0.975,-0.228,-0.248,342,5500,500,,30.19,123.450,GPS,KAPC,14.8,43,42,0.029,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.4,3.0,5500,1.4,,500.0,,+7,+6,-13.3,5.9,4531,21.5,348,040007FF N100 N100,27,,,1200,ALT,159,17,17,29.0,79,2350,21.2,14.3,13,12,10.1,-3,7,331,326,320,331,1230,1215,1200,1215,0,0,63,,,66
2020-12-31,13:02:54,21:02:54,-08:00,+38.0323119,-122.4920920,4812,3DDiff (GPSR1),421373.6,125.1,45,45,46,2.16,23.1,1.1,14,4554,4796,428,126.3,135,2.92,1.42,-0.012,1.020,-0.228,-0.251,342,5500,500,,30.19,123.450,GPS,KAPC,14.8,43,42,0.027,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.4,3.0,5500,1.5,,500.0,,+6,+8,-13.3,5.9,4541,21.6,347,040007FF N100 N100,27,,,1200,ALT,159,17,17,29.2,79,2350,21.2,14.3,13,12,9.9,-3,7,331,326,320,331,1230,1220,1205,1215,0,0,63,,,66
2020-12-31,13:02:55,21:02:55,-08:00,+38.0327250,-122.4915798,4820,3DDiff (GPSR1),421374.6,125.0,44,45,46,2.28,22.8,1.1,14,4562,4803,459,126.0,135,2.81,1.43,-0.037,0.939,-0.228,-0.244,342,5500,500,,30.19,123.450,GPS,KAPC,14.7,43,42,0.026,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.5,3.1,5500,1.5,,500.0,,+6,+8,-13.3,5.9,4551,21.6,347,040007FF N100 N100,32,,,1200,ALT,159,17,17,29.2,79,2350,21.2,14.3,13,12,9.5,-3,7,331,326,320,331,1235,1225,1210,1220,0,0,63,,,66
2020-12-31,13:02:56,21:02:56,-08:00,+38.0331379,-122.4910686,4827,3DDiff (GPSR1),421375.6,124.8,44,45,46,2.17,22.7,1.1,14,4571,4811,442,125.7,134,2.56,1.63,-0.009,1.010,-0.228,-0.247,342,5500,500,,30.19,123.450,GPS,KAPC,14.7,43,42,0.025,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.5,3.1,5500,1.6,,500.0,,+5,+8,-13.3,5.9,4561,21.6,346,040007FF N100 N100,31,,,1200,ALT,159,17,17,29.4,79,2350,21.1,14.3,13,12,9.3,-3,7,331,326,320,331,1240,1230,1210,1225,0,0,63,,,66
2020-12-31,13:02:57,21:02:57,-08:00,+38.0335510,-122.4905585,4833,3DDiff (GPSR1),421376.6,124.7,44,45,46,2.04,22.7,1.1,14,4579,4819,457,125.6,134,2.66,1.62,-0.041,0.953,-0.228,-0.244,342,5500,500,,30.19,123.450,GPS,KAPC,14.7,43,42,0.024,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.6,3.0,5500,1.6,,500.0,,+5,+8,-13.3,5.9,4570,21.6,345,040007FF N100 N100,30,,,1200,ALT,159,17,17,29.4,79,2350,20.9,14.3,12,12,9.1,-3,7,331,326,320,331,1245,1235,1215,1225,0,0,62,,,66
2020-12-31,13:02:58,21:02:58,-08:00,+38.0339638,-122.4900500,4840,3DDiff (GPSR1),421377.6,124.5,44,45,46,1.98,22.8,1.1,14,4584,4826,422,125.5,134,2.66,1.57,-0.033,1.070,-0.228,-0.239,342,5500,500,,30.19,123.450,GPS,KAPC,14.6,43,42,0.023,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.6,2.9,5500,1.6,,500.0,,+7,+11,-13.3,5.9,4579,21.6,345,040007FF N100 N100,34,,,1200,ALT,159,17,17,29.3,79,2350,20.7,14.3,12,12,9.0,-3,7,331,326,320,331,1250,1240,1220,1230,0,0,62,,,66
2020-12-31,13:02:59,21:02:59,-08:00,+38.0343767,-122.4895426,4847,3DDiff (GPSR1),421378.6,124.5,44,45,46,1.98,22.4,1.1,14,4590,4832,367,125.3,134,2.86,1.61,-0.054,0.950,-0.227,-0.232,342,5500,500,,30.19,123.450,GPS,KAPC,14.6,42,42,0.022,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.6,2.8,5500,1.6,,500.0,,+5,+10,-13.3,5.9,4587,21.6,344,040007FF N100 N100,29,,,1200,ALT,159,17,17,29.2,79,2350,20.6,14.3,12,12,8.8,-3,7,331,326,320,331,1250,1245,1225,1235,0,0,61,,,66
2020-12-31,13:03:00,21:03:00,-08:00,+38.0347893,-122.4890358,4854,3DDiff (GPSR1),421379.6,124.3,44,45,46,2.13,22.3,1.1,14,4597,4838,400,125.0,134,2.89,1.68,-0.044,0.992,-0.225,-0.231,342,5500,500,,30.19,123.450,GPS,KAPC,14.6,42,42,0.021,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.6,2.9,5500,1.6,,500.0,,+5,+11,-13.3,5.9,4595,21.6,344,040007FF N100 N100,26,,,1200,ALT,159,17,17,29.1,79,2350,20.7,14.3,12,12,8.8,-3,7,331,326,321,331,1255,1245,1230,1240,0,0,61,,,66
2020-12-31,13:03:01,21:03:01,-08:00,+38.0352018,-122.4885290,4861,3DDiff (GPSR1),421380.6,124.2,44,45,46,2.17,22.0,1.1,14,4606,4846,424,124.7,133,2.70,1.55,-0.039,0.969,-0.224,-0.232,342,5500,500,,30.19,123.450,GPS,KAPC,14.5,42,42,0.020,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.6,3.0,5500,1.6,,500.0,,+5,+11,-13.3,5.9,4604,21.6,343,040007FF N100 N100,26,,,1200,ALT,159,17,17,29.2,79,2350,20.7,14.3,12,12,8.6,-3,7,331,326,321,331,1260,1255,1235,1245,0,0,61,,,66
2020-12-31,13:03:02,21:03:02,-08:00,+38.0356143,-122.4880227,4869,3DDiff (GPSR1),421381.6,124.1,44,44,46,2.14,22.1,1.1,14,4613,4853,444,124.5,133,2.82,1.68,-0.043,1.008,-0.223,-0.235,342,5500,500,,30.19,123.450,GPS,KAPC,14.5,42,42,0.019,+0.02,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.6,2.9,5500,1.5,,500.0,,+5,+9,-13.3,5.9,4614,21.6,343,040007FF N100 N100,25,,,1200,ALT,159,17,17,29.3,79,2350,20.6,14.3,12,12,8.5,-3,7,331,326,321,331,1270,1260,1245,1255,0,0,61,,,66
2020-12-31,13:03:03,21:03:03,-08:00,+38.0360262,-122.4875169,4876,3DDiff (GPSR1),421382.6,124.0,44,44,46,2.19,22.2,1.1,14,4619,4860,404,124.2,133,3.09,1.73,-0.021,1.038,-0.222,-0.232,342,5500,500,,30.19,123.450,GPS,KAPC,14.4,42,42,0.018,+0.01,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.5,3.0,5500,1.5,,500.0,,+4,+9,-13.3,5.9,4622,21.6,342,040007FF N100 N100,35,,,1200,ALT,159,17,17,29.3,79,2350,20.7,14.3,12,12,8.4,-3,7,331,326,321,331,1275,1270,1250,1260,0,0,61,,,66
2020-12-31,13:03:04,21:03:04,-08:00,+38.0364380,-122.4870112,4883,3DDiff (GPSR1),421383.6,123.8,44,44,46,2.44,22.1,1.1,14,4627,4867,446,124.0,133,3.28,1.52,-0.032,1.000,-0.220,-0.222,342,5500,500,,30.19,123.450,GPS,KAPC,14.4,42,42,0.017,+0.01,7595,1.25nm,,,-1.25,2068,AP,GPS,VS (ALTS),1.5,3.1,5500,1.4,,500.0,,+5,+6,-13.3,5.9,4630,21.7,342,040007FF N100 N100,28,,,1200,ALT,159,17,17,29.5,79,2350,20.7,14.3,12,12,8.3,-4,7,331,326,321,331,1285,1270,1255,1265,0,0,61,,,66
