#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="99.0",engine_hours="99.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-01,13:10:19,20:10:19,-07:00,+37.4733295,-122.1181788,734,3DDiff (PFD1),504637.4,106.5,57,47,29,3.50,41.9,1.5,10,675,725,921,105.2,108,7.05,-0.36,0.010,1.075,-0.055,-0.033,300,1000,,,29.99,118.600,GPS1,,KHAF,18.4,278,305,-8.414,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.3,1888,7.6,10,040007FF N100 N100,188,,,1200,ALT,184,14,15,31.3,84,2670,25.6,14.2,16,17,12.5,-16,-6,0,0.01,0.01,344,350,347,351,1325,1315,1295,1305,0,83,,,79
2021-10-01,13:10:20,20:10:20,-07:00,+37.4735909,-122.1176414,747,3DDiff (PFD1),504638.4,107.5,58,47,29,4.28,42.7,1.5,10,682,737,644,105.5,109,6.75,2.33,0.003,0.924,-0.065,-0.015,300,1000,,,29.99,118.600,GPS1,,KHAF,18.5,278,305,-8.441,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.3,1905,7.5,7,040007FF N100 N100,59,,,1200,ALT,184,14,15,31.5,83,2590,24.6,14.2,16,17,11.9,-16,-6,0,0.01,0.01,345,351,348,352,1325,1315,1290,1305,0,81,,,79
2021-10-01,13:10:21,20:10:21,-07:00,+37.4738474,-122.1171055,759,3DDiff (PFD1),504639.4,107.4,59,47,28,3.60,43.9,1.5,10,690,745,609,104.5,108,5.77,3.10,0.021,0.961,-0.077,-0.065,300,1000,,,29.99,118.600,GPS1,,KHAF,18.5,278,305,-8.469,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.3,1919,7.3,5,040007FF N100 N100,65,,,1200,ALT,184,14,15,31.9,83,2620,22.4,14.2,16,17,10.7,-16,-6,0,0.01,0.01,346,351,349,353,1325,1315,1300,1310,0,77,,,79
2021-10-01,13:10:22,20:10:22,-07:00,+37.4740974,-122.1165651,769,3DDiff (PFD1),504640.4,107.0,60,48,27,3.38,45.6,1.5,10,699,754,544,103.7,107,6.32,14.93,-0.020,1.066,-0.090,-0.067,300,1000,,,29.99,118.600,GPS1,,KHAF,18.5,277,305,-8.496,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.4,1937,7.2,2,020007FF N100 N100,132,,,1200,ALT,184,14,15,32.0,83,2630,20.4,14.2,16,17,9.9,-16,-6,0,0.01,0.01,346,352,349,354,1335,1320,1310,1325,0,71,,,79
2021-10-01,13:10:23,20:10:23,-07:00,+37.4743256,-122.1160156,781,3DDiff (PFD1),504641.4,106.4,64,49,24,3.81,51.0,1.7,9,710,763,639,103.0,106,6.87,29.03,-0.023,1.141,-0.099,-0.039,300,1000,,,29.99,118.600,GPS1,,KHAF,18.5,277,305,-8.523,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.4,1954,7.1,360,020007FF N100 N100,74,,,1200,ALT,184,14,14,31.9,83,2620,18.9,14.2,16,17,9.2,-16,-6,0,0.01,0.01,347,352,350,354,1345,1325,1320,1330,0,65,,,79
2021-10-01,13:10:24,20:10:24,-07:00,+37.4745118,-122.1154427,794,3DDiff (PFD1),504642.4,105.8,69,51,19,3.95,57.8,1.7,9,725,776,702,102.3,105,5.99,35.73,-0.001,1.083,-0.104,-0.013,300,1000,,,29.99,118.600,GPS1,,KHAF,18.6,277,305,-8.547,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.5,1976,6.9,358,020007FF N100 N100,76,,,1200,ALT,184,14,14,31.8,83,2610,18.1,14.2,16,17,8.9,-16,-6,0,0.01,0.01,347,353,350,354,1345,1330,1325,1335,0,61,,,79
2021-10-01,13:10:25,20:10:25,-07:00,+37.4746433,-122.1148524,804,3DDiff (PFD1),504643.4,105.5,75,53,13,2.75,64.6,1.5,10,736,788,729,101.4,104,4.67,37.16,-0.031,1.104,-0.106,-0.029,300,1000,,,29.99,118.600,GPS1,,KHAF,18.6,277,305,-8.570,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.6,1997,6.7,356,020007FF N100 N100,37,,,1200,ALT,184,14,14,31.7,83,2610,17.8,14.2,17,17,8.7,-16,-6,0,0.01,0.01,347,353,350,355,1350,1330,1330,1340,0,58,,,79
2021-10-01,13:10:26,20:10:26,-07:00,+37.4747180,-122.1142444,810,3DDiff (PFD1),504644.4,105.6,82,54,6,1.46,71.6,1.5,10,746,799,668,101.2,104,3.26,37.17,-0.012,1.095,-0.105,-0.006,300,1000,,,29.99,118.600,GPS1,,KHAF,18.6,277,305,-8.590,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.6,2016,6.5,355,020007FF N100 N100,30,,,1200,ALT,184,14,14,31.6,82,2600,17.7,14.2,17,17,8.7,-16,-6,0,0.01,0.01,347,353,350,355,1355,1330,1330,1340,0,57,,,79
2021-10-01,13:10:27,20:10:27,-07:00,+37.4747344,-122.1136220,811,3DDiff (PFD1),504645.4,106.2,89,55,0,0.32,79.3,1.5,10,751,808,453,101.2,104,2.88,35.83,0.017,1.187,-0.103,-0.004,300,1000,,,29.99,118.600,GPS1,,KHAF,18.6,277,305,-8.609,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.7,2032,6.3,353,020007FF N100 N100,48,,,1200,ALT,184,14,14,31.8,82,2600,17.6,14.2,17,17,8.6,-16,-6,0,0.01,0.01,347,353,350,355,1355,1330,1335,1340,0,56,,,79
2021-10-01,13:10:28,20:10:28,-07:00,+37.4746877,-122.1129998,811,3DDiff (PFD1),504646.4,106.9,96,55,-7,-0.06,86.6,1.5,10,750,812,207,101.5,105,2.91,34.98,-0.022,1.196,-0.097,+0.028,300,1000,,,29.99,118.600,GPS1,,KHAF,18.7,277,305,-8.625,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.7,2041,6.1,350,020007FF N100 N100,41,,,1200,ALT,184,14,14,31.8,82,2600,17.6,14.2,17,17,8.6,-16,-6,0,0.01,0.01,347,353,351,355,1360,1335,1335,1345,0,56,,,79
2021-10-01,13:10:29,20:10:29,-07:00,+37.4745781,-122.1123862,811,3DDiff (PFD1),504647.4,107.6,103,54,-14,-0.27,93.4,1.5,10,750,812,121,101.8,105,2.62,34.23,0.001,1.152,-0.090,+0.037,300,1000,,,29.99,118.600,GPS1,,KHAF,18.7,277,305,-8.637,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.7,2044,5.9,345,020007FF N100 N100,34,,,1200,ALT,184,14,14,31.7,82,2600,17.6,14.2,16,17,8.6,-16,-6,0,0.01,0.01,347,353,351,355,1360,1335,1335,1345,0,56,,,79
2021-10-01,13:10:30,20:10:30,-07:00,+37.4744104,-122.1117879,809,3DDiff (PFD1),504648.4,108.5,110,52,-20,-0.61,100.4,1.5,9,748,813,-1,102.2,105,2.36,34.24,-0.018,1.169,-0.084,+0.014,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.7,277,305,-8.645,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.7,2047,5.8,339,020007FF N100 N100,40,,,1200,ALT,184,14,14,31.6,82,2610,17.6,14.2,16,17,8.6,-16,-6,0,0.01,0.01,347,353,351,355,1360,1335,1335,1345,0,56,,,79
2021-10-01,13:10:31,20:10:31,-07:00,+37.4741868,-122.1112122,806,3DDiff (PFD1),504649.4,109.3,116,50,-26,-0.78,107.2,1.5,10,747,812,-80,103.2,106,2.17,32.72,-0.010,1.179,-0.079,+0.018,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.8,277,305,-8.648,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.7,2048,5.6,331,020007FF N100 N100,34,,,1200,ALT,184,14,14,31.6,82,2610,17.5,14.2,16,17,8.6,-16,-6,0,0.01,0.01,347,353,351,355,1360,1335,1335,1345,0,56,,,79
2021-10-01,13:10:32,20:10:32,-07:00,+37.4739108,-122.1106686,803,3DDiff (PFD1),504650.4,110.1,123,47,-32,-1.08,113.3,1.5,10,744,810,-119,103.9,107,1.72,30.68,0.003,1.110,-0.076,+0.010,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.8,277,305,-8.652,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.8,2047,5.5,323,020007FF N100 N100,32,,,1200,ALT,184,14,14,31.7,82,2620,17.3,14.2,16,17,8.6,-16,-6,0,0.01,0.01,347,353,351,356,1360,1335,1340,1350,0,56,,,79
2021-10-01,13:10:33,20:10:33,-07:00,+37.4735892,-122.1101591,798,3DDiff (PFD1),504651.4,111.0,128,44,-37,-1.53,118.7,1.7,9,741,807,-149,104.6,108,1.25,26.84,0.013,1.091,-0.076,-0.013,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.8,277,305,-8.648,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.8,2045,5.4,316,020007FF N100 N100,29,,,1200,ALT,184,14,14,31.9,82,2560,16.9,14.2,16,17,8.1,-16,-6,0,0.01,0.01,347,354,351,356,1365,1340,1350,1355,0,54,,,79
2021-10-01,13:10:34,20:10:34,-07:00,+37.4732312,-122.1096845,792,3DDiff (PFD1),504652.4,111.6,133,41,-40,-1.76,123.0,1.5,10,736,804,-242,104.9,108,0.99,18.64,0.019,1.028,-0.079,-0.033,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.8,277,305,-8.645,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.8,2043,5.3,309,020007FF N100 N100,47,,,1200,ALT,184,14,14,31.9,82,2510,16.2,14.2,16,17,7.6,-16,-6,0,0.01,0.01,347,354,351,356,1370,1345,1360,1365,0,52,,,79
2021-10-01,13:10:35,20:10:35,-07:00,+37.4728454,-122.1092384,786,3DDiff (PFD1),504653.4,112.2,136,39,-43,-2.05,125.2,1.5,10,730,799,-276,105.4,109,0.97,8.56,0.037,1.012,-0.083,-0.037,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.9,278,305,-8.641,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.8,2038,5.2,305,020007FF N100 N100,19,,,1200,ALT,184,14,14,31.9,81,2480,15.5,14.2,16,17,7.1,-16,-6,0,0.01,0.01,347,354,351,356,1380,1355,1375,1375,0,49,,,79
2021-10-01,13:10:36,20:10:36,-07:00,+37.4724480,-122.1088119,780,3DDiff (PFD1),504654.4,112.7,138,38,-44,-2.05,125.7,1.5,10,725,794,-309,105.6,109,1.35,0.83,0.032,1.000,-0.089,-0.036,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.9,278,305,-8.633,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.8,2034,5.1,304,020007FF N100 N100,97,,,1200,ALT,184,14,14,31.9,80,2480,14.9,14.2,16,17,6.8,-16,-6,0,0.01,0.01,347,354,351,356,1385,1365,1385,1385,0,47,,,79
2021-10-01,13:10:37,20:10:37,-07:00,+37.4720419,-122.1083870,774,3DDiff (PFD1),504655.4,113.1,139,38,-44,-1.67,125.5,1.5,10,716,787,-417,105.7,109,2.94,0.66,0.011,1.177,-0.094,-0.037,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.9,278,305,-8.625,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.8,2028,5.1,307,040007FF N100 N100,53,,,1200,ALT,183,14,14,31.9,80,2470,14.8,14.2,16,17,6.7,-16,-6,0,0.01,0.01,347,354,351,356,1390,1370,1390,1390,0,45,,,79
2021-10-01,13:10:38,20:10:38,-07:00,+37.4716365,-122.1079676,773,3DDiff (PFD1),504656.4,113.2,140,37,-45,0.34,126.0,1.5,10,710,780,-342,105.6,109,4.73,1.02,0.003,1.134,-0.096,-0.011,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.9,278,305,-8.617,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.9,2022,5.0,311,040007FF N100 N100,39,,,1200,ALT,183,14,14,31.9,80,2470,14.7,14.2,16,17,6.8,-16,-6,0,0.01,0.01,347,354,351,356,1395,1370,1400,1395,0,45,,,79
2021-10-01,13:10:39,20:10:39,-07:00,+37.4712311,-122.1075516,778,3DDiff (PFD1),504657.4,112.6,140,37,-44,1.60,126.2,1.5,10,709,776,-226,104.9,108,4.97,1.58,-0.008,1.036,-0.097,-0.020,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.0,278,305,-8.609,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.9,2020,4.9,314,040007FF N100 N100,26,,,1200,ALT,183,14,14,32.0,80,2470,14.7,14.2,16,17,6.8,-16,-6,0,0.01,0.01,347,354,351,356,1400,1370,1405,1400,0,44,,,79
2021-10-01,13:10:40,20:10:40,-07:00,+37.4708278,-122.1071407,785,3DDiff (PFD1),504658.4,111.9,140,36,-44,1.92,126.4,1.5,10,714,775,25,104.1,107,4.99,0.88,-0.019,0.974,-0.100,-0.059,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.0,278,305,-8.598,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.9,2023,4.9,317,040007FF N100 N100,28,,,1200,ALT,183,14,14,31.8,80,2470,14.8,14.2,16,17,6.8,-16,-6,0,0.01,0.01,347,353,350,356,1400,1375,1410,1400,0,44,,,79
2021-10-01,13:10:41,20:10:41,-07:00,+37.4704272,-122.1067346,791,3DDiff (PFD1),504659.4,111.1,141,36,-44,1.95,127.0,1.5,10,718,778,113,103.4,107,5.02,-0.58,-0.004,0.991,-0.104,-0.069,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.0,278,305,-8.590,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.9,2030,4.8,319,040007FF N100 N100,24,,,1200,ALT,183,14,14,31.8,80,2470,14.8,14.2,16,17,6.9,-16,-6,0,0.01,0.01,347,353,350,355,1400,1375,1410,1400,0,44,,,79
2021-10-01,13:10:42,20:10:42,-07:00,+37.4700304,-122.1063297,798,3DDiff (PFD1),504660.4,110.3,141,36,-44,1.96,127.0,1.5,10,723,782,255,102.7,106,4.91,-1.07,-0.001,0.949,-0.109,-0.078,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.0,278,305,-8.582,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.0,2039,4.8,321,040007FF N100 N100,59,,,1200,ALT,183,14,14,31.9,80,2460,14.6,14.2,16,17,6.9,-16,-6,0,0.01,0.01,346,353,350,355,1405,1375,1410,1400,0,44,,,79
2021-10-01,13:10:43,20:10:43,-07:00,+37.4696381,-122.1059252,804,3DDiff (PFD1),504661.4,109.5,140,36,-43,1.67,126.9,1.5,10,729,788,301,102.1,105,4.78,-1.17,-0.001,1.019,-0.115,-0.074,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.0,278,305,-8.574,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.0,2048,4.7,321,040007FF N99 N100,36,,,1200,ALT,183,14,14,31.9,80,2460,14.5,14.2,16,17,6.9,-16,-6,0,0.01,0.01,346,353,350,355,1405,1375,1410,1400,0,44,,,79
2021-10-01,13:10:44,20:10:44,-07:00,+37.4692499,-122.1055201,810,3DDiff (PFD1),504662.4,108.9,140,36,-43,1.74,126.9,1.5,10,736,793,365,101.6,105,4.89,-2.23,0.009,1.007,-0.118,-0.059,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.1,278,305,-8.566,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.0,2058,4.7,323,040007FF N100 N100,51,,,1200,ALT,183,14,14,31.8,80,2450,14.7,14.2,16,16,6.9,-16,-6,0,0.01,0.01,346,353,349,355,1405,1375,1410,1405,0,44,,,79
2021-10-01,13:10:45,20:10:45,-07:00,+37.4688656,-122.1051127,816,3DDiff (PFD1),504663.4,108.2,139,36,-42,1.57,126.2,1.5,10,743,800,361,101.2,104,4.73,-1.76,-0.009,1.051,-0.120,-0.055,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.1,278,305,-8.559,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.1,2069,4.7,324,040007FF N100 N100,21,,,1200,ALT,183,14,14,31.8,80,2440,14.8,14.2,16,16,6.9,-16,-6,0,0.01,0.01,346,353,349,355,1405,1375,1410,1405,0,44,,,79
2021-10-01,13:10:46,20:10:46,-07:00,+37.4684873,-122.1047057,821,3DDiff (PFD1),504664.4,107.6,139,36,-42,1.58,126.4,1.5,10,746,806,320,100.5,104,4.54,-1.60,0.000,0.968,-0.121,-0.065,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.1,278,305,-8.551,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.1,2079,4.6,325,040007FF N100 N100,63,,,1200,ALT,183,14,14,31.8,80,2430,14.9,14.2,16,16,6.9,-16,-6,0,0.01,0.01,346,352,349,355,1405,1375,1410,1405,0,44,,,79
2021-10-01,13:10:47,20:10:47,-07:00,+37.4681128,-122.1042981,826,3DDiff (PFD1),504665.4,107.1,139,36,-41,1.36,126.0,1.5,10,752,811,327,100.0,103,4.13,-0.76,-0.003,0.973,-0.121,-0.056,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.1,278,305,-8.543,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.1,2088,4.6,326,040007FF N100 N100,19,,,1200,ALT,183,14,14,31.8,80,2430,15.0,14.2,16,16,7.0,-16,-6,0,0.01,0.01,346,352,349,355,1405,1375,1410,1405,0,44,,,79
2021-10-01,13:10:48,20:10:48,-07:00,+37.4677416,-122.1038894,829,3DDiff (PFD1),504666.4,106.6,139,36,-41,1.14,126.2,1.5,10,756,816,303,99.6,103,4.19,-0.19,-0.010,0.986,-0.120,-0.048,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.2,278,305,-8.535,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.1,2097,4.5,327,040007FF N100 N100,20,,,1200,ALT,183,14,14,31.9,79,2420,15.0,14.2,16,16,6.9,-16,-6,0,0.01,0.01,346,352,348,355,1405,1375,1410,1405,0,44,,,79
2021-10-01,13:10:49,20:10:49,-07:00,+37.4673718,-122.1034796,833,3DDiff (PFD1),504667.4,106.2,138,36,-41,1.09,125.9,1.5,10,761,820,265,99.3,102,4.02,0.04,-0.023,0.993,-0.118,-0.030,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.2,278,305,-8.531,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.2,2105,4.5,325,040007FF N100 N100,23,,,1200,ALT,183,14,14,32.0,79,2420,14.9,14.2,16,16,6.9,-16,-6,0,0.01,0.01,345,352,348,355,1405,1375,1405,1405,0,44,,,79
2021-10-01,13:10:50,20:10:50,-07:00,+37.4670053,-122.1030717,835,3DDiff (PFD1),504668.4,105.9,138,36,-41,0.87,126.3,1.5,10,763,824,183,98.7,102,3.76,0.40,-0.010,0.961,-0.114,-0.028,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.2,278,305,-8.523,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.2,2112,4.4,326,040007FF N100 N100,22,,,1200,ALT,183,14,14,32.1,79,2410,14.9,14.2,16,16,7.0,-16,-6,0,0.01,0.01,345,352,348,355,1405,1375,1405,1405,0,44,,,79
2021-10-01,13:10:51,20:10:51,-07:00,+37.4666401,-122.1026635,838,3DDiff (PFD1),504669.4,105.5,138,36,-40,0.72,126.4,1.5,10,766,826,176,98.5,102,3.88,0.61,0.001,1.012,-0.110,-0.024,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.2,278,305,-8.516,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.2,2117,4.4,323,040007FF N100 N100,28,,,1200,ALT,184,14,14,32.1,79,2410,15.0,14.2,16,16,7.0,-16,-6,0,0.01,0.01,345,352,348,354,1405,1375,1405,1405,0,44,,,79
2021-10-01,13:10:52,20:10:52,-07:00,+37.4662763,-122.1022572,840,3DDiff (PFD1),504670.4,105.2,138,36,-40,0.88,126.5,1.5,10,769,829,191,98.3,101,3.86,0.36,-0.020,0.991,-0.105,-0.002,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.2,279,305,-8.508,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.2,2122,4.4,320,040007FF N100 N100,25,,,1200,ALT,184,14,14,32.2,79,2410,15.1,14.2,16,16,7.0,-16,-6,0,0.01,0.01,345,352,348,354,1405,1375,1405,1405,0,44,,,79
2021-10-01,13:10:53,20:10:53,-07:00,+37.4659134,-122.1018515,843,3DDiff (PFD1),504671.4,104.9,138,36,-40,0.82,126.2,1.5,10,772,833,210,98.1,101,3.33,-0.15,-0.017,0.967,-0.100,-0.001,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.3,279,305,-8.504,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.2,2128,4.3,317,040007FF N100 N100,27,,,1200,ALT,184,14,14,32.1,79,2400,15.1,14.2,16,16,7.0,-16,-6,0,0.01,0.01,345,352,348,354,1405,1375,1405,1405,0,44,,,79
2021-10-01,13:10:54,20:10:54,-07:00,+37.4655522,-122.1014452,845,3DDiff (PFD1),504672.4,104.7,138,36,-40,0.43,126.4,1.5,10,774,835,147,97.8,101,2.97,0.74,-0.004,0.971,-0.097,-0.034,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.3,279,305,-8.496,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.2,2133,4.3,315,040007FF N100 N100,25,,,1200,ALT,184,14,14,32.1,79,2400,15.2,14.2,16,16,7.0,-16,-6,0,0.01,0.01,345,352,347,354,1405,1375,1405,1405,0,44,,,79
2021-10-01,13:10:55,20:10:55,-07:00,+37.4651910,-122.1010388,845,3DDiff (PFD1),504673.4,104.6,138,36,-40,-0.18,126.6,1.5,10,773,837,51,97.8,101,1.86,2.00,-0.025,0.908,-0.096,-0.046,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.3,279,305,-8.488,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.2,2135,4.3,313,040007FF N100 N100,28,,,1200,ALT,184,14,14,32.2,79,2400,15.2,14.2,16,16,7.1,-16,-6,0,0.01,0.01,345,351,347,354,1405,1375,1405,1405,0,44,,,79
2021-10-01,13:10:56,20:10:56,-07:00,+37.4648280,-122.1006329,843,3DDiff (PFD1),504674.4,104.7,138,36,-40,-0.70,126.7,1.5,10,772,836,-7,97.9,101,2.11,1.58,-0.021,1.017,-0.098,-0.049,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.3,279,305,-8.484,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.3,2135,4.3,310,040007FF N100 N100,52,,,1200,ALT,184,14,14,32.3,79,2400,15.2,14.2,16,16,7.1,-16,-6,0,0.01,0.01,345,351,347,354,1405,1375,1405,1405,0,44,,,79
2021-10-01,13:10:57,20:10:57,-07:00,+37.4644625,-122.1002269,840,3DDiff (PFD1),504675.4,105.0,138,36,-41,-0.58,126.5,1.5,10,770,835,-57,98.1,101,2.22,0.98,-0.021,0.988,-0.099,-0.017,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.4,279,305,-8.477,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.3,2134,4.3,308,040007FF N100 N100,54,,,1200,ALT,184,14,14,32.2,79,2400,15.2,14.2,16,16,7.1,-16,-6,0,0.01,0.01,345,351,347,354,1400,1375,1405,1405,0,44,,,79
2021-10-01,13:10:58,20:10:58,-07:00,+37.4640970,-122.0998214,838,3DDiff (PFD1),504676.4,105.3,138,36,-41,-0.82,126.4,1.5,10,765,832,-172,98.2,101,2.00,1.37,-0.031,1.051,-0.099,-0.028,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.4,279,305,-8.469,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.3,2132,4.3,307,040007FF N100 N100,34,,,1200,ALT,184,14,14,32.1,79,2400,15.2,14.2,16,16,7.1,-16,-6,0,0.01,0.01,345,351,347,354,1400,1375,1405,1405,0,44,,,79
2021-10-01,13:10:59,20:10:59,-07:00,+37.4637304,-122.0994156,836,3DDiff (PFD1),504677.4,105.4,139,36,-41,-0.30,126.6,1.5,10,765,830,-96,98.3,101,2.96,1.05,-0.015,1.043,-0.099,-0.018,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.4,279,305,-8.461,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.3,2128,4.3,305,040007FF N100 N100,34,,,1200,ALT,184,14,14,31.7,79,2300,14.2,14.2,16,16,6.9,-16,-6,0,0.01,0.01,345,351,347,354,1400,1375,1400,1395,0,43,,,79
2021-10-01,13:11:00,20:11:00,-07:00,+37.4633662,-122.0990129,836,3DDiff (PFD1),504678.4,104.9,138,36,-40,-0.10,126.7,1.5,10,759,827,-229,97.3,100,2.79,0.65,0.031,0.964,-0.098,-0.021,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,19.4,279,305,-8.453,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,25.3,2126,4.3,304,040007FF N100 N100,24,,,1200,ALT,184,14,14,31.8,77,2030,11.5,14.2,16,16,5.9,-16,-6,0,0.01,0.01,344,351,346,354,1365,1350,1370,1370,0,37,,,79
