#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="151.8",engine_hours="151.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-03-12,14:57:12,22:57:12,-08:00,+37.1154092,-121.9201603,4396,3DDiff,601050.0,143.9,301,-64,38,-0.21,284.8,2.3,7,4135,4429,-26,135.1,144,0.52,-0.14,-0.015,0.969,-0.225,-0.240,240,4500,,,30.24,122.750,GPS1,,KHAF,36.6,311,309,1.359,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4533,2500,9.4,213,040007FF N100 N100,34,,,1200,ALT,164,11,13,27.6,79,2310,20.4,14.3,12,12,6.9,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1385,0,59,,,101
2022-03-12,14:57:13,22:57:13,-08:00,+37.1157503,-121.9208761,4395,3DDiff,601051.0,143.9,301,-64,38,-0.12,284.6,2.3,7,4133,4428,-37,134.9,144,0.37,-0.74,-0.012,0.996,-0.225,-0.236,240,4500,,,30.24,122.750,GPS1,,KHAF,36.6,311,309,1.367,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4532,2500,9.3,213,040007FF N100 N100,30,,,1200,ALT,164,11,13,27.6,79,2310,20.4,14.3,12,12,6.7,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1385,0,58,,,101
2022-03-12,14:57:14,22:57:14,-08:00,+37.1160890,-121.9215928,4395,3DDiff,601052.0,144.0,301,-64,38,-0.26,284.4,2.3,7,4133,4428,-41,134.8,144,0.32,-0.23,-0.003,0.995,-0.225,-0.240,240,4500,,,30.24,122.750,GPS1,,KHAF,36.6,311,309,1.371,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4533,2500,9.3,213,040007FF N100 N100,29,,,1200,ALT,164,11,13,27.7,79,2310,20.4,14.3,12,12,6.6,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1385,0,57,,,101
2022-03-12,14:57:15,22:57:15,-08:00,+37.1164391,-121.9223366,4394,3DDiff,601053.0,144.0,301,-64,38,-0.41,284.8,2.3,7,4132,4427,-53,134.7,144,0.32,1.11,0.007,1.049,-0.225,-0.250,240,4500,,,30.24,122.750,GPS1,,KHAF,36.5,311,309,1.379,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4532,2600,9.2,213,040007FF N100 N100,39,,,1200,ALT,164,11,13,27.9,79,2310,20.4,14.3,12,12,6.6,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1385,0,57,,,101
2022-03-12,14:57:16,22:57:16,-08:00,+37.1167663,-121.9230303,4392,3DDiff,601054.0,144.1,300,-64,38,-0.44,284.4,2.3,7,4133,4426,-36,135.1,145,0.23,1.18,-0.017,0.973,-0.226,-0.249,240,4500,,,30.24,122.750,GPS1,,KHAF,36.5,311,309,1.383,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4529,2600,9.2,212,040007FF N100 N100,28,,,1200,ALT,164,11,13,27.8,79,2310,20.4,14.3,12,12,6.7,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1385,0,57,,,101
2022-03-12,14:57:17,22:57:17,-08:00,+37.1171061,-121.9237496,4390,3DDiff,601055.0,144.1,301,-64,38,-0.48,284.8,2.3,7,4133,4426,-1,135.9,145,0.61,0.63,-0.007,1.130,-0.227,-0.250,240,4500,,,30.24,122.750,GPS1,,KHAF,36.5,311,309,1.391,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4527,2600,9.1,212,040007FF N100 N100,39,,,1200,ALT,164,11,13,27.7,79,2310,20.4,14.3,12,12,6.6,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1385,0,57,,,101
2022-03-12,14:57:18,22:57:18,-08:00,+37.1174463,-121.9244677,4391,3DDiff,601056.0,144.1,301,-64,38,0.14,285.5,2.3,7,4132,4426,19,136.4,146,0.83,2.15,-0.007,1.006,-0.227,-0.233,240,4500,,,30.24,122.750,GPS1,,KHAF,36.4,311,309,1.395,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4526,2600,9.0,213,040007FF N100 N100,33,,,1200,ALT,164,11,13,27.7,79,2310,20.4,14.3,12,12,6.6,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1385,0,56,,,101
2022-03-12,14:57:19,22:57:19,-08:00,+37.1177894,-121.9251837,4391,3DDiff,601057.0,144.0,301,-64,38,0.11,285.9,2.3,7,4135,4427,79,136.5,146,0.76,2.27,-0.003,0.965,-0.226,-0.231,240,4500,,,30.24,122.750,GPS1,,KHAF,36.4,311,309,1.398,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4528,2600,8.9,214,040007FF N100 N100,26,,,1200,ALT,164,11,13,28.9,79,2310,20.4,14.3,12,12,6.5,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1385,0,56,,,101
2022-03-12,14:57:20,22:57:20,-08:00,+37.1181350,-121.9258950,4391,3DDiff,601058.0,144.0,301,-63,39,-0.06,286.0,2.3,7,4134,4428,11,136.4,146,0.41,2.42,-0.015,0.956,-0.225,-0.240,240,4500,,,30.24,122.750,GPS1,,KHAF,36.3,311,309,1.406,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4530,2600,8.8,215,040007FF N100 N100,28,,,1200,ALT,164,11,13,30.0,79,2310,20.3,14.3,12,12,6.4,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1380,0,55,,,101
2022-03-12,14:57:21,22:57:21,-08:00,+37.1184913,-121.9266180,4391,3DDiff,601059.0,144.0,301,-63,39,-0.25,286.1,2.3,7,4130,4426,-89,136.3,146,0.58,1.68,-0.010,1.040,-0.225,-0.247,240,4500,,,30.24,122.750,GPS1,,KHAF,36.3,311,309,1.410,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4529,2600,8.7,216,040007FF N100 N100,36,,,1200,ALT,164,11,13,30.7,79,2310,20.3,14.3,12,12,6.4,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1380,0,55,,,101
2022-03-12,14:57:22,22:57:22,-08:00,+37.1188366,-121.9273148,4390,3DDiff,601060.0,144.0,302,-63,39,-0.33,286.2,2.3,7,4127,4424,-151,136.2,145,0.65,1.51,-0.002,1.020,-0.226,-0.250,240,4500,,,30.24,122.750,GPS1,,KHAF,36.3,311,309,1.414,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4525,2600,8.6,216,040007FF N100 N100,32,,,1200,ALT,164,11,13,30.9,79,2310,20.2,14.3,12,12,6.4,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1380,0,55,,,101
2022-03-12,14:57:23,22:57:23,-08:00,+37.1191898,-121.9280237,4388,3DDiff,601061.0,144.0,302,-63,39,-0.25,286.2,2.3,7,4129,4422,-48,136.0,145,1.19,1.00,-0.007,1.140,-0.226,-0.242,240,4500,,,30.24,122.750,GPS1,,KHAF,36.2,311,309,1.418,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4524,2600,8.5,216,040007FF N100 N100,42,,,1200,ALT,164,11,13,31.1,79,2300,20.0,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,339,331,334,337,1380,1365,1365,1380,0,54,,,101
2022-03-12,14:57:24,22:57:24,-08:00,+37.1195552,-121.9287571,4389,3DDiff,601062.0,143.7,302,-63,39,0.31,286.0,2.3,7,4128,4422,-37,135.8,145,1.01,0.19,-0.015,0.918,-0.225,-0.232,240,4500,,,30.24,122.750,GPS1,,KHAF,36.2,311,309,1.426,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4524,2600,8.4,217,040007FF N100 N100,26,,,1200,ALT,164,11,13,30.2,79,2300,19.9,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1365,1380,0,54,,,101
2022-03-12,14:57:25,22:57:25,-08:00,+37.1198941,-121.9294397,4389,3DDiff,601063.0,143.5,302,-63,39,-0.40,286.0,2.3,7,4127,4421,-55,135.4,145,0.28,-0.41,-0.008,0.906,-0.226,-0.255,240,4500,,,30.24,122.750,GPS1,,KHAF,36.1,311,309,1.430,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4525,2700,8.3,217,040007FF N100 N100,29,,,1200,ALT,164,11,13,29.4,79,2300,19.8,14.3,12,12,6.2,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1365,1380,0,54,,,101
2022-03-12,14:57:26,22:57:26,-08:00,+37.1202432,-121.9301424,4386,3DDiff,601064.0,143.4,302,-63,39,-0.65,285.9,2.3,7,4129,4421,11,135.2,144,0.55,0.44,-0.017,0.991,-0.227,-0.260,240,4500,,,30.24,122.750,GPS1,,KHAF,36.1,311,309,1.434,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4526,2700,8.2,217,040007FF N100 N100,33,,,1200,ALT,164,11,13,28.9,79,2300,19.8,14.3,12,12,6.2,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1365,1385,0,53,,,101
2022-03-12,14:57:27,22:57:27,-08:00,+37.1205908,-121.9308447,4384,3DDiff,601065.0,143.4,302,-63,39,-0.72,285.9,2.3,7,4125,4421,-72,135.0,144,0.32,0.24,-0.016,1.039,-0.229,-0.247,240,4500,,,30.24,122.750,GPS1,,KHAF,36.1,311,309,1.438,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4526,2700,8.1,217,040007FF N100 N100,28,,,1200,ALT,164,11,13,29.4,79,2300,19.8,14.3,12,12,6.2,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1365,1385,0,53,,,101
2022-03-12,14:57:28,22:57:28,-08:00,+37.1209450,-121.9315610,4382,3DDiff,601066.0,143.4,302,-63,39,-0.89,285.8,2.3,7,4120,4417,-193,135.0,144,0.11,0.49,-0.014,0.948,-0.229,-0.245,240,4500,,,30.24,122.750,GPS1,,KHAF,36.0,311,309,1.445,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4523,2700,8.0,217,040007FF N100 N100,26,,,1200,ALT,164,11,13,30.2,79,2300,19.7,14.3,12,12,6.2,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1370,1385,0,53,,,101
2022-03-12,14:57:29,22:57:29,-08:00,+37.1212908,-121.9322605,4379,3DDiff,601067.0,143.4,302,-63,39,-0.75,285.9,2.3,7,4118,4414,-156,135.1,144,0.53,1.52,-0.009,1.032,-0.229,-0.237,240,4500,,,30.24,122.750,GPS1,,KHAF,36.0,311,309,1.449,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4518,2700,7.9,217,040007FF N100 N100,43,,,1200,ALT,164,11,13,30.8,79,2300,19.6,14.3,12,12,6.1,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1370,1385,0,53,,,101
2022-03-12,14:57:30,22:57:30,-08:00,+37.1216429,-121.9329703,4377,3DDiff,601068.0,143.3,302,-63,39,-0.38,286.0,2.3,7,4118,4413,-136,135.2,144,0.58,1.87,-0.005,0.973,-0.228,-0.235,240,4500,,,30.24,122.750,GPS1,,KHAF,35.9,311,309,1.453,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4516,2700,7.8,217,040007FF N100 N100,30,,,1200,ALT,164,11,13,31.0,79,2300,19.6,14.3,12,12,6.1,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1370,1385,0,52,,,101
2022-03-12,14:57:31,22:57:31,-08:00,+37.1219917,-121.9336697,4376,3DDiff,601069.0,143.2,302,-63,39,-0.57,285.9,2.3,7,4115,4411,-114,135.1,144,0.25,1.29,-0.013,0.966,-0.227,-0.242,240,4500,,,30.24,122.750,GPS1,,KHAF,35.9,311,309,1.457,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4514,2700,7.7,218,040007FF N100 N100,24,,,1200,ALT,164,11,13,31.0,79,2300,19.6,14.3,12,13,6.2,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1370,1385,0,52,,,101
2022-03-12,14:57:32,22:57:32,-08:00,+37.1223433,-121.9343712,4373,3DDiff,601070.0,143.2,302,-62,39,-0.80,285.9,2.3,7,4116,4410,-82,135.1,144,0.12,0.92,-0.001,0.964,-0.226,-0.245,240,4500,,,30.24,122.750,GPS1,,KHAF,35.9,311,309,1.461,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4513,2800,7.7,218,040007FF N100 N100,38,,,1200,ALT,164,11,13,31.1,79,2300,19.5,14.3,12,13,6.2,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1370,1385,0,53,,,101
2022-03-12,14:57:33,22:57:33,-08:00,+37.1226991,-121.9350799,4371,3DDiff,601071.0,143.2,302,-62,39,-0.24,286.2,2.3,7,4110,4408,-155,135.1,144,1.17,1.77,0.001,1.090,-0.225,-0.225,240,4500,,,30.24,122.750,GPS1,,KHAF,35.8,311,309,1.469,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4511,2800,7.6,218,040007FF N100 N100,41,,,1200,ALT,164,11,13,31.2,79,2300,19.5,14.3,12,13,6.2,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1370,1385,0,53,,,101
2022-03-12,14:57:34,22:57:34,-08:00,+37.1230487,-121.9357718,4372,3DDiff,601072.0,143.0,302,-62,39,0.08,286.1,2.3,7,4109,4405,-136,134.9,144,0.80,2.15,-0.021,0.975,-0.223,-0.225,240,4500,,,30.24,122.750,GPS1,,KHAF,35.8,311,309,1.473,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4508,2800,7.5,218,040007FF N100 N100,24,,,1200,ALT,164,11,13,30.2,79,2300,19.6,14.3,12,13,6.2,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1370,1385,0,53,,,101
2022-03-12,14:57:35,22:57:35,-08:00,+37.1234058,-121.9364740,4372,3DDiff,601073.0,142.8,302,-62,39,0.31,286.4,2.3,7,4110,4404,-34,134.6,144,1.48,1.56,-0.015,1.001,-0.222,-0.236,240,4500,,,30.24,122.750,GPS1,,KHAF,35.7,311,309,1.477,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4508,2800,7.5,218,040007FF N100 N100,55,,,1200,ALT,164,11,13,29.1,79,2300,19.6,14.3,12,13,6.2,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1370,1385,0,53,,,101
2022-03-12,14:57:36,22:57:36,-08:00,+37.1237582,-121.9371628,4373,3DDiff,601074.0,142.6,302,-62,40,0.04,286.1,2.3,7,4111,4405,-24,134.1,143,0.55,1.50,-0.020,0.945,-0.221,-0.241,240,4500,,,30.24,122.750,GPS1,,KHAF,35.7,311,309,1.480,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.2,4510,2700,7.5,218,040007FF N100 N100,39,,,1200,ALT,164,11,13,28.9,79,2300,19.7,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1370,1385,0,53,,,101
2022-03-12,14:57:37,22:57:37,-08:00,+37.1241216,-121.9378715,4372,3DDiff,601075.0,142.5,303,-62,40,-0.53,286.0,2.3,7,4111,4404,-26,133.7,143,0.42,-0.52,-0.006,1.012,-0.223,-0.255,240,4500,,,30.24,122.750,GPS1,,KHAF,35.7,311,309,1.484,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4512,2700,7.4,218,040007FF N100 N100,42,,,1200,ALT,164,11,13,29.7,79,2300,19.7,14.3,12,12,6.4,6,-11,0.00,0.01,0.01,339,332,334,337,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:38,22:57:38,-08:00,+37.1244686,-121.9385527,4370,3DDiff,601076.0,142.4,302,-62,39,-0.28,285.9,2.3,7,4110,4404,35,133.5,143,0.77,-0.15,-0.001,0.995,-0.223,-0.238,240,4500,,,30.24,122.750,GPS1,,KHAF,35.6,311,309,1.488,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4512,2700,7.4,217,040007FF N100 N100,52,,,1200,ALT,164,11,13,30.5,79,2300,19.6,14.3,12,12,6.4,6,-11,0.00,0.01,0.01,338,332,334,337,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:39,22:57:39,-08:00,+37.1248234,-121.9392497,4370,3DDiff,601077.0,142.4,302,-62,39,-0.09,286.0,2.3,7,4110,4404,-47,133.3,142,0.83,1.53,-0.012,0.976,-0.223,-0.227,240,4500,,,30.24,122.750,GPS1,,KHAF,35.6,311,309,1.492,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4513,2700,7.4,217,040007FF N100 N100,33,,,1200,ALT,164,11,13,30.8,79,2300,19.6,14.3,12,12,6.4,6,-11,0.00,0.01,0.01,338,332,334,337,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:40,22:57:40,-08:00,+37.1251920,-121.9399717,4368,3DDiff,601078.0,142.3,302,-62,39,-0.74,286.2,2.3,7,4108,4402,-15,133.0,142,-0.19,2.57,-0.007,0.912,-0.223,-0.244,240,4500,,,30.24,122.750,GPS1,,KHAF,35.5,311,309,1.496,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4512,2700,7.5,217,040007FF N100 N100,32,,,1200,ALT,164,11,13,31.0,79,2300,19.6,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,338,332,334,337,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:41,22:57:41,-08:00,+37.1255456,-121.9406585,4364,3DDiff,601079.0,142.4,303,-62,40,-1.26,286.7,2.3,7,4107,4402,-76,132.9,142,0.01,1.84,-0.018,1.060,-0.224,-0.247,240,4500,,,30.24,122.750,GPS1,,KHAF,35.5,311,309,1.500,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4511,2700,7.5,216,040007FF N100 N100,33,,,1200,ALT,164,11,13,30.0,79,2300,19.6,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,338,332,334,337,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:42,22:57:42,-08:00,+37.1259006,-121.9413428,4361,3DDiff,601080.0,142.6,303,-62,40,-0.63,287.0,2.3,7,4105,4400,-132,132.9,142,0.49,2.60,-0.008,1.025,-0.224,-0.228,240,4500,,,30.24,122.750,GPS1,,KHAF,35.5,311,309,1.504,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4510,2700,7.5,216,040007FF N100 N100,39,,,1200,ALT,164,11,13,29.1,79,2300,19.7,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,338,332,334,337,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:43,22:57:43,-08:00,+37.1262580,-121.9420262,4359,3DDiff,601081.0,142.7,303,-61,40,-0.25,287.8,2.3,7,4101,4397,-87,132.8,142,0.61,3.09,0.001,1.010,-0.223,-0.221,240,4500,,,30.24,122.750,GPS1,,KHAF,35.4,311,309,1.508,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4506,2700,7.5,215,040007FF N100 N100,28,,,1200,ALT,164,11,13,28.8,79,2300,19.7,14.3,12,12,6.2,6,-11,0.00,0.01,0.01,338,332,334,337,1380,1365,1370,1385,0,53,,,101
2022-03-12,14:57:44,22:57:44,-08:00,+37.1266218,-121.9427110,4358,3DDiff,601082.0,142.7,304,-61,41,-0.47,288.4,2.3,7,4102,4396,-119,132.6,142,0.79,3.92,-0.007,1.114,-0.222,-0.236,240,4500,,,30.24,122.750,GPS1,,KHAF,35.4,311,309,1.512,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4505,2700,7.6,214,040007FF N100 N100,54,,,1200,ALT,164,11,13,29.6,79,2300,19.7,14.3,12,12,6.2,6,-11,0.00,0.01,0.01,338,332,334,337,1380,1365,1370,1385,0,53,,,101
2022-03-12,14:57:45,22:57:45,-08:00,+37.1269928,-121.9433953,4359,3DDiff,601083.0,142.8,304,-61,41,0.33,288.8,2.3,7,4102,4395,-18,132.4,141,1.00,4.03,-0.001,0.978,-0.220,-0.219,240,4500,,,30.24,122.750,GPS1,,KHAF,35.4,311,309,1.516,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4505,2700,7.6,213,040007FF N100 N100,41,,,1200,ALT,164,11,13,30.4,79,2300,19.7,14.3,12,12,6.2,6,-11,0.00,0.01,0.01,338,332,334,337,1380,1365,1370,1385,0,53,,,101
2022-03-12,14:57:46,22:57:46,-08:00,+37.1273850,-121.9441041,4359,3DDiff,601084.0,142.7,305,-60,42,0.17,289.2,2.3,7,4099,4394,-87,132.2,141,1.21,1.91,-0.014,1.083,-0.219,-0.226,240,4500,,,30.24,122.750,GPS1,,KHAF,35.3,311,309,1.520,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4505,2700,7.6,212,040007FF N100 N100,37,,,1200,ALT,164,11,13,30.8,79,2300,19.6,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,338,332,334,337,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:47,22:57:47,-08:00,+37.1277495,-121.9447570,4361,3DDiff,601085.0,142.6,305,-60,42,1.01,289.1,2.3,7,4099,4393,-16,132.0,141,1.67,-0.03,-0.000,0.959,-0.217,-0.210,240,4500,,,30.24,122.750,GPS1,,KHAF,35.3,311,309,1.520,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4503,2700,7.5,212,040007FF N100 N100,35,,,1200,ALT,164,11,13,31.0,79,2300,19.6,14.3,12,12,6.4,6,-11,0.00,0.01,0.01,338,332,334,336,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:48,22:57:48,-08:00,+37.1281229,-121.9454270,4364,3DDiff,601086.0,142.4,305,-60,42,0.53,289.1,2.3,7,4103,4394,89,131.7,141,1.14,-0.69,-0.003,0.968,-0.216,-0.228,240,4500,,,30.24,122.750,GPS1,,KHAF,35.2,311,309,1.523,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4504,2700,7.5,211,040007FF N100 N100,35,,,1200,ALT,164,11,13,30.5,79,2300,19.6,14.3,12,12,6.4,6,-11,0.00,0.01,0.01,338,332,334,336,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:49,22:57:49,-08:00,+37.1284980,-121.9461027,4364,3DDiff,601087.0,142.2,305,-60,42,0.11,289.1,2.3,7,4104,4396,79,131.4,140,0.92,-0.41,0.009,0.952,-0.216,-0.243,240,4500,,,30.24,122.750,GPS1,,KHAF,35.2,311,309,1.527,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4509,2700,7.5,210,040007FF N100 N100,32,,,1200,ALT,164,11,13,29.4,79,2300,19.6,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,338,332,334,336,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:50,22:57:50,-08:00,+37.1288768,-121.9467880,4364,3DDiff,601088.0,142.1,305,-60,42,-0.18,289.6,2.3,7,4106,4398,112,131.3,140,1.00,0.46,-0.000,1.004,-0.217,-0.231,240,4500,,,30.24,122.750,GPS1,,KHAF,35.2,311,309,1.527,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4511,2700,7.5,209,040007FF N100 N100,28,,,1200,ALT,164,11,13,29.4,79,2300,19.7,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,338,332,334,336,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:51,22:57:51,-08:00,+37.1292475,-121.9474552,4363,3DDiff,601089.0,142.1,305,-60,42,-0.15,289.7,2.3,7,4106,4399,77,131.2,140,1.19,1.41,0.002,1.004,-0.217,-0.219,240,4500,,,30.24,122.750,GPS1,,KHAF,35.1,311,309,1.531,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4512,2700,7.5,208,040007FF N100 N100,29,,,1200,ALT,164,11,13,30.1,79,2300,19.7,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,338,332,334,336,1380,1365,1370,1385,0,54,,,101
2022-03-12,14:57:52,22:57:52,-08:00,+37.1296243,-121.9481286,4364,3DDiff,601090.0,142.1,305,-60,42,0.20,289.7,2.3,7,4106,4400,-18,131.2,140,1.24,1.03,0.009,0.957,-0.216,-0.206,240,4500,,,30.24,122.750,GPS1,,KHAF,35.1,311,309,1.535,+1.00,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-13.0,10.3,4513,2700,7.4,207,040007FF N100 N100,33,,,1200,ALT,164,11,13,30.6,79,2300,19.6,14.3,12,12,6.3,6,-11,0.00,0.01,0.01,338,332,334,336,1380,1365,1370,1385,0,54,,,101
