#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="47.7",engine_hours="47.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-12-02,15:24:29,23:24:29,-08:00,+37.5275129,-122.5128979,995,3DDiff (GPSR1),343469.3,90.4,29,23,41,2.83,19.6,1.7,11,831,961,506,92.7,94,7.09,12.69,-0.004,1.099,-0.043,+0.054,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1038,10.5,47,020007FF N100 N100,154,,,1200,ALT,145,20,20,31.9,85,2580,23.6,14.2,17,17,11.4,-25,-1,353,357,354,363,1320,1320,1305,1295,0,0,75,,Terrain (7),64
2020-12-02,15:24:30,23:24:30,-08:00,+37.5278730,-122.5126089,1006,3DDiff (GPSR1),343470.3,91.5,33,25,40,3.25,24.6,1.7,11,840,969,567,93.2,95,8.56,26.93,-0.037,1.212,-0.047,+0.035,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1049,10.6,50,020007FF N100 N100,72,,,1200,ALT,145,20,20,31.8,85,2580,23.3,14.2,17,17,11.4,-25,-1,354,357,355,363,1320,1320,1305,1295,0,0,75,,Terrain (7),64
2020-12-02,15:24:31,23:24:31,-08:00,+37.5282107,-122.5122714,1019,3DDiff (GPSR1),343471.3,92.4,38,29,38,4.01,31.7,1.7,11,850,978,533,93.1,95,8.93,32.15,-0.046,1.227,-0.049,+0.058,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1063,10.7,54,020007FF N100 N100,162,,,1200,ALT,145,20,20,31.7,85,2580,23.9,14.2,17,17,11.4,-25,-1,354,358,356,364,1320,1320,1305,1295,0,0,75,,Terrain (7),64
2020-12-02,15:24:32,23:24:32,-08:00,+37.5285119,-122.5118838,1034,3DDiff (GPSR1),343472.3,92.9,45,33,35,4.46,40.4,1.7,11,863,988,709,93.9,95,7.26,35.45,-0.047,1.072,-0.049,+0.082,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1077,10.8,59,020007FF N100 N100,67,,,1200,ALT,146,20,20,31.9,85,2580,23.6,14.2,17,17,11.4,-25,-1,355,359,356,364,1320,1320,1305,1295,0,0,76,,Terrain (7),64
2020-12-02,15:24:33,23:24:33,-08:00,+37.5287636,-122.5114417,1049,3DDiff (GPSR1),343473.3,93.3,52,38,30,4.48,47.8,1.7,11,880,1003,806,95.2,97,7.32,35.63,0.019,1.113,-0.047,+0.104,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1094,10.9,64,020007FF N100 N100,420,,,1200,ALT,146,20,20,32.0,84,2530,22.9,14.2,17,17,11.3,-25,-1,356,359,357,365,1320,1320,1305,1300,0,0,74,,Terrain (7),64
2020-12-02,15:24:34,23:24:34,-08:00,+37.5289663,-122.5109475,1063,3DDiff (GPSR1),343474.3,93.7,60,42,24,4.51,55.0,1.7,11,894,1017,870,95.3,97,6.13,31.71,0.010,1.045,-0.043,+0.084,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1113,11.1,70,020007FF N100 N100,75,,,1200,ALT,146,20,20,31.9,84,2570,22.3,14.2,17,17,11.3,-25,-1,356,360,357,365,1320,1320,1305,1300,0,0,72,,Terrain (7),64
2020-12-02,15:24:35,23:24:35,-08:00,+37.5291158,-122.5104344,1075,3DDiff (GPSR1),343475.3,94.2,66,45,18,3.50,60.2,1.7,11,908,1032,821,95.9,98,6.37,29.63,-0.037,1.170,-0.044,+0.011,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1132,11.2,75,020007FF N100 N100,56,,,1200,ALT,146,20,20,32.2,84,2600,21.8,14.2,17,17,11.3,-25,-1,357,360,358,365,1325,1320,1305,1305,0,0,71,,,64
2020-12-02,15:24:36,23:24:36,-08:00,+37.5292230,-122.5098977,1086,3DDiff (GPSR1),343476.3,95.1,73,47,13,3.28,65.6,1.7,11,919,1044,771,96.5,98,5.90,25.85,-0.018,1.028,-0.048,+0.031,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1149,11.3,81,020007FF N100 N100,45,,,1200,ALT,146,20,20,32.4,84,2580,21.3,14.2,17,17,11.4,-25,-1,357,361,358,366,1325,1320,1305,1305,0,0,69,,,64
2020-12-02,15:24:37,23:24:37,-08:00,+37.5292892,-122.5093411,1096,3DDiff (GPSR1),343477.3,96.2,78,49,9,3.11,69.7,1.7,11,930,1056,685,97.0,99,6.12,23.90,-0.022,1.061,-0.053,+0.010,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1164,11.4,86,020007FF N100 N100,37,,,1200,ALT,146,20,20,32.3,84,2580,20.8,14.2,17,17,11.4,-25,-1,358,361,359,366,1325,1320,1305,1310,0,0,67,,Terrain (13),64
2020-12-02,15:24:38,23:24:38,-08:00,+37.5293177,-122.5087665,1107,3DDiff (GPSR1),343478.3,97.3,84,50,4,3.08,74.9,1.7,11,939,1067,608,97.5,99,5.68,23.67,-0.034,1.026,-0.059,+0.001,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1177,11.5,91,020007FF N100 N100,54,,,1200,ALT,146,20,20,32.2,84,2580,20.9,14.2,17,17,11.4,-25,-1,358,361,359,367,1325,1320,1305,1310,0,0,67,,Terrain (13),64
2020-12-02,15:24:39,23:24:39,-08:00,+37.5293101,-122.5081932,1115,3DDiff (GPSR1),343479.3,98.5,90,51,0,2.73,80.2,1.7,11,949,1076,612,97.7,99,5.90,21.72,-0.024,1.147,-0.067,-0.032,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1190,11.5,97,020007FF N100 N100,84,,,1200,ALT,146,20,20,32.0,84,2580,20.9,14.2,17,17,11.4,-25,-1,358,362,359,367,1330,1320,1305,1310,0,0,67,,Terrain (13),64
2020-12-02,15:24:40,23:24:40,-08:00,+37.5292634,-122.5076150,1124,3DDiff (GPSR1),343480.3,99.5,93,51,-4,2.49,82.3,1.7,11,958,1086,549,99.9,102,6.50,22.79,-0.041,1.050,-0.077,-0.047,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1198,11.4,103,040007FF N100 N100,94,,,1200,ALT,146,20,20,31.8,84,2600,20.8,14.2,17,17,11.4,-25,-1,359,362,359,367,1330,1320,1305,1310,0,0,67,,Terrain (13),64
2020-12-02,15:24:41,23:24:41,-08:00,+37.5291838,-122.5070364,1132,3DDiff (GPSR1),343481.3,100.2,99,51,-8,2.81,87.4,1.7,11,961,1093,445,102.8,105,5.93,22.58,-0.007,0.841,-0.087,-0.077,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1199,11.3,110,020007FF N100 N100,102,,,1200,ALT,147,20,20,31.6,84,2590,20.9,14.2,17,18,11.4,-25,-1,359,362,360,368,1330,1325,1310,1315,0,0,67,,Terrain (13),64
2020-12-02,15:24:42,23:24:42,-08:00,+37.5290623,-122.5064550,1141,3DDiff (GPSR1),343482.3,101.2,103,51,-12,2.42,91.0,1.7,11,972,1101,475,105.1,107,5.19,21.60,-0.001,1.086,-0.099,-0.061,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,1207,11.2,112,020007FF N100 N100,137,,,1200,ALT,147,20,20,31.7,84,2580,21.0,14.2,17,18,11.4,-25,-1,359,363,360,368,1330,1325,1310,1315,0,0,67,,Terrain (13),64
2020-12-02,15:24:43,23:24:43,-08:00,+37.5289032,-122.5059000,1153,3DDiff (GPSR1),343483.3,102.2,106,50,-17,3.67,92.6,1.7,11,982,1110,519,107.6,109,6.15,19.21,-0.011,1.109,-0.105,-0.039,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,1213,11.0,113,040007FF N100 N100,52,,,1200,ALT,147,20,20,32.0,84,2580,20.7,14.2,17,18,11.4,-25,-1,359,363,360,368,1330,1320,1310,1315,0,0,67,,Terrain (13),64
2020-12-02,15:24:44,23:24:44,-08:00,+37.5287133,-122.5053409,1165,3DDiff (GPSR1),343484.3,103.0,112,49,-20,3.63,97.3,1.7,11,989,1118,532,108.4,110,5.01,17.31,0.025,0.881,-0.114,-0.119,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,1221,10.8,109,020007FF N100 N100,44,,,1200,ALT,147,20,20,32.1,84,2530,19.7,14.2,17,17,10.8,-25,-1,360,363,360,368,1330,1320,1315,1315,0,0,64,,,64
2020-12-02,15:24:45,23:24:45,-08:00,+37.5284995,-122.5048043,1171,3DDiff (GPSR1),343485.3,103.4,115,48,-23,2.43,99.3,1.7,11,1003,1128,608,108.1,110,5.02,16.64,0.037,0.857,-0.126,-0.152,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,1234,10.7,107,040007FF N100 N100,42,,,1200,ALT,148,20,20,32.3,83,2540,18.2,14.2,17,17,10.0,-25,-1,360,363,361,368,1340,1325,1325,1330,0,0,61,,,64
2020-12-02,15:24:46,23:24:46,-08:00,+37.5282662,-122.5042830,1174,3DDiff (GPSR1),343486.3,103.4,118,47,-25,1.09,102.8,1.7,11,1008,1138,510,106.6,109,3.38,15.83,0.036,0.839,-0.138,-0.149,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,1250,10.5,104,040007FF N100 N100,40,,,1200,ALT,148,20,20,32.5,83,2490,16.2,14.2,17,17,9.1,-25,-1,360,363,361,369,1355,1345,1350,1350,0,0,56,,,64
2020-12-02,15:24:47,23:24:47,-08:00,+37.5280092,-122.5037748,1171,3DDiff (GPSR1),343487.3,103.5,121,45,-28,-0.28,106.0,1.7,11,1011,1144,338,105.1,107,2.00,15.72,0.041,0.943,-0.149,-0.153,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1262,10.3,101,040007FF N100 N99,33,,,1200,ALT,148,20,20,32.7,82,2380,14.4,14.2,17,17,8.2,-25,-1,360,363,361,369,1370,1355,1365,1365,0,0,49,,,64
2020-12-02,15:24:48,23:24:48,-08:00,+37.5277268,-122.5032735,1165,3DDiff (GPSR1),343488.3,103.6,124,44,-30,-1.69,109.6,1.7,11,1008,1146,54,104.4,106,1.17,15.33,0.037,0.958,-0.157,-0.126,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1267,10.1,98,040007FF N100 N98,41,,,1200,ALT,148,20,20,32.8,81,2310,13.0,14.2,17,17,7.6,-24,-1,360,363,360,368,1375,1360,1370,1370,0,0,42,,,64
2020-12-02,15:24:49,23:24:49,-08:00,+37.5274288,-122.5028034,1158,3DDiff (GPSR1),343489.3,103.8,129,42,-33,-2.11,115.5,1.7,11,1001,1143,-183,104.2,106,1.44,15.10,0.023,1.037,-0.160,-0.090,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1265,9.9,96,020007FF N100 N98,103,,,1200,ALT,149,20,20,32.6,79,2280,12.2,14.2,17,17,7.2,-24,-1,359,362,359,368,1380,1365,1370,1370,0,0,38,,,64
2020-12-02,15:24:50,23:24:50,-08:00,+37.5271090,-122.5023573,1153,3DDiff (GPSR1),343490.3,104.0,131,40,-35,-1.62,118.0,1.7,11,997,1138,-216,103.7,106,1.67,9.83,-0.003,0.954,-0.156,-0.054,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,1261,9.7,94,020007FF N100 N98,57,,,1200,ALT,149,20,20,32.7,79,2260,12.0,14.2,17,17,7.1,-24,-1,358,361,358,367,1380,1365,1375,1375,0,0,35,,,64
2020-12-02,15:24:51,23:24:51,-08:00,+37.5267733,-122.5019234,1149,3DDiff (GPSR1),343491.3,104.1,133,39,-37,-1.40,119.5,1.7,11,993,1134,-246,102.1,104,1.09,-1.26,0.049,0.971,-0.149,-0.055,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1260,9.4,93,020007FF N100 N98,97,,,1200,ALT,149,20,20,32.8,78,2240,11.8,14.2,17,17,7.0,-24,-1,357,361,357,366,1385,1365,1375,1375,0,0,34,,,64
2020-12-02,15:24:52,23:24:52,-08:00,+37.5264298,-122.5014916,1143,3DDiff (GPSR1),343492.3,104.2,134,38,-38,-1.53,119.1,1.7,11,989,1130,-241,100.9,103,0.34,-1.99,0.023,1.032,-0.143,-0.074,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1259,9.1,91,020007FF N100 N98,331,,,1200,ALT,149,20,20,32.8,77,2220,11.6,14.2,17,17,7.0,-24,-1,357,360,356,365,1385,1365,1375,1370,0,0,33,,,64
2020-12-02,15:24:53,23:24:53,-08:00,+37.5260903,-122.5010616,1137,3DDiff (GPSR1),343493.3,104.3,135,38,-38,-1.89,119.3,1.7,11,982,1125,-342,100.4,102,0.47,-2.62,0.046,0.880,-0.138,-0.090,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1256,8.8,86,040007FF N99 N98,128,,,1200,ALT,150,20,20,32.8,77,2220,11.7,14.2,17,17,6.9,-24,-1,356,359,355,364,1385,1365,1375,1370,0,0,32,,,64
2020-12-02,15:24:54,23:24:54,-08:00,+37.5257466,-122.5006333,1128,3DDiff (GPSR1),343494.3,104.4,134,38,-38,-2.54,117.8,1.7,11,977,1120,-338,99.3,101,1.49,-1.35,0.030,1.077,-0.135,-0.094,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1251,8.5,81,040007FF N100 N100,131,,,1200,ALT,150,20,20,32.6,77,2200,11.7,14.2,17,17,6.8,-24,-1,355,358,354,363,1385,1365,1375,1370,0,0,32,,,64
2020-12-02,15:24:55,23:24:55,-08:00,+37.5254011,-122.5002071,1120,3DDiff (GPSR1),343495.3,104.4,135,38,-38,-2.56,117.1,1.7,11,968,1113,-434,98.8,101,2.12,-1.71,-0.047,1.157,-0.132,-0.044,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1244,8.2,77,040007FF N100 N100,40,,,1200,ALT,150,20,20,32.5,77,2200,11.7,14.2,17,17,6.8,-24,-1,354,357,353,362,1385,1365,1375,1370,0,0,32,,,64
2020-12-02,15:24:56,23:24:56,-08:00,+37.5250529,-122.4997777,1115,3DDiff (GPSR1),343496.3,104.2,136,38,-38,-1.64,118.3,1.7,11,959,1105,-481,99.3,101,1.74,-1.96,0.041,0.966,-0.125,-0.030,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1232,8.0,72,040007FF N100 N100,75,,,1200,ALT,150,20,20,32.5,77,2210,11.8,14.2,17,17,6.9,-24,-1,353,356,352,361,1380,1365,1375,1370,0,0,32,,,64
2020-12-02,15:24:57,23:24:57,-08:00,+37.5247116,-122.4993595,1108,3DDiff (GPSR1),343497.3,103.9,136,37,-38,-1.97,118.0,1.7,11,954,1097,-405,99.4,101,1.23,-5.70,0.029,0.969,-0.122,-0.071,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1223,7.8,68,040007FF N100 N100,79,,,1200,ALT,150,20,20,32.4,77,2200,11.8,14.2,17,17,6.9,-24,-1,353,355,351,360,1380,1365,1375,1365,0,0,32,,,64
2020-12-02,15:24:58,23:24:58,-08:00,+37.5243739,-122.4989387,1100,3DDiff (GPSR1),343498.3,103.5,134,37,-38,-2.37,115.4,1.7,11,949,1091,-381,99.6,101,1.76,-5.74,0.003,1.064,-0.121,-0.075,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1217,7.6,64,040007FF N100 N100,101,,,1200,ALT,151,20,20,32.4,77,2200,11.7,14.2,17,17,6.9,-24,-1,352,354,350,359,1380,1365,1375,1365,0,0,32,,,64
2020-12-02,15:24:59,23:24:59,-08:00,+37.5240396,-122.4985137,1093,3DDiff (GPSR1),343499.3,103.1,135,38,-37,-2.16,115.2,1.7,11,940,1085,-427,99.9,102,1.77,-3.16,0.021,0.987,-0.120,-0.054,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1208,7.5,62,040007FF N100 N100,85,,,1200,ALT,151,20,20,32.5,77,2200,11.5,14.2,17,17,6.9,-24,-1,351,353,350,358,1375,1365,1370,1365,0,0,32,,,64
2020-12-02,15:25:00,23:25:00,-08:00,+37.5237037,-122.4980805,1087,3DDiff (GPSR1),343500.3,102.6,135,38,-37,-1.82,115.4,1.7,11,933,1077,-405,100.2,102,1.89,0.42,0.001,1.037,-0.119,-0.063,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1198,7.4,59,040007FF N100 N100,47,,,1200,ALT,151,20,20,32.6,77,2200,11.5,14.2,17,17,6.9,-24,-1,350,352,349,358,1375,1365,1370,1365,0,0,31,,,64
2020-12-02,15:25:01,23:25:01,-08:00,+37.5233749,-122.4976602,1080,3DDiff (GPSR1),343501.3,102.1,135,37,-37,-2.03,116.6,1.7,11,927,1071,-428,99.9,102,2.11,0.97,0.065,0.908,-0.120,-0.086,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1191,7.4,57,040007FF N100 N100,69,,,1200,ALT,151,20,20,32.6,77,2200,11.4,14.2,17,17,6.9,-24,-1,350,352,348,357,1375,1365,1370,1365,0,0,31,,,64
2020-12-02,15:25:02,23:25:02,-08:00,+37.5230441,-122.4972474,1071,3DDiff (GPSR1),343502.3,101.7,135,37,-37,-2.49,116.9,1.7,11,918,1063,-432,99.4,101,2.07,-0.70,-0.037,0.882,-0.123,-0.104,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1182,7.4,56,020007FF N100 N100,234,,,1200,ALT,151,20,20,32.6,77,2200,11.4,14.2,17,17,6.9,-24,-1,349,351,347,356,1375,1365,1365,1365,0,0,31,,,64
2020-12-02,15:25:03,23:25:03,-08:00,+37.5227136,-122.4968355,1062,3DDiff (GPSR1),343503.3,101.1,135,36,-37,-3.00,117.3,1.7,11,910,1056,-470,99.2,101,2.58,-4.90,-0.036,1.093,-0.127,-0.070,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1172,7.4,55,020007FF N100 N100,166,,,1200,ALT,151,20,20,32.5,77,2190,11.5,14.2,17,17,6.9,-24,-1,349,350,346,355,1375,1360,1365,1365,0,0,31,,,64
2020-12-02,15:25:04,23:25:04,-08:00,+37.5223852,-122.4964210,1057,3DDiff (GPSR1),343504.3,100.5,135,37,-36,-1.92,116.8,1.7,11,903,1048,-457,98.8,100,2.91,-3.85,0.044,1.018,-0.122,+0.025,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,1163,7.4,54,040007FF N100 N100,143,,,1200,ALT,151,20,20,32.6,77,2180,11.7,14.2,17,17,7.0,-24,-1,348,349,345,354,1370,1360,1365,1360,0,0,31,,,64
2020-12-02,15:25:05,23:25:05,-08:00,+37.5220640,-122.4960054,1054,3DDiff (GPSR1),343505.3,99.9,134,37,-36,-1.19,115.1,1.7,11,898,1041,-376,97.7,99,1.32,-0.48,0.037,0.858,-0.115,-0.010,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,1157,7.4,53,040007FF N100 N100,78,,,1200,ALT,151,20,20,32.6,77,2160,11.8,14.2,17,17,7.0,-24,-1,347,348,344,354,1370,1355,1365,1360,0,0,32,,,64
2020-12-02,15:25:06,23:25:06,-08:00,+37.5217429,-122.4955904,1047,3DDiff (GPSR1),343506.3,99.5,135,37,-36,-1.79,116.5,1.7,11,891,1036,-405,96.3,98,1.44,-1.70,-0.004,1.126,-0.111,-0.081,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,1153,7.4,52,040007FF N100 N100,126,,,1200,ALT,151,20,20,32.6,77,2150,11.8,14.2,17,17,7.0,-24,-1,347,348,344,353,1370,1355,1365,1355,0,0,31,,,64
2020-12-02,15:25:07,23:25:07,-08:00,+37.5214216,-122.4951754,1040,3DDiff (GPSR1),343507.3,99.4,135,37,-36,-2.08,116.6,1.7,11,887,1029,-327,95.8,97,0.07,-1.62,-0.042,0.851,-0.109,-0.035,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,1147,7.5,50,040007FF N100 N100,81,,,1200,ALT,151,20,20,32.8,76,2120,11.8,14.2,17,17,6.9,-24,-1,346,347,343,352,1370,1355,1365,1355,0,0,31,,,64
2020-12-02,15:25:08,23:25:08,-08:00,+37.5210978,-122.4947534,1032,3DDiff (GPSR1),343508.3,99.5,136,37,-36,-2.33,119.7,1.7,11,877,1022,-420,95.2,97,0.22,-0.31,-0.013,0.929,-0.107,-0.052,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,1139,7.5,48,040007FF N100 N100,60,,,1200,ALT,151,20,20,32.7,76,2050,11.2,14.2,17,17,6.7,-24,-1,346,346,342,351,1370,1350,1370,1355,0,0,30,,,64
2020-12-02,15:25:09,23:25:09,-08:00,+37.5207737,-122.4943430,1022,3DDiff (GPSR1),343509.3,99.6,133,37,-36,-2.91,116.5,1.7,11,871,1015,-445,94.6,96,0.46,2.07,-0.038,0.989,-0.107,-0.035,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,1131,7.5,47,040007FF N100 N100,202,,,1200,ALT,151,20,20,33.1,75,2010,10.6,14.2,17,17,6.5,-24,-1,345,345,341,351,1365,1350,1370,1355,0,0,28,,,64
2020-12-02,15:25:10,23:25:10,-08:00,+37.5204521,-122.4939333,1011,3DDiff (GPSR1),343510.3,99.6,134,36,-36,-3.04,117.5,1.7,11,859,1007,-579,93.5,95,0.94,-0.99,0.019,1.003,-0.104,-0.008,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,1123,7.6,44,040007FF N100 N100,86,,,1200,ALT,151,20,20,33.5,74,1990,10.1,14.2,17,17,6.4,-24,-1,344,344,340,349,1355,1345,1380,1345,0,0,26,,,64
2020-12-02,15:25:11,23:25:11,-08:00,+37.5201266,-122.4935268,1000,3DDiff (GPSR1),343511.3,99.5,134,36,-36,-3.17,116.4,1.7,11,851,997,-494,93.6,95,0.83,-2.47,0.004,1.016,-0.101,-0.016,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,1111,7.6,42,040007FF N100 N100,65,,,1200,ALT,151,20,20,33.6,74,1990,10.1,14.2,17,17,6.4,-24,-1,343,343,339,348,1350,1345,1385,1340,0,0,25,,,64
2020-12-02,15:25:12,23:25:12,-08:00,+37.5197978,-122.4931127,989,3DDiff (GPSR1),343512.3,99.2,134,36,-36,-3.30,115.5,1.7,11,842,989,-581,94.7,96,0.61,-1.89,-0.018,0.981,-0.099,-0.014,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,1098,7.6,40,040007FF N100 N100,58,,,1200,ALT,151,20,20,33.5,73,2010,10.2,14.2,17,17,6.4,-24,-1,343,342,338,348,1350,1345,1385,1335,0,0,25,,,64
2020-12-02,15:25:13,23:25:13,-08:00,+37.5194795,-122.4927048,979,3DDiff (GPSR1),343513.3,98.9,135,36,-36,-3.08,117.0,1.7,11,829,978,-595,95.9,97,-0.16,-3.11,0.024,0.772,-0.098,-0.026,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,1083,7.6,39,040007FF N100 N100,117,,,1200,ALT,151,20,20,33.6,73,2020,10.1,14.2,17,17,6.3,-24,-1,342,341,337,347,1345,1345,1385,1335,0,0,25,,,64
2020-12-02,15:25:14,23:25:14,-08:00,+37.5191603,-122.4922978,968,3DDiff (GPSR1),343514.3,98.8,133,36,-36,-3.16,113.6,1.7,11,823,969,-550,96.3,98,-0.43,-1.07,-0.057,0.946,-0.097,-0.033,300,1000,,,30.07,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,1073,7.7,38,040007FF N100 N100,76,,,1200,ALT,151,20,20,33.5,73,2000,10.5,14.2,17,17,6.2,-24,-1,341,340,336,346,1345,1345,1390,1335,0,0,26,,,64
