#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="102.2",engine_hours="102.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-03,12:48:31,19:48:31,-07:00,+37.4216012,-122.4158924,2538,3DDiff,71329.0,133.0,318,-46,50,-0.60,302.9,1.3,11,2389,2445,-97,123.0,131,0.76,-3.83,-0.006,1.010,-0.184,-0.176,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,19.7,1.8,2500,,,,,,,-13.2,25.0,4087,3.5,236,040007FF N100 N100,22,,,1200,ALT,183,17,16,30.9,77,2300,19.4,14.2,12,12,5.4,-2,-7,0,0.01,0.01,354,356,347,354,1475,1455,1440,1450,0,46,,,81
2021-10-03,12:48:32,19:48:32,-07:00,+37.4220538,-122.4164211,2536,3DDiff,71330.0,133.2,317,-47,50,-0.58,302.5,1.3,11,2387,2444,-122,122.9,131,0.89,0.91,-0.037,1.032,-0.185,-0.184,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,19.7,1.8,2500,,,,,,,-13.2,25.0,4085,3.6,238,020007FF N100 N100,38,,,1200,ALT,183,17,16,31.3,77,2300,19.0,14.2,12,12,5.4,-2,-7,0,0.01,0.01,354,355,347,354,1475,1455,1440,1450,0,46,,,81
2021-10-03,12:48:33,19:48:33,-07:00,+37.4225047,-122.4169512,2534,3DDiff,71331.0,133.2,317,-47,50,-0.59,303.0,1.3,11,2385,2442,-86,123.0,131,0.83,3.84,-0.016,1.025,-0.186,-0.180,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,19.7,1.9,2500,,,,,,,-13.2,25.0,4082,3.6,239,040007FF N100 N100,29,,,1200,ALT,183,17,16,31.4,77,2300,19.0,14.2,12,12,5.3,-2,-7,0,0.01,0.01,354,355,347,353,1475,1455,1440,1450,0,46,,,81
2021-10-03,12:48:34,19:48:34,-07:00,+37.4229587,-122.4174781,2532,3DDiff,71332.0,133.3,317,-46,51,-0.59,303.4,1.3,11,2384,2440,-114,123.2,131,0.70,5.19,-0.018,0.977,-0.187,-0.182,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,19.7,1.9,2500,,,,,,,-13.2,25.0,4080,3.7,239,040007FF N100 N100,30,,,1200,ALT,182,17,16,31.1,77,2300,19.1,14.2,12,12,5.3,-2,-7,0,0.01,0.01,354,355,346,353,1475,1455,1440,1450,0,45,,,81
2021-10-03,12:48:35,19:48:35,-07:00,+37.4234173,-122.4179992,2529,3DDiff,71333.0,133.3,318,-46,51,-0.76,304.2,1.3,11,2383,2438,-17,123.4,131,0.53,5.32,-0.005,0.952,-0.188,-0.182,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,19.8,2.0,2500,,,,,,,-13.2,25.0,4077,3.7,240,040007FF N100 N100,29,,,1200,ALT,182,17,16,30.3,77,2300,19.2,14.2,12,12,5.3,-2,-7,0,0.01,0.01,354,355,346,353,1475,1455,1440,1450,0,45,,,81
2021-10-03,12:48:36,19:48:36,-07:00,+37.4238815,-122.4185143,2526,3DDiff,71334.0,133.5,319,-45,52,-1.03,304.9,1.3,11,2382,2438,-113,123.6,131,0.35,4.74,-0.023,0.985,-0.189,-0.185,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,19.8,1.9,2500,,,,,,,-13.2,25.0,4077,3.7,241,040007FF N100 N100,27,,,1200,ALT,182,17,16,29.4,77,2300,19.2,14.2,12,12,5.3,-2,-7,0,0.01,0.01,354,355,346,353,1475,1455,1440,1450,0,46,,,81
2021-10-03,12:48:37,19:48:37,-07:00,+37.4243477,-122.4190205,2523,3DDiff,71335.0,133.7,319,-45,52,-1.33,305.3,1.3,11,2377,2435,-195,123.9,132,0.23,3.89,-0.009,0.978,-0.190,-0.190,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,19.8,1.8,2500,,,,,,,-13.2,25.0,4073,3.7,242,040007FF N100 N100,26,,,1200,ALT,182,17,16,28.8,77,2310,19.2,14.2,12,12,5.3,-2,-7,0,0.01,0.01,353,355,346,353,1475,1455,1440,1450,0,45,,,81
2021-10-03,12:48:38,19:48:38,-07:00,+37.4248201,-122.4195246,2518,3DDiff,71336.0,133.9,320,-45,53,-1.52,305.8,1.3,11,2371,2430,-218,124.1,132,0.03,3.10,-0.012,0.933,-0.192,-0.198,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,19.9,1.9,2500,,,,,,,-13.2,25.0,4066,3.7,243,040007FF N100 N100,25,,,1200,ALT,182,17,16,28.5,77,2310,19.1,14.2,12,12,5.3,-2,-7,0,0.01,0.01,353,355,346,353,1475,1455,1440,1450,0,45,,,81
2021-10-03,12:48:39,19:48:39,-07:00,+37.4252961,-122.4200261,2512,3DDiff,71337.0,134.3,320,-44,53,-1.97,306.2,1.3,11,2369,2426,-230,124.4,132,-0.21,2.25,-0.011,0.960,-0.194,-0.195,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,19.9,1.8,2500,,,,,,,-13.2,25.0,4061,3.7,243,040007FF N100 N100,24,,,1200,ALT,182,17,16,28.6,77,2310,19.2,14.2,12,12,5.3,-2,-7,0,0.01,0.01,353,355,346,353,1475,1455,1440,1450,0,45,,,81
2021-10-03,12:48:40,19:48:40,-07:00,+37.4257744,-122.4205260,2505,3DDiff,71338.0,134.7,320,-44,53,-2.22,306.4,1.3,11,2360,2421,-350,125.0,133,-0.53,1.70,-0.014,0.934,-0.195,-0.192,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.0,1.7,2500,,,,,,,-13.2,25.0,4054,3.7,244,040007FF N100 N100,32,,,1200,ALT,182,17,16,29.4,77,2310,19.2,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,346,353,1475,1455,1435,1450,0,45,,,81
2021-10-03,12:48:41,19:48:41,-07:00,+37.4262590,-122.4210289,2496,3DDiff,71339.0,135.2,320,-44,54,-2.70,306.4,1.3,11,2353,2414,-370,125.8,134,-0.68,1.56,-0.007,0.993,-0.196,-0.192,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.0,1.6,2500,,,,,,,-13.2,25.0,4043,3.7,244,040007FF N100 N100,24,,,1200,ALT,182,17,16,30.2,78,2310,19.2,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,346,353,1475,1455,1435,1450,0,46,,,81
2021-10-03,12:48:42,19:48:42,-07:00,+37.4267440,-122.4215299,2487,3DDiff,71340.0,135.7,320,-44,54,-2.72,306.4,1.3,11,2344,2407,-446,126.4,134,-0.61,1.26,-0.011,0.998,-0.196,-0.186,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.1,1.4,2500,,,,,,,-13.2,25.0,4033,3.6,245,040007FF N100 N100,26,,,1200,ALT,182,17,16,30.6,78,2310,19.2,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,346,353,1475,1455,1435,1450,0,46,,,81
2021-10-03,12:48:43,19:48:43,-07:00,+37.4272325,-122.4220330,2479,3DDiff,71341.0,136.3,321,-44,54,-2.59,306.4,1.3,11,2337,2399,-428,126.9,135,-0.61,0.88,-0.030,1.030,-0.196,-0.189,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.2,1.4,2500,,,,,,,-13.2,24.9,4022,3.6,245,040007FF N100 N100,23,,,1200,ALT,182,17,16,30.9,78,2310,19.2,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,346,353,1475,1450,1435,1450,0,46,,,81
2021-10-03,12:48:44,19:48:44,-07:00,+37.4277239,-122.4225380,2470,3DDiff,71342.0,136.8,321,-45,55,-2.48,306.2,1.3,11,2327,2391,-464,127.3,135,-0.68,1.00,-0.021,1.017,-0.196,-0.197,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.3,1.3,2500,,,,,,,-13.2,24.9,4011,3.6,246,040007FF N100 N100,25,,,1200,ALT,182,17,17,31.1,78,2310,19.7,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,346,353,1475,1450,1435,1450,0,46,,,81
2021-10-03,12:48:45,19:48:45,-07:00,+37.4282161,-122.4230429,2462,3DDiff,71343.0,137.3,321,-45,55,-2.51,307.3,1.3,11,2321,2383,-446,128.0,136,-0.77,1.35,0.012,0.972,-0.196,-0.189,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.3,1.3,2500,,,,,,,-13.2,24.9,4000,3.5,246,040007FF N100 N100,37,,,1200,ALT,182,17,17,31.1,78,2310,20.4,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,346,353,1475,1450,1435,1445,0,46,,,81
2021-10-03,12:48:46,19:48:46,-07:00,+37.4287122,-122.4235476,2454,3DDiff,71344.0,137.6,321,-45,55,-2.59,307.1,1.3,11,2314,2376,-474,128.5,136,-0.78,1.32,-0.003,1.011,-0.197,-0.194,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.4,1.2,2500,,,,,,,-13.2,24.9,3989,3.5,246,040007FF N100 N100,35,,,1200,ALT,182,17,17,30.6,78,2310,20.8,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,346,353,1475,1455,1435,1445,0,46,,,81
2021-10-03,12:48:47,19:48:47,-07:00,+37.4292104,-122.4240517,2445,3DDiff,71345.0,138.1,321,-45,55,-2.59,307.1,1.3,11,2308,2369,-428,128.9,137,-0.82,1.21,0.004,0.986,-0.197,-0.194,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.5,1.1,2500,,,,,,,-13.2,24.9,3980,3.5,247,040007FF N100 N100,27,,,1200,ALT,182,17,17,29.6,78,2310,20.4,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,346,353,1475,1455,1435,1445,0,46,,,81
2021-10-03,12:48:48,19:48:48,-07:00,+37.4297117,-122.4245557,2436,3DDiff,71346.0,138.5,321,-45,56,-2.62,307.3,1.3,11,2296,2361,-530,129.3,137,-0.79,0.97,0.006,0.990,-0.197,-0.200,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.6,1.1,2500,,,,,,,-13.2,24.9,3968,3.4,247,040007FF N100 N100,29,,,1200,ALT,182,17,17,29.3,78,2310,19.9,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,346,353,1475,1455,1435,1445,0,46,,,81
2021-10-03,12:48:49,19:48:49,-07:00,+37.4302156,-122.4250599,2428,3DDiff,71347.0,139.0,321,-45,56,-2.62,307.4,1.3,11,2289,2352,-513,129.7,137,-0.72,0.62,0.014,1.004,-0.198,-0.199,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.6,1.2,2500,,,,,,,-13.2,24.9,3956,3.4,247,040007FF N100 N100,25,,,1200,ALT,182,17,17,29.9,78,2310,19.5,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,346,353,1475,1455,1435,1445,0,46,,,81
2021-10-03,12:48:50,19:48:50,-07:00,+37.4307220,-122.4255652,2420,3DDiff,71348.0,139.4,321,-45,56,-2.41,307.6,1.3,11,2280,2343,-498,129.9,138,-0.46,0.56,-0.001,1.008,-0.199,-0.205,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.7,1.3,2500,,,,,,,-13.2,24.9,3945,3.3,248,040007FF N100 N100,26,,,1200,ALT,182,17,17,30.4,78,2310,19.5,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,355,345,353,1475,1455,1435,1445,0,46,,,81
2021-10-03,12:48:51,19:48:51,-07:00,+37.4312296,-122.4260698,2413,3DDiff,71349.0,139.7,322,-45,56,-2.13,307.5,1.3,11,2272,2335,-504,130.3,138,-0.45,0.62,0.004,1.015,-0.200,-0.192,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.7,1.4,2500,,,,,,,-13.2,24.8,3934,3.3,248,040007FF N100 N100,23,,,1200,ALT,182,17,17,30.6,78,2310,19.4,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,354,345,353,1475,1455,1435,1445,0,46,,,81
2021-10-03,12:48:52,19:48:52,-07:00,+37.4317398,-122.4265754,2406,3DDiff,71350.0,140.0,322,-45,57,-2.13,307.5,1.3,11,2264,2327,-505,130.5,138,-0.76,0.55,0.006,0.963,-0.200,-0.204,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.7,1.4,2500,,,,,,,-13.2,24.8,3923,3.3,248,040007FF N100 N100,26,,,1200,ALT,182,17,17,31.0,78,2310,19.6,14.2,12,12,5.4,-2,-7,0,0.01,0.01,353,354,345,352,1475,1455,1435,1445,0,46,,,81
2021-10-03,12:48:53,19:48:53,-07:00,+37.4322511,-122.4270803,2398,3DDiff,71351.0,140.3,322,-45,57,-2.57,307.6,1.3,11,2257,2319,-485,130.8,139,-1.10,0.58,0.004,0.970,-0.201,-0.215,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.8,1.5,2500,,,,,,,-13.2,24.8,3913,3.2,248,040007FF N100 N100,25,,,1200,ALT,182,17,17,31.0,78,2310,20.2,14.2,12,12,5.3,-2,-7,0,0.01,0.01,353,354,345,352,1475,1455,1435,1445,0,46,,,81
2021-10-03,12:48:54,19:48:54,-07:00,+37.4327633,-122.4275845,2388,3DDiff,71352.0,140.6,322,-45,57,-2.94,307.7,1.3,11,2250,2312,-468,131.2,139,-1.46,0.80,0.005,0.964,-0.203,-0.219,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.8,1.4,2500,,,,,,,-13.2,24.8,3903,3.2,249,040007FF N100 N100,29,,,1200,ALT,182,17,17,31.1,78,2290,20.1,14.2,12,12,5.2,-2,-7,0,0.01,0.01,353,354,345,352,1475,1455,1435,1450,0,45,,,81
2021-10-03,12:48:55,19:48:55,-07:00,+37.4332784,-122.4280892,2378,3DDiff,71353.0,140.8,322,-45,57,-3.10,308.1,1.3,11,2240,2304,-505,131.5,139,-1.58,1.20,0.004,0.934,-0.206,-0.218,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.9,1.1,2500,,,,,,,-13.2,24.8,3893,3.2,249,040007FF N100 N100,41,,,1200,ALT,182,17,17,31.1,78,2280,19.2,14.2,12,12,5.0,-2,-7,0,0.01,0.01,353,354,345,352,1475,1455,1440,1455,0,44,,,81
2021-10-03,12:48:56,19:48:56,-07:00,+37.4337940,-122.4285915,2367,3DDiff,71354.0,140.9,322,-45,57,-3.48,308.3,1.3,11,2231,2294,-533,131.6,139,-1.68,-0.41,0.017,0.997,-0.208,-0.221,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.9,0.9,2500,,,,,,,-13.2,24.8,3882,3.1,249,040007FF N100 N100,29,,,1200,ALT,182,17,17,30.8,78,2280,18.6,14.2,12,12,4.8,-2,-7,0,0.01,0.01,353,354,345,352,1480,1460,1440,1455,0,42,,,81
2021-10-03,12:48:57,19:48:57,-07:00,+37.4343105,-122.4290941,2356,3DDiff,71355.0,141.0,322,-45,57,-3.53,308.0,1.3,11,2221,2285,-568,131.7,139,-1.70,-1.98,0.001,0.992,-0.209,-0.217,150,2500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.9,0.7,2500,,,,,,,-13.2,24.8,3870,3.1,249,040007FF N100 N100,29,,,1200,ALT,181,17,17,30.9,78,2280,17.9,14.2,12,12,4.6,-2,-7,0,0.01,0.01,352,354,344,352,1480,1460,1440,1455,0,41,,,81
2021-10-03,12:48:58,19:48:58,-07:00,+37.4348259,-122.4295988,2344,3DDiff,71356.0,141.1,322,-45,57,-3.53,307.6,1.3,11,2208,2273,-651,131.7,139,-1.64,-1.85,0.012,1.025,-0.211,-0.219,150,2300,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.9,0.7,2500,,,,,,,-13.2,24.8,3857,3.1,249,040007FF N100 N100,30,,,1200,ALT,181,17,17,30.4,78,2290,17.4,14.2,12,12,4.6,-2,-7,0,0.01,0.01,352,353,344,352,1480,1465,1445,1460,0,40,,,81
2021-10-03,12:48:59,19:48:59,-07:00,+37.4353403,-122.4301065,2333,3DDiff,71357.0,141.2,322,-45,57,-3.37,307.4,1.3,11,2198,2263,-635,131.8,139,-1.81,-0.90,0.000,1.007,-0.211,-0.213,150,1800,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,20.9,0.7,2500,,,,,,,-13.2,24.8,3844,3.0,249,040007FF N100 N100,27,,,1200,ALT,181,17,17,29.7,78,2300,17.3,14.2,12,12,4.5,-2,-7,0,0.01,0.01,352,353,344,351,1480,1465,1445,1460,0,39,,,81
2021-10-03,12:49:00,19:49:00,-07:00,+37.4358550,-122.4306164,2322,3DDiff,71358.0,141.3,322,-45,57,-3.46,307.4,1.3,11,2186,2251,-670,132.0,140,-1.95,-0.16,-0.004,1.006,-0.211,-0.212,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.0,0.7,2500,,,,,,,-13.2,24.8,3831,3.0,250,040007FF N100 N100,24,,,1200,ALT,181,17,17,29.9,78,2300,17.9,14.2,12,12,4.5,-2,-7,0,0.01,0.01,351,353,343,351,1480,1465,1450,1465,0,39,,,81
2021-10-03,12:49:01,19:49:01,-07:00,+37.4363696,-122.4311266,2310,3DDiff,71359.0,141.4,322,-45,57,-3.51,307.4,1.3,11,2176,2240,-650,132.2,140,-1.89,0.33,0.008,0.985,-0.211,-0.218,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.0,0.6,2500,,,,,,,-13.2,24.9,3818,3.0,250,040007FF N100 N100,26,,,1200,ALT,181,17,17,30.5,78,2300,17.9,14.2,12,12,4.5,-2,-7,0,0.01,0.01,351,353,343,350,1480,1465,1450,1465,0,39,,,81
2021-10-03,12:49:02,19:49:02,-07:00,+37.4368847,-122.4316362,2299,3DDiff,71360.0,141.5,322,-45,57,-3.57,307.6,1.3,11,2166,2230,-676,132.4,140,-1.92,0.96,0.007,1.005,-0.211,-0.219,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.0,0.5,2500,,,,,,,-13.2,24.9,3806,3.0,250,040007FF N100 N100,28,,,1200,ALT,181,17,17,30.9,78,2300,17.6,14.2,12,12,4.5,-2,-7,0,0.01,0.01,350,352,343,350,1485,1470,1450,1465,0,39,,,81
2021-10-03,12:49:03,19:49:03,-07:00,+37.4374013,-122.4321444,2288,3DDiff,71361.0,141.6,322,-45,57,-3.34,307.7,1.3,11,2155,2219,-644,132.6,140,-1.73,1.19,0.005,1.013,-0.212,-0.221,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.0,0.5,2500,,,,,,,-13.2,24.9,3794,3.0,250,040007FF N100 N100,25,,,1200,ALT,181,17,17,31.1,78,2300,17.3,14.2,12,12,4.5,-2,-7,0,0.01,0.01,350,352,342,350,1485,1470,1450,1465,0,39,,,81
2021-10-03,12:49:04,19:49:04,-07:00,+37.4379196,-122.4326500,2277,3DDiff,71362.0,141.7,322,-45,58,-3.30,307.9,1.3,11,2143,2208,-604,132.6,140,-1.92,1.37,0.002,0.983,-0.212,-0.219,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.0,0.5,2500,,,,,,,-13.2,24.9,3780,3.0,250,040007FF N100 N100,30,,,1200,ALT,181,17,17,30.8,78,2300,17.2,14.2,12,12,4.5,-2,-7,0,0.01,0.01,349,352,342,350,1485,1470,1450,1465,0,39,,,81
2021-10-03,12:49:05,19:49:05,-07:00,+37.4384398,-122.4331533,2265,3DDiff,71363.0,141.7,322,-45,58,-3.51,308.2,1.3,11,2132,2198,-649,132.8,140,-1.93,1.60,0.013,0.978,-0.212,-0.221,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.1,0.5,2500,,,,,,,-13.2,24.9,3769,2.9,250,040007FF N100 N100,22,,,1200,ALT,181,17,17,30.0,78,2300,17.0,14.2,12,12,4.5,-2,-7,0,0.01,0.01,349,351,342,349,1485,1470,1450,1465,0,39,,,81
2021-10-03,12:49:06,19:49:06,-07:00,+37.4389613,-122.4336545,2253,3DDiff,71364.0,141.8,323,-44,58,-3.62,308.4,1.3,11,2123,2187,-638,132.8,140,-1.97,1.55,0.001,1.013,-0.213,-0.226,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.1,0.5,2500,,,,,,,-13.2,24.9,3757,2.9,250,040007FF N100 N100,27,,,1200,ALT,181,17,17,29.5,78,2300,17.1,14.2,12,12,4.5,-2,-7,0,0.01,0.01,349,351,341,349,1485,1470,1450,1465,0,39,,,81
2021-10-03,12:49:07,19:49:07,-07:00,+37.4394839,-122.4341539,2241,3DDiff,71365.0,141.9,323,-44,58,-3.34,308.7,1.3,11,2111,2176,-677,132.8,140,-1.46,1.29,0.009,1.062,-0.213,-0.219,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.1,0.5,2500,,,,,,,-13.2,24.9,3745,2.9,250,040007FF N100 N100,22,,,1200,ALT,181,17,17,29.7,78,2300,17.8,14.2,12,12,4.5,-2,-7,0,0.01,0.01,348,351,341,349,1485,1470,1450,1465,0,39,,,81
2021-10-03,12:49:08,19:49:08,-07:00,+37.4400086,-122.4346525,2232,3DDiff,71366.0,141.9,323,-44,58,-2.72,308.9,1.3,11,2100,2165,-616,132.8,140,-1.09,1.27,0.006,1.015,-0.213,-0.209,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.1,0.6,2500,,,,,,,-13.2,24.9,3732,2.9,250,040007FF N100 N100,25,,,1200,ALT,181,17,17,30.2,78,2300,18.3,14.2,12,12,4.6,-2,-7,0,0.01,0.01,348,350,340,348,1485,1470,1450,1465,0,39,,,81
2021-10-03,12:49:09,19:49:09,-07:00,+37.4405327,-122.4351490,2223,3DDiff,71367.0,141.8,323,-44,58,-2.53,309.1,1.3,11,2093,2155,-586,132.8,140,-1.01,-0.02,0.007,0.980,-0.212,-0.211,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.1,0.7,2500,,,,,,,-13.2,24.9,3721,2.9,250,040007FF N100 N100,48,,,1200,ALT,181,17,17,30.8,78,2300,18.2,14.2,12,12,4.6,-2,-7,0,0.01,0.01,348,350,340,348,1485,1470,1450,1460,0,39,,,81
2021-10-03,12:49:10,19:49:10,-07:00,+37.4410566,-122.4356443,2215,3DDiff,71368.0,141.6,323,-44,58,-2.47,309.1,1.3,11,2084,2147,-562,132.7,140,-0.84,-2.08,-0.001,0.980,-0.211,-0.211,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.1,0.9,2500,,,,,,,-13.2,24.9,3712,2.9,250,040007FF N100 N100,32,,,1200,ALT,181,17,17,31.1,78,2300,17.6,14.2,12,12,4.6,-2,-7,0,0.01,0.01,347,350,340,348,1485,1470,1450,1460,0,39,,,81
2021-10-03,12:49:11,19:49:11,-07:00,+37.4415784,-122.4361415,2206,3DDiff,71369.0,141.5,323,-44,58,-2.49,308.7,1.3,11,2078,2139,-446,132.5,140,-0.69,-2.11,0.005,1.040,-0.210,-0.214,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.0,1.0,2500,,,,,,,-13.2,24.9,3704,2.9,251,040007FF N100 N100,24,,,1200,ALT,181,17,17,31.2,78,2300,17.3,14.2,12,12,4.5,-2,-7,0,0.01,0.01,347,350,339,347,1485,1470,1450,1460,0,39,,,81
2021-10-03,12:49:12,19:49:12,-07:00,+37.4420975,-122.4366413,2199,3DDiff,71370.0,141.3,322,-44,58,-2.13,308.5,1.3,11,2072,2133,-403,132.4,140,-0.43,-0.90,0.003,1.008,-0.209,-0.204,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.0,1.0,2500,,,,,,,-13.2,25.0,3698,2.9,251,040007FF N100 N100,33,,,1200,ALT,181,17,17,31.2,78,2300,17.2,14.2,12,12,4.5,-2,-7,0,0.01,0.01,347,349,339,347,1485,1465,1450,1460,0,39,,,81
2021-10-03,12:49:13,19:49:13,-07:00,+37.4426143,-122.4371420,2192,3DDiff,71371.0,141.0,322,-44,57,-2.06,308.4,1.3,11,2065,2126,-389,132.2,139,-0.46,0.11,0.005,1.014,-0.208,-0.205,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,HDG,ALT,21.0,1.1,2500,,,,,,,-13.2,25.0,3692,2.9,251,040007FF N100 N100,17,,,1200,ALT,181,17,17,30.3,78,2300,17.1,14.2,12,12,4.5,-2,-7,0,0.01,0.01,346,349,339,347,1485,1465,1450,1460,0,39,,,81
