#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="34.0",engine_hours="34.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-10-12,17:55:45,00:55:45,-07:00,+37.5283135,-122.5138614,1079,3DDiff (GPSR1),176144.8,95.9,36,30,39,3.08,20.9,1.7,11,923,1013,622,98.0,101,4.81,3.09,0.013,0.929,-0.061,-0.013,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.8,1798,18.5,3,020007FF N100 N100,43,,,1200,ALT,164,18,20,32.2,81,2540,25.3,14.2,15,16,13.0,-15,-1,371,372,365,374,1305,1300,1285,1285,0,0,79,,,60
2020-10-12,17:55:46,00:55:46,-07:00,+37.5286640,-122.5134899,1085,3DDiff (GPSR1),176145.8,98.1,38,32,39,2.14,20.0,1.7,11,932,1023,554,99.1,102,7.01,2.12,0.019,1.217,-0.067,-0.049,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.8,1813,18.0,1,020007FF N100 N100,479,,,1200,ALT,164,18,20,32.1,81,2540,25.5,14.2,15,16,13.0,-15,-1,372,373,366,375,1305,1300,1285,1285,0,0,79,,Terrain (7),60
2020-10-12,17:55:47,00:55:47,-07:00,+37.5290194,-122.5131044,1100,3DDiff (GPSR1),176146.8,99.5,41,33,39,3.80,24.1,1.7,11,940,1032,505,100.1,103,9.01,27.60,-0.058,1.223,-0.074,-0.011,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.8,1826,17.6,358,020007FF N100 N100,94,,,1200,ALT,165,18,20,31.9,81,2540,25.5,14.2,15,16,12.9,-15,-1,372,373,366,375,1305,1300,1285,1285,0,0,79,,Terrain (7),60
2020-10-12,17:55:48,00:55:48,-07:00,+37.5293489,-122.5126920,1119,3DDiff (GPSR1),176147.8,100.3,47,36,38,5.48,32.2,1.7,11,949,1040,613,100.4,103,8.93,35.30,-0.039,1.221,-0.081,-0.033,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.9,1839,17.2,357,020007FF N100 N100,286,,,1200,ALT,165,18,20,31.8,81,2530,25.5,14.2,15,16,12.9,-15,-1,373,374,367,376,1305,1300,1285,1285,0,0,79,,Terrain (7),60
2020-10-12,17:55:49,00:55:49,-07:00,+37.5296325,-122.5122167,1139,3DDiff (GPSR1),176148.8,101.6,52,40,33,6.17,38.7,1.7,11,972,1054,929,100.8,104,8.30,37.63,-0.089,1.136,-0.087,-0.029,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.9,1860,16.7,355,020007FF N100 N100,88,,,1200,ALT,165,18,20,31.8,81,2530,25.6,14.2,15,16,13.0,-15,-1,374,375,367,376,1305,1300,1285,1285,0,0,79,,Terrain (7),60
2020-10-12,17:55:50,00:55:50,-07:00,+37.5298748,-122.5116895,1159,3DDiff (GPSR1),176149.8,103.3,58,45,29,5.77,44.8,1.7,11,988,1072,954,101.1,104,7.31,34.49,-0.034,1.042,-0.093,-0.051,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.9,1886,16.1,354,020007FF N100 N100,49,,,1200,ALT,165,18,20,31.9,81,2530,25.6,14.2,15,16,13.0,-15,-1,374,375,368,377,1305,1300,1285,1285,0,0,79,,Terrain (7),60
2020-10-12,17:55:51,00:55:51,-07:00,+37.5300680,-122.5111090,1175,3DDiff (GPSR1),176150.8,105.4,65,50,23,4.97,50.6,1.7,11,1004,1088,994,101.4,104,7.12,32.08,-0.033,1.173,-0.101,-0.077,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.9,1909,15.5,353,020007FF N100 N100,54,,,1200,ALT,165,18,20,31.9,81,2530,25.6,14.2,15,16,13.0,-15,-1,375,376,368,377,1305,1300,1285,1285,0,0,79,,,60
2020-10-12,17:55:52,00:55:52,-07:00,+37.5302282,-122.5105148,1190,3DDiff (GPSR1),176151.8,107.5,71,52,19,4.70,56.2,1.7,11,1020,1104,967,101.9,105,6.55,30.44,-0.028,1.053,-0.108,-0.072,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.0,1932,14.9,352,020007FF N100 N100,43,,,1200,ALT,165,18,20,31.9,81,2530,25.5,14.2,15,16,13.0,-15,-1,376,376,369,378,1305,1300,1285,1285,0,0,79,,,60
2020-10-12,17:55:53,00:55:53,-07:00,+37.5303393,-122.5098863,1204,3DDiff (GPSR1),176152.8,109.6,76,55,14,4.38,61.3,1.7,11,1034,1120,924,102.2,105,6.00,29.68,-0.029,1.082,-0.116,-0.101,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.0,1953,14.2,348,020007FF N100 N100,35,,,1200,ALT,165,18,20,31.9,81,2530,25.6,14.2,15,16,13.0,-15,-1,376,377,369,378,1305,1300,1285,1285,0,0,79,,,60
2020-10-12,17:55:54,00:55:54,-07:00,+37.5304092,-122.5092332,1216,3DDiff (GPSR1),176153.8,111.8,81,57,10,3.84,66.2,1.7,11,1047,1134,834,102.6,106,5.54,28.01,-0.042,1.033,-0.123,-0.094,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.0,1972,13.6,344,020007FF N100 N100,39,,,1200,ALT,165,18,20,32.1,81,2490,25.0,14.2,15,16,12.5,-15,-1,377,377,369,378,1305,1300,1285,1285,0,0,78,,,60
2020-10-12,17:55:55,00:55:55,-07:00,+37.5304298,-122.5085545,1226,3DDiff (GPSR1),176154.8,113.6,86,59,4,3.14,71.5,1.7,11,1059,1147,767,102.5,106,5.03,26.74,-0.014,1.037,-0.129,-0.101,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.0,1990,13.0,341,020007FF N100 N100,27,,,1200,ALT,165,18,20,32.1,80,2490,23.3,14.2,15,16,11.8,-15,-1,378,378,370,379,1305,1300,1285,1285,0,0,75,,Terrain (7),60
2020-10-12,17:55:56,00:55:56,-07:00,+37.5304149,-122.5078814,1231,3DDiff (GPSR1),176155.8,114.9,91,59,-1,2.42,76.6,1.7,11,1068,1159,657,102.5,106,4.87,25.54,-0.026,1.064,-0.135,-0.107,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.0,2005,12.4,337,020007FF N100 N100,32,,,1200,ALT,165,18,20,32.0,80,2500,21.7,14.2,15,16,11.3,-15,-1,378,378,370,379,1310,1300,1290,1290,0,0,71,,Terrain (7),60
2020-10-12,17:55:57,00:55:57,-07:00,+37.5303613,-122.5072088,1237,3DDiff (GPSR1),176156.8,115.7,95,59,-5,2.03,81.5,1.7,11,1077,1168,599,102.3,105,4.51,23.57,-0.000,1.033,-0.139,-0.089,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.0,2019,11.9,333,020007FF N100 N100,40,,,1200,ALT,165,18,20,32.2,80,2490,19.6,14.2,15,16,10.4,-15,-1,378,378,370,379,1320,1310,1305,1305,0,0,65,,Terrain (13),60
2020-10-12,17:55:58,00:55:58,-07:00,+37.5302676,-122.5065487,1242,3DDiff (GPSR1),176157.8,116.0,99,59,-10,1.66,85.6,1.7,11,1085,1177,528,102.1,105,4.47,22.83,-0.009,1.040,-0.140,-0.079,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2031,11.4,329,020007FF N100 N100,48,,,1200,ALT,165,18,20,32.6,80,2500,17.5,14.2,15,16,9.4,-15,-1,378,378,370,379,1330,1325,1325,1325,0,0,59,,Terrain (13),60
2020-10-12,17:55:59,00:55:59,-07:00,+37.5301461,-122.5058962,1245,3DDiff (GPSR1),176158.8,116.2,103,58,-13,1.43,89.6,2.1,10,1089,1184,387,101.7,105,3.99,21.58,-0.004,0.962,-0.140,-0.088,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2042,11.0,326,040007FF N100 N100,31,,,1200,ALT,166,18,20,32.6,80,2480,16.4,14.2,15,16,8.9,-15,-1,378,378,370,379,1345,1335,1340,1335,0,0,54,,Obstacle (3),60
2020-10-12,17:56:00,00:56:00,-07:00,+37.5299746,-122.5052460,1249,3DDiff (GPSR1),176159.8,116.4,107,57,-17,0.58,92.9,1.7,11,1094,1189,314,101.3,104,3.57,19.11,0.002,0.976,-0.140,-0.104,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2050,10.7,323,020007FF N100 N100,32,,,1200,ALT,166,18,20,32.6,79,2470,15.7,14.2,15,16,8.5,-15,-1,377,378,369,378,1350,1345,1355,1350,0,0,50,,Obstacle (3),60
2020-10-12,17:56:01,00:56:01,-07:00,+37.5297897,-122.5046154,1250,3DDiff (GPSR1),176160.8,116.6,110,57,-20,0.01,96.2,1.7,11,1094,1193,181,101.1,104,3.59,16.74,-0.022,1.032,-0.140,-0.096,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2056,10.4,321,040007FF N100 N100,39,,,1200,ALT,166,18,20,32.6,79,2460,15.4,14.2,15,16,8.3,-15,-1,376,377,369,378,1360,1355,1365,1360,0,0,48,,Obstacle (3),60
2020-10-12,17:56:02,00:56:02,-07:00,+37.5295750,-122.5039904,1251,3DDiff (GPSR1),176161.8,116.9,113,56,-23,-0.21,98.6,1.7,11,1095,1194,97,100.8,104,2.82,12.99,-0.002,0.930,-0.139,-0.085,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2059,10.1,319,020007FF N100 N100,30,,,1200,ALT,166,18,20,32.6,78,2460,15.2,14.2,15,16,8.2,-15,-1,376,377,368,378,1365,1360,1370,1365,0,0,47,,,60
2020-10-12,17:56:03,00:56:03,-07:00,+37.5293369,-122.5033747,1247,3DDiff (GPSR1),176162.8,117.2,115,55,-25,-0.89,101.3,1.7,11,1092,1194,-34,100.6,104,2.38,10.31,0.024,0.951,-0.140,-0.107,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2060,9.9,317,040007FF N100 N100,17,,,1200,ALT,167,18,20,32.6,78,2460,15.1,14.2,15,16,8.2,-15,-1,375,376,368,377,1370,1365,1380,1370,0,0,46,,,60
2020-10-12,17:56:04,00:56:04,-07:00,+37.5290794,-122.5027622,1241,3DDiff (GPSR1),176163.8,117.6,117,54,-28,-1.47,103.0,1.7,11,1089,1192,-123,100.7,104,2.16,8.64,0.006,1.006,-0.140,-0.105,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2057,9.8,316,040007FF N100 N100,47,,,1200,ALT,167,18,20,32.7,78,2460,15.0,14.2,15,16,8.1,-15,-1,375,376,367,376,1370,1370,1385,1375,0,0,45,,,60
2020-10-12,17:56:05,00:56:05,-07:00,+37.5288160,-122.5021632,1236,3DDiff (GPSR1),176164.8,118.0,119,53,-29,-1.66,105.5,1.7,11,1085,1189,-165,101.0,104,2.14,10.95,0.011,1.065,-0.141,-0.098,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2053,9.7,315,040007FF N100 N100,28,,,1200,ALT,168,18,20,32.8,78,2460,15.0,14.2,15,16,8.1,-15,-1,374,375,367,376,1375,1370,1390,1375,0,0,45,,,60
2020-10-12,17:56:06,00:56:06,-07:00,+37.5285321,-122.5015754,1231,3DDiff (GPSR1),176165.8,118.3,121,53,-31,-1.47,107.2,1.6,12,1082,1186,-203,101.5,105,2.45,11.64,0.001,1.064,-0.140,-0.068,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2048,9.7,314,040007FF N100 N100,20,,,1200,ALT,168,18,20,32.8,78,2460,15.0,14.2,15,16,8.1,-15,-1,373,375,366,376,1375,1370,1390,1380,0,0,45,,,60
2020-10-12,17:56:07,00:56:07,-07:00,+37.5282291,-122.5009977,1229,3DDiff (GPSR1),176166.8,118.7,123,51,-33,-1.02,109.2,1.7,11,1077,1182,-254,101.7,105,2.49,11.51,0.008,1.054,-0.137,-0.076,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2043,9.7,313,040007FF N100 N100,47,,,1200,ALT,169,18,20,32.7,78,2460,15.1,14.2,15,16,8.1,-15,-1,373,374,366,375,1375,1370,1390,1380,0,0,45,,,60
2020-10-12,17:56:08,00:56:08,-07:00,+37.5278988,-122.5004235,1224,3DDiff (GPSR1),176167.8,118.9,125,50,-35,-0.80,111.2,1.6,12,1072,1177,-268,101.9,105,2.45,11.35,-0.008,1.023,-0.136,-0.092,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2036,9.7,313,040007FF N100 N100,37,,,1200,ALT,169,18,20,32.7,78,2470,15.2,14.2,15,16,8.1,-15,-1,373,374,365,375,1375,1370,1390,1380,0,0,46,,,60
2020-10-12,17:56:09,00:56:09,-07:00,+37.5275685,-122.4998751,1221,3DDiff (GPSR1),176168.8,119.1,127,49,-37,-0.74,112.5,1.6,12,1070,1173,-188,102.4,106,2.66,8.37,0.021,1.040,-0.135,-0.085,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2031,9.8,313,040007FF N100 N100,72,,,1200,ALT,169,18,20,32.6,78,2480,15.2,14.2,15,16,8.2,-15,-1,372,373,365,374,1375,1370,1390,1380,0,0,46,,,60
2020-10-12,17:56:10,00:56:10,-07:00,+37.5272232,-122.4993366,1219,3DDiff (GPSR1),176169.8,119.3,128,48,-38,-0.55,113.6,1.6,12,1067,1170,-186,103.1,106,2.08,9.24,0.000,0.969,-0.134,-0.093,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2027,9.9,313,040007FF N100 N100,39,,,1200,ALT,169,18,20,32.5,78,2490,15.2,14.2,15,16,8.2,-15,-1,371,373,364,374,1375,1375,1390,1380,0,0,46,,,60
2020-10-12,17:56:11,00:56:11,-07:00,+37.5268703,-122.4988068,1217,3DDiff (GPSR1),176170.8,119.4,130,47,-39,-0.67,115.5,1.6,12,1064,1167,-180,104.1,107,1.97,6.44,0.006,0.964,-0.136,-0.114,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2023,10.0,314,040007FF N100 N100,27,,,1200,ALT,169,18,20,32.4,78,2490,15.1,14.2,15,16,8.2,-15,-1,371,373,364,374,1380,1375,1395,1380,0,0,46,,,60
2020-10-12,17:56:12,00:56:12,-07:00,+37.5264999,-122.4982783,1213,3DDiff (GPSR1),176171.8,119.6,131,46,-40,-0.94,115.8,1.6,12,1062,1165,-158,104.3,107,1.28,3.62,-0.005,0.952,-0.139,-0.118,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2021,10.1,314,040007FF N100 N100,27,,,1200,ALT,170,18,20,32.6,78,2490,15.2,14.2,15,16,8.2,-15,-1,370,372,364,373,1380,1375,1395,1380,0,0,46,,,60
2020-10-12,17:56:13,00:56:13,-07:00,+37.5261325,-122.4977601,1208,3DDiff (GPSR1),176172.8,119.9,131,46,-41,-1.42,116.1,1.6,12,1058,1162,-201,104.4,108,1.36,2.04,-0.008,0.973,-0.143,-0.129,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2020,10.3,315,040007FF N100 N100,40,,,1200,ALT,170,18,20,32.7,78,2470,14.9,14.2,15,16,8.2,-15,-1,370,372,363,373,1380,1375,1395,1380,0,0,46,,,60
2020-10-12,17:56:14,00:56:14,-07:00,+37.5257617,-122.4972437,1205,3DDiff (GPSR1),176173.8,120.1,132,46,-41,-1.56,116.7,1.6,12,1054,1158,-249,104.2,107,1.07,2.01,0.008,0.949,-0.146,-0.114,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,2018,10.4,316,040007FF N100 N100,34,,,1200,ALT,170,18,20,32.7,78,2400,14.1,14.2,15,16,7.9,-15,-1,370,371,363,373,1380,1375,1395,1385,0,0,44,,,60
2020-10-12,17:56:15,00:56:15,-07:00,+37.5253857,-122.4967304,1199,3DDiff (GPSR1),176174.8,120.0,132,46,-42,-1.66,117.0,1.6,12,1048,1153,-272,103.6,107,0.96,0.93,-0.012,0.977,-0.149,-0.129,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,2015,10.6,317,040007FF N100 N100,49,,,1200,ALT,170,18,20,32.8,77,2310,13.0,14.2,15,16,7.5,-15,-1,369,371,362,372,1385,1375,1395,1385,0,0,40,,,60
2020-10-12,17:56:16,00:56:16,-07:00,+37.5250090,-122.4962169,1193,3DDiff (GPSR1),176175.8,119.7,133,45,-42,-1.76,117.5,1.6,12,1044,1149,-259,103.0,106,1.91,0.60,0.012,1.085,-0.151,-0.101,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,2013,10.7,318,040007FF N100 N100,68,,,1200,ALT,170,18,20,32.8,76,2240,12.3,14.2,15,16,7.3,-15,-1,368,370,361,371,1385,1375,1390,1385,0,0,37,,,60
2020-10-12,17:56:17,00:56:17,-07:00,+37.5246350,-122.4957108,1190,3DDiff (GPSR1),176176.8,119.1,132,45,-42,-1.21,116.8,1.6,12,1041,1145,-225,102.0,105,2.16,0.01,-0.002,1.003,-0.149,-0.073,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,2013,10.9,319,040007FF N100 N100,37,,,1200,ALT,170,18,20,32.8,75,2210,11.7,14.2,15,16,7.2,-15,-1,367,369,360,370,1385,1375,1385,1380,0,0,34,,,60
2020-10-12,17:56:18,00:56:18,-07:00,+37.5242653,-122.4952103,1188,3DDiff (GPSR1),176177.8,118.3,133,45,-41,-0.94,117.2,1.6,12,1036,1141,-254,100.6,104,2.70,-0.35,0.032,1.042,-0.147,-0.087,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,2014,11.1,320,040007FF N100 N100,30,,,1200,ALT,170,18,20,32.8,74,2180,11.3,14.2,15,16,7.2,-15,-1,366,368,359,369,1380,1375,1385,1375,0,0,32,,,60
2020-10-12,17:56:19,00:56:19,-07:00,+37.5238965,-122.4947122,1187,3DDiff (GPSR1),176178.8,117.4,133,44,-41,-0.60,117.4,1.6,12,1035,1138,-144,99.1,102,2.61,-0.55,0.002,1.033,-0.143,-0.082,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,2015,11.2,320,040007FF N100 N100,34,,,1200,ALT,171,18,20,32.8,73,2150,11.1,14.2,15,16,7.1,-15,-1,365,367,358,368,1380,1375,1385,1375,0,0,30,,,60
2020-10-12,17:56:20,00:56:20,-07:00,+37.5235241,-122.4942082,1183,3DDiff (GPSR1),176179.8,116.5,133,44,-41,-0.48,116.6,1.6,12,1035,1137,-121,97.7,101,2.82,-0.84,0.015,1.010,-0.138,-0.055,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.4,2019,11.5,321,040007FF N100 N100,32,,,1200,ALT,171,18,20,32.9,73,2130,11.1,14.2,15,16,7.1,-15,-1,364,366,357,368,1375,1375,1385,1375,0,0,29,,,60
2020-10-12,17:56:21,00:56:21,-07:00,+37.5231665,-122.4937167,1182,3DDiff (GPSR1),176180.8,115.5,133,44,-40,-0.22,116.8,1.6,12,1032,1135,-123,96.6,100,2.81,-0.73,0.017,0.959,-0.132,-0.037,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.4,2022,11.7,322,040007FF N100 N100,44,,,1200,ALT,171,18,20,32.9,73,2120,11.1,14.2,15,16,7.1,-15,-1,363,365,356,367,1370,1370,1380,1370,0,0,29,,,60
2020-10-12,17:56:22,00:56:22,-07:00,+37.5228115,-122.4932307,1181,3DDiff (GPSR1),176181.8,114.6,133,43,-40,-0.34,117.1,1.6,12,1031,1133,-101,95.9,99,2.90,0.04,-0.012,1.027,-0.127,-0.063,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.5,2024,11.9,322,040007FF N100 N100,38,,,1200,ALT,171,18,20,32.9,73,2110,11.2,14.2,15,16,7.0,-15,-1,362,364,355,366,1370,1365,1380,1365,0,0,29,,,60
2020-10-12,17:56:23,00:56:23,-07:00,+37.5224582,-122.4927468,1179,3DDiff (GPSR1),176182.8,113.7,132,43,-39,-0.59,116.2,1.6,12,1031,1132,-37,95.7,99,2.86,-0.56,-0.003,0.936,-0.123,-0.052,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.5,2026,12.1,322,040007FF N100 N100,67,,,1200,ALT,171,18,20,32.9,72,2110,11.2,14.2,15,16,7.0,-15,-1,361,363,354,365,1365,1365,1375,1365,0,0,29,,,60
2020-10-12,17:56:24,00:56:24,-07:00,+37.5221049,-122.4922611,1176,3DDiff (GPSR1),176183.8,112.7,133,43,-39,-0.66,116.9,1.6,12,1028,1131,-99,95.1,98,2.86,-1.03,0.013,1.012,-0.118,-0.039,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.5,2028,12.4,323,040007FF N100 N100,57,,,1200,ALT,171,18,20,32.9,72,2090,11.2,14.2,15,16,7.0,-15,-1,360,361,353,364,1360,1360,1375,1365,0,0,29,,,60
2020-10-12,17:56:25,00:56:25,-07:00,+37.5217596,-122.4917829,1173,3DDiff (GPSR1),176184.8,111.9,132,42,-39,-0.82,116.5,1.6,12,1027,1129,-95,94.9,98,2.88,-0.11,-0.007,1.055,-0.113,-0.028,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,2029,12.6,323,040007FF N100 N100,101,,,1200,ALT,171,18,20,32.8,72,2090,11.2,14.2,15,16,6.9,-15,-1,359,360,352,363,1360,1360,1370,1360,0,0,29,,,60
2020-10-12,17:56:26,00:56:26,-07:00,+37.5214174,-122.4913106,1172,3DDiff (GPSR1),176185.8,111.0,132,42,-38,-0.78,116.1,1.6,12,1025,1127,-127,95.8,99,3.39,0.09,-0.025,1.042,-0.109,-0.021,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,2027,12.8,324,040007FF N100 N100,43,,,1200,ALT,171,18,20,32.8,72,2100,11.2,14.2,15,16,6.9,-15,-1,358,359,351,362,1360,1360,1370,1360,0,0,29,,,60
2020-10-12,17:56:27,00:56:27,-07:00,+37.5210769,-122.4908410,1171,3DDiff (GPSR1),176186.8,109.9,134,42,-38,-0.45,118.4,1.6,12,1020,1124,-143,96.4,99,2.42,0.51,0.043,0.978,-0.106,-0.056,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,2023,13.0,325,040007FF N100 N100,53,,,1200,ALT,171,18,20,32.8,72,2110,11.2,14.2,15,16,6.9,-15,-1,357,358,350,361,1355,1360,1365,1360,0,0,29,,,60
2020-10-12,17:56:28,00:56:28,-07:00,+37.5207342,-122.4903727,1168,3DDiff (GPSR1),176187.8,109.1,131,41,-38,-0.78,115.5,1.6,12,1022,1123,-68,96.4,99,1.38,1.02,-0.035,0.809,-0.106,-0.042,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,2025,13.2,324,040007FF N100 N100,67,,,1200,ALT,171,18,20,32.7,72,2090,11.2,14.2,15,16,6.9,-15,-1,356,357,349,360,1355,1360,1365,1360,0,0,29,,,60
2020-10-12,17:56:29,00:56:29,-07:00,+37.5203948,-122.4899093,1161,3DDiff (GPSR1),176188.8,108.6,133,41,-38,-1.74,117.0,1.6,12,1014,1120,-233,96.3,99,1.63,0.63,0.039,0.991,-0.107,-0.072,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,2026,13.3,326,040007FF N100 N100,70,,,1200,ALT,171,18,20,32.7,72,2090,11.2,14.2,15,16,6.9,-15,-1,356,356,348,359,1355,1360,1365,1360,0,0,29,,,60
2020-10-12,17:56:30,00:56:30,-07:00,+37.5200566,-122.4894507,1155,3DDiff (GPSR1),176189.8,108.1,132,41,-38,-1.86,114.9,1.6,12,1012,1116,-219,96.1,99,1.05,-2.44,-0.048,1.078,-0.108,-0.035,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,2025,13.4,326,040007FF N100 N100,163,,,1200,ALT,171,18,20,32.8,72,2080,11.3,14.2,15,16,7.0,-15,-1,355,355,347,358,1350,1355,1365,1355,0,0,29,,,60
