#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="49.1",engine_hours="49.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-12-12,15:28:20,23:28:20,-08:00,+37.5097931,-122.4791500,709,3DDiff (GPSR1),602899.9,71.9,163,11,-35,-4.62,162.6,1.4,13,523,729,-756,72.8,73,-2.25,23.29,-0.010,1.091,+0.015,+0.206,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,261,4.0,212,020007FF N100 N100,53,,,1200,ALT,138,18,19,33.3,60,1250,7.9,14.3,17,16,4.7,-53,-1,305,304,301,311,1200,1095,1225,1210,0,0,12,,,65
2020-12-12,15:28:21,23:28:21,-08:00,+37.5094637,-122.4790922,693,3DDiff (GPSR1),602900.9,71.7,170,6,-36,-4.69,170.4,1.4,13,507,715,-847,72.8,73,-2.50,23.24,0.072,1.108,+0.024,+0.237,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,243,4.5,215,020007FF N100 N100,57,,,1200,ALT,139,18,19,33.3,60,1250,8.0,14.3,16,16,4.8,-53,-1,304,303,300,310,1200,1115,1220,1210,0,0,12,,,65
2020-12-12,15:28:22,23:28:22,-08:00,+37.5091307,-122.4790872,677,3DDiff (GPSR1),602901.9,71.6,177,2,-37,-4.78,177.6,1.4,13,493,700,-862,72.9,73,-3.74,23.36,0.019,1.020,+0.034,+0.243,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,225,5.0,218,020007FF N100 N100,59,,,1200,ALT,139,18,19,33.2,60,1250,8.0,14.3,17,17,4.8,-60,-1,303,302,299,309,1200,1130,1195,1210,0,0,12,,,65
2020-12-12,15:28:23,23:28:23,-08:00,+37.5087962,-122.4791351,658,3DDiff (GPSR1),602902.9,71.6,184,-3,-37,-5.40,184.7,1.4,13,477,685,-931,73.0,73,-3.59,20.62,0.046,1.095,+0.040,+0.209,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,206,5.6,222,020007FF N100 N100,61,,,1200,ALT,139,18,19,33.2,60,1250,7.9,14.3,18,18,4.8,-64,-1,302,301,298,309,1200,1140,1190,1210,0,0,12,,,65
2020-12-12,15:28:24,23:28:24,-08:00,+37.5084720,-122.4792306,639,3DDiff (GPSR1),602903.9,71.9,192,-7,-36,-5.66,191.6,1.4,13,458,668,-997,73.2,74,-3.41,18.55,0.028,1.077,+0.044,+0.228,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,185,6.2,225,020007FF N100 N100,58,,,1200,ALT,139,18,19,33.3,60,1250,7.9,14.3,19,18,4.8,-64,-1,301,300,297,308,1205,1150,1185,1210,0,0,12,,,65
2020-12-12,15:28:25,23:28:25,-08:00,+37.5081572,-122.4793694,621,3DDiff (GPSR1),602904.9,72.2,198,-11,-35,-5.60,197.8,1.4,13,440,651,-1075,73.4,74,-2.50,16.80,0.048,1.104,+0.048,+0.238,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,164,6.8,229,020007FF N100 N100,58,,,1200,ALT,139,18,19,33.2,60,1250,7.9,14.3,19,19,4.8,-64,-1,300,299,297,307,1205,1160,1180,1200,0,0,12,,,65
2020-12-12,15:28:26,23:28:26,-08:00,+37.5078522,-122.4795491,604,3DDiff (GPSR1),602905.9,72.5,203,-15,-34,-5.16,202.9,1.4,13,420,632,-1104,73.4,73,-1.76,15.82,0.011,1.054,+0.052,+0.251,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,141,7.4,233,020007FF N100 N100,55,,,1200,ALT,139,18,19,33.3,60,1250,7.8,14.3,19,19,4.8,-64,-1,299,298,296,306,1195,1170,1185,1195,0,0,12,,,65
2020-12-12,15:28:27,23:28:27,-08:00,+37.5075621,-122.4797648,590,3DDiff (GPSR1),602906.9,72.7,208,-18,-33,-4.76,207.5,1.4,13,404,614,-1032,72.8,73,-0.81,14.39,0.071,1.099,+0.056,+0.246,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,120,8.0,237,020007FF N100 N100,51,,,1200,ALT,139,18,19,33.2,60,1250,7.9,14.3,19,19,4.8,-64,-1,298,297,295,305,1190,1170,1190,1195,0,0,12,,,65
2020-12-12,15:28:28,23:28:28,-08:00,+37.5072888,-122.4800088,576,3DDiff (GPSR1),602907.9,72.7,214,-21,-31,-4.23,212.7,1.4,13,389,598,-970,72.3,72,-0.28,12.75,0.034,1.066,+0.059,+0.256,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,100,8.6,242,020007FF N100 N100,52,,,1200,ALT,139,18,19,33.2,60,1240,7.9,14.3,19,19,4.8,-64,-1,297,297,294,304,1185,1165,1185,1195,0,0,12,,,65
2020-12-12,15:28:29,23:28:29,-08:00,+37.5070296,-122.4802765,564,3DDiff (GPSR1),602908.9,72.5,218,-23,-29,-3.92,215.7,1.4,13,377,583,-854,71.6,72,-0.64,7.61,0.024,0.963,+0.061,+0.240,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,83,9.2,246,040007FF N100 N100,84,,,1200,ALT,139,18,19,33.2,60,1240,7.9,14.3,19,19,4.8,-64,-1,297,296,294,304,1190,1170,1190,1195,0,0,12,,,65
2020-12-12,15:28:30,23:28:30,-08:00,+37.5067820,-122.4805585,550,3DDiff (GPSR1),602909.9,72.3,220,-25,-28,-4.24,216.5,1.4,13,365,570,-822,71.5,72,-0.12,0.37,0.003,1.031,+0.060,+0.208,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,68,9.7,251,020007FF N100 N100,71,,,1200,ALT,139,18,19,33.3,60,1230,8.1,14.3,19,19,4.7,-64,-1,296,295,293,303,1190,1175,1180,1190,0,0,12,,,65
2020-12-12,15:28:31,23:28:31,-08:00,+37.5065384,-122.4808478,537,3DDiff (GPSR1),602910.9,72.2,221,-25,-27,-4.10,215.8,1.4,13,349,556,-857,71.6,72,1.17,-0.08,0.021,1.066,+0.058,+0.235,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,52,10.2,256,040007FF N100 N100,70,,,1200,ALT,140,18,19,33.2,60,1230,8.1,14.3,19,19,4.7,-64,-1,295,294,292,302,1195,1175,1180,1170,0,0,12,,,65
2020-12-12,15:28:32,23:28:32,-08:00,+37.5062968,-122.4811369,526,3DDiff (GPSR1),602911.9,72.2,223,-26,-27,-3.47,216.6,1.4,13,335,542,-823,71.6,71,1.24,-1.74,0.038,0.928,+0.057,+0.244,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,35,10.6,261,040007FF N100 N100,52,,,1200,ALT,140,18,19,33.2,60,1240,8.1,14.3,19,19,4.7,-64,-1,294,294,292,301,1195,1175,1175,1165,0,0,12,,,65
2020-12-12,15:28:33,23:28:33,-08:00,+37.5060578,-122.4814263,515,3DDiff (GPSR1),602912.9,71.9,223,-26,-27,-3.32,215.6,1.4,13,326,529,-724,71.4,71,0.72,-2.43,-0.006,0.994,+0.055,+0.205,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,21,11.0,266,040007FF N100 N100,61,,,1200,ALT,140,18,19,33.3,60,1240,8.0,14.3,19,19,4.7,-64,-1,293,293,291,301,1180,1180,1170,1170,0,0,12,,,65
2020-12-12,15:28:34,23:28:34,-08:00,+37.5058184,-122.4817138,504,3DDiff (GPSR1),602913.9,71.6,223,-26,-27,-3.57,216.1,1.4,13,313,518,-723,71.2,71,1.32,-0.92,0.050,1.042,+0.051,+0.195,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,8,11.2,270,040007FF N100 N100,57,,,1200,ALT,140,18,19,33.2,60,1240,8.1,14.3,19,19,4.7,-64,-1,293,292,290,300,1185,1180,1175,1175,0,0,12,,,65
2020-12-12,15:28:35,23:28:35,-08:00,+37.5055786,-122.4820049,492,3DDiff (GPSR1),602914.9,71.3,224,-25,-26,-3.35,216.5,1.4,13,301,506,-709,70.9,71,1.49,1.56,0.001,1.027,+0.049,+0.237,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,-6,11.4,275,040007FF N100 N100,53,,,1200,ALT,140,18,19,33.1,60,1230,8.1,14.3,19,19,4.7,-64,-1,292,291,290,299,1185,1190,1175,1180,0,0,12,,,65
2020-12-12,15:28:36,23:28:36,-08:00,+37.5053471,-122.4822936,483,3DDiff (GPSR1),602915.9,70.9,224,-26,-26,-3.02,216.1,1.4,13,290,494,-673,70.4,70,2.50,0.16,0.017,1.040,+0.049,+0.256,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,-18,11.6,279,040007FF N100 N100,40,,,1200,ALT,140,18,19,33.2,60,1220,8.1,14.3,19,19,4.7,-64,-1,291,291,289,298,1180,1190,1180,1170,0,0,12,,,65
2020-12-12,15:28:37,23:28:37,-08:00,+37.5051200,-122.4825802,475,3DDiff (GPSR1),602916.9,70.4,224,-26,-25,-2.52,215.9,1.4,13,281,484,-616,69.7,69,2.59,-0.01,0.011,1.002,+0.053,+0.272,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,-29,11.6,282,040007FF N100 N100,42,,,1200,ALT,140,18,19,33.3,60,1220,8.1,14.2,19,19,4.7,-64,-1,290,290,288,298,1180,1190,1165,1170,0,0,12,,,65
2020-12-12,15:28:38,23:28:38,-08:00,+37.5048943,-122.4828670,467,3DDiff (GPSR1),602917.9,69.7,226,-25,-25,-2.43,217.2,1.4,13,273,475,-541,68.7,69,2.33,1.30,0.004,0.990,+0.057,+0.262,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,-39,11.7,286,040007FF N100 N100,37,,,1200,ALT,140,18,19,33.3,59,1210,8.2,14.2,19,19,4.7,-64,-1,290,289,288,297,1180,1175,1170,1170,0,0,12,,,65
2020-12-12,15:28:39,23:28:39,-08:00,+37.5046727,-122.4831545,458,3DDiff (GPSR1),602918.9,69.0,226,-25,-25,-2.56,218.2,1.4,13,265,466,-509,68.3,68,2.26,2.37,0.008,0.989,+0.060,+0.245,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,-47,11.6,290,040007FF N100 N100,43,,,1200,ALT,140,18,19,33.3,59,1200,8.4,14.2,19,19,4.8,-64,-1,289,289,287,297,1180,1170,1170,1170,0,0,12,,,65
2020-12-12,15:28:40,23:28:40,-08:00,+37.5044583,-122.4834441,448,3DDiff (GPSR1),602919.9,68.3,226,-26,-24,-2.72,218.5,1.4,13,258,458,-491,67.6,68,2.68,2.22,-0.013,1.031,+0.062,+0.254,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,-55,11.6,293,040007FF N100 N100,32,,,1200,ALT,140,18,19,33.3,59,1190,8.6,14.2,19,19,4.7,-64,-1,288,288,286,296,1175,1170,1165,1170,0,0,13,,,65
2020-12-12,15:28:41,23:28:41,-08:00,+37.5042497,-122.4837350,440,3DDiff (GPSR1),602920.9,67.7,228,-26,-23,-2.72,220.7,1.4,13,249,450,-523,67.1,67,3.37,5.78,0.021,1.044,+0.066,+0.281,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,-63,11.4,295,040007FF N100 N100,32,,,1200,ALT,140,18,19,33.3,59,1190,8.5,14.2,20,19,4.8,-64,-1,288,287,286,295,1175,1165,1160,1170,0,0,13,,,65
2020-12-12,15:28:42,23:28:42,-08:00,+37.5040518,-122.4840319,433,3DDiff (GPSR1),602921.9,67.0,231,-26,-22,-2.44,224.1,1.4,13,239,441,-557,66.4,66,3.77,11.82,-0.000,1.040,+0.071,+0.312,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,-73,11.3,298,020007FF N100 N100,28,,,1200,ALT,140,18,19,33.4,59,1180,8.5,14.2,20,20,4.9,-64,-1,287,287,285,294,1170,1160,1165,1160,0,0,12,,,65
2020-12-12,15:28:43,23:28:43,-08:00,+37.5038711,-122.4843411,426,3DDiff (GPSR1),602922.9,66.1,234,-27,-20,-2.15,229.4,1.4,13,230,431,-499,65.6,66,3.66,16.62,-0.014,1.018,+0.080,+0.342,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,-83,11.2,300,020007FF N100 N100,36,,,1200,ALT,141,18,19,33.4,59,1170,8.4,14.2,20,20,4.9,-64,-1,286,286,285,294,1170,1155,1165,1145,0,0,12,,,65
2020-12-12,15:28:44,23:28:44,-08:00,+37.5037158,-122.4846611,419,3DDiff (GPSR1),602923.9,65.2,239,-28,-18,-2.11,235.7,1.4,13,224,424,-475,64.9,65,2.45,17.40,0.025,0.996,+0.090,+0.359,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-89,11.0,303,020007FF N100 N100,36,,,1200,ALT,141,18,18,33.2,59,1160,8.4,14.2,20,20,4.9,-64,-1,286,285,284,293,1165,1155,1160,1145,0,0,12,,,65
2020-12-12,15:28:45,23:28:45,-08:00,+37.5035881,-122.4849971,409,3DDiff (GPSR1),602924.9,64.4,243,-29,-15,-2.68,240.7,1.4,13,217,416,-466,64.1,64,1.03,17.45,0.013,0.980,+0.099,+0.326,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-96,10.9,305,020007FF N100 N100,74,,,1200,ALT,141,18,18,33.2,58,1150,8.5,14.2,20,20,4.8,-64,-1,285,285,284,292,1160,1150,1160,1150,0,0,12,,,65
2020-12-12,15:28:46,23:28:46,-08:00,+37.5034844,-122.4853442,398,3DDiff (GPSR1),602925.9,63.9,248,-30,-12,-3.42,246.7,1.4,13,207,408,-513,64.0,64,0.08,15.55,0.016,0.981,+0.105,+0.341,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-104,10.9,308,020007FF N100 N100,27,,,1200,ALT,141,18,18,33.2,58,1150,8.6,14.2,20,20,4.8,-64,-1,284,284,283,292,1155,1145,1160,1145,0,0,12,,,65
2020-12-12,15:28:47,23:28:47,-08:00,+37.5034073,-122.4857036,384,3DDiff (GPSR1),602926.9,63.7,253,-31,-9,-3.95,250.8,1.4,13,195,398,-625,64.6,64,-0.09,16.01,-0.019,1.034,+0.111,+0.343,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-115,10.8,311,020007FF N100 N100,34,,,1200,ALT,141,18,18,32.9,58,1250,9.3,14.2,20,20,4.9,-64,-1,284,284,283,291,1150,1150,1160,1140,0,0,13,,,65
2020-12-12,15:28:48,23:28:48,-08:00,+37.5033561,-122.4860709,370,3DDiff (GPSR1),602927.9,64.0,258,-32,-6,-4.17,255.6,1.4,13,181,386,-714,65.3,65,0.41,15.67,0.009,1.088,+0.115,+0.357,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-130,10.8,313,040007FF N100 N100,32,,,1200,ALT,141,18,18,32.9,59,1340,9.8,14.2,20,19,5.1,-64,-1,283,283,282,291,1160,1160,1165,1140,0,0,15,,,65
2020-12-12,15:28:49,23:28:49,-08:00,+37.5033316,-122.4864463,358,3DDiff (GPSR1),602928.9,64.4,264,-33,-3,-3.83,261.1,1.4,13,167,373,-771,66.1,66,0.26,14.73,0.000,1.060,+0.122,+0.397,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-146,10.8,316,020007FF N100 N100,30,,,1200,ALT,141,18,18,33.0,61,1370,10.0,14.2,20,19,5.1,-64,-1,283,283,282,291,1165,1170,1175,1145,0,0,16,,,65
2020-12-12,15:28:50,23:28:50,-08:00,+37.5033339,-122.4868255,346,3DDiff (GPSR1),602929.9,64.9,268,-33,-0,-3.66,264.2,1.4,13,155,360,-755,66.2,66,0.46,12.78,0.071,1.015,+0.127,+0.354,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-161,10.8,319,040007FF N100 N100,34,,,1200,ALT,141,18,18,32.9,62,1380,10.1,14.2,20,19,5.0,-64,-1,283,282,282,290,1175,1175,1180,1150,0,0,17,,,65
2020-12-12,15:28:51,23:28:51,-08:00,+37.5033567,-122.4872094,334,3DDiff (GPSR1),602930.9,65.3,273,-34,2,-3.71,269.0,1.4,13,144,348,-733,66.5,66,0.84,12.25,-0.001,1.056,+0.128,+0.334,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-176,10.7,322,040007FF N100 N100,33,,,1200,ALT,141,18,18,32.9,63,1380,10.1,14.2,20,19,4.9,-64,-1,282,282,282,290,1180,1185,1195,1160,0,0,17,,,65
2020-12-12,15:28:52,23:28:52,-08:00,+37.5034041,-122.4875855,322,3DDiff (GPSR1),602931.9,65.5,278,-33,4,-3.47,272.9,1.4,13,131,336,-735,66.8,67,0.31,13.23,0.030,1.009,+0.127,+0.337,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-190,10.7,325,020007FF N100 N100,44,,,1200,ALT,141,18,18,33.1,63,1390,10.1,14.2,19,19,4.9,-64,-1,282,282,282,290,1185,1190,1200,1165,0,0,17,,,65
2020-12-12,15:28:53,23:28:53,-08:00,+37.5034725,-122.4879558,311,3DDiff (GPSR1),602932.9,65.7,281,-33,7,-3.57,275.5,1.4,13,121,325,-674,66.8,67,0.22,12.34,0.034,0.986,+0.124,+0.311,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-203,10.7,328,040007FF N100 N100,39,,,1200,ALT,141,18,18,33.1,63,1390,10.0,14.2,19,19,4.9,-64,-1,282,281,282,290,1185,1195,1205,1165,0,0,17,,,65
2020-12-12,15:28:54,23:28:54,-08:00,+37.5035602,-122.4883250,299,3DDiff (GPSR1),602933.9,66.0,286,-33,9,-3.76,280.3,1.4,13,108,313,-710,67.0,67,0.33,10.82,-0.036,1.052,+0.119,+0.322,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-216,10.7,331,040007FF N100 N100,34,,,1200,ALT,141,18,18,33.0,64,1390,9.9,14.2,19,19,4.9,-64,-1,281,281,282,290,1190,1200,1210,1170,0,0,17,,,65
2020-12-12,15:28:55,23:28:55,-08:00,+37.5036677,-122.4886901,287,3DDiff (GPSR1),602934.9,66.4,289,-32,11,-3.65,283.4,1.4,13,96,301,-713,67.4,67,0.33,9.24,0.040,1.017,+0.115,+0.326,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-230,10.6,335,040007FF N100 N100,31,,,1200,ALT,141,18,18,32.8,64,1390,10.1,14.2,19,19,4.9,-64,-1,281,281,281,290,1190,1205,1210,1175,0,0,17,,,65
2020-12-12,15:28:56,23:28:56,-08:00,+37.5037904,-122.4890461,276,3DDiff (GPSR1),602935.9,66.7,292,-32,13,-3.44,285.4,1.4,13,84,289,-739,67.5,67,0.25,7.56,0.049,0.993,+0.111,+0.298,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-244,10.6,338,040007FF N100 N100,31,,,1200,ALT,141,18,18,32.8,64,1400,10.1,14.2,19,19,4.8,-64,-1,281,280,281,289,1190,1205,1215,1180,0,0,18,,,65
2020-12-12,15:28:57,23:28:57,-08:00,+37.5039281,-122.4893974,264,3DDiff (GPSR1),602936.9,67.0,295,-31,15,-3.47,288.8,1.4,13,74,277,-691,67.7,68,0.81,10.83,0.056,1.058,+0.105,+0.267,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-258,10.5,341,040007FF N100 N100,76,,,1200,ALT,141,18,18,32.7,64,1400,10.2,14.2,19,19,4.8,-64,-1,280,280,281,289,1190,1215,1215,1180,0,0,18,,,65
2020-12-12,15:28:58,23:28:58,-08:00,+37.5040794,-122.4897378,255,3DDiff (GPSR1),602937.9,67.1,299,-30,16,-3.16,292.8,1.4,13,62,266,-693,68.2,68,1.08,9.42,0.038,1.047,+0.098,+0.286,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-271,10.4,345,040007FF N100 N100,64,,,1200,ALT,141,18,18,32.7,64,1400,10.2,14.2,19,19,4.8,-64,-1,280,280,281,289,1195,1215,1220,1185,0,0,18,,,65
2020-12-12,15:28:59,23:28:59,-08:00,+37.5042466,-122.4900668,245,3DDiff (GPSR1),602938.9,67.1,301,-29,18,-2.86,295.4,1.4,13,51,255,-662,68.6,68,0.81,10.03,-0.008,1.013,+0.093,+0.277,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-284,10.3,348,040007FF N100 N100,95,,,1200,ALT,141,18,18,32.6,64,1400,10.1,14.2,19,19,4.8,-64,-1,280,280,281,289,1195,1220,1225,1190,0,0,18,,,65
2020-12-12,15:29:00,23:29:00,-08:00,+37.5044274,-122.4903832,235,3DDiff (GPSR1),602939.9,67.0,304,-28,20,-2.87,297.9,1.4,13,42,245,-603,68.6,68,0.99,8.22,0.036,0.968,+0.087,+0.265,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-295,10.3,351,040007FF N100 N100,39,,,1200,ALT,141,18,18,32.7,64,1400,10.0,14.2,19,19,4.7,-64,-1,279,279,281,289,1195,1225,1230,1190,0,0,18,,,65
2020-12-12,15:29:01,23:29:01,-08:00,+37.5046189,-122.4906887,226,3DDiff (GPSR1),602940.9,66.9,307,-27,21,-2.89,300.6,1.4,13,35,236,-558,68.5,68,1.18,6.90,0.055,0.997,+0.082,+0.259,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-305,10.2,354,040007FF N100 N100,34,,,1200,ALT,141,18,18,32.9,64,1410,9.9,14.2,19,19,4.7,-64,-1,279,279,281,288,1200,1225,1230,1190,0,0,17,,,65
2020-12-12,15:29:02,23:29:02,-08:00,+37.5048200,-122.4909837,216,3DDiff (GPSR1),602941.9,66.8,309,-26,22,-2.87,302.1,1.4,13,24,226,-589,68.5,68,1.44,6.33,0.024,1.012,+0.078,+0.271,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-314,10.1,357,040007FF N100 N100,59,,,1200,ALT,141,18,18,33.1,64,1390,9.8,14.2,19,19,4.7,-64,-1,279,279,280,288,1200,1230,1230,1190,0,0,17,,,65
2020-12-12,15:29:03,23:29:03,-08:00,+37.5050308,-122.4912718,207,3DDiff (GPSR1),602942.9,66.6,311,-25,23,-2.80,302.8,1.4,13,14,216,-585,68.0,67,1.82,6.01,-0.011,1.023,+0.076,+0.278,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-325,9.9,359,040007FF N100 N100,53,,,1200,ALT,141,18,18,33.2,64,1350,9.5,14.2,19,19,4.7,-64,-1,278,278,280,288,1200,1235,1225,1190,0,0,17,,,65
2020-12-12,15:29:04,23:29:04,-08:00,+37.5052453,-122.4915453,198,3DDiff (GPSR1),602943.9,66.4,313,-25,24,-2.67,303.1,1.4,13,5,207,-572,67.8,67,2.06,4.10,0.030,0.992,+0.076,+0.287,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-335,9.8,2,040007FF N100 N100,60,,,1200,ALT,141,18,18,33.2,64,1330,9.4,14.2,19,19,4.8,-64,-1,278,278,280,288,1195,1230,1220,1190,0,0,16,,,65
2020-12-12,15:29:05,23:29:05,-08:00,+37.5054620,-122.4918110,190,3DDiff (GPSR1),602944.9,66.1,315,-24,24,-2.61,304.6,1.4,13,-6,197,-588,67.5,67,2.29,2.71,0.054,0.994,+0.076,+0.272,300,1000,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-344,9.6,4,040007FF N100 N100,92,,,1200,ALT,141,18,18,33.3,63,1320,9.3,14.2,19,19,4.9,-64,-1,278,278,280,287,1190,1225,1215,1185,0,0,16,,,65
