#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="99.0",engine_hours="99.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-01,13:06:53,20:06:53,-07:00,+37.4594176,-122.1133630,-7,3DDiff,504431.1,55.8,322,-19,22,0.58,310.1,1.5,10,-59,0,148,56.1,57,9.96,3.86,-0.037,1.081,+0.195,+0.575,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.8,280,305,-7.863,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.7,1046,5.8,288,020007FF N100 N100,77,,,1200,ALT,188,15,14,31.9,63,2280,18.8,14.2,19,20,8.0,-41,-6,22,0.01,0.01,279,281,287,293,1220,1195,1225,1200,0,32,,,79
2021-10-01,13:06:54,20:06:54,-07:00,+37.4596209,-122.1135808,-4,3DDiff,504432.1,57.5,321,-20,23,1.18,310.1,1.5,10,-33,12,742,60.5,61,7.60,1.46,-0.025,1.030,+0.217,+0.668,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.8,280,305,-7.867,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.6,1055,5.7,292,040007FF N100 N100,59,,,1200,ALT,188,15,14,31.4,70,2710,23.5,14.2,19,20,11.1,-41,-6,22,0.01,0.01,279,281,288,293,1220,1195,1220,1205,0,56,,,79
2021-10-01,13:06:55,20:06:55,-07:00,+37.4598396,-122.1138110,1,3DDiff,504433.1,61.3,320,-21,25,1.39,310.3,1.5,10,-18,30,770,66.6,68,6.16,4.14,-0.043,0.888,+0.234,+0.564,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.8,280,305,-7.871,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.6,1070,5.6,296,040007FF N100 N100,81,,,1200,ALT,188,15,14,31.1,77,2630,26.9,14.2,19,20,13.8,-41,-6,22,0.01,0.01,281,283,289,294,1225,1200,1220,1215,0,74,,,79
2021-10-01,13:06:56,20:06:56,-07:00,+37.4600741,-122.1140533,5,3DDiff,504434.1,65.0,320,-22,27,1.35,310.9,1.5,10,-19,40,490,71.6,73,7.16,1.17,-0.033,1.093,+0.235,+0.387,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.8,280,305,-7.879,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.5,1075,5.5,300,020007FF N100 N100,98,,,1200,ALT,188,15,14,30.9,80,2640,28.3,14.2,19,20,15.1,-41,-6,22,0.01,0.01,283,285,292,296,1230,1205,1220,1220,0,83,,,79
2021-10-01,13:06:57,20:06:57,-07:00,+37.4603210,-122.1143050,12,3DDiff,504435.1,68.2,321,-22,28,2.53,311.1,1.5,10,-14,44,472,76.3,77,7.18,3.05,-0.053,1.034,+0.225,+0.393,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.7,280,305,-7.883,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.4,1073,5.4,304,040007FF N100 N100,81,,,1200,ALT,188,15,14,31.0,83,2670,29.4,14.2,19,20,15.8,-41,-6,23,0.01,0.01,285,287,294,298,1235,1215,1220,1230,0,90,,,79
2021-10-01,13:06:58,20:06:58,-07:00,+37.4605805,-122.1145645,22,3DDiff,504436.1,70.9,321,-23,29,3.30,311.5,1.5,10,-9,50,333,79.2,80,7.76,3.67,-0.024,1.064,+0.208,+0.318,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.7,280,305,-7.887,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.4,1075,5.3,308,040007FF N100 N100,97,,,1200,ALT,188,15,14,31.0,84,2660,29.8,14.2,19,20,16.1,-41,-6,23,0.01,0.01,287,289,296,300,1240,1220,1225,1230,0,94,,,79
2021-10-01,13:06:59,20:06:59,-07:00,+37.4608492,-122.1148277,35,3DDiff,504437.1,73.2,322,-23,30,4.03,311.8,1.5,10,-3,55,374,81.8,83,7.35,3.91,-0.018,0.931,+0.177,+0.191,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.7,280,305,-7.895,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.3,1075,5.3,311,040007FF N100 N100,135,,,1200,ALT,188,15,14,30.9,84,2660,29.7,14.2,19,20,16.1,-39,-6,18,0.01,0.01,290,292,298,302,1245,1225,1225,1235,0,96,,,79
2021-10-01,13:07:00,20:07:00,-07:00,+37.4611302,-122.1150966,47,3DDiff,504438.1,75.7,322,-24,32,3.66,311.7,1.5,10,9,63,504,84.3,86,7.28,0.94,-0.011,0.907,+0.138,+0.124,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.7,280,305,-7.902,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.3,1079,5.3,313,040007FF N100 N100,68,,,1200,ALT,188,15,14,31.0,84,2660,29.9,14.2,18,19,16.1,-33,-6,10,0.01,0.01,292,294,300,304,1250,1230,1230,1240,0,96,,,79
2021-10-01,13:07:01,20:07:01,-07:00,+37.4614223,-122.1153750,58,3DDiff,504439.1,78.7,322,-25,33,3.21,311.4,1.5,10,23,74,668,86.7,88,8.31,0.76,-0.045,1.113,+0.098,+0.138,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.7,280,305,-7.906,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.2,1087,5.3,316,040007FF N100 N100,94,,,1200,ALT,188,15,14,30.9,84,2660,30.1,14.2,17,18,16.1,-26,-6,0,0.01,0.01,294,296,303,306,1255,1235,1230,1245,0,97,,,79
2021-10-01,13:07:02,20:07:02,-07:00,+37.4617240,-122.1156637,71,3DDiff,504440.1,81.3,322,-26,34,4.58,310.7,1.5,10,34,87,620,88.7,90,10.68,2.16,-0.054,1.176,+0.067,+0.191,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.7,280,305,-7.914,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.2,1095,5.4,318,040007FF N100 N100,59,,,1200,ALT,188,15,14,30.7,84,2660,29.9,14.2,17,18,16.1,-19,-6,0,0.01,0.01,297,298,305,308,1255,1240,1235,1250,0,97,,,79
2021-10-01,13:07:03,20:07:03,-07:00,+37.4620311,-122.1159579,91,3DDiff,504441.1,83.0,322,-26,34,5.78,310.4,1.5,10,46,97,768,90.4,92,8.59,1.91,-0.028,0.871,+0.045,+0.191,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.7,280,305,-7.922,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.1,1102,5.5,319,040007FF N100 N100,99,,,1200,ALT,188,15,14,30.8,84,2660,29.9,14.2,17,17,16.1,-13,-6,0,0.01,0.01,299,300,307,310,1260,1245,1235,1250,0,97,,,79
2021-10-01,13:07:04,20:07:04,-07:00,+37.4623462,-122.1162585,107,3DDiff,504442.1,85.1,322,-27,35,5.01,309.2,1.5,10,66,113,886,92.2,94,8.63,2.38,-0.044,1.012,+0.024,+0.083,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.6,280,305,-7.930,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.1,1115,5.6,320,040007FF N100 N100,89,,,1200,ALT,188,15,14,30.8,84,2660,30.1,14.2,16,17,16.2,-12,-6,0,0.01,0.01,301,302,309,312,1260,1245,1235,1255,0,97,,,79
2021-10-01,13:07:05,20:07:05,-07:00,+37.4626689,-122.1165669,124,3DDiff,504443.1,87.2,324,-27,36,5.24,311.5,1.5,10,80,128,946,94.0,96,8.81,3.81,-0.010,1.096,+0.006,+0.083,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.6,280,305,-7.938,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.0,1129,5.7,320,040007FF N100 N100,61,,,1200,ALT,188,15,14,30.9,84,2660,30.0,14.2,16,17,16.2,-12,-6,0,0.01,0.01,303,305,311,313,1265,1250,1240,1260,0,97,,,79
2021-10-01,13:07:06,20:07:06,-07:00,+37.4630028,-122.1168792,143,3DDiff,504444.1,88.9,323,-27,37,5.75,311.0,1.5,10,101,146,1045,96.0,98,8.84,4.92,-0.038,1.048,-0.008,+0.107,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.6,279,305,-7.945,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1144,5.8,322,040007FF N100 N100,52,,,1200,ALT,188,15,14,30.9,84,2660,29.9,14.2,16,17,16.2,-12,-6,0,0.01,0.01,305,306,312,315,1270,1255,1240,1260,0,97,,,79
2021-10-01,13:07:07,20:07:07,-07:00,+37.4633401,-122.1171865,164,3DDiff,504445.1,90.3,324,-27,38,6.28,311.3,1.5,10,118,164,1075,97.4,99,9.88,3.18,-0.021,1.082,-0.019,+0.094,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.6,279,305,-7.953,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1161,5.9,323,040007FF N100 N100,54,,,1200,ALT,188,15,14,31.1,84,2650,29.5,14.2,16,16,15.7,-12,-6,0,0.01,0.01,307,309,314,317,1275,1260,1245,1265,0,96,,,79
2021-10-01,13:07:08,20:07:08,-07:00,+37.4636840,-122.1174938,187,3DDiff,504446.1,91.2,324,-27,38,7.33,311.0,1.5,10,137,182,1171,98.1,100,11.43,2.46,-0.043,1.111,-0.025,+0.107,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.6,279,305,-7.961,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1180,6.0,323,040007FF N100 N100,51,,,1200,ALT,188,15,14,31.2,84,2650,29.5,14.2,16,16,15.3,-12,-6,0,0.01,0.01,309,311,316,319,1285,1265,1245,1270,0,96,,,79
2021-10-01,13:07:09,20:07:09,-07:00,+37.4640320,-122.1178016,214,3DDiff,504447.1,91.7,324,-27,39,8.28,310.7,1.5,10,160,202,1292,98.2,100,11.46,2.22,-0.039,0.996,-0.028,+0.113,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.5,279,305,-7.969,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1204,6.1,323,040007FF N100 N100,71,,,1200,ALT,188,15,14,31.1,84,2650,29.5,14.2,16,16,15.1,-12,-6,0,0.01,0.01,311,312,318,321,1290,1275,1250,1275,0,96,,,79
2021-10-01,13:07:10,20:07:10,-07:00,+37.4643827,-122.1181107,242,3DDiff,504448.1,92.2,325,-27,39,8.43,311.6,1.5,10,186,225,1383,98.2,100,11.44,2.59,-0.044,0.987,-0.032,+0.048,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.5,279,305,-7.980,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1232,6.3,322,040007FF N100 N100,57,,,1200,ALT,188,15,14,31.0,84,2660,29.5,14.2,16,16,15.0,-12,-6,0,0.01,0.01,313,314,320,323,1295,1280,1250,1275,0,96,,,79
2021-10-01,13:07:11,20:07:11,-07:00,+37.4647346,-122.1184179,270,3DDiff,504449.1,92.6,325,-27,39,8.26,312.1,1.5,10,213,250,1543,98.2,100,11.03,3.49,0.000,0.924,-0.038,+0.026,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.5,279,305,-7.988,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1261,6.4,322,040007FF N100 N100,57,,,1200,ALT,188,15,14,31.0,84,2640,28.9,14.2,16,16,14.6,-12,-6,0,0.01,0.01,314,316,321,324,1295,1280,1255,1280,0,94,,,79
2021-10-01,13:07:12,20:07:12,-07:00,+37.4650911,-122.1187230,296,3DDiff,504450.1,92.9,325,-27,40,7.95,311.2,1.5,10,239,277,1593,98.4,101,10.79,3.86,-0.043,0.952,-0.045,+0.027,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.5,279,305,-7.996,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1295,6.5,322,040007FF N100 N100,72,,,1200,ALT,188,15,14,31.1,84,2650,28.6,14.2,16,16,14.4,-12,-6,0,0.01,0.01,316,318,323,325,1300,1290,1260,1280,0,93,,,79
2021-10-01,13:07:13,20:07:13,-07:00,+37.4654501,-122.1190265,321,3DDiff,504451.1,93.5,325,-27,40,7.56,311.0,1.5,10,259,301,1483,98.7,101,10.46,1.60,-0.054,0.968,-0.052,+0.015,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.5,279,305,-8.008,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1325,6.6,321,040007FF N100 N100,58,,,1200,ALT,188,15,14,31.3,83,2580,28.4,14.2,16,16,14.1,-12,-6,0,0.01,0.01,318,320,324,327,1300,1290,1265,1285,0,91,,,79
2021-10-01,13:07:14,20:07:14,-07:00,+37.4658134,-122.1193341,346,3DDiff,504452.1,94.0,326,-27,40,7.51,311.3,1.5,10,284,325,1499,98.9,101,10.16,2.18,0.012,0.905,-0.058,+0.030,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.5,279,305,-8.016,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1356,6.7,320,040007FF N100 N100,54,,,1200,ALT,187,15,14,31.4,83,2530,28.1,14.2,16,16,13.9,-12,-6,0,0.01,0.01,319,321,326,328,1300,1290,1265,1285,0,89,,,79
2021-10-01,13:07:15,20:07:15,-07:00,+37.4661776,-122.1196412,370,3DDiff,504453.1,94.4,326,-27,40,7.11,310.7,1.5,10,311,350,1446,98.6,101,10.40,2.24,-0.050,0.998,-0.063,+0.022,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.4,279,305,-8.023,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1390,6.8,318,040007FF N100 N100,74,,,1200,ALT,187,15,14,31.4,82,2540,27.7,14.2,16,16,13.7,-12,-6,0,0.01,0.01,321,323,327,330,1300,1290,1265,1285,0,87,,,79
2021-10-01,13:07:16,20:07:16,-07:00,+37.4665436,-122.1199490,393,3DDiff,504454.1,94.8,327,-27,41,7.14,312.1,1.5,10,329,372,1339,98.5,101,10.33,3.17,-0.017,0.966,-0.067,+0.021,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.4,279,305,-8.035,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,23.9,1419,6.9,317,040007FF N100 N100,42,,,1200,ALT,187,15,14,31.4,82,2550,27.1,14.2,16,16,13.5,-12,-6,0,0.01,0.01,322,324,328,331,1300,1290,1265,1285,0,85,,,79
2021-10-01,13:07:17,20:07:17,-07:00,+37.4669150,-122.1202559,417,3DDiff,504455.1,95.0,328,-27,41,7.39,314.3,1.5,10,356,395,1453,98.6,101,10.75,15.10,0.000,1.074,-0.069,+0.027,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.4,279,305,-8.043,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.0,1449,7.0,316,020007FF N100 N100,166,,,1200,ALT,187,15,14,31.5,82,2550,27.4,14.2,16,16,13.4,-12,-6,0,0.01,0.01,324,326,330,333,1300,1290,1265,1285,0,85,,,79
2021-10-01,13:07:18,20:07:18,-07:00,+37.4672939,-122.1205396,444,3DDiff,504456.1,95.0,331,-24,43,8.19,319.0,1.5,10,380,420,1426,99.0,101,11.61,27.90,-0.028,1.126,-0.070,+0.031,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.4,279,305,-8.055,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.0,1481,7.1,317,020007FF N100 N100,96,,,1200,ALT,187,15,14,31.3,82,2550,27.1,14.2,16,16,13.4,-12,-6,0,0.01,0.01,325,327,331,334,1300,1295,1270,1285,0,85,,,79
2021-10-01,13:07:19,20:07:19,-07:00,+37.4676865,-122.1207753,472,3DDiff,504457.1,94.6,336,-19,45,8.69,325.2,1.5,10,407,445,1506,99.3,102,11.44,34.79,-0.032,1.083,-0.069,+0.051,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.4,279,305,-8.066,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.0,1514,7.1,320,020007FF N100 N100,90,,,1200,ALT,187,15,14,31.3,82,2550,27.1,14.2,16,16,13.3,-12,-6,0,0.01,0.01,327,328,332,335,1300,1295,1270,1285,0,84,,,79
2021-10-01,13:07:20,20:07:20,-07:00,+37.4681009,-122.1209509,500,3DDiff,504458.1,94.4,343,-13,47,8.27,332.2,1.5,10,436,472,1611,99.6,102,10.51,34.83,-0.020,1.072,-0.064,+0.086,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.4,279,305,-8.082,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.0,1550,7.1,322,020007FF N100 N100,61,,,1200,ALT,186,15,14,31.1,82,2540,27.2,14.2,16,16,13.3,-12,-6,0,0.01,0.01,328,330,333,337,1300,1295,1270,1285,0,84,,,79
2021-10-01,13:07:21,20:07:21,-07:00,+37.4685314,-122.1210638,525,3DDiff,504459.1,94.7,350,-8,48,7.47,339.8,1.5,9,462,500,1570,99.6,102,9.77,34.63,-0.014,1.110,-0.059,+0.065,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.4,279,305,-8.102,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.1,1588,7.2,324,020007FF N100 N100,80,,,1200,ALT,186,15,14,31.2,82,2540,27.3,14.2,16,16,13.4,-12,-6,0,0.01,0.01,329,331,334,338,1300,1295,1270,1285,0,84,,,79
2021-10-01,13:07:22,20:07:22,-07:00,+37.4689711,-122.1211077,548,3DDiff,504460.1,95.2,357,-1,49,6.82,346.6,1.5,10,484,525,1544,99.6,102,8.98,36.77,-0.041,1.085,-0.055,+0.061,300,1000,,,29.99,118.600,GPS1,MSG,KHAF,18.3,278,305,-8.121,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.1,1622,7.2,328,020007FF N100 N100,53,,,1200,ALT,186,15,14,30.9,82,2550,27.0,14.2,16,16,13.3,-12,-6,0,0.01,0.01,330,332,335,339,1300,1295,1270,1285,0,84,,,79
2021-10-01,13:07:23,20:07:23,-07:00,+37.4694159,-122.1210801,568,3DDiff,504461.1,96.0,4,5,49,5.87,354.9,1.5,10,504,547,1414,100.1,103,7.57,36.49,-0.011,1.128,-0.052,+0.052,300,1000,,,29.99,118.600,GPS1,,KHAF,18.3,278,305,-8.145,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.1,1651,7.3,331,020007FF N100 N100,54,,,1200,ALT,186,15,14,31.0,82,2550,26.9,14.2,16,16,13.3,-12,-6,0,0.01,0.01,332,334,336,340,1300,1295,1270,1285,0,84,,,79
2021-10-01,13:07:24,20:07:24,-07:00,+37.4698570,-122.1209776,586,3DDiff,504462.1,97.0,11,12,49,5.57,1.9,1.5,10,526,568,1376,101.0,104,7.92,32.92,0.007,1.192,-0.050,+0.057,300,1000,,,29.99,118.600,GPS1,,KHAF,18.3,278,305,-8.168,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.1,1679,7.3,335,020007FF N100 N100,46,,,1200,ALT,186,15,14,31.2,82,2550,27.2,14.2,16,16,13.3,-12,-6,0,0.01,0.01,333,335,337,341,1300,1295,1270,1285,0,84,,,79
2021-10-01,13:07:25,20:07:25,-07:00,+37.4702888,-122.1208010,604,3DDiff,504463.1,97.9,19,18,47,5.69,8.5,1.5,10,544,589,1218,101.8,104,7.94,32.88,-0.026,1.146,-0.047,+0.094,300,1000,,,29.99,118.600,GPS1,,KHAF,18.3,278,305,-8.195,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.1,1704,7.3,339,020007FF N100 N100,46,,,1200,ALT,186,15,14,30.7,82,2550,26.7,14.2,16,16,13.3,-12,-6,0,0.01,0.01,334,336,338,342,1300,1295,1270,1285,0,84,,,79
2021-10-01,13:07:26,20:07:26,-07:00,+37.4707049,-122.1205569,623,3DDiff,504464.1,98.9,26,24,45,5.55,15.5,1.5,10,559,606,1107,102.2,105,7.70,31.81,0.000,1.165,-0.044,+0.073,300,1000,,,29.99,118.600,GPS1,,KHAF,18.4,278,305,-8.223,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.1,1727,7.4,343,020007FF N100 N100,46,,,1200,ALT,186,15,14,30.9,82,2550,26.9,14.2,16,16,13.3,-12,-6,0,0.01,0.01,336,337,339,343,1300,1295,1270,1285,0,83,,,79
2021-10-01,13:07:27,20:07:27,-07:00,+37.4710972,-122.1202493,641,3DDiff,504465.1,99.9,32,29,43,5.83,21.7,1.5,10,578,624,1086,102.5,105,8.21,32.00,-0.030,1.191,-0.042,+0.063,300,1000,,,29.99,118.600,GPS1,,KHAF,18.4,278,305,-8.250,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.1,1751,7.4,347,020007FF N100 N100,37,,,1200,ALT,186,15,14,31.3,82,2550,27.5,14.2,16,16,13.3,-12,-6,0,0.01,0.01,337,338,340,344,1300,1295,1275,1285,0,84,,,79
2021-10-01,13:07:28,20:07:28,-07:00,+37.4714620,-122.1198789,660,3DDiff,504466.1,100.8,39,34,39,5.92,28.3,1.5,10,598,642,1128,102.6,105,8.35,32.23,-0.028,1.204,-0.041,+0.073,300,1000,,,29.99,118.600,GPS1,,KHAF,18.4,278,305,-8.277,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.2,1776,7.3,351,020007FF N100 N100,39,,,1200,ALT,186,15,14,31.1,82,2550,27.1,14.2,16,16,13.3,-12,-6,0,0.01,0.01,338,340,341,345,1300,1295,1275,1285,0,85,,,79
2021-10-01,13:07:29,20:07:29,-07:00,+37.4717917,-122.1194541,680,3DDiff,504467.1,101.7,46,39,35,6.12,34.9,1.5,10,617,662,1080,102.6,105,8.49,29.93,-0.013,1.163,-0.041,+0.071,300,1000,,,29.99,118.600,GPS1,,KHAF,18.4,278,305,-8.305,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.2,1803,7.3,355,020007FF N100 N100,42,,,1200,ALT,185,15,14,31.0,82,2550,26.7,14.2,16,16,13.3,-12,-6,0,0.01,0.01,339,341,342,346,1300,1295,1275,1285,0,84,,,79
2021-10-01,13:07:30,20:07:30,-07:00,+37.4720872,-122.1189803,700,3DDiff,504468.1,102.7,51,43,32,5.83,38.3,1.5,10,635,680,1167,102.5,105,7.12,17.92,0.002,0.829,-0.041,+0.051,300,1000,,,29.99,118.600,GPS1,,KHAF,18.4,278,305,-8.332,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.2,1828,7.3,359,020007FF N100 N100,141,,,1200,ALT,185,15,14,31.4,82,2550,27.3,14.2,16,16,13.3,-12,-6,0,0.01,0.01,340,342,343,347,1300,1295,1275,1285,0,84,,,79
2021-10-01,13:07:31,20:07:31,-07:00,+37.4723623,-122.1184772,716,3DDiff,504469.1,104.0,55,45,30,4.73,40.8,1.5,10,655,699,1162,102.4,105,7.38,4.73,0.018,1.005,-0.047,-0.013,300,1000,,,29.99,118.600,GPS1,,KHAF,18.4,278,305,-8.359,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.3,1855,7.2,358,020007FF N100 N100,69,,,1200,ALT,185,15,14,31.6,82,2550,27.5,14.2,16,16,13.2,-12,-6,0,0.01,0.01,341,343,344,348,1300,1295,1275,1290,0,85,,,79
2021-10-01,13:07:32,20:07:32,-07:00,+37.4726277,-122.1179616,732,3DDiff,504470.1,105.2,56,46,30,5.41,40.1,1.5,10,671,718,1063,103.3,106,8.73,0.47,-0.058,1.123,-0.053,+0.029,300,1000,,,29.99,118.600,GPS1,,KHAF,18.5,278,305,-8.387,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.3,1880,7.1,1,020007FF N100 N100,204,,,1200,ALT,185,15,14,31.1,82,2550,27.0,14.2,16,16,13.2,-12,-6,0,0.01,0.01,342,344,345,349,1305,1295,1275,1290,0,85,,,79
2021-10-01,13:07:33,20:07:33,-07:00,+37.4728927,-122.1174412,752,3DDiff,504471.1,105.8,57,46,30,6.20,40.7,1.5,10,681,732,873,104.0,107,8.71,1.81,-0.017,1.031,-0.058,+0.022,300,1000,,,29.99,118.600,GPS1,,KHAF,18.5,278,305,-8.414,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.3,1901,7.0,359,040007FF N100 N100,50,,,1200,ALT,185,15,14,30.6,82,2550,26.3,14.2,16,16,13.2,-12,-6,0,0.01,0.01,343,345,346,351,1305,1295,1275,1290,0,83,,,79
2021-10-01,13:07:34,20:07:34,-07:00,+37.4731564,-122.1169185,773,3DDiff,504472.1,106.2,57,46,29,6.72,41.1,1.5,10,700,747,968,104.2,107,9.42,2.37,-0.005,1.057,-0.066,-0.030,300,1000,,,29.99,118.600,GPS1,,KHAF,18.5,278,305,-8.441,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.3,1923,6.9,357,040007FF N100 N100,30,,,1200,ALT,185,15,14,30.9,82,2550,26.4,14.2,16,16,13.2,-12,-6,0,0.01,0.01,344,346,347,351,1305,1295,1275,1290,0,82,,,79
2021-10-01,13:07:35,20:07:35,-07:00,+37.4734172,-122.1163889,796,3DDiff,504473.1,106.5,58,47,29,7.03,42.2,1.5,10,720,765,1027,104.2,107,9.15,10.08,-0.007,0.958,-0.074,-0.031,300,1000,,,29.99,118.600,GPS1,,KHAF,18.5,278,305,-8.469,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.1,24.4,1949,6.8,355,020007FF N100 N100,88,,,1200,ALT,185,15,14,31.3,82,2530,26.8,14.2,16,16,13.0,-12,-6,0,0.01,0.01,345,347,348,352,1305,1295,1275,1290,0,83,,,79
