#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="51.9",engine_hours="51.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-12-26,14:25:31,22:25:31,-08:00,+37.5149927,-122.5031163,208,3DDiff (GPSR1),599130.8,84.4,315,-30,31,5.77,300.6,1.5,12,-120,165,1099,93.1,92,10.56,1.06,-0.062,0.982,-0.067,-0.016,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-489,6.0,305,040007FF N100 N100,147,,,1200,ALT,156,14,13,31.2,84,2420,29.6,14.2,15,16,15.5,-11,35,299,303,308,314,1255,1240,1230,1235,0,0,88,,,65
2020-12-26,14:25:32,22:25:32,-08:00,+37.5152796,-122.5034709,227,3DDiff (GPSR1),599131.8,85.9,316,-31,32,5.88,301.9,1.5,12,-101,184,1158,93.9,93,10.06,2.27,-0.006,1.068,-0.080,-0.033,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-468,6.0,304,040007FF N100 N100,58,,,1200,ALT,156,14,13,31.3,83,2420,29.7,14.2,15,16,15.4,-11,35,301,305,309,315,1255,1240,1230,1235,0,0,89,,,65
2020-12-26,14:25:33,22:25:33,-08:00,+37.5155717,-122.5038320,247,3DDiff (GPSR1),599132.8,87.4,315,-32,32,5.85,301.1,1.5,12,-80,204,1125,95.3,95,10.30,2.72,-0.105,0.871,-0.089,-0.008,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-447,6.1,305,040007FF N100 N100,57,,,1200,ALT,156,14,13,30.9,83,2420,29.2,14.2,16,16,15.3,-11,35,303,307,311,317,1255,1240,1230,1235,0,0,89,,,65
2020-12-26,14:25:34,22:25:34,-08:00,+37.5158643,-122.5042002,268,3DDiff (GPSR1),599133.8,88.7,316,-32,32,6.05,302.2,1.5,12,-64,222,1099,96.3,96,11.63,1.57,-0.016,1.145,-0.097,-0.054,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-429,6.1,304,020007FF N100 N100,216,,,1200,ALT,156,14,13,30.5,83,2400,29.0,14.2,16,16,14.7,-11,35,304,309,313,318,1265,1250,1235,1240,0,0,88,,,65
2020-12-26,14:25:35,22:25:35,-08:00,+37.5161565,-122.5045703,292,3DDiff (GPSR1),599134.8,89.3,315,-33,33,7.02,302.0,1.5,12,-43,241,1174,97.2,97,11.21,3.25,-0.041,0.891,-0.102,-0.033,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-410,6.2,305,020007FF N100 N100,139,,,1200,ALT,156,14,13,30.3,83,2390,28.7,14.2,15,16,14.0,-11,35,306,310,314,320,1270,1255,1240,1245,0,0,86,,,65
2020-12-26,14:25:36,22:25:36,-08:00,+37.5164514,-122.5049408,315,3DDiff (GPSR1),599135.8,89.6,316,-33,33,6.94,303.1,1.5,12,-17,263,1344,97.6,97,11.21,3.22,-0.040,0.826,-0.107,-0.066,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-387,6.3,306,040007FF N100 N100,105,,,1200,ALT,156,14,13,30.7,83,2390,27.5,14.2,15,16,13.4,-11,35,307,312,316,322,1275,1270,1250,1255,0,0,84,,,65
2020-12-26,14:25:37,22:25:37,-08:00,+37.5167462,-122.5053091,334,3DDiff (GPSR1),599136.8,89.9,316,-33,33,6.25,304.2,1.5,12,5,287,1313,97.7,97,11.52,3.42,-0.045,0.861,-0.116,-0.127,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-359,6.3,308,040007FF N100 N100,89,,,1200,ALT,156,14,13,30.5,83,2390,26.6,14.2,15,16,12.9,-11,35,309,313,317,323,1280,1275,1255,1260,0,0,82,,,65
2020-12-26,14:25:38,22:25:38,-08:00,+37.5170438,-122.5056755,353,3DDiff (GPSR1),599137.8,89.9,316,-32,33,5.83,304.5,1.5,12,24,308,1250,97.2,97,12.02,1.95,-0.000,1.144,-0.124,-0.102,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-334,6.4,310,040007FF N100 N100,69,,,1200,ALT,156,14,13,30.6,83,2390,25.7,14.2,15,15,12.3,-11,35,310,315,318,324,1285,1280,1260,1265,0,0,79,,,65
2020-12-26,14:25:39,22:25:39,-08:00,+37.5173391,-122.5060378,376,3DDiff (GPSR1),599138.8,89.5,315,-32,33,6.53,303.9,1.5,12,46,328,1316,96.6,96,11.23,5.07,-0.044,1.050,-0.126,-0.018,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-309,6.5,312,020007FF N100 N100,263,,,1200,ALT,156,14,13,31.2,83,2380,25.0,14.2,15,15,11.5,-11,35,312,316,320,326,1290,1285,1265,1275,0,0,76,,,65
2020-12-26,14:25:40,22:25:40,-08:00,+37.5176338,-122.5063973,398,3DDiff (GPSR1),599139.8,89.0,316,-32,33,6.82,305.0,1.5,12,68,351,1288,95.3,95,10.46,0.85,0.003,0.906,-0.126,-0.067,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-281,6.5,314,040007FF N100 N100,105,,,1200,ALT,156,14,13,31.8,82,2390,24.6,14.2,15,15,11.1,-11,35,313,318,321,327,1295,1290,1265,1280,0,0,75,,,65
2020-12-26,14:25:41,22:25:41,-08:00,+37.5179328,-122.5067569,417,3DDiff (GPSR1),599140.8,89.0,314,-32,33,6.17,302.1,1.5,12,91,372,1338,95.4,95,10.33,-0.55,-0.055,0.990,-0.126,-0.061,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-256,6.6,316,040007FF N100 N100,95,,,1200,ALT,156,14,13,31.9,81,2300,24.1,14.2,15,15,10.9,-11,35,314,319,321,328,1295,1290,1270,1280,0,0,72,,,65
2020-12-26,14:25:42,22:25:42,-08:00,+37.5182269,-122.5071200,438,3DDiff (GPSR1),599141.8,89.1,315,-32,33,6.21,302.8,1.5,12,108,393,1218,95.4,95,9.84,-1.32,-0.016,0.893,-0.124,-0.054,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-233,6.7,315,040007FF N100 N100,111,,,1200,ALT,156,14,13,31.6,81,2270,24.1,14.2,15,15,10.9,-11,35,315,320,322,329,1295,1290,1270,1280,0,0,69,,,65
2020-12-26,14:25:43,22:25:43,-08:00,+37.5185153,-122.5074875,457,3DDiff (GPSR1),599142.8,89.0,316,-33,32,6.08,304.6,1.5,12,131,413,1284,96.0,96,10.15,2.72,-0.021,0.952,-0.124,-0.072,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-212,6.7,316,020007FF N100 N100,88,,,1200,ALT,156,14,13,31.7,81,2340,24.0,14.2,15,15,11.0,-11,35,316,321,323,329,1295,1290,1270,1280,0,0,69,,,65
2020-12-26,14:25:44,22:25:44,-08:00,+37.5188070,-122.5078512,477,3DDiff (GPSR1),599143.8,88.8,315,-32,32,6.00,303.2,1.5,12,154,436,1254,96.2,96,11.34,0.70,-0.039,1.050,-0.120,-0.013,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-186,6.8,318,040007FF N100 N100,48,,,1200,ALT,156,14,13,31.4,81,2400,23.8,14.2,15,15,10.8,-11,35,317,322,324,330,1295,1295,1275,1285,0,0,70,,,65
2020-12-26,14:25:45,22:25:45,-08:00,+37.5190968,-122.5082145,498,3DDiff (GPSR1),599144.8,88.5,315,-32,32,6.35,303.1,1.5,12,169,455,1143,96.1,96,11.68,-0.15,-0.013,1.001,-0.113,-0.002,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-164,6.8,319,040007FF N100 N100,33,,,1200,ALT,156,14,13,31.6,81,2410,23.5,14.2,15,15,10.8,-11,35,318,323,324,331,1300,1295,1275,1290,0,0,70,,,65
2020-12-26,14:25:46,22:25:46,-08:00,+37.5193828,-122.5085772,521,3DDiff (GPSR1),599145.8,88.0,314,-32,32,6.80,302.3,1.5,12,190,474,1213,95.1,95,11.21,2.03,-0.033,0.950,-0.109,-0.054,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-141,6.9,320,040007FF N100 N100,35,,,1200,ALT,156,14,13,31.9,82,2410,23.4,14.2,15,15,10.7,-11,35,319,324,325,332,1300,1295,1275,1290,0,0,70,,,65
2020-12-26,14:25:47,22:25:47,-08:00,+37.5196679,-122.5089420,542,3DDiff (GPSR1),599146.8,87.7,314,-32,32,6.44,302.4,1.5,12,214,495,1306,94.6,95,10.97,3.39,-0.061,0.960,-0.110,-0.081,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-115,6.9,320,040007FF N100 N100,62,,,1200,ALT,156,14,13,32.1,82,2410,23.8,14.2,15,15,10.7,-11,35,320,325,326,333,1305,1300,1280,1290,0,0,71,,,65
2020-12-26,14:25:48,22:25:48,-08:00,+37.5199525,-122.5093052,562,3DDiff (GPSR1),599147.8,87.5,315,-32,32,6.25,302.3,1.5,12,237,518,1291,94.6,94,10.56,2.88,-0.031,0.995,-0.110,-0.043,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-90,7.0,321,040007FF N100 N100,39,,,1200,ALT,156,14,13,32.1,82,2410,23.8,14.2,15,15,10.6,-11,35,321,326,326,334,1305,1300,1280,1295,0,0,71,,,65
2020-12-26,14:25:49,22:25:49,-08:00,+37.5202376,-122.5096658,582,3DDiff (GPSR1),599148.8,87.5,315,-32,32,6.00,302.6,1.5,12,256,539,1227,94.6,95,9.87,3.13,-0.047,0.957,-0.110,-0.042,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-68,7.0,321,040007FF N100 N100,23,,,1200,ALT,156,14,13,31.7,82,2410,23.3,14.2,15,15,10.6,-11,35,321,327,327,335,1305,1300,1280,1295,0,0,71,,,65
2020-12-26,14:25:50,22:25:50,-08:00,+37.5205241,-122.5100273,601,3DDiff (GPSR1),599149.8,87.5,315,-32,32,5.73,302.7,1.5,12,274,559,1166,94.8,95,9.96,2.89,-0.024,0.985,-0.110,-0.040,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-47,7.1,322,040007FF N100 N100,21,,,1200,ALT,155,14,13,31.8,82,2410,23.0,14.2,15,15,10.6,-11,35,322,328,328,335,1305,1300,1285,1295,0,0,70,,,65
2020-12-26,14:25:51,22:25:51,-08:00,+37.5208118,-122.5103884,620,3DDiff (GPSR1),599150.8,87.6,315,-32,32,5.74,303.2,1.5,12,293,577,1144,95.0,95,9.74,2.86,-0.034,0.950,-0.110,-0.054,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-27,7.1,322,040007FF N100 N100,27,,,1200,ALT,155,14,13,31.9,82,2410,23.4,14.2,15,15,10.6,-11,35,323,328,328,336,1305,1300,1285,1295,0,0,70,,,65
2020-12-26,14:25:52,22:25:52,-08:00,+37.5211009,-122.5107498,637,3DDiff (GPSR1),599151.8,87.8,315,-32,32,5.55,302.9,1.5,12,311,596,1126,95.2,95,9.19,2.43,-0.044,0.980,-0.111,-0.056,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-8,7.2,323,040007FF N100 N100,31,,,1200,ALT,155,14,13,31.7,82,2410,23.4,14.2,15,15,10.6,-11,35,324,329,329,337,1305,1305,1285,1295,0,0,70,,,65
2020-12-26,14:25:53,22:25:53,-08:00,+37.5213900,-122.5111105,653,3DDiff (GPSR1),599152.8,88.0,315,-32,32,5.12,303.6,1.5,12,331,615,1141,95.3,96,8.97,2.12,-0.062,0.933,-0.113,-0.077,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,12,7.2,323,040007FF N100 N100,22,,,1200,ALT,155,14,13,31.5,82,2410,23.1,14.2,15,15,10.6,-11,35,325,330,330,337,1305,1305,1285,1295,0,0,70,,,65
2020-12-26,14:25:54,22:25:54,-08:00,+37.5216802,-122.5114731,669,3DDiff (GPSR1),599153.8,88.4,315,-32,32,4.86,303.1,1.5,12,345,632,1022,95.6,96,9.40,2.06,-0.031,1.018,-0.115,-0.056,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,29,7.2,324,040007FF N100 N100,47,,,1200,ALT,155,14,13,31.3,82,2410,23.0,14.2,15,15,10.6,-11,35,326,331,330,338,1305,1305,1285,1295,0,0,69,,,65
2020-12-26,14:25:55,22:25:55,-08:00,+37.5219716,-122.5118380,686,3DDiff (GPSR1),599154.8,88.7,315,-32,32,5.06,303.3,1.5,12,361,648,968,95.9,96,9.31,2.86,-0.068,0.934,-0.115,-0.036,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,44,7.3,325,040007FF N100 N100,36,,,1200,ALT,155,14,13,31.6,82,2410,23.2,14.2,15,15,10.6,-11,35,326,332,331,339,1305,1305,1285,1295,0,0,70,,,65
2020-12-26,14:25:56,22:25:56,-08:00,+37.5222646,-122.5122028,703,3DDiff (GPSR1),599155.8,88.9,315,-32,32,5.12,303.3,1.5,12,378,664,1015,95.9,96,9.12,3.52,-0.009,0.955,-0.115,-0.055,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,59,7.3,325,040007FF N100 N100,27,,,1200,ALT,155,14,13,31.7,82,2410,23.5,14.2,15,15,10.7,-11,35,327,332,331,340,1305,1305,1285,1295,0,0,70,,,65
2020-12-26,14:25:57,22:25:57,-08:00,+37.5225599,-122.5125669,719,3DDiff (GPSR1),599156.8,89.1,315,-32,33,5.14,303.3,1.5,12,396,682,1033,96.3,97,8.85,3.61,-0.043,0.988,-0.114,-0.046,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,77,7.4,326,040007FF N100 N100,32,,,1200,ALT,155,14,13,31.6,82,2420,23.0,14.2,15,16,10.7,-11,35,328,333,332,340,1305,1305,1285,1295,0,0,70,,,65
2020-12-26,14:25:58,22:25:58,-08:00,+37.5228576,-122.5129305,736,3DDiff (GPSR1),599157.8,89.4,316,-32,33,5.03,305.5,1.5,12,414,700,1044,96.5,97,8.95,9.40,-0.025,1.017,-0.115,-0.070,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.7,95,7.4,326,040007FF N100 N100,90,,,1200,ALT,155,14,13,31.8,82,2420,23.2,14.2,15,16,10.7,-11,35,329,334,332,341,1305,1305,1285,1295,0,0,70,,,65
2020-12-26,14:25:59,22:25:59,-08:00,+37.5231639,-122.5132858,754,3DDiff (GPSR1),599158.8,89.7,318,-32,34,5.25,308.6,1.5,12,431,717,1072,96.8,97,9.60,18.12,-0.006,1.117,-0.116,-0.061,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,111,7.4,328,020007FF N100 N100,41,,,1200,ALT,155,14,13,31.6,82,2420,23.2,14.2,16,16,10.7,-11,35,329,335,333,342,1305,1305,1285,1295,0,0,70,,,65
2020-12-26,14:26:00,22:26:00,-08:00,+37.5234875,-122.5136115,774,3DDiff (GPSR1),599159.8,89.6,321,-30,35,5.83,314.0,1.5,12,451,735,1117,97.3,98,10.22,28.79,-0.050,1.124,-0.115,-0.027,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,128,7.5,330,020007FF N100 N100,31,,,1200,ALT,155,14,13,31.5,82,2420,22.9,14.2,16,16,10.6,-11,35,330,335,333,342,1305,1305,1285,1295,0,0,69,,,65
2020-12-26,14:26:01,22:26:01,-08:00,+37.5238350,-122.5138882,795,3DDiff (GPSR1),599160.8,89.1,326,-26,38,6.35,320.8,1.5,12,471,754,1148,97.4,98,10.41,36.08,-0.029,1.183,-0.112,-0.024,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.6,148,7.6,333,020007FF N100 N100,98,,,1200,ALT,155,14,13,31.2,82,2420,22.9,14.2,16,16,10.6,-11,35,330,336,334,343,1305,1305,1285,1295,0,0,69,,,65
2020-12-26,14:26:02,22:26:02,-08:00,+37.5242087,-122.5141024,816,3DDiff (GPSR1),599161.8,88.7,333,-21,40,6.35,329.1,1.5,12,490,774,1175,97.3,97,9.45,36.48,-0.022,1.136,-0.108,-0.004,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.5,169,7.7,336,020007FF N100 N100,40,,,1200,ALT,155,14,13,31.6,82,2420,22.9,14.2,15,16,10.6,-11,35,331,337,335,343,1305,1305,1285,1295,0,0,69,,,65
2020-12-26,14:26:03,22:26:03,-08:00,+37.5246036,-122.5142473,835,3DDiff (GPSR1),599162.8,88.5,340,-15,43,5.93,335.8,1.5,12,515,795,1293,97.0,97,8.46,36.75,-0.040,1.062,-0.103,-0.006,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.5,193,7.9,340,020007FF N100 N100,45,,,1200,ALT,155,14,13,31.9,82,2420,23.4,14.2,15,16,10.6,-11,35,332,337,335,344,1305,1300,1285,1295,0,0,70,,,65
2020-12-26,14:26:04,22:26:04,-08:00,+37.5250135,-122.5143254,850,3DDiff (GPSR1),599163.8,88.8,348,-9,45,5.16,343.1,1.5,12,531,816,1117,96.9,97,6.90,37.08,-0.009,1.075,-0.098,-0.013,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.5,214,8.2,344,020007FF N100 N100,28,,,1200,ALT,155,14,13,31.7,82,2420,23.4,14.2,15,16,10.6,-11,35,332,338,335,344,1305,1300,1285,1295,0,0,70,,,65
2020-12-26,14:26:05,22:26:05,-08:00,+37.5254332,-122.5143324,863,3DDiff (GPSR1),599164.8,89.6,356,-3,46,4.11,350.0,1.5,12,546,833,1031,97.4,98,6.53,35.70,-0.028,1.144,-0.095,-0.015,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.4,231,8.5,348,020007FF N100 N100,34,,,1200,ALT,155,14,13,31.7,82,2420,22.9,14.2,15,16,10.6,-11,35,333,338,336,345,1305,1300,1285,1295,0,0,69,,,65
2020-12-26,14:26:06,22:26:06,-08:00,+37.5258569,-122.5142697,874,3DDiff (GPSR1),599165.8,90.8,3,3,47,3.46,357.1,1.7,11,556,847,827,97.7,98,5.85,34.30,-0.025,1.100,-0.094,-0.030,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.4,245,8.8,352,020007FF N100 N100,25,,,1200,ALT,155,14,13,31.9,82,2390,22.8,14.2,15,15,10.6,-11,35,334,339,336,346,1305,1300,1285,1295,0,0,69,,,65
2020-12-26,14:26:07,22:26:07,-08:00,+37.5262729,-122.5141403,883,3DDiff (GPSR1),599166.8,91.8,11,9,46,2.98,4.2,1.7,11,570,859,819,97.9,98,5.48,32.19,-0.007,1.134,-0.094,-0.030,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.4,256,9.1,356,020007FF N100 N100,23,,,1200,ALT,155,14,13,32.0,82,2390,21.7,14.2,15,15,10.6,-11,35,334,340,337,346,1305,1300,1285,1295,0,0,67,,,65
2020-12-26,14:26:08,22:26:08,-08:00,+37.5266681,-122.5139493,891,3DDiff (GPSR1),599167.8,92.6,18,15,45,2.58,10.3,1.7,11,579,871,640,98.1,98,5.43,31.12,-0.017,1.116,-0.096,-0.049,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.3,268,9.3,1,020007FF N100 N100,31,,,1200,ALT,155,14,13,31.4,82,2390,20.2,14.2,15,15,10.4,-11,35,335,340,337,346,1310,1300,1290,1300,0,0,63,,Terrain (7),65
2020-12-26,14:26:09,22:26:09,-08:00,+37.5270649,-122.5136936,898,3DDiff (GPSR1),599168.8,93.4,25,20,44,2.25,17.3,1.7,11,584,880,524,97.8,98,5.03,30.15,-0.013,1.132,-0.100,-0.072,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.3,275,9.6,6,020007FF N100 N100,74,,,1200,ALT,155,14,13,31.3,82,2400,19.4,14.2,15,15,10.0,-11,35,335,340,337,347,1315,1305,1295,1305,0,0,60,,Terrain (7),65
2020-12-26,14:26:10,22:26:10,-08:00,+37.5274301,-122.5133838,905,3DDiff (GPSR1),599169.8,94.0,31,25,41,1.90,23.6,1.7,11,594,888,545,97.6,98,5.51,26.93,-0.016,1.121,-0.104,-0.032,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.3,282,9.9,12,020007FF N100 N100,44,,,1200,ALT,155,14,13,31.3,82,2410,18.8,14.2,15,15,9.7,-11,35,335,341,337,347,1325,1310,1300,1310,0,0,58,,Terrain (7),65
2020-12-26,14:26:11,22:26:11,-08:00,+37.5277602,-122.5130383,911,3DDiff (GPSR1),599170.8,94.7,36,30,39,2.04,27.5,1.7,11,603,897,509,97.6,98,4.59,16.67,-0.006,0.957,-0.103,+0.012,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.3,290,10.1,17,020007FF N100 N100,61,,,1200,ALT,155,14,13,31.6,82,2410,18.3,14.2,15,15,9.5,-11,35,335,341,337,347,1325,1315,1305,1315,0,0,56,,Terrain (7),65
2020-12-26,14:26:12,22:26:12,-08:00,+37.5280847,-122.5126563,915,3DDiff (GPSR1),599171.8,95.4,40,33,37,1.41,28.9,1.7,11,611,905,500,97.6,98,4.35,7.09,0.020,0.983,-0.102,-0.026,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.2,297,10.2,23,020007FF N100 N100,128,,,1200,ALT,155,14,13,32.0,82,2410,18.7,14.2,15,15,9.4,-11,35,336,341,338,347,1330,1315,1310,1320,0,0,56,,Terrain (7),65
2020-12-26,14:26:13,22:26:13,-08:00,+37.5284015,-122.5122613,919,3DDiff (GPSR1),599172.8,96.1,43,34,36,1.05,29.8,1.7,11,615,912,347,97.5,98,7.40,4.73,0.010,1.275,-0.100,-0.016,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.2,302,10.3,29,040007FF N100 N100,73,,,1200,ALT,155,14,13,32.1,82,2410,18.8,14.2,15,15,9.2,-11,35,336,341,338,347,1335,1320,1310,1325,0,0,56,,Terrain (7),65
2020-12-26,14:26:14,22:26:14,-08:00,+37.5287102,-122.5118587,930,3DDiff (GPSR1),599173.8,96.2,44,35,35,2.79,30.3,1.7,11,618,916,327,97.4,98,8.38,5.39,-0.008,1.107,-0.096,+0.029,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.2,304,10.3,35,040007FF N100 N100,37,,,1200,ALT,155,14,13,31.7,82,2400,18.6,14.2,15,15,9.2,-11,35,336,341,338,347,1335,1320,1315,1325,0,0,56,,Terrain (7),65
2020-12-26,14:26:15,22:26:15,-08:00,+37.5290082,-122.5114536,945,3DDiff (GPSR1),599174.8,95.5,47,36,34,4.31,32.5,1.7,11,629,922,482,95.8,96,9.56,7.20,-0.012,1.020,-0.091,-0.002,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.2,310,10.3,40,040007FF N100 N100,31,,,1200,ALT,155,14,13,31.3,82,2400,18.4,14.2,15,15,9.0,-11,35,336,341,338,347,1340,1320,1315,1325,0,0,55,,Terrain (7),65
2020-12-26,14:26:16,22:26:16,-08:00,+37.5292951,-122.5110435,961,3DDiff (GPSR1),599175.8,94.5,50,36,32,5.08,36.3,1.7,11,646,934,728,94.2,95,10.74,18.57,0.014,1.077,-0.088,-0.004,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.2,324,10.2,46,040007FF N100 N100,143,,,1200,ALT,155,14,13,31.2,82,2400,18.2,14.2,15,15,8.9,-11,35,336,341,338,347,1340,1320,1315,1330,0,0,55,,Terrain (7),65
2020-12-26,14:26:17,22:26:17,-08:00,+37.5295536,-122.5106112,981,3DDiff (GPSR1),599176.8,93.4,52,37,30,5.62,39.8,1.5,12,663,949,874,92.4,93,11.98,29.74,-0.054,1.144,-0.085,+0.011,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.2,343,10.0,51,020007FF N100 N100,60,,,1200,ALT,155,14,13,31.1,82,2400,18.1,14.3,15,15,8.9,-11,35,336,341,338,347,1345,1320,1320,1335,0,0,54,,Terrain (7),65
