#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="167.7",engine_hours="167.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-05-01,12:14:35,19:14:35,-07:00,+36.9392011,-121.1216361,6605,3DDiff,69293.3,136.7,280,-69,11,-0.17,273.9,2.4,7,6505,6503,39,126.8,141,0.88,0.97,-0.012,1.053,-0.191,-0.188,272,6500,,,29.92,122.750,GPS1,,17CL,56.1,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,0.9,6500,0.4,,-31.1,6501,-1,+4,,,-12.8,9.3,7345,5500,18.2,356,040007FF N100 N100,99,,,1200,ALT,166,18,20,29.8,78,2290,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1380,1390,1400,0,49,,,104
2022-05-01,12:14:36,19:14:36,-07:00,+36.9393051,-121.1224174,6605,3DDiff,69294.3,136.8,280,-69,12,-0.34,274.8,2.4,7,6502,6503,-54,126.6,141,0.97,0.34,0.025,1.057,-0.190,-0.185,272,6500,,,29.92,122.750,GPS1,,17CL,56.0,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.0,6500,0.4,,-9.9,6501,-2,+5,,,-12.8,9.3,7344,5500,18.2,356,040007FF N100 N100,91,,,1200,ALT,166,18,20,29.9,78,2290,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1380,1390,1400,0,49,,,104
2022-05-01,12:14:37,19:14:37,-07:00,+36.9394093,-121.1231946,6604,3DDiff,69295.3,137.0,279,-70,12,-0.19,274.0,2.4,7,6502,6502,-102,126.6,141,1.13,0.20,-0.020,0.974,-0.190,-0.185,272,6500,,,29.92,122.750,GPS1,,17CL,56.0,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.0,6500,0.4,,-8.3,6501,-2,+4,,,-12.8,9.3,7343,5500,18.3,356,040007FF N100 N100,48,,,1200,ALT,166,18,20,30.4,78,2290,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1380,1390,1400,0,49,,,104
2022-05-01,12:14:38,19:14:38,-07:00,+36.9395134,-121.1239763,6603,3DDiff,69296.3,137.1,280,-70,12,-0.26,274.4,2.4,7,6499,6500,-124,126.5,141,1.15,0.37,-0.009,0.986,-0.190,-0.180,272,6500,,,29.92,122.750,GPS1,,17CL,56.0,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.1,6500,0.4,,9.8,6501,-1,+5,,,-12.8,9.3,7340,5500,18.3,357,040007FF N100 N100,44,,,1200,ALT,166,18,20,29.9,78,2290,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1380,1390,1400,0,49,,,104
2022-05-01,12:14:39,19:14:39,-07:00,+36.9396175,-121.1247573,6601,3DDiff,69297.3,137.1,279,-70,11,-0.33,274.1,2.4,7,6498,6498,-116,126.8,142,1.55,0.53,-0.018,0.990,-0.190,-0.183,272,6500,,,29.92,122.750,GPS1,,17CL,55.9,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.4,6500,0.4,,23.2,6501,-1,+4,,,-12.8,9.3,7336,5500,18.4,357,040007FF N100 N100,25,,,1200,ALT,166,18,20,29.4,78,2290,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,49,,,104
2022-05-01,12:14:40,19:14:40,-07:00,+36.9397214,-121.1255364,6600,3DDiff,69298.3,137.0,279,-70,11,-0.08,274.3,2.4,7,6498,6497,-16,127.3,142,1.72,0.51,0.003,1.045,-0.190,-0.180,272,6500,,,29.92,122.750,GPS1,,17CL,55.9,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.6,6500,0.4,,28.6,6501,-2,+5,,,-12.8,9.3,7333,5500,18.4,357,040007FF N100 N100,26,,,1200,ALT,166,18,20,29.9,78,2290,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,49,,,104
2022-05-01,12:14:41,19:14:41,-07:00,+36.9398248,-121.1263136,6601,3DDiff,69299.3,136.9,279,-69,11,0.29,274.1,2.4,7,6499,6497,2,127.7,142,1.93,0.31,-0.012,1.022,-0.190,-0.176,272,6500,,,29.92,122.750,GPS1,,17CL,55.8,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.6,6500,0.4,,19.6,6501,-0,+3,,,-12.8,9.3,7333,5500,18.5,357,040007FF N100 N100,30,,,1200,ALT,166,18,20,30.5,78,2300,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,48,,,104
2022-05-01,12:14:42,19:14:42,-07:00,+36.9399268,-121.1270903,6602,3DDiff,69300.3,136.7,279,-69,11,0.17,274.1,2.4,7,6501,6498,21,127.8,142,1.72,0.33,0.000,0.994,-0.190,-0.183,272,6500,,,29.92,122.750,GPS1,,17CL,55.8,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.7,6500,0.5,,0.9,6501,-1,+1,,,-12.8,9.3,7335,5500,18.6,357,040007FF N100 N100,25,,,1200,ALT,166,18,20,30.8,78,2300,19.2,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,49,,,104
2022-05-01,12:14:43,19:14:43,-07:00,+36.9400282,-121.1278676,6602,3DDiff,69301.3,136.5,279,-69,11,0.16,274.1,2.4,7,6499,6498,-21,127.8,143,1.66,-0.49,-0.019,1.091,-0.190,-0.194,272,6500,,,29.92,122.750,GPS1,,17CL,55.8,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,1.7,6500,0.5,,16.1,6501,-1,+3,,,-12.8,9.3,7336,5500,18.6,357,040007FF N100 N100,97,,,1200,ALT,166,18,20,30.0,78,2300,19.2,14.3,12,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,49,,,104
2022-05-01,12:14:44,19:14:44,-07:00,+36.9401290,-121.1286478,6605,3DDiff,69302.3,136.5,279,-69,11,0.78,274.2,2.4,7,6503,6500,42,127.7,142,1.20,0.43,-0.018,0.962,-0.190,-0.161,272,6500,,,29.92,122.750,GPS1,,17CL,55.7,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,1.5,6500,0.5,,-14.0,6501,+1,+2,,,-12.8,9.3,7339,5500,18.7,357,040007FF N100 N100,48,,,1200,ALT,166,18,20,29.8,78,2290,19.3,14.3,12,13,5.5,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,48,,,104
2022-05-01,12:14:45,19:14:45,-07:00,+36.9402291,-121.1294256,6608,3DDiff,69303.3,136.5,279,-69,11,0.65,273.9,2.4,7,6503,6501,83,127.4,142,1.11,0.69,-0.014,1.029,-0.189,-0.186,272,6500,,,29.92,122.750,GPS1,,17CL,55.7,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,1.3,6500,0.5,,-14.5,6501,-1,+2,,,-12.8,9.3,7342,5300,18.8,357,040007FF N100 N100,44,,,1200,ALT,166,18,20,30.2,78,2290,19.3,14.3,12,13,5.5,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,48,,,104
2022-05-01,12:14:46,19:14:46,-07:00,+36.9403288,-121.1302018,6611,3DDiff,69304.3,136.5,279,-69,11,0.94,274.4,2.4,7,6505,6502,52,127.5,142,0.82,0.62,0.010,0.982,-0.189,-0.178,272,6500,,,29.92,122.750,GPS1,,17CL,55.7,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,1.0,6500,0.6,,-29.3,6501,-1,+2,,,-12.8,9.3,7344,5300,18.8,357,040007FF N100 N100,20,,,1200,ALT,166,18,20,30.1,78,2290,19.2,14.3,12,13,5.6,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,47,,,104
2022-05-01,12:14:47,19:14:47,-07:00,+36.9404295,-121.1309811,6614,3DDiff,69305.3,136.6,279,-69,11,0.83,273.9,2.4,7,6509,6504,212,127.5,142,0.81,0.18,-0.010,0.951,-0.189,-0.184,272,6500,,,29.92,122.750,GPS1,,17CL,55.6,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.6,0.8,6500,0.6,,-54.9,6501,-1,+1,,,-12.8,9.3,7347,5300,18.9,357,040007FF N100 N100,38,,,1200,ALT,166,18,20,28.8,78,2290,19.2,14.3,12,13,5.9,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,49,,,104
2022-05-01,12:14:48,19:14:48,-07:00,+36.9405300,-121.1317598,6615,3DDiff,69306.3,136.8,279,-70,11,0.08,273.5,2.4,7,6514,6509,195,127.0,142,0.35,0.94,-0.032,0.933,-0.190,-0.196,272,6500,,,29.92,122.750,GPS1,,17CL,55.6,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.6,0.5,6500,0.6,,-98.6,6501,+0,+1,,,-12.8,9.3,7355,5200,19.0,357,040007FF N100 N100,45,,,1200,ALT,166,18,20,28.9,78,2290,19.3,14.3,13,13,6.0,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,51,,,104
2022-05-01,12:14:49,19:14:49,-07:00,+36.9406310,-121.1325430,6614,3DDiff,69307.3,137.1,279,-70,11,-0.42,273.9,2.4,7,6511,6510,44,126.7,141,0.29,0.62,-0.000,1.005,-0.192,-0.203,272,6500,,,29.92,122.750,GPS1,,17CL,55.5,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.6,0.3,6500,0.5,,-78.2,6501,-0,+3,,,-12.8,9.4,7358,5100,19.0,357,040007FF N100 N100,29,,,1200,ALT,166,18,20,29.2,78,2290,19.3,14.3,13,13,5.9,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,51,,,104
2022-05-01,12:14:50,19:14:50,-07:00,+36.9407328,-121.1333264,6613,3DDiff,69308.3,137.4,279,-70,11,0.15,273.4,2.4,7,6509,6509,-22,126.9,142,0.21,0.50,-0.023,0.951,-0.193,-0.176,272,6500,,,29.92,122.750,GPS1,,17CL,55.5,280,279,0.023,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.6,0.3,6500,0.6,,-67.7,6501,-1,+4,,,-12.8,9.3,7355,5100,19.1,357,040007FF N100 N100,48,,,1200,ALT,166,18,20,28.8,78,2290,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,50,,,104
2022-05-01,12:14:51,19:14:51,-07:00,+36.9408373,-121.1341312,6613,3DDiff,69309.3,137.8,279,-70,11,-0.04,273.6,2.4,7,6507,6508,-28,127.6,142,0.43,0.35,-0.010,0.917,-0.193,-0.189,272,6500,,,29.92,122.750,GPS1,,17CL,55.5,280,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.6,0.3,6500,0.6,,-49.6,6501,-2,+3,,,-12.8,9.3,7351,5000,19.1,357,040007FF N100 N100,59,,,1200,ALT,166,18,20,29.0,78,2300,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,49,,,104
2022-05-01,12:14:52,19:14:52,-07:00,+36.9409371,-121.1349012,6612,3DDiff,69310.3,138.2,280,-70,11,0.11,274.6,2.4,7,6506,6507,-90,128.0,143,0.29,2.10,0.005,0.929,-0.194,-0.184,272,6500,,,29.92,122.750,GPS1,,17CL,55.4,280,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.6,0.4,6500,0.5,,-38.6,6501,+1,+4,,,-12.8,9.3,7350,5000,19.2,357,040007FF N100 N100,154,,,1200,ALT,166,18,20,29.8,78,2290,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,49,,,104
2022-05-01,12:14:53,19:14:53,-07:00,+36.9410438,-121.1357168,6612,3DDiff,69311.4,138.7,279,-71,12,0.14,273.2,2.4,7,6509,6506,26,127.7,142,0.35,-0.07,-0.021,1.018,-0.192,-0.164,272,6500,,,29.92,122.750,GPS1,,17CL,55.4,280,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.6,0.4,6500,0.6,,-57.9,6501,-2,+4,,,-12.8,9.3,7352,4900,19.2,358,020007FF N100 N100,55,,,1200,ALT,166,18,20,30.3,78,2290,19.3,14.3,13,13,5.6,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,48,,,104
2022-05-01,12:14:54,19:14:54,-07:00,+36.9411442,-121.1364826,6613,3DDiff,69312.3,139.1,279,-71,12,-0.01,273.7,2.4,7,6510,6508,71,126.9,142,0.19,0.47,0.018,0.919,-0.190,-0.175,272,6500,,,29.92,122.750,GPS1,,17CL,55.3,280,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.6,0.2,6500,0.5,,-72.0,6501,+1,+2,,,-12.8,9.4,7356,4800,19.2,358,040007FF N100 N100,34,,,1200,ALT,166,18,20,29.7,78,2290,19.3,14.3,13,13,5.6,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,48,,,104
2022-05-01,12:14:55,19:14:55,-07:00,+36.9412515,-121.1372964,6612,3DDiff,69313.3,139.5,279,-71,12,-0.32,273.3,2.4,7,6510,6509,-16,127.0,142,0.43,-0.23,-0.032,0.973,-0.190,-0.194,272,6500,,,29.92,122.750,GPS1,,17CL,55.3,280,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,0.1,6500,0.5,,-75.3,6501,-0,+1,,,-12.8,9.4,7356,4800,19.2,358,040007FF N100 N100,43,,,1200,ALT,166,18,20,29.8,78,2290,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,48,,,104
2022-05-01,12:14:56,19:14:56,-07:00,+36.9413543,-121.1380790,6610,3DDiff,69314.3,140.0,279,-71,12,-0.56,273.0,2.4,7,6510,6508,27,127.2,142,0.50,0.88,-0.022,0.989,-0.191,-0.199,272,6500,,,29.92,122.750,GPS1,,17CL,55.3,280,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,0.2,6500,0.5,,-70.8,6501,-0,+2,,,-12.8,9.3,7354,4800,19.2,359,040007FF N100 N100,93,,,1200,ALT,166,18,20,30.1,78,2290,19.3,14.3,13,13,5.8,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,49,,,104
2022-05-01,12:14:57,19:14:57,-07:00,+36.9414615,-121.1388909,6608,3DDiff,69315.3,140.4,279,-71,12,-0.66,273.4,2.4,7,6508,6508,-58,127.3,142,0.42,0.59,-0.011,0.945,-0.192,-0.192,272,6500,,,29.92,122.750,GPS1,,17CL,55.2,280,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,0.4,6500,0.5,,-57.0,6501,-0,+2,,,-12.8,9.3,7353,4800,19.2,359,040007FF N100 N100,39,,,1200,ALT,166,18,20,29.9,78,2290,19.2,14.3,13,13,5.9,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,50,,,104
2022-05-01,12:14:58,19:14:58,-07:00,+36.9415677,-121.1396902,6606,3DDiff,69316.3,140.8,279,-72,12,-0.53,272.6,2.4,7,6505,6506,-124,127.4,142,0.66,0.48,-0.033,0.953,-0.193,-0.183,272,6500,,,29.92,122.750,GPS1,,17CL,55.2,280,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,0.5,6500,0.5,,-31.9,6501,+1,+3,,,-12.8,9.3,7350,4700,19.2,360,040007FF N100 N100,65,,,1200,ALT,166,18,20,29.2,78,2290,19.2,14.3,13,13,6.0,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,51,,,104
2022-05-01,12:14:59,19:14:59,-07:00,+36.9416748,-121.1404967,6604,3DDiff,69317.3,141.2,280,-72,12,-0.47,273.7,2.4,7,6501,6503,-130,127.7,143,0.72,-0.15,0.013,1.058,-0.193,-0.185,272,6500,,,29.92,122.750,GPS1,,17CL,55.2,280,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,0.8,6500,0.4,,-0.4,6501,-0,+4,,,-12.8,9.3,7344,4600,19.1,360,040007FF N100 N100,86,,,1200,ALT,166,18,20,29.5,78,2290,19.3,14.3,13,13,5.9,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,51,,,104
2022-05-01,12:15:00,19:15:00,-07:00,+36.9417818,-121.1413060,6603,3DDiff,69318.3,141.4,280,-72,12,-0.45,274.1,2.4,7,6503,6502,-13,128.0,143,1.07,0.74,0.003,1.048,-0.193,-0.186,272,6500,,,29.92,122.750,GPS1,,17CL,55.1,280,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,0.9,6500,0.5,,-12.1,6501,+1,+3,,,-12.8,9.3,7342,4600,19.0,1,040007FF N100 N100,68,,,1200,ALT,166,18,20,30.0,78,2290,19.3,14.3,13,13,5.9,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,50,,,104
2022-05-01,12:15:01,19:15:01,-07:00,+36.9418889,-121.1421158,6601,3DDiff,69319.3,141.6,279,-72,12,-0.47,274.1,2.4,7,6504,6503,-8,128.0,143,0.78,0.15,0.007,0.907,-0.194,-0.186,272,6500,,,29.92,122.750,GPS1,,17CL,55.1,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,0.9,6500,0.5,,-26.8,6501,-1,+2,,,-12.8,9.3,7342,4600,19.0,2,040007FF N100 N100,71,,,1200,ALT,166,18,20,30.3,78,2290,19.2,14.3,13,13,5.9,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1400,0,50,,,104
2022-05-01,12:15:02,19:15:02,-07:00,+36.9419947,-121.1429096,6599,3DDiff,69320.3,141.7,279,-72,12,-0.46,272.7,2.4,7,6497,6501,-193,128.2,143,0.72,0.17,-0.019,0.884,-0.194,-0.187,272,6500,,,29.92,122.750,GPS1,,17CL,55.0,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,0.9,6500,0.5,,21.9,6501,-2,+3,,,-12.8,9.3,7337,4500,18.9,2,040007FF N100 N100,107,,,1200,ALT,166,18,20,29.6,78,2300,19.2,14.3,13,13,5.8,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1385,1400,0,50,,,104
2022-05-01,12:15:03,19:15:03,-07:00,+36.9421047,-121.1437375,6596,3DDiff,69321.3,141.9,280,-72,12,-0.55,274.6,2.4,7,6492,6495,-154,128.6,144,1.33,1.35,0.011,1.092,-0.194,-0.194,272,6500,,,29.92,122.750,GPS1,,17CL,55.0,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.2,6500,0.4,,77.4,6501,-3,+8,,,-12.8,9.3,7328,4500,18.8,2,040007FF N100 N100,165,,,1200,ALT,166,18,20,28.7,78,2300,19.2,14.3,13,13,5.8,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1385,1395,0,50,,,104
2022-05-01,12:15:04,19:15:04,-07:00,+36.9422103,-121.1445245,6598,3DDiff,69322.3,142.0,280,-72,12,1.14,274.2,2.4,7,6495,6494,-66,128.8,144,1.27,0.22,-0.009,0.871,-0.192,-0.149,272,6500,,,29.92,122.750,GPS1,,17CL,55.0,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.4,6500,0.4,,49.5,6501,+2,+5,,,-12.8,9.3,7326,4500,18.8,3,040007FF N100 N100,144,,,1200,ALT,166,18,20,28.7,78,2300,19.3,14.3,13,13,5.8,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1385,1395,0,49,,,104
2022-05-01,12:15:05,19:15:05,-07:00,+36.9423214,-121.1453592,6600,3DDiff,69323.4,142.0,279,-72,12,0.83,273.3,2.4,7,6498,6495,36,128.9,144,1.15,0.93,-0.003,0.993,-0.190,-0.181,272,6500,,,29.92,122.750,GPS1,,17CL,54.9,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.4,6500,0.5,,23.1,6501,-2,+3,,,-12.8,9.2,7326,4500,18.7,3,040007FF N100 N100,97,,,1200,ALT,166,18,20,29.8,78,2300,19.3,14.3,13,13,5.8,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1395,0,49,,,104
2022-05-01,12:15:06,19:15:06,-07:00,+36.9424260,-121.1461438,6602,3DDiff,69324.3,142.1,280,-72,12,0.52,274.9,2.4,7,6498,6496,66,129.2,144,1.13,0.35,0.013,0.966,-0.190,-0.200,272,6500,,,29.92,122.750,GPS1,,17CL,54.9,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.3,6500,0.4,,22.6,6501,+0,+2,,,-12.8,9.2,7326,4500,18.7,3,040007FF N100 N100,43,,,1200,ALT,166,18,20,30.4,78,2300,19.3,14.3,13,13,5.8,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1395,0,49,,,104
2022-05-01,12:15:07,19:15:07,-07:00,+36.9425364,-121.1469671,6603,3DDiff,69325.3,142.0,279,-72,12,0.14,273.9,2.4,7,6502,6498,134,129.4,145,1.50,-0.21,-0.026,1.109,-0.192,-0.211,272,6500,,,29.92,122.750,GPS1,,17CL,54.8,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.5,1.3,6500,0.5,,-5.5,6501,-1,+3,,,-12.8,9.2,7326,4600,18.6,4,040007FF N100 N100,43,,,1200,ALT,166,18,20,30.7,78,2300,19.2,14.3,13,13,5.8,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1395,0,49,,,104
2022-05-01,12:15:08,19:15:08,-07:00,+36.9426422,-121.1477636,6604,3DDiff,69326.3,142.0,280,-72,12,0.27,274.8,2.4,7,6500,6499,73,130.1,145,1.13,1.02,-0.006,0.893,-0.193,-0.196,272,6500,,,29.92,122.750,GPS1,,17CL,54.8,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.2,6500,0.4,,5.9,6501,+3,+1,,,-12.8,9.2,7326,4600,18.6,4,040007FF N100 N100,180,,,1200,ALT,166,18,20,31.0,78,2300,19.2,14.3,13,13,5.8,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1395,0,50,,,104
2022-05-01,12:15:09,19:15:09,-07:00,+36.9427536,-121.1485976,6605,3DDiff,69327.4,142.0,280,-72,12,0.47,275.2,2.4,7,6500,6500,15,130.2,145,1.41,0.75,0.006,1.013,-0.196,-0.205,272,6500,,,29.92,122.750,GPS1,,17CL,54.8,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.1,6500,0.5,,4.1,6501,+1,+2,,,-12.8,9.2,7326,4600,18.6,4,040007FF N100 N100,21,,,1200,ALT,166,18,20,30.4,78,2300,19.2,14.3,13,13,5.8,-1,25,0.00,0.01,0.01,345,340,338,344,1395,1385,1390,1395,0,50,,,104
2022-05-01,12:15:10,19:15:10,-07:00,+36.9428600,-121.1493857,6607,3DDiff,69328.3,141.9,280,-72,12,0.51,275.1,2.4,7,6503,6500,92,130.2,145,1.25,0.85,-0.007,0.933,-0.198,-0.197,272,6500,,,29.92,122.750,GPS1,,17CL,54.7,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.1,6500,0.4,,-16.7,6501,-2,+1,,,-12.8,9.2,7328,4700,18.6,4,040007FF N100 N100,18,,,1200,ALT,166,18,20,29.5,78,2300,19.2,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,339,338,344,1395,1385,1390,1395,0,49,,,104
2022-05-01,12:15:11,19:15:11,-07:00,+36.9429745,-121.1502295,6607,3DDiff,69329.4,141.7,279,-72,12,-0.00,274.8,2.4,7,6507,6504,120,130.2,145,1.06,0.69,-0.002,0.914,-0.200,-0.208,272,6500,,,29.92,122.750,GPS1,,17CL,54.7,279,279,0.027,+0.01,12152,ENR,,,-1.00,1566,AP,GPS,ALT,0.4,1.1,6500,0.4,,-50.2,6501,-2,-0,,,-12.8,9.2,7332,4800,18.6,4,040007FF N100 N100,25,,,1200,ALT,166,18,20,29.4,78,2300,19.3,14.3,13,13,5.7,-1,25,0.00,0.01,0.01,345,339,338,344,1395,1385,1390,1395,0,49,,,104
