#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="45.0",engine_hours="45.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-11-24,15:31:07,23:31:07,-08:00,+37.5095806,-122.4966567,40,3DDiff (GPSR1),257467.2,52.8,316,-18,20,-1.31,302.2,1.2,14,-140,31,-349,60.6,60,8.26,2.86,-0.013,1.071,+0.144,+0.508,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-512,10.2,312,040007FF N100 N100,40,,,1200,ALT,151,19,20,32.5,64,1250,10.2,14.2,19,19,4.7,-54,-1,275,278,282,288,1230,1195,1260,1210,0,0,19,,,62
2020-11-24,15:31:08,23:31:08,-08:00,+37.5097540,-122.4968568,38,3DDiff (GPSR1),257468.2,51.8,317,-18,19,-0.66,302.1,1.2,14,-148,24,-398,58.7,58,8.44,-1.18,-0.008,0.962,+0.165,+0.609,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-518,10.1,312,040007FF N100 N100,36,,,1200,ALT,151,19,20,32.7,62,1130,9.4,14.2,19,19,4.5,-54,-1,275,278,282,288,1225,1175,1225,1205,0,0,16,,,62
2020-11-24,15:31:09,23:31:09,-08:00,+37.5099233,-122.4970543,35,3DDiff (GPSR1),257469.2,50.5,317,-17,19,-0.55,302.0,1.2,14,-153,17,-362,55.3,55,12.18,0.96,-0.017,1.082,+0.194,+0.739,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-522,9.9,311,040007FF N100 N100,178,,,1200,ALT,151,19,20,32.7,60,1060,9.1,14.2,19,19,4.5,-54,-1,275,277,282,288,1205,1170,1215,1195,0,0,14,,,62
2020-11-24,15:31:10,23:31:10,-08:00,+37.5100815,-122.4972436,37,3DDiff (GPSR1),257470.2,48.8,318,-17,18,0.50,304.0,1.2,14,-154,13,-176,51.8,51,8.85,4.58,-0.016,0.867,+0.232,+0.870,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-523,9.7,310,020007FF N100 N100,61,,,1200,ALT,151,19,20,32.7,58,1000,9.5,14.2,19,19,4.4,-54,-1,274,277,281,287,1185,1150,1185,1175,0,0,12,,,62
2020-11-24,15:31:11,23:31:11,-08:00,+37.5102384,-122.4974265,37,3DDiff (GPSR1),257471.2,47.1,318,-16,17,-0.27,305.2,1.2,14,-152,12,-80,49.9,49,10.30,0.94,0.008,0.822,+0.263,+0.714,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-520,9.5,309,040007FF N100 N100,408,,,1200,ALT,151,19,20,32.7,56,980,9.8,14.2,19,19,4.2,-54,-1,274,277,281,287,1170,1125,1175,1145,0,0,12,,,62
2020-11-24,15:31:12,23:31:12,-08:00,+37.5103893,-122.4976010,36,3DDiff (GPSR1),257472.2,45.5,316,-16,17,0.09,303.2,1.2,14,-151,13,18,47.8,47,11.14,1.68,-0.091,0.990,+0.295,+0.929,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-516,9.3,309,020007FF N100 N100,416,,,1200,ALT,151,19,20,32.8,55,950,10.1,14.2,19,19,4.1,-54,-1,273,276,280,287,1155,1115,1170,1120,0,0,12,,,62
2020-11-24,15:31:13,23:31:13,-08:00,+37.5105349,-122.4977747,37,3DDiff (GPSR1),257473.2,43.9,316,-15,16,0.10,303.0,1.2,14,-151,14,14,46.2,46,11.70,0.85,-0.013,1.044,+0.332,+1.047,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-512,9.1,308,020007FF N100 N100,177,,,1200,ALT,151,19,20,32.7,54,940,10.3,14.2,19,19,4.1,-54,-1,273,276,280,287,1145,1110,1160,1110,0,0,12,,,62
2020-11-24,15:31:14,23:31:14,-08:00,+37.5106722,-122.4979424,37,3DDiff (GPSR1),257474.2,42.3,317,-15,15,0.07,304.7,1.2,14,-149,14,85,45.1,45,11.76,0.62,0.036,0.882,+0.366,+1.080,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-508,8.8,308,040007FF N100 N100,89,,,1200,ALT,151,19,20,32.6,54,930,10.6,14.2,19,19,4.1,-54,-1,272,276,279,286,1135,1105,1155,1110,0,0,12,,,62
2020-11-24,15:31:15,23:31:15,-08:00,+37.5108080,-122.4981027,39,3DDiff (GPSR1),257475.2,40.9,316,-14,15,0.07,304.4,1.2,14,-147,16,74,43.9,44,11.60,0.50,-0.001,0.965,+0.401,+1.191,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-502,8.5,307,040007FF N100 N100,52,,,1200,ALT,151,19,20,32.6,53,930,10.8,14.2,19,19,4.1,-54,-1,272,276,279,285,1125,1095,1145,1100,0,0,12,,,62
2020-11-24,15:31:16,23:31:16,-08:00,+37.5109398,-122.4982560,39,3DDiff (GPSR1),257476.2,39.6,317,-14,15,0.10,304.5,1.2,14,-147,17,71,42.0,42,11.52,0.37,0.064,1.006,+0.430,+1.155,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.4,-497,8.3,307,040007FF N100 N100,38,,,1200,ALT,151,19,20,32.6,53,940,11.1,14.2,19,19,4.1,-54,-1,272,275,279,285,1110,1085,1140,1090,0,0,13,,,62
2020-11-24,15:31:17,23:31:17,-08:00,+37.5110703,-122.4984086,39,3DDiff (GPSR1),257477.2,38.6,317,-13,14,0.08,304.4,1.2,14,-146,18,62,41.8,42,11.56,0.59,-0.009,1.064,+0.453,+1.125,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.4,-492,8.0,306,040007FF N100 N100,91,,,1200,ALT,151,19,20,32.5,54,1420,14.9,14.2,19,19,5.3,-54,-1,272,275,279,285,1110,1085,1140,1090,0,0,17,,,62
2020-11-24,15:31:18,23:31:18,-08:00,+37.5112014,-122.4985637,39,3DDiff (GPSR1),257478.2,38.5,316,-14,15,0.10,304.2,1.2,14,-143,20,107,43.3,43,11.68,0.23,-0.062,0.932,+0.465,+1.036,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.4,-488,7.7,306,040007FF N100 N100,57,,,1200,ALT,151,19,20,32.3,60,1850,17.6,14.2,19,19,6.6,-54,-1,272,275,279,285,1145,1120,1165,1125,0,0,29,,,62
2020-11-24,15:31:19,23:31:19,-08:00,+37.5113376,-122.4987262,39,3DDiff (GPSR1),257479.2,39.6,317,-14,15,0.10,305.3,1.2,14,-141,22,114,45.8,45,11.82,0.41,0.010,0.897,+0.471,+1.133,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.4,-484,7.4,307,040007FF N100 N100,50,,,1200,ALT,151,19,20,32.3,67,2170,19.8,14.2,19,20,8.0,-54,-1,272,276,279,285,1180,1155,1190,1170,0,0,42,,,62
2020-11-24,15:31:20,23:31:20,-08:00,+37.5114853,-122.4988976,40,3DDiff (GPSR1),257480.2,41.7,317,-15,16,0.15,305.1,1.2,14,-143,23,37,48.8,48,10.30,0.21,-0.006,0.955,+0.474,+1.040,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.4,-483,7.1,309,040007FF N100 N100,65,,,1200,ALT,151,19,20,32.0,75,2470,21.8,14.2,20,20,9.6,-54,-1,273,277,281,287,1205,1180,1210,1190,0,0,55,,,62
2020-11-24,15:31:21,23:31:21,-08:00,+37.5116448,-122.4990851,39,3DDiff (GPSR1),257481.2,44.9,316,-16,17,0.14,302.9,1.2,14,-140,24,80,53.3,53,9.72,0.45,-0.066,0.953,+0.465,+0.904,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.4,-482,6.8,310,020007FF N100 N100,111,,,1200,ALT,151,19,20,32.0,81,2620,22.9,14.2,20,20,10.7,-54,-1,275,279,282,288,1225,1205,1225,1215,0,0,66,,,62
2020-11-24,15:31:22,23:31:22,-08:00,+37.5118131,-122.4992961,40,3DDiff (GPSR1),257482.2,48.9,317,-18,18,0.18,304.5,1.2,14,-134,27,194,58.2,58,8.41,0.73,-0.034,0.901,+0.444,+0.700,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.4,-481,6.6,310,040007FF N100 N100,63,,,1200,ALT,151,19,20,31.7,84,2730,24.4,14.2,20,20,11.9,-54,-1,277,281,284,290,1255,1235,1245,1240,0,0,75,,,62
2020-11-24,15:31:23,23:31:23,-08:00,+37.5120019,-122.4995251,41,3DDiff (GPSR1),257483.2,53.6,315,-20,20,0.18,302.8,1.2,14,-133,30,96,64.9,64,9.15,3.78,-0.062,1.075,+0.412,+0.617,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.4,-481,6.4,311,040007FF N100 N100,53,,,1200,ALT,150,19,20,31.6,85,2670,26.6,14.2,20,20,13.4,-54,-1,279,283,287,293,1270,1245,1250,1255,0,0,83,,,62
2020-11-24,15:31:24,23:31:24,-08:00,+37.5122042,-122.4997707,45,3DDiff (GPSR1),257484.2,58.4,316,-22,22,1.02,304.5,1.2,14,-139,29,-25,70.1,70,10.43,3.25,-0.009,1.082,+0.375,+0.548,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-488,6.3,312,040007FF N100 N100,65,,,1200,ALT,150,19,20,31.6,86,2650,27.5,14.2,20,20,14.4,-54,-1,281,285,289,295,1270,1245,1250,1255,0,0,87,,,62
2020-11-24,15:31:25,23:31:25,-08:00,+37.5124223,-122.5000277,53,3DDiff (GPSR1),257485.2,62.3,316,-22,24,2.12,303.5,1.2,14,-130,30,189,74.8,74,11.57,4.06,-0.042,1.129,+0.330,+0.419,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-491,6.2,313,040007FF N100 N100,48,,,1200,ALT,150,19,20,31.3,87,2690,28.2,14.2,20,20,15.3,-54,-1,283,288,292,297,1275,1250,1250,1260,0,0,91,,,62
2020-11-24,15:31:26,23:31:26,-08:00,+37.5126525,-122.5002950,64,3DDiff (GPSR1),257486.2,65.7,316,-23,25,3.22,302.4,1.2,14,-123,36,309,78.5,78,10.77,4.25,-0.063,0.944,+0.277,+0.306,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-488,6.1,313,040007FF N100 N100,76,,,1200,ALT,150,19,20,31.2,88,2680,29.3,14.2,20,20,15.7,-54,-1,286,290,294,300,1280,1250,1250,1265,0,0,94,,,62
2020-11-24,15:31:27,23:31:27,-08:00,+37.5128900,-122.5005734,76,3DDiff (GPSR1),257487.2,68.5,318,-24,26,3.39,304.1,1.2,14,-112,43,485,80.9,80,10.31,4.66,-0.028,0.984,+0.220,+0.190,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-481,6.1,313,040007FF N100 N100,56,,,1200,ALT,150,19,20,31.4,88,2670,30.1,14.2,19,20,16.0,-54,-1,288,292,296,302,1280,1250,1255,1265,0,0,98,,,62
2020-11-24,15:31:28,23:31:28,-08:00,+37.5131404,-122.5008607,87,3DDiff (GPSR1),257488.2,71.3,318,-25,27,3.41,304.4,1.2,14,-100,54,585,82.7,82,10.07,2.44,-0.034,0.981,+0.163,+0.164,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-470,6.1,313,040007FF N100 N100,56,,,1200,ALT,151,19,20,31.3,88,2680,29.7,14.2,18,18,16.1,-48,-1,291,295,299,304,1280,1255,1255,1270,0,0,99,,,62
2020-11-24,15:31:29,23:31:29,-08:00,+37.5133993,-122.5011592,100,3DDiff (GPSR1),257489.2,74.1,317,-26,28,3.80,303.0,1.2,14,-91,64,603,84.8,84,9.97,1.10,-0.074,0.936,+0.112,+0.138,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-460,6.2,314,040007FF N100 N100,88,,,1200,ALT,151,19,20,31.2,88,2680,29.4,14.2,17,17,16.2,-39,-1,293,297,301,307,1285,1255,1255,1275,0,0,98,,,62
2020-11-24,15:31:30,23:31:30,-08:00,+37.5136629,-122.5014677,114,3DDiff (GPSR1),257490.2,76.5,317,-27,29,4.27,303.0,1.2,14,-77,76,713,87.2,87,9.43,3.63,-0.033,0.997,+0.066,+0.087,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-451,6.3,313,040007FF N100 N100,54,,,1200,ALT,151,19,20,31.4,88,2680,29.6,14.2,16,17,16.2,-31,-1,295,299,303,309,1290,1260,1255,1275,0,0,99,,,62
2020-11-24,15:31:31,23:31:31,-08:00,+37.5139357,-122.5017866,127,3DDiff (GPSR1),257491.2,78.8,317,-28,30,4.17,303.5,1.2,14,-65,88,699,89.4,89,9.19,3.23,-0.033,0.975,+0.026,+0.061,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-439,6.4,313,040007FF N100 N100,59,,,1200,ALT,151,19,20,31.1,88,2680,29.1,14.2,16,16,16.1,-24,-1,298,301,305,311,1290,1265,1260,1275,0,0,98,,,62
2020-11-24,15:31:32,23:31:32,-08:00,+37.5142146,-122.5021140,142,3DDiff (GPSR1),257492.2,81.0,317,-29,31,4.17,302.6,1.2,14,-53,100,756,91.0,90,10.09,0.14,-0.061,0.941,-0.005,+0.072,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-427,6.5,313,020007FF N100 N100,147,,,1200,ALT,151,19,20,31.0,88,2680,29.5,14.2,16,16,16.1,-23,-1,300,304,308,313,1295,1265,1260,1280,0,0,98,,,62
2020-11-24,15:31:33,23:31:33,-08:00,+37.5144979,-122.5024508,157,3DDiff (GPSR1),257493.2,83.0,317,-30,31,4.97,302.6,1.2,14,-36,114,819,92.3,92,10.10,2.00,-0.073,0.916,-0.028,+0.059,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.1,-413,6.6,312,040007FF N100 N100,69,,,1200,ALT,151,19,20,31.2,88,2680,29.7,14.2,16,16,16.1,-23,-1,302,305,309,315,1295,1270,1260,1280,0,0,99,,,62
2020-11-24,15:31:34,23:31:34,-08:00,+37.5147836,-122.5027966,174,3DDiff (GPSR1),257494.2,84.8,317,-30,32,4.95,302.7,1.2,14,-24,128,877,93.4,93,9.55,1.60,-0.013,0.983,-0.047,-0.027,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-399,6.8,312,040007FF N100 N100,50,,,1200,ALT,151,19,20,31.0,88,2680,29.1,14.2,16,16,16.1,-23,-1,304,307,312,317,1295,1270,1260,1280,0,0,98,,,62
2020-11-24,15:31:35,23:31:35,-08:00,+37.5150753,-122.5031505,191,3DDiff (GPSR1),257495.2,86.6,317,-31,32,5.03,303.1,1.2,14,-5,144,903,95.0,95,11.85,2.87,-0.024,1.339,-0.064,-0.001,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-383,6.9,312,040007FF N100 N100,104,,,1200,ALT,151,19,20,31.1,88,2680,29.4,14.2,16,16,16.2,-23,-1,306,310,314,319,1300,1270,1265,1285,0,0,98,,,62
2020-11-24,15:31:36,23:31:36,-08:00,+37.5153713,-122.5035070,215,3DDiff (GPSR1),257496.2,87.7,316,-31,33,6.83,302.4,1.2,14,16,161,1076,96.5,96,11.10,2.57,-0.058,1.003,-0.071,+0.059,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.0,-366,7.0,312,040007FF N100 N100,67,,,1200,ALT,151,19,20,31.0,88,2680,29.1,14.2,16,16,16.1,-23,-1,308,311,315,321,1300,1275,1265,1290,0,0,98,,,62
2020-11-24,15:31:37,23:31:37,-08:00,+37.5156692,-122.5038656,238,3DDiff (GPSR1),257497.2,88.7,317,-32,33,7.23,303.3,1.2,14,37,181,1229,97.4,97,12.17,2.52,0.018,1.093,-0.079,-0.043,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-343,7.1,312,040007FF N100 N100,191,,,1200,ALT,151,19,20,30.8,88,2680,29.4,14.2,16,16,16.1,-23,-1,310,313,317,323,1300,1275,1270,1290,0,0,97,,,62
2020-11-24,15:31:38,23:31:38,-08:00,+37.5159713,-122.5042250,264,3DDiff (GPSR1),257498.2,89.5,316,-32,33,7.63,302.9,1.2,14,64,204,1347,98.1,98,12.37,2.97,-0.067,1.150,-0.086,-0.026,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-317,7.2,313,020007FF N100 N100,186,,,1200,ALT,151,19,20,31.2,87,2680,29.8,14.2,16,16,16.2,-23,-1,311,315,319,324,1300,1275,1270,1290,0,0,99,,,62
2020-11-24,15:31:39,23:31:39,-08:00,+37.5162762,-122.5045887,295,3DDiff (GPSR1),257499.2,90.1,318,-32,34,8.72,305.4,1.2,14,87,227,1475,98.0,98,12.19,3.94,-0.015,1.053,-0.089,+0.010,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-288,7.3,313,040007FF N100 N100,66,,,1200,ALT,151,19,20,31.0,87,2680,29.0,14.2,15,16,16.1,-23,-1,313,316,320,326,1300,1275,1270,1290,0,0,98,,,62
2020-11-24,15:31:40,23:31:40,-08:00,+37.5165866,-122.5049453,325,3DDiff (GPSR1),257500.2,90.5,316,-32,34,9.58,303.4,1.2,14,122,255,1723,98.1,98,12.48,3.71,-0.063,0.852,-0.091,-0.020,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-256,7.4,315,040007FF N100 N100,117,,,1200,ALT,151,19,20,30.7,87,2680,29.1,14.2,15,16,16.1,-23,-1,315,318,322,327,1305,1280,1270,1290,0,0,97,,,62
2020-11-24,15:31:41,23:31:41,-08:00,+37.5168991,-122.5053077,354,3DDiff (GPSR1),257501.2,91.2,318,-32,35,8.62,305.2,1.2,14,149,285,1646,98.3,98,12.03,0.96,-0.019,1.045,-0.099,-0.117,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-221,7.4,314,040007FF N100 N100,67,,,1200,ALT,151,19,20,31.0,87,2680,29.4,14.2,15,16,16.1,-23,-1,317,320,324,329,1305,1280,1270,1295,0,0,98,,,62
2020-11-24,15:31:42,23:31:42,-08:00,+37.5172130,-122.5056712,383,3DDiff (GPSR1),257502.2,91.9,317,-32,35,8.54,304.6,1.2,14,177,313,1678,98.5,98,12.03,2.16,-0.046,0.950,-0.106,-0.056,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-187,7.5,315,040007FF N100 N100,65,,,1200,ALT,151,19,20,31.0,87,2650,28.2,14.2,15,16,15.6,-23,-1,318,321,325,330,1305,1280,1275,1295,0,0,96,,,62
2020-11-24,15:31:43,23:31:43,-08:00,+37.5175248,-122.5060323,413,3DDiff (GPSR1),257503.2,92.0,318,-32,35,9.20,305.6,1.2,14,202,341,1696,98.5,98,12.04,3.38,-0.026,0.735,-0.110,-0.032,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-155,7.5,316,040007FF N100 N100,167,,,1200,ALT,151,19,20,31.1,87,2660,27.5,14.2,15,16,14.6,-23,-1,320,323,326,332,1310,1290,1280,1300,0,0,93,,,62
2020-11-24,15:31:44,23:31:44,-08:00,+37.5178375,-122.5063904,441,3DDiff (GPSR1),257504.2,91.8,317,-32,35,8.72,305.4,1.2,14,235,370,1789,98.4,99,12.53,2.34,-0.033,0.958,-0.116,-0.111,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-120,7.6,318,040007FF N100 N100,73,,,1200,ALT,151,19,20,31.4,87,2680,27.2,14.2,15,16,13.9,-23,-1,321,325,328,333,1320,1300,1285,1305,0,0,92,,,62
2020-11-24,15:31:45,23:31:45,-08:00,+37.5181546,-122.5067510,470,3DDiff (GPSR1),257505.2,91.7,318,-32,35,8.83,305.9,1.2,14,264,400,1734,99.3,99,12.61,3.57,-0.032,1.031,-0.122,-0.079,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,-86,7.6,319,040007FF N100 N100,65,,,1200,ALT,151,19,20,31.7,86,2570,26.9,14.2,15,16,13.5,-23,-1,322,326,329,335,1320,1305,1290,1305,0,0,89,,,62
2020-11-24,15:31:46,23:31:46,-08:00,+37.5184679,-122.5071035,501,3DDiff (GPSR1),257506.2,91.4,319,-31,35,9.30,309.0,1.2,14,293,428,1776,99.2,99,13.30,11.46,0.017,1.003,-0.125,-0.064,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,-52,7.6,320,040007FF N100 N100,126,,,1200,ALT,151,19,20,31.8,85,2540,26.6,14.2,15,16,13.2,-23,-1,324,327,330,336,1320,1305,1290,1305,0,0,86,,,62
2020-11-24,15:31:47,23:31:47,-08:00,+37.5187902,-122.5074322,533,3DDiff (GPSR1),257507.2,90.6,321,-30,36,9.82,311.4,1.4,13,328,460,1956,99.4,99,14.43,21.08,-0.028,1.065,-0.125,-0.042,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,-14,7.7,322,020007FF N100 N100,96,,,1200,ALT,151,19,20,31.6,85,2550,26.3,14.2,15,16,13.1,-23,-1,325,328,331,337,1320,1305,1290,1305,0,0,85,,,62
2020-11-24,15:31:48,23:31:48,-08:00,+37.5191297,-122.5077269,568,3DDiff (GPSR1),257508.2,89.4,325,-27,37,10.40,316.3,1.4,13,362,494,1935,98.9,99,13.98,26.76,-0.040,1.011,-0.122,-0.031,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,27,7.7,325,020007FF N100 N100,45,,,1200,ALT,151,19,20,31.3,85,2550,26.2,14.2,15,16,13.1,-23,-1,326,329,332,338,1320,1305,1290,1305,0,0,84,,,62
2020-11-24,15:31:49,23:31:49,-08:00,+37.5194849,-122.5079755,601,3DDiff (GPSR1),257509.2,88.5,330,-23,39,10.23,321.9,1.4,13,393,526,1994,98.3,98,13.07,30.53,-0.024,1.067,-0.118,-0.024,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,66,7.8,327,020007FF N100 N100,42,,,1200,ALT,151,19,20,31.2,85,2550,26.2,14.2,16,16,13.1,-23,-1,327,331,333,339,1320,1305,1290,1305,0,0,84,,,62
2020-11-24,15:31:50,23:31:50,-08:00,+37.5198614,-122.5081741,632,3DDiff (GPSR1),257510.2,88.0,336,-19,41,9.57,328.2,1.4,13,430,561,2019,97.5,98,12.91,32.14,-0.027,1.074,-0.113,-0.014,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,109,8.0,330,020007FF N100 N100,47,,,1200,ALT,151,19,20,31.4,85,2550,26.1,14.2,16,16,13.0,-23,-1,328,332,334,340,1320,1305,1290,1305,0,0,83,,,62
2020-11-24,15:31:51,23:31:51,-08:00,+37.5202538,-122.5083146,663,3DDiff (GPSR1),257511.2,87.9,342,-14,43,9.12,334.3,1.4,13,459,593,1928,96.7,97,11.81,31.20,-0.027,1.003,-0.106,+0.008,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,148,8.1,334,020007FF N100 N100,59,,,1200,ALT,151,19,20,31.3,85,2550,26.1,14.2,16,16,13.0,-23,-1,329,333,335,341,1320,1305,1290,1300,0,0,83,,,62
2020-11-24,15:31:52,23:31:52,-08:00,+37.5206574,-122.5083974,689,3DDiff (GPSR1),257512.2,88.2,348,-9,45,8.30,340.5,1.4,13,487,624,1838,96.0,96,11.88,31.74,-0.020,1.062,-0.100,+0.001,300,1000,,,30.10,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.8,184,8.3,337,020007FF N100 N100,78,,,1200,ALT,151,19,20,31.3,85,2550,26.1,14.2,16,16,12.9,-23,-1,330,334,336,342,1320,1310,1290,1300,0,0,83,,,62
