#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="65.9",engine_hours="65.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-26,10:04:27,18:04:27,-08:00,+37.2001887,-122.3269631,5534,3DDiff (GPSR1),497067.3,157.0,159,29,-75,0.13,142.5,1.4,12,5220,5513,32,118.1,129,1.47,0.96,-0.003,1.024,-0.193,-0.193,300,5500,,,30.24,123.450,GPS,17CL,7.2,159,159,-0.001,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,1.3,5500,1.0,,-99.3,,-1,-7,-13.1,9.1,5747,29.3,352,040007FF N100 N100,24,,,1200,ALT,163,18,20,29.5,79,2310,20.1,14.3,12,12,9.1,-6,46,337,336,330,339,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:28,18:04:28,-08:00,+37.1995066,-122.3266343,5535,3DDiff (GPSR1),497068.3,157.4,159,29,-76,0.07,142.5,1.4,12,5222,5514,48,118.6,129,1.42,1.00,-0.019,0.960,-0.194,-0.189,300,5500,,,30.24,123.450,GPS,17CL,7.2,159,159,-0.001,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,1.2,5500,1.0,,-118.0,,-0,-9,-13.1,9.1,5747,29.4,352,040007FF N100 N100,28,,,1200,ALT,163,18,20,29.5,79,2310,20.1,14.3,12,12,9.1,-6,46,337,336,330,339,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:29,18:04:29,-08:00,+37.1988233,-122.3263047,5535,3DDiff (GPSR1),497069.3,157.8,159,29,-76,0.02,142.5,1.4,12,5220,5514,-22,119.2,130,1.37,0.96,-0.013,1.019,-0.195,-0.196,300,5500,,,30.24,123.450,GPS,17CL,7.1,159,159,-0.001,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,1.2,5500,1.0,,-104.8,,-0,-7,-13.1,9.1,5746,29.4,352,040007FF N100 N100,30,,,1200,ALT,163,18,20,29.6,79,2310,20.1,14.3,12,12,9.1,-6,46,336,336,330,339,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:30,18:04:30,-08:00,+37.1981384,-122.3259741,5535,3DDiff (GPSR1),497070.3,158.2,159,29,-76,-0.07,142.5,1.4,12,5219,5513,-21,119.5,130,1.47,0.83,-0.031,1.020,-0.196,-0.198,300,5500,,,30.24,123.450,GPS,17CL,7.1,159,159,-0.001,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,1.2,5500,1.0,,-99.9,,-0,-6,-13.1,9.1,5744,29.4,353,040007FF N100 N100,28,,,1200,ALT,163,18,20,29.6,79,2310,20.1,14.3,12,12,9.1,-5,46,336,336,330,339,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:31,18:04:31,-08:00,+37.1974517,-122.3256428,5535,3DDiff (GPSR1),497071.3,158.6,159,29,-76,-0.07,142.6,1.4,12,5219,5513,-28,119.9,131,1.45,0.84,-0.007,0.972,-0.197,-0.198,300,5500,,,30.24,123.450,GPS,17CL,7.0,159,159,-0.001,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,1.3,5500,1.0,,-99.2,,+1,-6,-13.1,9.1,5742,29.5,353,040007FF N100 N100,35,,,1200,ALT,163,18,20,29.4,79,2310,20.1,14.3,12,12,9.3,-5,46,336,336,330,338,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:32,18:04:32,-08:00,+37.1967628,-122.3253105,5535,3DDiff (GPSR1),497072.3,159.0,159,29,-76,-0.08,142.7,1.4,12,5220,5513,-12,120.3,131,1.30,0.84,-0.007,0.938,-0.198,-0.197,300,5500,,,30.24,123.450,GPS,17CL,7.0,159,159,-0.000,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,1.3,5500,1.0,,,5206,+0,-8,-13.1,9.1,5741,29.5,353,040007FF N100 N100,25,,,1200,ALT,163,18,20,29.5,79,2310,20.1,14.3,12,12,9.3,-5,46,336,336,330,338,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:33,18:04:33,-08:00,+37.1960726,-122.3249784,5533,3DDiff (GPSR1),497073.3,159.4,159,30,-77,-0.16,142.9,1.4,12,5218,5513,-22,120.6,131,1.16,0.70,-0.048,1.035,-0.199,-0.205,300,5500,,,30.24,123.450,GPS,17CL,7.0,159,159,-0.000,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,1.2,5500,1.0,,,5206,+1,-5,-13.1,9.1,5740,29.5,353,040007FF N100 N100,35,,,1200,ALT,163,18,20,29.5,79,2310,20.1,14.3,12,12,9.2,-4,46,336,336,330,338,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:34,18:04:34,-08:00,+37.1953818,-122.3246444,5531,3DDiff (GPSR1),497074.3,159.8,159,30,-77,-0.21,142.9,1.4,12,5219,5512,-14,121.2,132,1.01,0.64,0.015,1.017,-0.201,-0.205,300,5500,,,30.24,123.450,GPS,17CL,6.9,159,159,0.000,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,1.1,5500,0.9,,,5206,+2,-6,-13.1,9.1,5738,29.5,353,040007FF N100 N100,25,,,1200,ALT,163,18,20,29.5,79,2310,20.1,14.3,12,13,9.2,-4,46,336,336,330,338,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:35,18:04:35,-08:00,+37.1946882,-122.3243089,5530,3DDiff (GPSR1),497075.3,160.2,159,30,-77,-0.31,142.9,1.4,12,5217,5512,-55,121.8,133,0.66,0.74,0.011,0.946,-0.202,-0.209,300,5500,,,30.24,123.450,GPS,17CL,6.9,159,159,-0.000,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.9,1.0,5500,0.9,,,5206,+1,-3,-13.1,9.1,5736,29.6,353,040007FF N100 N100,31,,,1200,ALT,163,18,20,29.5,79,2310,20.1,14.3,12,13,9.2,-3,46,336,336,330,338,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:36,18:04:36,-08:00,+37.1939927,-122.3239724,5528,3DDiff (GPSR1),497076.3,160.7,159,30,-77,-0.55,142.9,1.4,12,5214,5510,-105,122.3,133,0.89,0.73,-0.013,0.987,-0.203,-0.215,300,5500,,,30.24,123.450,GPS,17CL,6.8,159,159,0.000,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.9,0.9,5500,0.9,,,5206,+1,-3,-13.1,9.1,5733,29.6,353,040007FF N100 N100,28,,,1200,ALT,163,18,20,29.6,79,2310,20.1,14.3,12,12,9.2,-3,46,336,336,330,338,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:37,18:04:37,-08:00,+37.1932949,-122.3236350,5526,3DDiff (GPSR1),497077.3,161.2,159,30,-77,-0.56,143.0,1.4,12,5214,5508,-67,122.7,134,0.94,0.74,-0.039,1.013,-0.205,-0.212,300,5500,,,30.24,123.450,GPS,17CL,6.8,159,159,0.000,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.9,0.9,5500,0.9,,,5206,+1,-4,-13.1,9.0,5730,29.6,353,040007FF N100 N100,24,,,1200,ALT,163,18,20,29.6,79,2310,20.1,14.3,12,12,9.1,-3,46,336,336,330,338,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:38,18:04:38,-08:00,+37.1925954,-122.3232972,5524,3DDiff (GPSR1),497078.3,161.6,159,30,-78,-0.51,143.0,1.4,12,5213,5507,-76,123.1,134,0.74,0.93,0.004,1.020,-0.206,-0.213,300,5500,,,30.24,123.450,GPS,17CL,6.7,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.9,0.9,5500,1.0,,,5206,+0,-3,-13.1,9.0,5727,29.6,352,040007FF N100 N100,28,,,1200,ALT,163,18,20,29.5,79,2320,20.1,14.3,13,12,9.1,-3,46,336,335,329,338,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:39,18:04:39,-08:00,+37.1918932,-122.3229573,5523,3DDiff (GPSR1),497079.3,162.1,159,30,-78,-0.59,143.1,1.4,12,5210,5506,-106,123.6,134,0.71,1.15,0.027,1.003,-0.208,-0.221,300,5500,,,30.24,123.450,GPS,17CL,6.7,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,0.9,5500,1.0,,,5206,-0,-3,-13.1,9.0,5724,29.6,352,040007FF N100 N100,23,,,1200,ALT,163,18,20,29.4,79,2320,20.1,14.3,13,12,9.1,-3,46,335,335,329,338,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:40,18:04:40,-08:00,+37.1911872,-122.3226193,5522,3DDiff (GPSR1),497080.3,162.6,159,30,-78,-0.56,143.3,1.4,12,5208,5504,-127,124.0,135,0.82,1.32,0.025,0.987,-0.209,-0.218,300,5500,,,30.24,123.450,GPS,17CL,6.6,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,0.9,5500,1.0,,,5206,-2,-2,-13.1,9.0,5720,29.6,352,040007FF N100 N100,24,,,1200,ALT,163,18,20,29.3,79,2320,20.1,14.3,12,12,9.1,-3,46,335,335,329,338,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:41,18:04:41,-08:00,+37.1904806,-122.3222816,5521,3DDiff (GPSR1),497081.3,163.0,159,30,-78,-0.45,143.7,1.4,12,5206,5502,-115,124.5,135,0.83,1.39,-0.023,0.983,-0.210,-0.215,300,5500,,,30.24,123.450,GPS,17CL,6.6,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,0.9,5500,0.9,,,5206,-3,-2,-13.1,9.0,5717,29.6,352,040007FF N100 N100,26,,,1200,ALT,163,18,20,29.6,79,2320,20.1,14.3,12,12,9.2,-3,46,335,335,329,337,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:42,18:04:42,-08:00,+37.1897722,-122.3219447,5520,3DDiff (GPSR1),497082.3,163.3,159,30,-79,-0.32,143.8,1.4,12,5204,5500,-123,124.7,136,0.91,1.34,-0.025,1.038,-0.211,-0.217,300,5500,,,30.24,123.450,GPS,17CL,6.5,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.9,1.0,5500,0.8,,,5206,-2,-2,-13.1,9.0,5714,29.6,352,040007FF N100 N100,29,,,1200,ALT,163,18,20,29.5,79,2320,20.1,14.3,12,12,9.2,-3,46,335,335,329,337,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:43,18:04:43,-08:00,+37.1890619,-122.3216088,5520,3DDiff (GPSR1),497083.3,163.7,159,30,-79,-0.16,143.9,1.4,12,5204,5499,-65,124.9,136,0.88,1.07,0.027,1.013,-0.211,-0.220,300,5500,,,30.24,123.450,GPS,17CL,6.5,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.8,1.0,5500,0.7,,,5206,-3,-2,-13.1,9.0,5711,29.5,352,040007FF N100 N100,24,,,1200,ALT,163,18,20,29.7,79,2320,20.1,14.3,12,12,9.2,-3,46,335,335,329,337,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:44,18:04:44,-08:00,+37.1883492,-122.3212738,5520,3DDiff (GPSR1),497084.3,163.9,159,30,-79,-0.07,144.1,1.4,12,5204,5498,-20,124.9,136,1.02,1.00,0.014,0.970,-0.212,-0.227,300,5500,,,30.24,123.450,GPS,17CL,6.5,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.7,1.1,5500,0.6,,,5206,-2,-2,-13.1,9.0,5710,29.5,352,040007FF N100 N100,27,,,1200,ALT,163,18,20,29.6,79,2320,20.1,14.3,12,12,9.2,-3,46,335,335,329,337,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:45,18:04:45,-08:00,+37.1876357,-122.3209397,5518,3DDiff (GPSR1),497085.3,164.2,159,30,-79,0.00,144.0,1.4,12,5204,5498,-5,125.0,136,0.94,1.02,-0.016,0.931,-0.213,-0.223,300,5500,,,30.24,123.450,GPS,17CL,6.4,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.7,1.0,5500,0.6,,,5206,-3,-3,-13.1,9.0,5710,29.5,352,040007FF N100 N100,28,,,1200,ALT,163,18,20,29.6,79,2320,20.2,14.3,12,12,9.2,-3,46,335,335,329,337,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:46,18:04:46,-08:00,+37.1869231,-122.3206047,5518,3DDiff (GPSR1),497086.3,164.4,159,30,-79,0.00,144.1,1.4,12,5203,5498,-23,125.2,136,1.19,0.86,-0.010,1.022,-0.214,-0.223,300,5500,,,30.24,123.450,GPS,17CL,6.4,159,159,0.000,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.6,1.0,5500,0.5,,,5206,-3,-2,-13.1,9.0,5709,29.5,352,040007FF N100 N100,27,,,1200,ALT,163,18,20,29.4,79,2320,20.1,14.3,12,12,9.2,-3,46,335,335,328,337,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:47,18:04:47,-08:00,+37.1861950,-122.3202637,5518,3DDiff (GPSR1),497087.4,164.6,159,30,-79,0.02,144.0,1.4,12,5203,5497,-37,125.3,136,1.34,0.62,-0.008,1.011,-0.214,-0.222,300,5500,,,30.24,123.450,GPS,17CL,6.3,159,159,0.000,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.6,1.1,5500,0.5,,,5206,-2,-3,-13.1,9.0,5708,29.4,351,040007FF N100 N100,24,,,1200,ALT,163,18,20,29.4,79,2320,20.2,14.3,12,12,9.5,-3,46,334,335,328,337,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:48,18:04:48,-08:00,+37.1854849,-122.3199310,5518,3DDiff (GPSR1),497088.4,164.7,159,30,-79,0.08,143.8,1.4,12,5203,5497,-21,125.5,137,1.46,0.45,-0.008,0.987,-0.214,-0.220,300,5500,,,30.24,123.450,GPS,17CL,6.3,159,159,-0.000,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.5,1.3,5500,0.5,,,5206,-1,-4,-13.1,9.0,5708,29.4,351,040007FF N100 N100,31,,,1200,ALT,163,18,20,29.5,79,2320,20.2,14.3,12,12,9.4,-3,46,334,334,328,337,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:49,18:04:49,-08:00,+37.1847696,-122.3195944,5518,3DDiff (GPSR1),497089.4,164.8,159,30,-79,0.15,143.7,1.4,12,5203,5496,-3,125.6,137,1.52,0.29,-0.003,0.942,-0.214,-0.224,300,5500,,,30.24,123.450,GPS,17CL,6.2,159,159,-0.000,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.5,1.4,5500,0.6,,,5206,+0,-3,-13.1,9.0,5707,29.4,351,040007FF N100 N100,29,,,1200,ALT,163,18,20,29.6,79,2320,20.1,14.3,12,12,9.3,-3,46,334,334,328,337,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:50,18:04:50,-08:00,+37.1840553,-122.3192568,5519,3DDiff (GPSR1),497090.4,164.9,159,30,-79,0.23,143.7,1.4,12,5204,5497,10,125.7,137,1.61,0.15,-0.041,0.949,-0.215,-0.224,300,5500,,,30.24,123.450,GPS,17CL,6.2,159,159,-0.000,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.6,1.5,5500,0.6,,,5206,+1,-5,-13.1,9.0,5708,29.4,351,040007FF N100 N100,28,,,1200,ALT,163,18,20,29.4,79,2320,20.1,14.3,12,12,9.2,-3,46,334,334,328,336,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:51,18:04:51,-08:00,+37.1833398,-122.3189177,5522,3DDiff (GPSR1),497091.4,165.0,159,30,-79,0.27,143.4,1.4,12,5205,5497,48,125.7,137,1.58,0.16,-0.008,0.995,-0.215,-0.226,300,5500,,,30.24,123.450,GPS,17CL,6.1,159,159,-0.001,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.6,1.6,5500,0.6,,,5206,+1,-5,-13.1,9.0,5709,29.3,351,040007FF N100 N100,26,,,1200,ALT,163,18,20,29.4,79,2320,20.2,14.3,12,12,9.1,-3,46,334,334,328,336,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:52,18:04:52,-08:00,+37.1826260,-122.3185785,5523,3DDiff (GPSR1),497092.4,165.0,159,30,-79,0.23,143.5,1.4,12,5207,5499,87,125.8,137,1.52,0.05,0.025,1.010,-0.215,-0.225,300,5500,,,30.24,123.450,GPS,17CL,6.1,159,159,-0.001,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.6,1.6,5500,0.6,,,5206,+2,-5,-13.1,9.0,5710,29.3,351,040007FF N100 N100,30,,,1200,ALT,163,18,20,29.4,79,2320,20.2,14.3,12,12,9.1,-3,46,334,334,328,336,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:53,18:04:53,-08:00,+37.1819086,-122.3182367,5524,3DDiff (GPSR1),497093.4,165.0,159,30,-79,0.20,143.3,1.4,12,5207,5500,60,126.0,137,1.27,0.11,0.017,0.947,-0.215,-0.227,300,5500,,,30.24,123.450,GPS,17CL,6.0,159,159,-0.000,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.6,1.5,5500,0.6,,,5206,+2,-5,-13.1,9.0,5712,29.3,352,040007FF N100 N100,27,,,1200,ALT,163,18,20,29.4,79,2320,20.1,14.3,12,12,9.1,-3,46,334,334,328,336,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:54,18:04:54,-08:00,+37.1811940,-122.3178945,5524,3DDiff (GPSR1),497094.4,165.1,159,30,-79,0.04,143.3,1.4,12,5207,5501,9,126.2,137,1.22,0.23,-0.013,1.017,-0.216,-0.232,300,5500,,,30.24,123.450,GPS,17CL,6.0,159,159,-0.000,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.6,1.4,5500,0.6,,,5206,+2,-4,-13.1,9.0,5713,29.3,352,040007FF N100 N100,31,,,1200,ALT,163,18,20,29.6,79,2320,20.1,14.3,12,12,9.1,-3,46,334,334,328,336,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:55,18:04:55,-08:00,+37.1804828,-122.3175527,5524,3DDiff (GPSR1),497095.4,165.2,159,30,-79,-0.02,143.2,1.4,12,5206,5500,12,126.3,137,1.33,0.31,-0.011,0.990,-0.217,-0.229,300,5500,,,30.24,123.450,GPS,17CL,6.0,159,159,-0.000,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.6,1.3,5500,0.7,,,5206,+2,-3,-13.1,9.0,5712,29.3,352,040007FF N100 N100,29,,,1200,ALT,163,18,20,29.6,79,2320,20.2,14.3,12,12,9.1,-3,46,334,334,328,336,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:56,18:04:56,-08:00,+37.1797667,-122.3172104,5525,3DDiff (GPSR1),497096.4,165.2,159,30,-79,0.03,143.0,1.4,12,5205,5500,-33,126.4,138,1.41,0.60,-0.011,1.033,-0.217,-0.226,300,5500,,,30.24,123.450,GPS,17CL,5.9,159,159,-0.000,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.7,1.4,5500,0.7,,,5206,+1,-3,-13.1,9.0,5712,29.3,352,040007FF N100 N100,22,,,1200,ALT,163,18,20,29.5,79,2320,20.1,14.3,12,12,9.0,-3,46,334,334,327,336,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:57,18:04:57,-08:00,+37.1790501,-122.3168666,5523,3DDiff (GPSR1),497097.4,165.3,159,31,-79,0.15,143.1,1.4,12,5204,5499,-36,126.4,138,1.48,0.70,-0.023,0.978,-0.217,-0.230,300,5500,,,30.24,123.450,GPS,17CL,5.9,159,159,0.000,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.7,1.4,5500,0.8,,,5206,+1,-3,-13.1,9.0,5711,29.3,352,040007FF N100 N100,18,,,1200,ALT,163,18,20,29.5,79,2320,20.2,14.3,12,12,9.1,-3,46,334,333,327,336,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:04:58,18:04:58,-08:00,+37.1783364,-122.3165233,5524,3DDiff (GPSR1),497098.4,165.3,159,31,-79,0.26,143.1,1.4,12,5204,5498,-8,126.4,138,1.60,0.78,-0.011,0.996,-0.218,-0.229,300,5500,,,30.24,123.450,GPS,17CL,5.8,159,159,0.000,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.8,1.5,5500,0.8,,,5206,+0,-2,-13.1,9.0,5710,29.3,352,040007FF N100 N100,22,,,1200,ALT,163,18,20,29.4,79,2320,20.2,14.3,12,12,9.1,-3,46,333,333,327,336,1210,1205,1190,1200,0,0,59,,,68
2021-02-26,10:04:59,18:04:59,-08:00,+37.1776200,-122.3161787,5525,3DDiff (GPSR1),497099.4,165.3,159,31,-79,0.35,143.2,1.4,12,5207,5499,65,126.4,137,1.60,0.77,-0.005,0.976,-0.218,-0.231,300,5500,,,30.24,123.450,GPS,17CL,5.8,159,159,0.000,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.8,1.6,5500,0.9,,,5206,+1,-4,-13.1,9.0,5711,29.2,352,040007FF N100 N100,26,,,1200,ALT,163,18,20,29.4,79,2320,20.1,14.3,12,12,9.1,-3,46,333,333,327,335,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:05:00,18:05:00,-08:00,+37.1769018,-122.3158338,5525,3DDiff (GPSR1),497100.4,165.3,159,31,-79,0.27,143.3,1.4,12,5210,5501,126,126.4,138,1.51,0.76,-0.021,0.981,-0.218,-0.232,300,5500,,,30.24,123.450,GPS,17CL,5.7,159,159,0.000,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.9,1.5,5500,0.9,,,5206,+1,-6,-13.1,9.0,5714,29.2,352,040007FF N100 N100,23,,,1200,ALT,163,18,20,29.3,79,2320,20.1,14.3,12,12,9.0,-3,46,333,333,327,335,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:05:01,18:05:01,-08:00,+37.1761893,-122.3154913,5525,3DDiff (GPSR1),497101.4,165.4,159,31,-79,0.14,143.2,1.4,12,5210,5503,101,126.5,138,1.20,0.82,-0.012,0.967,-0.219,-0.237,300,5500,,,30.24,123.450,GPS,17CL,5.7,159,159,0.000,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.9,1.4,5500,0.9,,,5206,+1,-5,-13.1,9.0,5717,29.2,352,040007FF N100 N100,27,,,1200,ALT,163,18,20,29.5,79,2320,20.2,14.3,12,12,9.0,-3,46,333,333,327,335,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:05:02,18:05:02,-08:00,+37.1754731,-122.3151462,5525,3DDiff (GPSR1),497102.4,165.5,159,31,-79,-0.13,143.2,1.4,12,5210,5504,38,126.7,138,1.07,0.88,-0.014,0.983,-0.220,-0.235,300,5500,,,30.24,123.450,GPS,17CL,5.6,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.9,1.2,5500,1.0,,,5206,+1,-4,-13.1,9.0,5718,29.2,352,040007FF N100 N100,21,,,1200,ALT,163,18,20,29.6,79,2320,20.2,14.3,12,12,9.0,-3,46,333,333,327,335,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:05:03,18:05:03,-08:00,+37.1747569,-122.3148014,5525,3DDiff (GPSR1),497103.4,165.6,159,31,-80,-0.30,143.4,1.4,12,5209,5504,-20,126.9,138,0.97,0.96,-0.059,0.980,-0.220,-0.233,300,5500,,,30.24,123.450,GPS,17CL,5.6,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.9,1.1,5500,1.0,,,5206,+1,-3,-13.1,9.0,5717,29.2,352,040007FF N100 N100,22,,,1200,ALT,163,18,20,29.7,79,2320,20.2,14.3,12,12,9.1,-3,46,333,333,327,335,1210,1205,1190,1200,0,0,58,,,68
2021-02-26,10:05:04,18:05:04,-08:00,+37.1740409,-122.3144577,5525,3DDiff (GPSR1),497104.4,165.7,159,31,-80,-0.31,143.3,1.4,12,5206,5502,-103,127.1,138,1.08,1.22,-0.016,1.032,-0.221,-0.234,300,5500,,,30.24,123.450,GPS,17CL,5.5,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,0.9,1.1,5500,1.0,,,5206,+0,-3,-13.1,9.0,5716,29.2,352,040007FF N100 N100,26,,,1200,ALT,163,18,20,29.7,79,2320,20.1,14.3,12,12,9.1,-3,46,333,333,326,334,1210,1205,1190,1195,0,0,58,,,68
2021-02-26,10:05:05,18:05:05,-08:00,+37.1733227,-122.3141139,5525,3DDiff (GPSR1),497105.4,165.9,159,31,-80,-0.05,143.2,1.4,12,5206,5501,-55,127.3,139,1.17,1.19,-0.015,0.992,-0.221,-0.230,300,5500,,,30.24,123.450,GPS,17CL,5.5,159,159,0.001,+0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,ALT,1.0,1.2,5500,1.0,,,5206,-0,-4,-13.1,9.0,5714,29.2,352,040007FF N100 N100,24,,,1200,ALT,163,18,20,29.5,79,2320,20.2,14.3,12,12,9.1,-3,46,333,332,326,334,1210,1205,1190,1195,0,0,58,,,68
