#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="96.8",engine_hours="96.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-26,12:47:27,19:47:27,-07:00,+37.4215370,-122.4353313,4071,3DDiff,71264.9,158.3,168,16,-80,-0.19,157.9,1.9,8,3870,3991,-83,145.3,157,0.84,1.50,-0.038,1.015,-0.218,-0.232,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.2,109,317,1.465,+1.00,1599,LPV,,,,,AP,HDG,ALT,1.7,0.6,3990,1.7,,2.3,3871,+2,+2,-13.2,18.2,5135,10.6,273,040007FF N100 N100,35,,,4552,ALT,178,16,20,29.5,79,2340,23.3,14.3,12,12,8.4,26,-14,0,0.01,0.01,363,365,358,369,1360,1350,1335,1350,0,67,,,76
2021-09-26,12:47:28,19:47:28,-07:00,+37.4208058,-122.4351423,4070,3DDiff,71265.9,158.3,168,16,-80,0.02,157.8,1.9,8,3870,3989,-41,145.2,157,0.92,1.42,0.007,1.042,-0.218,-0.223,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.1,109,317,1.488,+1.00,1608,LPV,,,,,AP,HDG,ALT,1.7,0.8,3990,1.8,,10.4,3871,+3,+2,-13.2,18.2,5132,10.5,273,040007FF N100 N100,37,,,4552,ALT,178,16,20,29.6,79,2340,23.4,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1350,1335,1350,0,67,,,76
2021-09-26,12:47:29,19:47:29,-07:00,+37.4200996,-122.4349605,4070,3DDiff,71266.9,158.3,169,16,-80,0.01,158.5,1.9,8,3871,3989,41,145.3,157,0.91,1.29,0.026,1.039,-0.217,-0.221,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.1,108,317,1.508,+1.00,1614,LPV,,,,,AP,HDG,ALT,1.7,0.9,3990,1.3,,0.8,3871,+4,+2,-13.2,18.2,5131,10.3,273,040007FF N100 N100,35,,,4552,ALT,178,16,20,29.6,79,2340,23.4,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1350,1335,1350,0,67,,,76
2021-09-26,12:47:30,19:47:30,-07:00,+37.4193782,-122.4347768,4070,3DDiff,71267.9,158.3,168,16,-80,-0.17,157.7,1.9,8,3872,3990,20,145.4,157,0.85,1.22,-0.020,0.970,-0.217,-0.230,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.1,107,317,1.531,+1.00,1623,LPV,,,,,AP,HDG,ALT,1.5,0.9,3990,1.8,,-4.7,3871,+3,+2,-13.2,18.2,5131,10.2,273,040007FF N100 N100,35,,,4552,ALT,178,16,20,29.5,79,2340,23.5,14.3,12,12,8.4,26,-14,0,0.01,0.01,363,365,358,369,1360,1350,1335,1350,0,68,,,76
2021-09-26,12:47:31,19:47:31,-07:00,+37.4186630,-122.4345948,4070,3DDiff,71268.9,158.3,168,16,-80,-0.15,157.9,1.9,8,3870,3990,-32,145.5,157,0.88,1.05,-0.037,0.987,-0.217,-0.233,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.1,107,317,1.555,+1.00,1632,LPV,,,,,AP,HDG,ALT,1.7,0.9,3990,1.7,,6.8,3871,+4,+2,-13.2,18.2,5130,10.1,273,040007FF N100 N100,30,,,4552,ALT,178,16,20,29.6,79,2340,23.3,14.3,12,12,8.4,26,-14,0,0.01,0.01,363,365,358,369,1360,1350,1335,1350,0,67,,,76
2021-09-26,12:47:32,19:47:32,-07:00,+37.4179458,-122.4344113,4069,3DDiff,71269.9,158.3,168,16,-80,-0.02,157.8,1.9,8,3870,3989,4,145.5,157,0.85,1.40,-0.005,1.021,-0.217,-0.231,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.0,106,317,1.578,+1.00,1638,LPV,,,,,AP,HDG,ALT,1.8,0.9,3990,1.8,,14.0,3871,+4,+3,-13.2,18.2,5128,10.0,273,040007FF N100 N100,35,,,4552,ALT,178,16,20,29.5,79,2340,23.2,14.3,12,12,8.4,26,-14,0,0.01,0.01,363,365,358,369,1360,1350,1335,1350,0,67,,,76
2021-09-26,12:47:33,19:47:33,-07:00,+37.4172266,-122.4342274,4069,3DDiff,71270.9,158.3,169,16,-80,0.01,157.8,1.9,8,3871,3989,31,145.4,157,0.79,2.09,-0.007,0.968,-0.218,-0.232,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.0,105,317,1.602,+1.00,1647,LPV,,,,,AP,HDG,ALT,1.8,0.9,3990,1.8,,4.3,3871,+3,+2,-13.2,18.2,5127,9.8,273,040007FF N100 N100,25,,,4552,ALT,178,16,20,29.7,79,2340,23.3,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1350,1335,1350,0,67,,,76
2021-09-26,12:47:34,19:47:34,-07:00,+37.4165077,-122.4340444,4069,3DDiff,71271.9,158.2,169,16,-80,-0.07,158.1,1.9,8,3870,3989,-28,145.4,157,0.90,1.93,0.006,0.978,-0.218,-0.232,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.0,104,317,1.625,+1.00,1656,LPV,,,,,AP,HDG,ALT,1.8,0.8,3990,1.6,,8.3,3871,+1,+3,-13.2,18.2,5126,9.7,272,040007FF N100 N100,29,,,4552,ALT,178,16,20,30.0,79,2340,23.4,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1350,1335,1350,0,67,,,76
2021-09-26,12:47:35,19:47:35,-07:00,+37.4157764,-122.4338597,4069,3DDiff,71272.9,158.1,169,16,-80,0.11,158.2,1.9,8,3870,3989,1,145.5,157,0.82,1.47,-0.011,1.021,-0.218,-0.220,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.0,104,317,1.645,+1.00,1661,LPV,,,,,AP,HDG,ALT,1.6,0.8,3990,1.5,,7.1,3871,+3,+2,-13.2,18.2,5125,9.5,272,040007FF N100 N100,44,,,4552,ALT,178,16,20,29.5,79,2340,23.4,14.3,12,12,8.4,26,-14,0,0.01,0.01,363,365,358,369,1360,1350,1335,1350,0,68,,,76
2021-09-26,12:47:36,19:47:36,-07:00,+37.4150651,-122.4336805,4069,3DDiff,71273.9,158.0,169,16,-80,0.09,158.3,1.9,8,3869,3989,-19,145.3,157,0.83,1.35,-0.001,0.977,-0.218,-0.229,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.0,103,317,1.668,+1.00,1670,LPV,,,,,AP,HDG,ALT,1.5,0.9,3990,1.4,,13.5,3871,+3,+2,-13.2,18.2,5125,9.4,272,040007FF N100 N100,41,,,4552,ALT,178,16,20,29.6,79,2340,23.3,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1350,0,67,,,76
2021-09-26,12:47:37,19:47:37,-07:00,+37.4143542,-122.4335017,4070,3DDiff,71274.9,157.9,169,16,-80,0.15,158.4,1.9,8,3870,3989,-7,145.2,157,0.78,1.32,-0.036,0.992,-0.218,-0.222,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,3.0,102,317,1.691,+1.00,1679,LPV,,,,,AP,HDG,ALT,1.4,0.9,3990,1.3,,6.1,3871,+2,+1,-13.2,18.2,5124,9.2,272,040007FF N100 N100,38,,,4552,ALT,178,16,20,29.4,79,2340,23.2,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1350,0,67,,,76
2021-09-26,12:47:38,19:47:38,-07:00,+37.4136360,-122.4333211,4070,3DDiff,71275.9,157.8,169,16,-80,0.08,158.4,1.9,8,3868,3989,-61,145.2,157,0.77,1.31,0.015,0.986,-0.217,-0.222,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.9,101,317,1.715,+1.00,1685,LPV,,,,,AP,HDG,ALT,1.4,0.8,3990,1.3,,17.3,3871,+2,+1,-13.2,18.1,5123,9.1,272,040007FF N100 N100,45,,,4552,ALT,178,16,20,29.5,79,2340,23.2,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1350,0,67,,,76
2021-09-26,12:47:39,19:47:39,-07:00,+37.4129033,-122.4331367,4070,3DDiff,71276.9,157.7,169,16,-80,0.15,158.4,1.9,8,3872,3989,90,145.2,157,0.85,1.36,-0.042,0.964,-0.216,-0.226,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.9,101,317,1.738,+1.00,1694,LPV,,,,,AP,HDG,ALT,1.3,0.8,3990,1.3,,-9.3,3871,+2,+0,-13.2,18.1,5122,9.0,272,040007FF N100 N100,41,,,4552,ALT,178,16,20,29.6,79,2340,23.2,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1350,0,67,,,76
2021-09-26,12:47:40,19:47:40,-07:00,+37.4122055,-122.4329611,4070,3DDiff,71277.9,157.6,168,16,-79,-0.11,158.2,1.9,8,3871,3990,26,145.1,156,0.70,1.42,-0.061,1.016,-0.216,-0.232,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.9,100,317,1.762,+1.00,1703,LPV,,,,,AP,HDG,ALT,1.4,0.7,3990,1.5,,-4.2,3871,+2,+0,-13.2,18.1,5124,8.9,271,040007FF N100 N100,29,,,4552,ALT,178,16,20,29.6,79,2340,23.3,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1350,0,67,,,76
2021-09-26,12:47:41,19:47:41,-07:00,+37.4114892,-122.4327811,4069,3DDiff,71278.9,157.6,169,16,-79,-0.18,158.2,1.9,8,3871,3990,9,144.9,156,0.88,1.35,-0.040,1.055,-0.217,-0.232,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.9,99,317,1.785,+1.00,1709,LPV,,,,,AP,HDG,ALT,1.4,0.7,3990,1.4,,4.8,3871,+3,+1,-13.2,18.1,5123,8.8,271,040007FF N100 N100,43,,,4552,ALT,178,16,20,29.8,79,2340,23.4,14.3,12,12,8.6,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1350,0,67,,,76
2021-09-26,12:47:42,19:47:42,-07:00,+37.4107738,-122.4326010,4069,3DDiff,71279.9,157.5,169,16,-79,0.02,158.3,1.9,8,3869,3989,-38,144.8,156,1.02,1.11,-0.024,1.067,-0.217,-0.227,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.9,98,317,1.809,+1.00,1718,LPV,,,,,AP,HDG,ALT,1.4,0.8,3990,1.4,,19.6,3871,+4,+1,-13.2,18.1,5122,8.7,271,040007FF N100 N100,34,,,4552,ALT,178,16,20,29.7,79,2340,23.2,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1350,0,67,,,76
2021-09-26,12:47:43,19:47:43,-07:00,+37.4100334,-122.4324138,4070,3DDiff,71280.9,157.5,168,16,-79,0.13,158.2,1.9,8,3870,3989,-43,144.7,156,0.95,0.97,-0.021,1.000,-0.217,-0.221,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.9,97,317,1.832,+1.00,1727,LPV,,,,,AP,HDG,ALT,1.4,0.9,3990,1.4,,11.4,3871,+5,+1,-13.2,18.1,5121,8.6,271,040007FF N100 N100,44,,,4552,ALT,178,16,20,29.5,79,2340,23.3,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1350,0,67,,,76
2021-09-26,12:47:44,19:47:44,-07:00,+37.4093353,-122.4322371,4070,3DDiff,71281.9,157.3,169,16,-79,0.23,158.3,1.9,8,3872,3989,31,144.6,156,0.84,1.08,-0.027,0.949,-0.217,-0.222,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.8,96,317,1.855,+1.00,1733,LPV,,,,,AP,HDG,ALT,1.4,1.0,3990,1.4,,-4.0,3871,+5,+1,-13.2,18.1,5121,8.5,271,040007FF N100 N100,37,,,4552,ALT,178,16,20,29.6,79,2340,23.1,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1350,0,67,,,76
2021-09-26,12:47:45,19:47:45,-07:00,+37.4086259,-122.4320570,4071,3DDiff,71282.9,157.3,169,16,-79,0.00,158.5,1.9,8,3869,3989,-30,144.5,156,0.75,1.15,-0.024,1.019,-0.216,-0.226,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.8,96,317,1.875,+1.00,1742,LPV,,,,,AP,HDG,ALT,1.3,0.9,3990,1.2,,13.2,3871,+4,+2,-13.2,18.1,5121,8.4,271,040007FF N100 N100,40,,,4552,ALT,178,16,20,29.3,79,2340,23.1,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1350,0,67,,,76
2021-09-26,12:47:46,19:47:46,-07:00,+37.4079159,-122.4318766,4071,3DDiff,71283.9,157.2,169,16,-79,0.14,158.5,1.9,8,3870,3989,28,144.4,156,0.90,1.38,-0.023,1.035,-0.216,-0.217,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.8,95,317,1.898,+1.00,1750,LPV,,,,,AP,HDG,ALT,1.3,0.9,3990,1.2,,10.5,3871,+3,+2,-13.2,18.1,5120,8.4,271,040007FF N100 N100,27,,,4552,ALT,178,16,20,29.5,79,2340,23.0,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:47,19:47:47,-07:00,+37.4072031,-122.4316955,4071,3DDiff,71284.9,157.1,169,16,-79,0.12,158.4,1.9,8,3868,3988,-52,144.3,156,0.87,1.45,-0.019,1.036,-0.215,-0.221,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.8,94,317,1.922,+1.00,1756,LPV,,,,,AP,HDG,ALT,1.2,0.9,3990,1.3,,21.3,3871,+2,+2,-13.2,18.1,5120,8.3,271,040007FF N100 N100,43,,,4552,ALT,178,16,20,29.2,79,2340,23.1,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:48,19:47:48,-07:00,+37.4064689,-122.4315089,4071,3DDiff,71285.9,157.0,169,16,-79,0.24,158.7,1.9,8,3873,3989,64,144.2,155,0.79,1.33,-0.021,0.977,-0.214,-0.220,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.8,93,317,1.945,+1.00,1765,LPV,,,,,AP,HDG,ALT,1.2,0.9,3990,1.1,,-13.4,3871,+2,+0,-13.2,18.1,5121,8.3,271,040007FF N100 N100,44,,,4552,ALT,178,16,20,29.6,79,2340,23.0,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:49,19:47:49,-07:00,+37.4057590,-122.4313287,4071,3DDiff,71286.9,156.9,169,16,-79,-0.06,158.8,1.9,8,3872,3990,62,144.0,155,0.76,1.34,0.010,0.991,-0.215,-0.231,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.8,92,317,1.969,+1.00,1774,LPV,,,,,AP,HDG,ALT,1.1,0.8,3990,1.0,,-5.6,3871,+1,+2,-13.2,18.1,5122,8.2,271,040007FF N100 N100,40,,,4552,ALT,178,16,20,29.1,79,2340,23.0,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:50,19:47:50,-07:00,+37.4050631,-122.4311520,4071,3DDiff,71287.9,156.9,169,16,-79,-0.02,158.9,1.9,8,3870,3990,-22,143.9,155,0.78,1.19,-0.013,0.989,-0.215,-0.226,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.8,91,317,1.988,+1.00,1780,LPV,,,,,AP,HDG,ALT,1.0,0.8,3990,0.9,,7.1,3871,+1,+3,-13.2,18.1,5122,8.2,271,040007FF N100 N100,31,,,4552,ALT,178,16,20,29.5,79,2340,23.0,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:51,19:47:51,-07:00,+37.4043506,-122.4309707,4071,3DDiff,71288.9,156.8,168,16,-79,0.09,158.8,1.9,8,3870,3989,29,143.7,155,0.94,1.08,-0.024,1.034,-0.215,-0.220,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.8,90,317,2.012,+1.00,1789,LPV,,,,,AP,HDG,ALT,1.0,0.8,3990,1.0,,16.8,3871,+1,+3,-13.2,18.1,5121,8.2,271,040007FF N100 N100,33,,,4552,ALT,178,16,20,29.3,79,2340,23.1,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:52,19:47:52,-07:00,+37.4036412,-122.4307899,4072,3DDiff,71289.9,156.8,169,16,-79,0.03,158.8,1.9,8,3873,3990,49,143.5,155,0.75,1.05,-0.018,0.938,-0.215,-0.224,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.8,89,317,2.035,+1.00,1798,LPV,,,,,AP,HDG,ALT,1.0,0.8,3990,1.0,,-15.7,3871,+2,+1,-13.2,18.1,5123,8.2,271,040007FF N100 N100,36,,,4552,ALT,178,16,20,29.6,79,2340,23.0,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:53,19:47:53,-07:00,+37.4028917,-122.4305982,4072,3DDiff,71290.9,156.7,169,16,-79,-0.20,158.8,1.9,8,3871,3991,30,143.4,155,0.75,0.95,-0.011,1.028,-0.215,-0.225,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,89,317,2.059,+1.00,1804,LPV,,,,,AP,HDG,ALT,1.0,0.8,3990,1.0,,-1.0,3871,+3,+2,-13.2,18.1,5124,8.2,271,040007FF N100 N100,33,,,4552,ALT,178,16,20,29.1,79,2340,23.0,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:54,19:47:54,-07:00,+37.4022176,-122.4304250,4071,3DDiff,71291.9,156.7,168,16,-79,-0.08,158.7,1.9,8,3872,3991,2,143.4,155,0.73,0.89,-0.017,0.985,-0.215,-0.220,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,88,317,2.082,+1.00,1813,LPV,,,,,AP,HDG,ALT,1.0,0.8,3990,1.1,,-4.3,3871,+3,+2,-13.2,18.1,5123,8.3,271,040007FF N100 N100,38,,,4552,ALT,178,16,20,29.5,79,2340,23.0,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:55,19:47:55,-07:00,+37.4015060,-122.4302408,4070,3DDiff,71292.9,156.8,168,16,-79,-0.10,158.6,1.9,8,3871,3990,-28,143.4,155,0.75,0.94,-0.013,1.004,-0.215,-0.218,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,87,317,2.105,+1.00,1822,LPV,,,,,AP,HDG,ALT,1.1,0.8,3990,1.1,,-0.5,3871,+4,+3,-13.2,18.1,5123,8.3,271,040007FF N100 N100,31,,,4552,ALT,178,16,20,29.0,79,2340,23.1,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:56,19:47:56,-07:00,+37.4007691,-122.4300492,4071,3DDiff,71293.9,156.8,168,16,-79,-0.01,158.6,1.9,8,3870,3990,-33,143.5,155,0.87,0.88,-0.015,1.010,-0.214,-0.219,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,86,317,2.125,+1.00,1828,LPV,,,,,AP,HDG,ALT,1.1,0.8,3990,1.1,,11.3,3871,+4,+3,-13.2,18.1,5122,8.4,271,040007FF N100 N100,35,,,4552,ALT,178,16,20,29.4,79,2340,23.1,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1360,1345,1335,1345,0,66,,,76
2021-09-26,12:47:57,19:47:57,-07:00,+37.4000551,-122.4298618,4071,3DDiff,71294.9,156.8,168,17,-79,0.12,158.5,1.9,8,3871,3989,2,143.3,154,0.99,0.89,-0.025,1.028,-0.214,-0.222,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,85,317,2.148,+1.00,1836,LPV,,,,,AP,HDG,ALT,1.1,0.9,3990,1.2,,0.6,3871,+3,+3,-13.2,18.1,5122,8.4,271,040007FF N100 N100,27,,,4552,ALT,178,16,20,29.1,79,2340,23.2,14.3,12,12,8.6,26,-14,0,0.01,0.01,363,365,358,369,1355,1345,1335,1345,0,67,,,76
2021-09-26,12:47:58,19:47:58,-07:00,+37.3993570,-122.4296776,4072,3DDiff,71295.9,156.8,168,17,-79,-0.02,158.6,1.9,8,3872,3990,43,143.2,154,0.82,1.07,-0.013,0.982,-0.213,-0.217,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,84,317,2.172,+1.00,1845,LPV,,,,,AP,HDG,ALT,1.2,0.9,3990,1.2,,-11.5,3871,+3,+1,-13.2,18.1,5123,8.5,271,040007FF N100 N100,30,,,4552,ALT,178,16,20,29.5,79,2340,23.1,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1355,1345,1335,1345,0,66,,,76
2021-09-26,12:47:59,19:47:59,-07:00,+37.3986498,-122.4294902,4071,3DDiff,71296.9,156.8,168,17,-79,-0.17,158.3,1.9,8,3870,3990,19,143.1,154,0.63,1.35,-0.020,1.019,-0.213,-0.220,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,83,317,2.195,+1.00,1851,LPV,,,,,AP,HDG,ALT,1.2,0.9,3990,1.4,,9.5,3871,+3,+3,-13.2,18.1,5123,8.6,272,040007FF N100 N100,32,,,4552,ALT,178,16,20,29.2,79,2340,23.3,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1355,1345,1335,1345,0,67,,,76
2021-09-26,12:48:00,19:48:00,-07:00,+37.3979457,-122.4293030,4071,3DDiff,71297.9,156.8,168,17,-79,-0.08,158.4,1.9,8,3872,3990,13,143.2,155,0.68,1.44,-0.009,1.008,-0.212,-0.210,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,82,317,2.215,+1.00,1860,LPV,,,,,AP,HDG,ALT,1.3,0.8,3990,1.3,,-9.1,3871,+2,+3,-13.2,18.1,5123,8.6,272,040007FF N100 N100,25,,,4552,ALT,178,16,20,29.5,79,2340,23.2,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1355,1345,1335,1345,0,67,,,76
2021-09-26,12:48:01,19:48:01,-07:00,+37.3972396,-122.4291152,4071,3DDiff,71298.9,156.8,168,17,-79,0.09,158.5,1.9,8,3872,3991,-14,143.3,154,0.60,1.48,-0.009,0.982,-0.212,-0.217,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,81,317,2.238,+1.00,1869,LPV,,,,,AP,HDG,ALT,1.3,0.7,3990,1.2,,-10.0,3871,+1,+2,-13.2,18.1,5124,8.7,272,040007FF N100 N100,46,,,4552,ALT,178,16,20,29.4,79,2340,23.4,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1355,1345,1335,1345,0,67,,,76
2021-09-26,12:48:02,19:48:02,-07:00,+37.3965290,-122.4289263,4071,3DDiff,71299.9,156.8,168,17,-79,-0.13,158.6,1.9,8,3872,3991,2,143.2,154,0.62,1.19,-0.031,1.028,-0.212,-0.223,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,80,317,2.262,+1.00,1875,LPV,,,,,AP,HDG,ALT,1.3,0.6,3990,1.2,,-5.6,3871,+2,+3,-13.2,18.1,5124,8.8,272,040007FF N100 N100,42,,,4552,ALT,178,16,20,29.8,79,2340,23.3,14.3,12,12,8.4,26,-14,0,0.01,0.01,363,365,358,369,1355,1345,1335,1345,0,67,,,76
2021-09-26,12:48:03,19:48:03,-07:00,+37.3958185,-122.4287373,4070,3DDiff,71300.9,156.8,168,17,-79,-0.15,158.2,1.9,8,3874,3991,53,143.2,154,0.68,1.37,-0.002,1.025,-0.211,-0.216,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,79,317,2.285,+1.00,1884,LPV,,,,,AP,HDG,ALT,1.3,0.6,3990,1.4,,-18.7,3871,+2,+3,-13.2,18.1,5124,8.9,272,040007FF N100 N100,41,,,4552,ALT,178,16,20,29.7,79,2340,23.6,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1355,1345,1335,1345,0,67,,,76
2021-09-26,12:48:04,19:48:04,-07:00,+37.3951085,-122.4285480,4070,3DDiff,71301.9,156.9,168,17,-79,-0.09,158.3,1.9,8,3872,3992,-33,143.3,155,0.60,1.24,-0.036,1.006,-0.211,-0.217,160,4000,,,30.05,133.950,GPS1,SUSP,WOHLI,2.7,79,317,2.305,+1.00,1893,LPV,,,,,AP,HDG,ALT,1.3,0.6,3990,1.3,,-13.3,3871,+2,+3,-13.2,18.1,5125,8.9,272,040007FF N100 N100,37,,,4552,ALT,178,16,20,29.9,79,2340,23.4,14.3,12,12,8.5,26,-14,0,0.01,0.01,363,365,358,369,1355,1345,1335,1345,0,67,,,76
